t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
4.969655,0.970000,0.746157,exp_open_timeout_9,6,0,0,0.000247,3,0.150730
4.970455,0.970000,0.729962,exp_open_timeout_9,5,0,0,0.000249,3,0.000800
5.195498,0.970000,0.917822,exp_open_timeout_9,5,0,0,0.000254,3,0.225044
5.519784,0.970000,1.060437,exp_open_timeout_9,6,0,0,0.000262,3,0.324285
5.843967,0.970000,1.300601,exp_open_timeout_9,8,0,0,0.000272,3,0.324183
5.861910,0.970000,1.180901,exp_open_timeout_9,7,0,0,0.000275,3,0.017944
6.056702,0.970000,1.118059,exp_open_timeout_9,9,0,0,0.000284,3,0.194791
6.110383,0.970000,1.104582,exp_open_timeout_9,8,0,0,0.000287,3,0.053681
6.365655,0.970000,1.142181,exp_open_timeout_9,9,0,0,0.000294,3,0.255273
6.566426,0.970000,1.233565,exp_open_timeout_9,9,0,0,0.000299,3,0.200771
6.664284,0.970000,1.021531,exp_open_timeout_9,11,0,0,0.000309,3,0.097858
6.720430,0.970000,1.041498,exp_open_timeout_9,11,0,0,0.000314,3,0.056146
6.750463,0.970000,0.956977,exp_open_timeout_9,10,0,0,0.000317,3,0.030033
6.821164,0.970000,0.941821,exp_open_timeout_9,10,0,0,0.000323,3,0.070701
6.847392,0.970000,0.965838,exp_open_timeout_9,9,0,0,0.000325,3,0.026228
6.848447,0.970000,0.870825,exp_open_timeout_9,8,0,0,0.000328,3,0.001056
6.860135,0.970000,0.546567,exp_open_timeout_9,7,0,0,0.000331,3,0.011688
7.132568,0.970000,0.815432,exp_open_timeout_9,9,0,0,0.000340,3,0.272433
7.149045,0.970000,0.599548,exp_open_timeout_9,9,0,0,0.000345,3,0.016477
7.347990,0.970000,0.773607,exp_open_timeout_9,10,0,0,0.000353,3,0.198946
7.355640,0.970000,0.768058,exp_open_timeout_9,9,0,0,0.000356,3,0.007650
7.359025,0.970000,0.737066,exp_open_timeout_9,8,0,0,0.000359,3,0.003385
7.591491,0.970000,0.887332,exp_open_timeout_9,8,0,0,0.000364,3,0.232466
7.649811,0.970000,0.842142,exp_open_timeout_9,9,0,0,0.000371,3,0.058320
7.770388,0.970000,0.869971,exp_open_timeout_9,9,0,0,0.000376,3,0.120578
7.785482,0.970000,0.787000,exp_open_timeout_9,8,0,0,0.000379,3,0.015094
7.799896,0.970000,0.770325,exp_open_timeout_9,7,0,0,0.000382,3,0.014414
8.111666,0.970000,0.970387,exp_open_timeout_9,10,0,0,0.000394,3,0.311769
8.112305,0.970000,0.821080,exp_open_timeout_9,9,0,0,0.000397,3,0.000640
8.376839,0.970000,1.072529,exp_open_timeout_9,14,0,0,0.000413,3,0.264534
8.378970,0.970000,0.908787,exp_open_timeout_9,13,0,0,0.000416,3,0.002130
8.490150,0.970000,0.883255,exp_open_timeout_9,13,0,0,0.000421,3,0.111181
8.502803,0.970000,0.861511,exp_open_timeout_9,12,0,0,0.000424,3,0.012652
8.619741,0.970000,0.872717,exp_open_timeout_9,12,0,0,0.000429,3,0.116938
8.725280,0.970000,0.808209,exp_open_timeout_9,11,0,0,0.000432,3,0.105539
8.727243,0.970000,0.705449,exp_open_timeout_9,10,0,0,0.000434,3,0.001964
8.810881,0.970000,0.762083,exp_open_timeout_9,9,0,0,0.000437,3,0.083638
8.991231,0.970000,0.913559,exp_open_timeout_9,10,0,0,0.000445,3,0.180350
9.315506,0.970000,1.198381,exp_open_timeout_9,10,0,0,0.000450,3,0.324275
9.365299,0.970000,1.190113,exp_open_timeout_9,9,0,0,0.000453,3,0.049793
9.389092,0.970000,1.171256,exp_open_timeout_9,9,0,0,0.000458,3,0.023793
9.678676,0.970000,1.380598,exp_open_timeout_9,11,0,0,0.000467,3,0.289584
9.774928,0.970000,1.450234,exp_open_timeout_9,11,0,0,0.000473,3,0.096252
9.848310,0.970000,1.473558,exp_open_timeout_9,10,0,0,0.000476,3,0.073382
9.856035,0.970000,1.380062,exp_open_timeout_9,9,0,0,0.000479,3,0.007725
10.026327,0.970000,1.436054,exp_open_timeout_9,9,0,0,0.000484,3,0.170292
10.046155,0.970000,1.202736,exp_open_timeout_9,8,0,0,0.000486,3,0.019828
10.067561,0.970000,1.128324,exp_open_timeout_9,7,0,0,0.000489,3,0.021405
10.082058,0.970000,0.783198,exp_open_timeout_9,6,0,0,0.000492,3,0.014497
10.097163,0.970000,0.710109,exp_open_timeout_9,6,0,0,0.000497,3,0.015104
10.213682,0.970000,0.790571,exp_open_timeout_9,6,0,0,0.000502,3,0.116520
10.279889,0.970000,0.653714,exp_open_timeout_9,6,0,0,0.000507,3,0.066206
10.396778,0.970000,0.757887,exp_open_timeout_9,6,0,0,0.000512,3,0.116889
10.619175,0.970000,0.884377,exp_open_timeout_9,5,0,0,0.000515,3,0.222397
10.635979,0.970000,0.620346,exp_open_timeout_9,4,0,0,0.000518,3,0.016804
10.862055,0.970000,0.774032,exp_open_timeout_9,4,0,0,0.000523,3,0.226076
11.172086,0.970000,1.000671,exp_open_timeout_9,6,0,0,0.000533,3,0.310031
11.200485,0.970000,0.982644,exp_open_timeout_9,7,0,0,0.000540,3,0.028399
11.249186,0.970000,0.901783,exp_open_timeout_9,6,0,0,0.000543,3,0.048701
11.474522,0.970000,0.700379,exp_open_timeout_9,6,0,0,0.000548,3,0.225337
11.524812,0.970000,0.590820,exp_open_timeout_9,5,0,0,0.000551,3,0.050289
11.555757,0.970000,0.601388,exp_open_timeout_9,4,0,0,0.000554,3,0.030946
11.653509,0.970000,0.521549,exp_open_timeout_9,4,0,0,0.000559,3,0.097752
11.796787,0.970000,0.612469,exp_open_timeout_9,6,0,0,0.000569,3,0.143278
11.992830,0.970000,0.797763,exp_open_timeout_9,6,0,0,0.000574,3,0.196043
12.045983,0.970000,0.705856,exp_open_timeout_9,5,0,0,0.000577,3,0.053153
12.053254,0.970000,0.438479,exp_open_timeout_9,4,0,0,0.000580,3,0.007271
12.080368,0.970000,0.408568,exp_open_timeout_9,3,0,0,0.000582,3,0.027113
12.260484,0.970000,0.545471,exp_open_timeout_9,6,0,0,0.000595,3,0.180116
12.330696,0.970000,0.612140,exp_open_timeout_9,6,0,0,0.000600,3,0.070213
12.417654,0.970000,0.607575,exp_open_timeout_9,5,0,0,0.000603,3,0.086958
12.623647,0.970000,0.526678,exp_open_timeout_9,8,0,0,0.000615,3,0.205993
12.686466,0.970000,0.575353,exp_open_timeout_9,8,0,0,0.000620,3,0.062819
12.793217,0.970000,0.643852,exp_open_timeout_9,9,0,0,0.000644,3,0.106750
12.873718,0.970000,0.657659,exp_open_timeout_9,10,0,0,0.000652,3,0.080501
12.880828,0.970000,0.594154,exp_open_timeout_9,9,0,0,0.000655,3,0.007111
12.977863,0.970000,0.432163,exp_open_timeout_9,8,0,0,0.000658,3,0.097035
13.048137,0.970000,0.480279,exp_open_timeout_9,8,0,0,0.000663,3,0.070274
13.053418,0.970000,0.455972,exp_open_timeout_9,7,0,0,0.000666,3,0.005281
13.071045,0.970000,0.464187,exp_open_timeout_9,6,0,0,0.000669,3,0.017627
13.547777,0.970000,0.906911,exp_open_timeout_9,8,0,0,0.000678,3,0.476732
13.724613,0.970000,0.994623,exp_open_timeout_9,10,0,0,0.000688,3,0.176837
13.913189,0.970000,1.168003,exp_open_timeout_9,11,0,0,0.000695,3,0.188576
14.111718,0.970000,1.271533,exp_open_timeout_9,10,0,0,0.000698,3,0.198529
14.132723,0.970000,1.285082,exp_open_timeout_9,9,0,0,0.000701,3,0.021004
14.338106,0.970000,1.354029,exp_open_timeout_9,10,0,0,0.000709,3,0.205383
14.528991,0.970000,1.309640,exp_open_timeout_9,11,0,0,0.000716,3,0.190885
14.565640,0.970000,1.316985,exp_open_timeout_9,11,0,0,0.000721,3,0.036649
14.616404,0.970000,1.264812,exp_open_timeout_9,11,0,0,0.000726,3,0.050764
14.619157,0.970000,1.062773,exp_open_timeout_9,10,0,0,0.000729,3,0.002753
14.620508,0.970000,1.045100,exp_open_timeout_9,9,0,0,0.000732,3,0.001351
14.653658,0.970000,0.943278,exp_open_timeout_9,8,0,0,0.000735,3,0.033150
14.705426,0.970000,0.903010,exp_open_timeout_9,7,0,0,0.000738,3,0.051769
14.895910,0.970000,1.039691,exp_open_timeout_9,6,0,0,0.000740,3,0.190484
14.917706,0.970000,0.677646,exp_open_timeout_9,5,0,0,0.000743,3,0.021796
14.983265,0.970000,0.736306,exp_open_timeout_9,4,0,0,0.000746,3,0.065560
15.080441,0.970000,0.722053,exp_open_timeout_9,5,0,0,0.000754,3,0.097175
15.112635,0.970000,0.692456,exp_open_timeout_9,4,0,0,0.000757,3,0.032195
15.208042,0.970000,0.646027,exp_open_timeout_9,5,0,0,0.000764,3,0.095407
15.294232,0.970000,0.703436,exp_open_timeout_9,5,0,0,0.000769,3,0.086190
15.790311,0.970000,0.747279,exp_open_timeout_9,9,0,0,0.000783,3,0.496079
16.083244,0.970000,1.007879,exp_open_timeout_9,9,0,0,0.000788,3,0.292934
16.313463,0.970000,1.177525,exp_open_timeout_9,12,0,0,0.000800,3,0.230218
16.322665,0.970000,1.135545,exp_open_timeout_9,11,0,0,0.000803,3,0.009202
16.422906,0.970000,1.213299,exp_open_timeout_9,10,0,0,0.000806,3,0.100241
16.446644,0.970000,1.145114,exp_open_timeout_9,9,0,0,0.000809,3,0.023738
16.704080,0.970000,1.278732,exp_open_timeout_9,11,0,0,0.000818,3,0.257436
17.152957,0.970000,1.671947,exp_open_timeout_9,13,0,0,0.000828,3,0.448877
17.189066,0.970000,1.619653,exp_open_timeout_9,12,0,0,0.000831,3,0.036108
17.271508,0.970000,1.661170,exp_open_timeout_9,13,0,0,0.000838,3,0.082442
17.608754,0.970000,1.779313,exp_open_timeout_9,13,0,0,0.000844,3,0.337246
17.792365,0.970000,1.670943,exp_open_timeout_9,13,0,0,0.000849,3,0.183611
18.133331,0.970000,1.966778,exp_open_timeout_9,15,0,0,0.000859,3,0.340966
18.228483,0.970000,1.948677,exp_open_timeout_9,17,0,0,0.000868,3,0.095152
18.411905,0.970000,2.127657,exp_open_timeout_9,16,0,0,0.000871,3,0.183423
18.674579,0.970000,2.170330,exp_open_timeout_9,17,0,0,0.000879,3,0.262674
18.839535,0.970000,2.332075,exp_open_timeout_9,19,0,0,0.000889,3,0.164956
18.936554,0.970000,2.392035,exp_open_timeout_9,21,0,0,0.000898,3,0.097020
19.049122,0.970000,2.320498,exp_open_timeout_9,20,0,0,0.000901,3,0.112568
19.083095,0.970000,2.281942,exp_open_timeout_9,20,0,0,0.000906,3,0.033973
19.215043,0.970000,2.300828,exp_open_timeout_9,19,0,0,0.000909,3,0.131948
19.339391,0.970000,2.117820,exp_open_timeout_9,20,0,0,0.000916,3,0.124348
19.391610,0.970000,2.169252,exp_open_timeout_9,19,0,0,0.000919,3,0.052219
19.419126,0.970000,1.930732,exp_open_timeout_9,18,0,0,0.000922,3,0.027516
19.451322,0.970000,1.684633,exp_open_timeout_9,18,0,0,0.000927,3,0.032196
19.494341,0.970000,1.681729,exp_open_timeout_9,18,0,0,0.000932,3,0.043019
19.496969,0.970000,1.612357,exp_open_timeout_9,17,0,0,0.000935,3,0.002628
19.508464,0.970000,1.414373,exp_open_timeout_9,16,0,0,0.000938,3,0.011495
19.590126,0.970000,1.440922,exp_open_timeout_9,17,0,0,0.000945,3,0.081662
19.776933,0.970000,1.588344,exp_open_timeout_9,17,0,0,0.000950,3,0.186807
19.917193,0.970000,1.721749,exp_open_timeout_9,17,0,0,0.000955,3,0.140260
19.967099,0.970000,1.460643,exp_open_timeout_9,17,0,0,0.000960,3,0.049906
20.003394,0.970000,1.370765,exp_open_timeout_9,16,0,0,0.000963,3,0.036295
20.241110,0.970000,1.518100,exp_open_timeout_9,16,0,0,0.000968,3,0.237715
20.555790,0.970000,1.812071,exp_open_timeout_9,19,0,0,0.000980,3,0.314680
20.577559,0.970000,1.791458,exp_open_timeout_9,18,0,0,0.000983,3,0.021769
20.599317,0.970000,1.698052,exp_open_timeout_9,17,0,0,0.000986,3,0.021758
20.646675,0.970000,1.735184,exp_open_timeout_9,16,0,0,0.000989,3,0.047358
20.721630,0.970000,1.806565,exp_open_timeout_9,15,0,0,0.000992,3,0.074955
20.741954,0.970000,1.660138,exp_open_timeout_9,14,0,0,0.000995,3,0.020324
20.879917,0.970000,1.664235,exp_open_timeout_9,13,0,0,0.000997,3,0.137963
21.066624,0.970000,1.805935,exp_open_timeout_9,13,0,0,0.001002,3,0.186707
21.129367,0.970000,1.681698,exp_open_timeout_9,12,0,0,0.001005,3,0.062742
21.249788,0.970000,1.766603,exp_open_timeout_9,11,0,0,0.001008,3,0.120421
21.271438,0.970000,1.724597,exp_open_timeout_9,10,0,0,0.001011,3,0.021650
21.335263,0.970000,1.782585,exp_open_timeout_9,9,0,0,0.001014,3,0.063825
21.438261,0.970000,1.809083,exp_open_timeout_9,10,0,0,0.001021,3,0.102998
21.465334,0.970000,1.675469,exp_open_timeout_9,9,0,0,0.001024,3,0.027074
21.552839,0.970000,1.607263,exp_open_timeout_9,8,0,0,0.001027,3,0.087505
21.616479,0.970000,1.422110,exp_open_timeout_9,8,0,0,0.001032,3,0.063640
21.620886,0.970000,1.354632,exp_open_timeout_9,7,0,0,0.001035,3,0.004407
21.775538,0.970000,1.390586,exp_open_timeout_9,6,0,0,0.001038,3,0.154652
21.809775,0.970000,1.407798,exp_open_timeout_9,6,0,0,0.001043,3,0.034237
21.813028,0.970000,1.318997,exp_open_timeout_9,5,0,0,0.001045,3,0.003253
21.896057,0.970000,0.831717,exp_open_timeout_9,4,0,0,0.001048,3,0.083029
21.905998,0.970000,0.558662,exp_open_timeout_9,3,0,0,0.001051,3,0.009941
21.917351,0.970000,0.546537,exp_open_timeout_9,2,0,0,0.001054,3,0.011353
21.934341,0.970000,0.330261,exp_open_timeout_9,1,0,0,0.001056,3,0.016990
21.944678,0.970000,0.140648,exp_open_timeout_9,0,0,0,0.001059,3,0.010337
22.060666,0.970000,0.008877,exp_open_timeout_9,0,0,0,0.001065,3,0.008877
22.365066,0.970000,0.259253,exp_open_timeout_9,6,0,0,0.001083,3,0.259253
22.421715,0.970000,0.284039,exp_open_timeout_9,5,0,0,0.001086,3,0.056650
22.635210,0.970000,0.473443,exp_open_timeout_9,5,0,0,0.001091,3,0.213494
22.717361,0.970000,0.481679,exp_open_timeout_9,5,0,0,0.001097,3,0.082151
22.841940,0.970000,0.598396,exp_open_timeout_9,6,0,0,0.001104,3,0.124579
22.893252,0.970000,0.645269,exp_open_timeout_9,5,0,0,0.001107,3,0.051312
22.970695,0.970000,0.614467,exp_open_timeout_9,5,0,0,0.001112,3,0.077443
23.081712,0.970000,0.491381,exp_open_timeout_9,5,0,0,0.001118,3,0.111016
23.131843,0.970000,0.418125,exp_open_timeout_9,4,0,0,0.001120,3,0.050131
23.192692,0.970000,0.416307,exp_open_timeout_9,3,0,0,0.001123,3,0.060849
23.324006,0.970000,0.490041,exp_open_timeout_9,3,0,0,0.001128,3,0.131314
23.365842,0.970000,0.410899,exp_open_timeout_9,3,0,0,0.001133,3,0.041836
23.482117,0.970000,0.477460,exp_open_timeout_9,4,0,0,0.001141,3,0.116274
23.499320,0.970000,0.293387,exp_open_timeout_9,3,0,0,0.001146,3,0.017204
23.543454,0.970000,0.205826,exp_open_timeout_9,2,0,0,0.001149,3,0.044134
23.572152,0.970000,0.172592,exp_open_timeout_9,2,0,0,0.001154,3,0.028697
23.696465,0.970000,0.228322,exp_open_timeout_9,2,0,0,0.001159,3,0.124313
23.853455,0.970000,0.292707,exp_open_timeout_9,6,0,0,0.001173,3,0.156990
23.919594,0.970000,0.339806,exp_open_timeout_9,7,0,0,0.001181,3,0.066140
24.089091,0.970000,0.336857,exp_open_timeout_9,11,0,0,0.001195,3,0.169497
24.400660,0.970000,0.636722,exp_open_timeout_9,11,0,0,0.001201,3,0.311569
24.432975,0.970000,0.626196,exp_open_timeout_9,11,0,0,0.001206,3,0.032315
24.697708,0.970000,0.850258,exp_open_timeout_9,13,0,0,0.001215,3,0.264733
24.826408,0.970000,0.977653,exp_open_timeout_9,13,0,0,0.001221,3,0.128700
24.836813,0.970000,0.956835,exp_open_timeout_9,12,0,0,0.001236,3,0.010405
24.895752,0.970000,0.979681,exp_open_timeout_9,11,0,0,0.001239,3,0.058939
24.899440,0.970000,0.871690,exp_open_timeout_9,10,0,0,0.001241,3,0.003688
24.921862,0.970000,0.891271,exp_open_timeout_9,9,0,0,0.001245,3,0.022422
24.932706,0.970000,0.881144,exp_open_timeout_9,8,0,0,0.001247,3,0.010844
25.000856,0.970000,0.936415,exp_open_timeout_9,7,0,0,0.001250,3,0.068150
25.001090,0.970000,0.923189,exp_open_timeout_9,6,0,0,0.001253,3,0.000234
25.242112,0.970000,1.062184,exp_open_timeout_9,10,0,0,0.001267,3,0.241022
25.275585,0.970000,0.844197,exp_open_timeout_9,9,0,0,0.001270,3,0.033473
25.544489,0.970000,1.036127,exp_open_timeout_9,9,0,0,0.001275,3,0.268904
25.545450,0.970000,1.020458,exp_open_timeout_9,8,0,0,0.001278,3,0.000961
25.673337,0.970000,1.045299,exp_open_timeout_9,11,0,0,0.001290,3,0.127887
25.887858,0.970000,1.189116,exp_open_timeout_9,10,0,0,0.001293,3,0.214521
25.955221,0.970000,0.948100,exp_open_timeout_9,9,0,0,0.001296,3,0.067363
26.017867,0.970000,0.956388,exp_open_timeout_9,9,0,0,0.001301,3,0.062646
26.145972,0.970000,1.071283,exp_open_timeout_9,9,0,0,0.001306,3,0.128105
26.182071,0.970000,1.023996,exp_open_timeout_9,8,0,0,0.001309,3,0.036099
26.186285,0.970000,1.018449,exp_open_timeout_9,7,0,0,0.001312,3,0.004214
26.356471,0.970000,0.814992,exp_open_timeout_9,7,0,0,0.001317,3,0.170187
26.373341,0.970000,0.768352,exp_open_timeout_9,7,0,0,0.001322,3,0.016870
26.430704,0.970000,0.823052,exp_open_timeout_9,7,0,0,0.001327,3,0.057362
26.447115,0.970000,0.815594,exp_open_timeout_9,6,0,0,0.001330,3,0.016411
26.462165,0.970000,0.823136,exp_open_timeout_9,5,0,0,0.001333,3,0.015049
26.556034,0.970000,0.569195,exp_open_timeout_9,5,0,0,0.001338,3,0.093870
26.650575,0.970000,0.531206,exp_open_timeout_9,5,0,0,0.001343,3,0.094540
26.847981,0.970000,0.519622,exp_open_timeout_9,5,0,0,0.001348,3,0.197406
26.901503,0.970000,0.543219,exp_open_timeout_9,4,0,0,0.001351,3,0.053522
27.195319,0.970000,0.796734,exp_open_timeout_9,7,0,0,0.001362,3,0.293816
27.571080,0.970000,1.061649,exp_open_timeout_9,9,0,0,0.001372,3,0.375762
27.615553,0.970000,1.010246,exp_open_timeout_9,8,0,0,0.001375,3,0.044473
27.744280,0.970000,1.067540,exp_open_timeout_9,9,0,0,0.001382,3,0.128726
27.791468,0.970000,0.835177,exp_open_timeout_9,8,0,0,0.001385,3,0.047188
27.934228,0.970000,0.788615,exp_open_timeout_9,8,0,0,0.001390,3,0.142760
28.170306,0.970000,1.015753,exp_open_timeout_9,9,0,0,0.001398,3,0.236079
28.290330,0.970000,1.104277,exp_open_timeout_9,8,0,0,0.001401,3,0.120024
28.485790,0.970000,1.263822,exp_open_timeout_9,15,0,0,0.001421,3,0.195460
28.919535,0.970000,1.654619,exp_open_timeout_9,18,0,0,0.001433,3,0.433745
29.105174,0.970000,1.743573,exp_open_timeout_9,23,0,0,0.001450,3,0.185639
29.243188,0.970000,1.620417,exp_open_timeout_9,23,0,0,0.001455,3,0.138014
29.366768,0.970000,1.697016,exp_open_timeout_9,24,0,0,0.001462,3,0.123580
29.567539,0.970000,1.718238,exp_open_timeout_9,23,0,0,0.001465,3,0.200771
29.581692,0.970000,1.614154,exp_open_timeout_9,22,0,0,0.001468,3,0.014153
29.772344,0.970000,1.732757,exp_open_timeout_9,22,0,0,0.001473,3,0.190652
29.860087,0.970000,1.566047,exp_open_timeout_9,21,0,0,0.001476,3,0.087743
29.878693,0.970000,1.544748,exp_open_timeout_9,20,0,0,0.001479,3,0.018606
29.928831,0.970000,1.562564,exp_open_timeout_9,19,0,0,0.001482,3,0.050138
30.146988,0.970000,1.769241,exp_open_timeout_9,22,0,0,0.001493,3,0.218157
30.147888,0.970000,1.758685,exp_open_timeout_9,21,0,0,0.001496,3,0.000900
30.221186,0.970000,1.815794,exp_open_timeout_9,20,0,0,0.001499,3,0.073298
30.344912,0.970000,1.932493,exp_open_timeout_9,20,0,0,0.001504,3,0.123726
30.479898,0.970000,2.018425,exp_open_timeout_9,24,0,0,0.001519,3,0.134986
30.803848,0.970000,2.135464,exp_open_timeout_9,29,0,0,0.001535,3,0.323950
30.922935,0.970000,2.237752,exp_open_timeout_9,29,0,0,0.001541,3,0.119088
30.998562,0.970000,2.234299,exp_open_timeout_9,28,0,0,0.001544,3,0.075627
31.105502,0.970000,2.314007,exp_open_timeout_9,29,0,0,0.001551,3,0.106940
31.150825,0.970000,2.203288,exp_open_timeout_9,28,0,0,0.001554,3,0.045323
31.181117,0.970000,2.192632,exp_open_timeout_9,28,0,0,0.001559,3,0.030292
31.303378,0.970000,2.303060,exp_open_timeout_9,29,0,0,0.001566,3,0.122261
31.407145,0.970000,2.402767,exp_open_timeout_9,28,0,0,0.001569,3,0.103767
31.522338,0.970000,2.467407,exp_open_timeout_9,28,0,0,0.001574,3,0.115192
31.726377,0.970000,2.641348,exp_open_timeout_9,30,0,0,0.001584,3,0.204039
31.928399,0.970000,2.700819,exp_open_timeout_9,32,0,0,0.001593,3,0.202022
31.940208,0.970000,2.692975,exp_open_timeout_9,31,0,0,0.001596,3,0.011810
32.392159,0.970000,3.086185,exp_open_timeout_9,40,0,0,0.001621,3,0.451950
32.424146,0.970000,2.708158,exp_open_timeout_9,39,0,0,0.001625,3,0.031988
32.542760,0.970000,2.560630,exp_open_timeout_9,38,0,0,0.001627,3,0.118613
32.545208,0.970000,2.501087,exp_open_timeout_9,37,0,0,0.001630,3,0.002448
32.663234,0.970000,2.618718,exp_open_timeout_9,38,0,0,0.001637,3,0.118026
32.955015,0.970000,2.823060,exp_open_timeout_9,42,0,0,0.001652,3,0.291780
33.052470,0.970000,2.734929,exp_open_timeout_9,41,0,0,0.001655,3,0.097455
33.066129,0.970000,2.702284,exp_open_timeout_9,42,0,0,0.001662,3,0.013659
33.232987,0.970000,2.840156,exp_open_timeout_9,43,0,0,0.001670,3,0.166858
33.305448,0.970000,2.903448,exp_open_timeout_9,43,0,0,0.001675,3,0.072462
33.316989,0.970000,2.904684,exp_open_timeout_9,42,0,0,0.001678,3,0.011541
33.427118,0.970000,2.977762,exp_open_timeout_9,41,0,0,0.001680,3,0.110128
33.520484,0.970000,3.006289,exp_open_timeout_9,40,0,0,0.001683,3,0.093367
33.612098,0.970000,3.047501,exp_open_timeout_9,39,0,0,0.001686,3,0.091614
33.695818,0.970000,3.120889,exp_open_timeout_9,38,0,0,0.001689,3,0.083720
33.828907,0.970000,3.234969,exp_open_timeout_9,37,0,0,0.001692,3,0.133089
34.048933,0.970000,3.414937,exp_open_timeout_9,40,0,0,0.001704,3,0.220026
34.114958,0.970000,3.410442,exp_open_timeout_9,39,0,0,0.001707,3,0.066025
34.276569,0.970000,3.401004,exp_open_timeout_9,41,0,0,0.001716,3,0.161611
34.311060,0.970000,3.288444,exp_open_timeout_9,40,0,0,0.001719,3,0.034490
34.326320,0.970000,3.301086,exp_open_timeout_9,39,0,0,0.001722,3,0.015260
34.375717,0.970000,3.210437,exp_open_timeout_9,38,0,0,0.001724,3,0.049397
34.472534,0.970000,3.288849,exp_open_timeout_9,39,0,0,0.001732,3,0.096817
34.984287,0.970000,3.729632,exp_open_timeout_9,42,0,0,0.001744,3,0.511754
35.090262,0.970000,3.629481,exp_open_timeout_9,43,0,0,0.001751,3,0.105975
35.103031,0.970000,3.565532,exp_open_timeout_9,42,0,0,0.001754,3,0.012769
35.109935,0.970000,3.521850,exp_open_timeout_9,42,0,0,0.001759,3,0.006904
35.131814,0.970000,3.529623,exp_open_timeout_9,41,0,0,0.001762,3,0.021879
35.254112,0.970000,3.470885,exp_open_timeout_9,41,0,0,0.001767,3,0.122298
