t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
9.323172,0.970000,0.617619,exp_open_timeout_9,9,0,0,0.000461,3,0.004962
9.946394,0.970000,1.127694,exp_open_timeout_9,15,0,0,0.000480,3,0.623222
10.019881,0.970000,1.191976,exp_open_timeout_9,17,0,0,0.000489,3,0.073487
10.045953,0.970000,1.115367,exp_open_timeout_9,16,0,0,0.000493,3,0.026072
10.096359,0.970000,1.029743,exp_open_timeout_9,15,0,0,0.000496,3,0.050406
10.296451,0.970000,1.217412,exp_open_timeout_9,16,0,0,0.000503,3,0.200092
10.342389,0.970000,1.115446,exp_open_timeout_9,15,0,0,0.000506,3,0.045938
10.486334,0.970000,1.240011,exp_open_timeout_9,16,0,0,0.000513,3,0.143946
10.504938,0.970000,1.257117,exp_open_timeout_9,17,0,0,0.000520,3,0.018604
10.521920,0.970000,1.221627,exp_open_timeout_9,16,0,0,0.000523,3,0.016981
10.626133,0.970000,1.182285,exp_open_timeout_9,17,0,0,0.000531,3,0.104213
11.074770,0.970000,1.620067,exp_open_timeout_9,16,0,0,0.000534,3,0.448637
11.080288,0.970000,1.404381,exp_open_timeout_9,15,0,0,0.000536,3,0.005518
11.155128,0.970000,1.389188,exp_open_timeout_9,14,0,0,0.000540,3,0.074840
11.164800,0.970000,1.362509,exp_open_timeout_9,13,0,0,0.000542,3,0.009672
11.562421,0.970000,1.741725,exp_open_timeout_9,13,0,0,0.000547,3,0.397621
11.615189,0.970000,1.718531,exp_open_timeout_9,12,0,0,0.000550,3,0.052768
11.762616,0.970000,1.800587,exp_open_timeout_9,14,0,0,0.000560,3,0.147427
11.911540,0.970000,1.946259,exp_open_timeout_9,14,0,0,0.000565,3,0.148923
11.935897,0.970000,1.941653,exp_open_timeout_9,13,0,0,0.000568,3,0.024358
11.957962,0.970000,1.759671,exp_open_timeout_9,12,0,0,0.000571,3,0.022065
12.047718,0.970000,1.839716,exp_open_timeout_9,11,0,0,0.000573,3,0.089756
12.191089,0.970000,1.757332,exp_open_timeout_9,10,0,0,0.000576,3,0.143370
12.539705,0.970000,2.087916,exp_open_timeout_9,11,0,0,0.000583,3,0.348616
12.546857,0.970000,2.052217,exp_open_timeout_9,10,0,0,0.000586,3,0.007152
12.554415,0.970000,2.053704,exp_open_timeout_9,9,0,0,0.000589,3,0.007557
12.573656,0.970000,1.988328,exp_open_timeout_9,8,0,0,0.000592,3,0.019242
12.606006,0.970000,1.988970,exp_open_timeout_9,7,0,0,0.000595,3,0.032350
12.702838,0.970000,1.374279,exp_open_timeout_9,8,0,0,0.000602,3,0.096832
12.987069,0.970000,1.370741,exp_open_timeout_9,8,0,0,0.000607,3,0.284231
13.015872,0.970000,1.391344,exp_open_timeout_9,7,0,0,0.000614,3,0.028803
13.138179,0.970000,1.406562,exp_open_timeout_9,8,0,0,0.000622,3,0.122307
13.359142,0.970000,1.555493,exp_open_timeout_9,8,0,0,0.000627,3,0.220962
13.476188,0.970000,1.080485,exp_open_timeout_9,8,0,0,0.000653,3,0.117046
13.593479,0.970000,1.130122,exp_open_timeout_9,7,0,0,0.000656,3,0.117291
13.633303,0.970000,0.982311,exp_open_timeout_9,6,0,0,0.000659,3,0.039823
13.794668,0.970000,1.093345,exp_open_timeout_9,6,0,0,0.000664,3,0.161365
13.844580,0.970000,1.131043,exp_open_timeout_9,6,0,0,0.000669,3,0.049912
13.919851,0.970000,0.810979,exp_open_timeout_9,5,0,0,0.000672,3,0.075271
14.007942,0.970000,0.895713,exp_open_timeout_9,6,0,0,0.000679,3,0.088091
14.092566,0.970000,0.843277,exp_open_timeout_9,6,0,0,0.000685,3,0.084624
14.104830,0.970000,0.715656,exp_open_timeout_9,5,0,0,0.000688,3,0.012264
14.110216,0.970000,0.382447,exp_open_timeout_9,4,0,0,0.000690,3,0.005386
14.212732,0.970000,0.383755,exp_open_timeout_9,3,0,0,0.000693,3,0.102516
14.234914,0.970000,0.306196,exp_open_timeout_9,3,0,0,0.000698,3,0.022182
14.321821,0.970000,0.392507,exp_open_timeout_9,4,0,0,0.000706,3,0.086907
14.453630,0.970000,0.363510,exp_open_timeout_9,6,0,0,0.000715,3,0.131809
14.504320,0.970000,0.287876,exp_open_timeout_9,5,0,0,0.000718,3,0.050690
14.560836,0.970000,0.324338,exp_open_timeout_9,4,0,0,0.000721,3,0.056516
14.573064,0.970000,0.326432,exp_open_timeout_9,3,0,0,0.000724,3,0.012228
14.691059,0.970000,0.342333,exp_open_timeout_9,2,0,0,0.000727,3,0.117996
14.770343,0.970000,0.367653,exp_open_timeout_9,1,0,0,0.000729,3,0.079284
14.955992,0.970000,0.544428,exp_open_timeout_9,1,0,0,0.000735,3,0.185649
15.049564,0.970000,0.149278,exp_open_timeout_9,1,0,0,0.000740,3,0.093572
15.319453,0.970000,0.346126,exp_open_timeout_9,1,0,0,0.000745,3,0.269889
15.619986,0.970000,0.553371,exp_open_timeout_9,4,0,0,0.000757,3,0.300533
15.631369,0.970000,0.309015,exp_open_timeout_9,3,0,0,0.000760,3,0.011383
15.639586,0.970000,0.309436,exp_open_timeout_9,3,0,0,0.000765,3,0.008217
15.663942,0.970000,0.328284,exp_open_timeout_9,2,0,0,0.000767,3,0.024356
15.664445,0.970000,0.157981,exp_open_timeout_9,1,0,0,0.000770,3,0.000503
15.757738,0.970000,0.126190,exp_open_timeout_9,1,0,0,0.000776,3,0.093293
15.901757,0.970000,0.186058,exp_open_timeout_9,1,0,0,0.000781,3,0.144019
15.974796,0.970000,0.090573,exp_open_timeout_9,1,0,0,0.000786,3,0.073039
16.101829,0.970000,0.175423,exp_open_timeout_9,0,0,0,0.000789,3,0.127033
16.198012,0.970000,0.007313,exp_open_timeout_9,1,0,0,0.000797,3,0.007313
16.356370,0.970000,0.163186,exp_open_timeout_9,1,0,0,0.000802,3,0.158358
16.433399,0.970000,0.173904,exp_open_timeout_9,1,0,0,0.000807,3,0.077029
16.529281,0.970000,0.120678,exp_open_timeout_9,0,0,0,0.000809,3,0.095882
16.560585,0.970000,0.007153,exp_open_timeout_9,0,0,0,0.000815,3,0.007153
16.733784,0.970000,0.020054,exp_open_timeout_9,0,0,0,0.000820,3,0.020054
17.414879,0.970000,0.355086,exp_open_timeout_9,2,0,0,0.000830,3,0.355086
17.434177,0.970000,0.216985,exp_open_timeout_9,1,0,0,0.000833,3,0.019298
17.564849,0.970000,0.298594,exp_open_timeout_9,1,0,0,0.000838,3,0.130672
17.758671,0.970000,0.293505,exp_open_timeout_9,1,0,0,0.000843,3,0.193821
17.842794,0.970000,0.203584,exp_open_timeout_9,1,0,0,0.000848,3,0.084123
17.885587,0.970000,0.045876,exp_open_timeout_9,0,0,0,0.000851,3,0.042793
17.948528,0.970000,0.061686,exp_open_timeout_9,0,0,0,0.000856,3,0.061686
18.559110,0.970000,0.553949,exp_open_timeout_9,5,0,0,0.000873,3,0.553949
18.601954,0.970000,0.500034,exp_open_timeout_9,5,0,0,0.000878,3,0.042844
18.620080,0.970000,0.484387,exp_open_timeout_9,5,0,0,0.000883,3,0.018126
18.666041,0.970000,0.501251,exp_open_timeout_9,5,0,0,0.000888,3,0.045961
18.690077,0.970000,0.246098,exp_open_timeout_9,4,0,0,0.000891,3,0.024036
18.820616,0.970000,0.267861,exp_open_timeout_9,6,0,0,0.000901,3,0.130539
18.822230,0.970000,0.229806,exp_open_timeout_9,5,0,0,0.000903,3,0.001614
18.877241,0.970000,0.258671,exp_open_timeout_9,4,0,0,0.000906,3,0.055011
18.887223,0.970000,0.226351,exp_open_timeout_9,3,0,0,0.000909,3,0.009982
19.015390,0.970000,0.295785,exp_open_timeout_9,4,0,0,0.000916,3,0.128167
19.227086,0.970000,0.467995,exp_open_timeout_9,5,0,0,0.000924,3,0.211696
19.483236,0.970000,0.713665,exp_open_timeout_9,5,0,0,0.000929,3,0.256150
19.602524,0.970000,0.715210,exp_open_timeout_9,5,0,0,0.000934,3,0.119288
19.673941,0.970000,0.686721,exp_open_timeout_9,4,0,0,0.000937,3,0.071417
20.017618,0.970000,0.917556,exp_open_timeout_9,6,0,0,0.000947,3,0.343677
20.069199,0.970000,0.853061,exp_open_timeout_9,6,0,0,0.000952,3,0.051580
20.371460,0.970000,1.122607,exp_open_timeout_9,6,0,0,0.000957,3,0.302261
20.538710,0.970000,1.012588,exp_open_timeout_9,8,0,0,0.000967,3,0.167250
20.605171,0.970000,0.813630,exp_open_timeout_9,7,0,0,0.000969,3,0.066461
20.975277,0.970000,1.150139,exp_open_timeout_9,14,0,0,0.000990,3,0.370106
21.223990,0.970000,1.394830,exp_open_timeout_9,14,0,0,0.000995,3,0.248714
21.270399,0.970000,1.249508,exp_open_timeout_9,13,0,0,0.000998,3,0.046409
21.293255,0.970000,1.219214,exp_open_timeout_9,12,0,0,0.001001,3,0.022855
21.326254,0.970000,0.915210,exp_open_timeout_9,11,0,0,0.001004,3,0.032999
21.432763,0.970000,1.004348,exp_open_timeout_9,11,0,0,0.001009,3,0.106509
21.460041,0.970000,0.951540,exp_open_timeout_9,11,0,0,0.001015,3,0.027278
21.547647,0.970000,0.908453,exp_open_timeout_9,10,0,0,0.001018,3,0.087606
21.586762,0.970000,0.910610,exp_open_timeout_9,9,0,0,0.001020,3,0.039115
21.654759,0.970000,0.969184,exp_open_timeout_9,8,0,0,0.001024,3,0.067997
21.668982,0.970000,0.944322,exp_open_timeout_9,7,0,0,0.001026,3,0.014223
21.690826,0.970000,0.828945,exp_open_timeout_9,6,0,0,0.001029,3,0.021844
21.696829,0.970000,0.796531,exp_open_timeout_9,5,0,0,0.001031,3,0.006003
21.714187,0.970000,0.792605,exp_open_timeout_9,4,0,0,0.001035,3,0.017358
21.755827,0.970000,0.799900,exp_open_timeout_9,3,0,0,0.001037,3,0.041640
21.912734,0.970000,0.750005,exp_open_timeout_9,4,0,0,0.001045,3,0.156908
22.050140,0.970000,0.644592,exp_open_timeout_9,5,0,0,0.001052,3,0.137406
22.288990,0.970000,0.832929,exp_open_timeout_9,5,0,0,0.001057,3,0.238850
22.374836,0.970000,0.614718,exp_open_timeout_9,5,0,0,0.001062,3,0.085846
22.439849,0.970000,0.630789,exp_open_timeout_9,5,0,0,0.001068,3,0.065013
22.566299,0.970000,0.613340,exp_open_timeout_9,4,0,0,0.001070,3,0.126450
22.770676,0.970000,0.784248,exp_open_timeout_9,8,0,0,0.001085,3,0.204378
22.784312,0.970000,0.529974,exp_open_timeout_9,7,0,0,0.001087,3,0.013636
22.834906,0.970000,0.467603,exp_open_timeout_9,7,0,0,0.001092,3,0.050593
22.890921,0.970000,0.503608,exp_open_timeout_9,6,0,0,0.001095,3,0.056016
22.900617,0.970000,0.298673,exp_open_timeout_9,5,0,0,0.001098,3,0.009696
22.982313,0.970000,0.370904,exp_open_timeout_9,5,0,0,0.001103,3,0.081696
23.364186,0.970000,0.728687,exp_open_timeout_9,9,0,0,0.001127,3,0.381873
23.473262,0.970000,0.830303,exp_open_timeout_9,8,0,0,0.001131,3,0.109075
23.475441,0.970000,0.733943,exp_open_timeout_9,7,0,0,0.001133,3,0.002179
23.557067,0.970000,0.747444,exp_open_timeout_9,8,0,0,0.001140,3,0.081626
23.562090,0.970000,0.627163,exp_open_timeout_9,7,0,0,0.001143,3,0.005023
23.683091,0.970000,0.690756,exp_open_timeout_9,7,0,0,0.001148,3,0.121001
23.706728,0.970000,0.673540,exp_open_timeout_9,6,0,0,0.001151,3,0.023637
23.729488,0.970000,0.553601,exp_open_timeout_9,6,0,0,0.001156,3,0.022760
23.730701,0.970000,0.471702,exp_open_timeout_9,5,0,0,0.001159,3,0.001213
23.835111,0.970000,0.477837,exp_open_timeout_9,6,0,0,0.001166,3,0.104409
24.105756,0.970000,0.590663,exp_open_timeout_9,6,0,0,0.001170,3,0.270645
24.166826,0.970000,0.632670,exp_open_timeout_9,6,0,0,0.001176,3,0.061069
24.168917,0.970000,0.508932,exp_open_timeout_9,5,0,0,0.001179,3,0.002091
24.225585,0.970000,0.500455,exp_open_timeout_9,4,0,0,0.001181,3,0.056668
24.329207,0.970000,0.595134,exp_open_timeout_9,5,0,0,0.001188,3,0.103622
24.347481,0.970000,0.514320,exp_open_timeout_9,4,0,0,0.001191,3,0.018274
24.554418,0.970000,0.664547,exp_open_timeout_9,7,0,0,0.001202,3,0.206937
24.590172,0.970000,0.433153,exp_open_timeout_9,6,0,0,0.001205,3,0.035754
24.649405,0.970000,0.407947,exp_open_timeout_9,5,0,0,0.001208,3,0.059233
24.785550,0.970000,0.467466,exp_open_timeout_9,4,0,0,0.001210,3,0.136146
24.933787,0.970000,0.558673,exp_open_timeout_9,5,0,0,0.001218,3,0.148237
25.131463,0.970000,0.662413,exp_open_timeout_9,5,0,0,0.001223,3,0.197676
25.376392,0.970000,0.866541,exp_open_timeout_9,6,0,0,0.001239,3,0.244928
25.465197,0.970000,0.952108,exp_open_timeout_9,6,0,0,0.001244,3,0.088805
25.544515,0.970000,0.693911,exp_open_timeout_9,6,0,0,0.001249,3,0.079318
25.643953,0.970000,0.720025,exp_open_timeout_9,6,0,0,0.001254,3,0.099438
25.743197,0.970000,0.639114,exp_open_timeout_9,7,0,0,0.001261,3,0.099243
25.827384,0.970000,0.672587,exp_open_timeout_9,6,0,0,0.001264,3,0.084187
25.977226,0.970000,0.716771,exp_open_timeout_9,8,0,0,0.001273,3,0.149842
26.190573,0.970000,0.751841,exp_open_timeout_9,8,0,0,0.001278,3,0.213347
26.330119,0.970000,0.859903,exp_open_timeout_9,9,0,0,0.001285,3,0.139546
26.445995,0.970000,0.885104,exp_open_timeout_9,11,0,0,0.001294,3,0.115877
26.536386,0.970000,0.859818,exp_open_timeout_9,10,0,0,0.001297,3,0.090391
27.248092,0.970000,1.525014,exp_open_timeout_9,20,0,0,0.001324,3,0.711706
27.299379,0.970000,1.447576,exp_open_timeout_9,21,0,0,0.001331,3,0.051287
27.465869,0.970000,1.546720,exp_open_timeout_9,21,0,0,0.001336,3,0.166490
27.597276,0.970000,1.666102,exp_open_timeout_9,21,0,0,0.001342,3,0.131407
27.791070,0.970000,1.734301,exp_open_timeout_9,20,0,0,0.001344,3,0.193794
27.850467,0.970000,1.624613,exp_open_timeout_9,19,0,0,0.001347,3,0.059397
27.853910,0.970000,1.551496,exp_open_timeout_9,18,0,0,0.001350,3,0.003443
27.917237,0.970000,1.549270,exp_open_timeout_9,18,0,0,0.001355,3,0.063327
28.029488,0.970000,1.651998,exp_open_timeout_9,17,0,0,0.001357,3,0.112251
28.150033,0.970000,1.751806,exp_open_timeout_9,16,0,0,0.001360,3,0.120545
28.154317,0.970000,1.561064,exp_open_timeout_9,15,0,0,0.001363,3,0.004284
28.240744,0.970000,1.639230,exp_open_timeout_9,17,0,0,0.001372,3,0.086426
28.513462,0.970000,1.810231,exp_open_timeout_9,22,0,0,0.001388,3,0.272718
28.537336,0.970000,1.833496,exp_open_timeout_9,21,0,0,0.001391,3,0.023873
28.628502,0.970000,1.863283,exp_open_timeout_9,22,0,0,0.001398,3,0.091166
28.649603,0.970000,1.877745,exp_open_timeout_9,21,0,0,0.001401,3,0.021102
28.659785,0.970000,1.709217,exp_open_timeout_9,20,0,0,0.001403,3,0.010182
28.818755,0.970000,1.813403,exp_open_timeout_9,20,0,0,0.001408,3,0.158969
28.831248,0.970000,1.772392,exp_open_timeout_9,19,0,0,0.001411,3,0.012493
29.042709,0.970000,1.943098,exp_open_timeout_9,22,0,0,0.001422,3,0.211461
29.065210,0.970000,1.930918,exp_open_timeout_9,21,0,0,0.001425,3,0.022501
29.211506,0.970000,1.955734,exp_open_timeout_9,21,0,0,0.001430,3,0.146297
29.216973,0.970000,1.921375,exp_open_timeout_9,20,0,0,0.001433,3,0.005467
29.476405,0.970000,2.013549,exp_open_timeout_9,20,0,0,0.001438,3,0.259432
29.476718,0.970000,1.946026,exp_open_timeout_9,19,0,0,0.001441,3,0.000313
29.645965,0.970000,1.782177,exp_open_timeout_9,22,0,0,0.001452,3,0.169247
29.730510,0.970000,1.575786,exp_open_timeout_9,21,0,0,0.001455,3,0.084545
29.898395,0.970000,1.683748,exp_open_timeout_9,21,0,0,0.001460,3,0.167886
30.002143,0.970000,1.767630,exp_open_timeout_9,21,0,0,0.001465,3,0.103747
30.233942,0.970000,1.939924,exp_open_timeout_9,26,0,0,0.001481,3,0.231799
30.263238,0.970000,1.817233,exp_open_timeout_9,25,0,0,0.001484,3,0.029296
30.561164,0.970000,2.083297,exp_open_timeout_9,26,0,0,0.001491,3,0.297925
30.733390,0.970000,2.255061,exp_open_timeout_9,25,0,0,0.001494,3,0.172227
30.844516,0.970000,2.350967,exp_open_timeout_9,24,0,0,0.001497,3,0.111126
30.876592,0.970000,2.368666,exp_open_timeout_9,24,0,0,0.001502,3,0.032076
30.941535,0.970000,2.396037,exp_open_timeout_9,23,0,0,0.001505,3,0.064943
30.960274,0.970000,2.386849,exp_open_timeout_9,22,0,0,0.001507,3,0.018739
31.013887,0.970000,2.245896,exp_open_timeout_9,21,0,0,0.001510,3,0.053613
31.167989,0.970000,2.278126,exp_open_timeout_9,23,0,0,0.001519,3,0.154102
31.378952,0.970000,2.378749,exp_open_timeout_9,24,0,0,0.001526,3,0.210963
31.578870,0.970000,2.553320,exp_open_timeout_9,25,0,0,0.001534,3,0.199917
31.580222,0.970000,2.539853,exp_open_timeout_9,24,0,0,0.001537,3,0.001352
31.585888,0.970000,2.418565,exp_open_timeout_9,23,0,0,0.001539,3,0.005666
31.598868,0.970000,2.372775,exp_open_timeout_9,22,0,0,0.001542,3,0.012980
31.618196,0.970000,2.140608,exp_open_timeout_9,22,0,0,0.001547,3,0.019328
31.741903,0.970000,2.219989,exp_open_timeout_9,23,0,0,0.001554,3,0.123708
31.816948,0.970000,2.227379,exp_open_timeout_9,24,0,0,0.001561,3,0.075045
31.821289,0.970000,2.209959,exp_open_timeout_9,23,0,0,0.001564,3,0.004341
31.914691,0.970000,2.106677,exp_open_timeout_9,22,0,0,0.001567,3,0.093402
32.068864,0.970000,2.071014,exp_open_timeout_9,23,0,0,0.001574,3,0.154173
32.087097,0.970000,2.062337,exp_open_timeout_9,22,0,0,0.001577,3,0.018233
32.147793,0.970000,2.116987,exp_open_timeout_9,21,0,0,0.001579,3,0.060695
32.216131,0.970000,2.147813,exp_open_timeout_9,20,0,0,0.001582,3,0.068339
32.356865,0.970000,2.244438,exp_open_timeout_9,21,0,0,0.001589,3,0.140734
32.472379,0.970000,2.323647,exp_open_timeout_9,22,0,0,0.001597,3,0.115514
32.668046,0.970000,2.492709,exp_open_timeout_9,22,0,0,0.001602,3,0.195667
32.802868,0.970000,2.457327,exp_open_timeout_9,22,0,0,0.001607,3,0.134822
32.925731,0.970000,2.547491,exp_open_timeout_9,22,0,0,0.001614,3,0.122863
33.092376,0.970000,2.233740,exp_open_timeout_9,23,0,0,0.001621,3,0.166645
33.226795,0.970000,2.149058,exp_open_timeout_9,22,0,0,0.001624,3,0.134420
33.446525,0.970000,2.319563,exp_open_timeout_9,22,0,0,0.001629,3,0.219730
33.447525,0.970000,2.313374,exp_open_timeout_9,21,0,0,0.001631,3,0.001000
33.704814,0.970000,2.522016,exp_open_timeout_9,25,0,0,0.001645,3,0.257289
33.744611,0.970000,2.404203,exp_open_timeout_9,24,0,0,0.001648,3,0.039797
33.798143,0.970000,2.349507,exp_open_timeout_9,23,0,0,0.001651,3,0.053532
33.857950,0.970000,2.298094,exp_open_timeout_9,23,0,0,0.001656,3,0.059806
33.994758,0.970000,2.378732,exp_open_timeout_9,22,0,0,0.001659,3,0.136808
34.046907,0.970000,2.406115,exp_open_timeout_9,22,0,0,0.001664,3,0.052149
34.091448,0.970000,2.426423,exp_open_timeout_9,21,0,0,0.001667,3,0.044541
34.126785,0.970000,2.376133,exp_open_timeout_9,20,0,0,0.001669,3,0.035337
34.205579,0.970000,2.440952,exp_open_timeout_9,19,0,0,0.001672,3,0.078795
34.316435,0.970000,2.332333,exp_open_timeout_9,20,0,0,0.001679,3,0.110855
34.429819,0.970000,2.394876,exp_open_timeout_9,19,0,0,0.001682,3,0.113385
34.609881,0.970000,2.345396,exp_open_timeout_9,22,0,0,0.001693,3,0.180062
34.729685,0.970000,2.412840,exp_open_timeout_9,22,0,0,0.001699,3,0.119804
34.831305,0.970000,2.448042,exp_open_timeout_9,24,0,0,0.001708,3,0.101620
34.842017,0.970000,2.440933,exp_open_timeout_9,23,0,0,0.001711,3,0.010712
35.367287,0.970000,2.798523,exp_open_timeout_9,26,0,0,0.001722,3,0.525270
35.632077,0.970000,2.888702,exp_open_timeout_9,30,0,0,0.001736,3,0.264790
35.691431,0.970000,2.862998,exp_open_timeout_9,30,0,0,0.001741,3,0.059354
35.840875,0.970000,2.903393,exp_open_timeout_9,31,0,0,0.001748,3,0.149444
