t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
21.861224,0.970000,0.778677,exp_open_timeout_9,8,0,0,0.001163,3,0.106413
21.871141,0.970000,0.676782,exp_open_timeout_9,7,0,0,0.001166,3,0.009917
21.874746,0.970000,0.629423,exp_open_timeout_9,6,0,0,0.001168,3,0.003604
21.987679,0.970000,0.689544,exp_open_timeout_9,8,0,0,0.001178,3,0.112933
22.057661,0.970000,0.579724,exp_open_timeout_9,7,0,0,0.001181,3,0.069983
22.062997,0.970000,0.494661,exp_open_timeout_9,6,0,0,0.001184,3,0.005336
22.387008,0.970000,0.748025,exp_open_timeout_9,7,0,0,0.001191,3,0.324011
22.443416,0.970000,0.778135,exp_open_timeout_9,7,0,0,0.001196,3,0.056408
22.484774,0.970000,0.660758,exp_open_timeout_9,6,0,0,0.001208,3,0.041358
22.616624,0.970000,0.711207,exp_open_timeout_9,5,0,0,0.001210,3,0.131850
22.716427,0.970000,0.768654,exp_open_timeout_9,5,0,0,0.001216,3,0.099803
22.778160,0.970000,0.830255,exp_open_timeout_9,4,0,0,0.001219,3,0.061733
22.894342,0.970000,0.534051,exp_open_timeout_9,3,0,0,0.001221,3,0.116182
23.009786,0.970000,0.633052,exp_open_timeout_9,2,0,0,0.001224,3,0.115444
23.020664,0.970000,0.624529,exp_open_timeout_9,1,0,0,0.001227,3,0.010878
23.073545,0.970000,0.358438,exp_open_timeout_9,0,0,0,0.001230,3,0.052881
23.156336,0.970000,0.061818,exp_open_timeout_9,0,0,0,0.001235,3,0.061818
23.232975,0.970000,0.072786,exp_open_timeout_9,6,0,0,0.001254,3,0.072786
23.237456,0.970000,0.077074,exp_open_timeout_9,5,0,0,0.001257,3,0.004481
23.520371,0.970000,0.344919,exp_open_timeout_9,4,0,0,0.001260,3,0.282915
23.546645,0.970000,0.360253,exp_open_timeout_9,4,0,0,0.001265,3,0.026274
23.639241,0.970000,0.448556,exp_open_timeout_9,4,0,0,0.001271,3,0.092595
23.682291,0.970000,0.489400,exp_open_timeout_9,3,0,0,0.001274,3,0.043050
23.720677,0.970000,0.504846,exp_open_timeout_9,3,0,0,0.001279,3,0.038386
23.752295,0.970000,0.215266,exp_open_timeout_9,2,0,0,0.001282,3,0.031618
24.026192,0.970000,0.431692,exp_open_timeout_9,6,0,0,0.001299,3,0.273897
24.063896,0.970000,0.372578,exp_open_timeout_9,6,0,0,0.001304,3,0.037704
24.428821,0.970000,0.620813,exp_open_timeout_9,8,0,0,0.001313,3,0.364924
24.491659,0.970000,0.653441,exp_open_timeout_9,7,0,0,0.001316,3,0.062839
24.578075,0.970000,0.698481,exp_open_timeout_9,7,0,0,0.001321,3,0.086416
24.659520,0.970000,0.704369,exp_open_timeout_9,7,0,0,0.001327,3,0.081444
24.733240,0.970000,0.740437,exp_open_timeout_9,8,0,0,0.001334,3,0.073720
24.821080,0.970000,0.792452,exp_open_timeout_9,7,0,0,0.001337,3,0.087840
24.822657,0.970000,0.537486,exp_open_timeout_9,6,0,0,0.001340,3,0.001577
24.925622,0.970000,0.609860,exp_open_timeout_9,6,0,0,0.001345,3,0.102966
25.169502,0.970000,0.772967,exp_open_timeout_9,8,0,0,0.001355,3,0.243879
25.175947,0.970000,0.638591,exp_open_timeout_9,7,0,0,0.001358,3,0.006445
25.359106,0.970000,0.719049,exp_open_timeout_9,6,0,0,0.001360,3,0.183159
25.614175,0.970000,0.942508,exp_open_timeout_9,7,0,0,0.001368,3,0.255069
25.814712,0.970000,1.101142,exp_open_timeout_9,7,0,0,0.001373,3,0.200538
25.882388,0.970000,1.015333,exp_open_timeout_9,6,0,0,0.001376,3,0.067676
26.124493,0.970000,1.197370,exp_open_timeout_9,9,0,0,0.001388,3,0.242105
26.262085,0.970000,1.210482,exp_open_timeout_9,10,0,0,0.001395,3,0.137592
26.347521,0.970000,1.248340,exp_open_timeout_9,9,0,0,0.001398,3,0.085436
26.386086,0.970000,0.798759,exp_open_timeout_9,9,0,0,0.001403,3,0.038565
26.522814,0.970000,0.929522,exp_open_timeout_9,10,0,0,0.001411,3,0.136728
26.555203,0.970000,0.837540,exp_open_timeout_9,9,0,0,0.001414,3,0.032390
26.586882,0.970000,0.677612,exp_open_timeout_9,8,0,0,0.001416,3,0.031679
26.592285,0.970000,0.605804,exp_open_timeout_9,7,0,0,0.001419,3,0.005403
26.821986,0.970000,0.784730,exp_open_timeout_9,8,0,0,0.001427,3,0.229701
27.017743,0.970000,0.931762,exp_open_timeout_9,10,0,0,0.001436,3,0.195757
27.067232,0.970000,0.919301,exp_open_timeout_9,10,0,0,0.001442,3,0.049490
27.071574,0.970000,0.905905,exp_open_timeout_9,9,0,0,0.001445,3,0.004341
27.115509,0.970000,0.757069,exp_open_timeout_9,8,0,0,0.001447,3,0.043935
27.283357,0.970000,0.877029,exp_open_timeout_9,9,0,0,0.001455,3,0.167848
27.288029,0.970000,0.777904,exp_open_timeout_9,8,0,0,0.001458,3,0.004672
27.636847,0.970000,0.873552,exp_open_timeout_9,11,0,0,0.001470,3,0.348818
27.674495,0.970000,0.897145,exp_open_timeout_9,11,0,0,0.001475,3,0.037648
27.674735,0.970000,0.852139,exp_open_timeout_9,10,0,0,0.001477,3,0.000241
27.700718,0.970000,0.752934,exp_open_timeout_9,10,0,0,0.001483,3,0.025983
27.848588,0.970000,0.840675,exp_open_timeout_9,9,0,0,0.001486,3,0.147870
27.876406,0.970000,0.815199,exp_open_timeout_9,9,0,0,0.001491,3,0.027818
27.925811,0.970000,0.721641,exp_open_timeout_9,8,0,0,0.001494,3,0.049405
27.948303,0.970000,0.725850,exp_open_timeout_9,7,0,0,0.001497,3,0.022492
27.998956,0.970000,0.587967,exp_open_timeout_9,6,0,0,0.001499,3,0.050653
28.006251,0.970000,0.530029,exp_open_timeout_9,5,0,0,0.001502,3,0.007295
28.012228,0.970000,0.487339,exp_open_timeout_9,5,0,0,0.001507,3,0.005976
28.029536,0.970000,0.399291,exp_open_timeout_9,4,0,0,0.001510,3,0.017308
28.090736,0.970000,0.417655,exp_open_timeout_9,3,0,0,0.001513,3,0.061201
28.213478,0.970000,0.527516,exp_open_timeout_9,4,0,0,0.001520,3,0.122741
28.328992,0.970000,0.460278,exp_open_timeout_9,5,0,0,0.001528,3,0.115515
28.332092,0.970000,0.320381,exp_open_timeout_9,4,0,0,0.001531,3,0.003100
28.354879,0.970000,0.257119,exp_open_timeout_9,3,0,0,0.001533,3,0.022787
28.396052,0.970000,0.218614,exp_open_timeout_9,3,0,0,0.001539,3,0.041172
28.406183,0.970000,0.191312,exp_open_timeout_9,2,0,0,0.001541,3,0.010131
28.649133,0.970000,0.339815,exp_open_timeout_9,4,0,0,0.001551,3,0.242950
28.710766,0.970000,0.348140,exp_open_timeout_9,3,0,0,0.001554,3,0.061633
28.715755,0.970000,0.234490,exp_open_timeout_9,2,0,0,0.001557,3,0.004989
28.720202,0.970000,0.228360,exp_open_timeout_9,1,0,0,0.001559,3,0.004447
28.793945,0.970000,0.270332,exp_open_timeout_9,2,0,0,0.001567,3,0.073743
28.804426,0.970000,0.056547,exp_open_timeout_9,1,0,0,0.001570,3,0.010481
28.851747,0.970000,0.061167,exp_open_timeout_9,1,0,0,0.001575,3,0.047321
29.109850,0.970000,0.304945,exp_open_timeout_9,2,0,0,0.001583,3,0.258103
29.174831,0.970000,0.209000,exp_open_timeout_9,2,0,0,0.001588,3,0.064981
29.206804,0.970000,0.115594,exp_open_timeout_9,1,0,0,0.001591,3,0.031973
29.302487,0.970000,0.186170,exp_open_timeout_9,2,0,0,0.001598,3,0.095683
29.330274,0.970000,0.037164,exp_open_timeout_9,2,0,0,0.001604,3,0.027787
29.898468,0.970000,0.603013,exp_open_timeout_9,2,0,0,0.001609,3,0.568194
29.982995,0.970000,0.675875,exp_open_timeout_9,1,0,0,0.001611,3,0.084526
30.049822,0.970000,0.266221,exp_open_timeout_9,2,0,0,0.001619,3,0.066827
30.078624,0.970000,0.076132,exp_open_timeout_9,1,0,0,0.001622,3,0.028802
30.149912,0.970000,0.103246,exp_open_timeout_9,0,0,0,0.001625,3,0.071288
30.232667,0.970000,0.052775,exp_open_timeout_9,0,0,0,0.001630,3,0.052775
30.302755,0.970000,0.066348,exp_open_timeout_9,0,0,0,0.001635,3,0.066348
30.529034,0.970000,0.020984,exp_open_timeout_9,0,0,0,0.001640,3,0.020984
30.896494,0.970000,0.095101,exp_open_timeout_9,1,0,0,0.001647,3,0.095101
31.012418,0.970000,0.188015,exp_open_timeout_9,0,0,0,0.001650,3,0.115924
31.110417,0.970000,0.071654,exp_open_timeout_9,0,0,0,0.001656,3,0.071654
31.165805,0.970000,0.035326,exp_open_timeout_9,0,0,0,0.001661,3,0.035326
31.308877,0.970000,0.091821,exp_open_timeout_9,1,0,0,0.001668,3,0.091821
31.320530,0.970000,0.049164,exp_open_timeout_9,0,0,0,0.001671,3,0.011653
31.573923,0.970000,0.119765,exp_open_timeout_9,0,0,0,0.001676,3,0.119765
