t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
20.777187,0.970000,2.001115,exp_open_timeout_9,24,0,0,0.000956,3,0.016545
20.783962,0.970000,2.002454,exp_open_timeout_9,24,0,0,0.000961,3,0.006774
20.794386,0.970000,1.929035,exp_open_timeout_9,23,0,0,0.000964,3,0.010425
20.933253,0.970000,2.014452,exp_open_timeout_9,22,0,0,0.000967,3,0.138867
20.962944,0.970000,2.024189,exp_open_timeout_9,21,0,0,0.000970,3,0.029691
21.294951,0.970000,2.278622,exp_open_timeout_9,26,0,0,0.000986,3,0.332007
21.327420,0.970000,2.239082,exp_open_timeout_9,27,0,0,0.000994,3,0.032469
21.446431,0.970000,2.122717,exp_open_timeout_9,29,0,0,0.001004,3,0.119011
21.677714,0.970000,2.339953,exp_open_timeout_9,32,0,0,0.001016,3,0.231283
22.172087,0.970000,2.740788,exp_open_timeout_9,37,0,0,0.001032,3,0.494373
22.220844,0.970000,2.621764,exp_open_timeout_9,36,0,0,0.001035,3,0.048758
22.305906,0.970000,2.670929,exp_open_timeout_9,35,0,0,0.001038,3,0.085061
22.333258,0.970000,2.688068,exp_open_timeout_9,36,0,0,0.001045,3,0.027352
22.434348,0.970000,2.679842,exp_open_timeout_9,36,0,0,0.001050,3,0.101090
22.640304,0.970000,2.828189,exp_open_timeout_9,38,0,0,0.001060,3,0.205957
22.659699,0.970000,2.522320,exp_open_timeout_9,38,0,0,0.001065,3,0.019395
22.721424,0.970000,2.544015,exp_open_timeout_9,37,0,0,0.001068,3,0.061725
22.739911,0.970000,2.506723,exp_open_timeout_9,36,0,0,0.001071,3,0.018487
22.832902,0.970000,2.587555,exp_open_timeout_9,36,0,0,0.001076,3,0.092991
22.832975,0.970000,2.389147,exp_open_timeout_9,35,0,0,0.001079,3,0.000074
22.901608,0.970000,2.454361,exp_open_timeout_9,36,0,0,0.001086,3,0.068633
22.903567,0.970000,2.453383,exp_open_timeout_9,35,0,0,0.001089,3,0.001959
23.234880,0.970000,2.743727,exp_open_timeout_9,35,0,0,0.001094,3,0.331313
23.621382,0.970000,3.088154,exp_open_timeout_9,37,0,0,0.001104,3,0.386502
23.684210,0.970000,3.010185,exp_open_timeout_9,36,0,0,0.001107,3,0.062827
23.697364,0.970000,2.919897,exp_open_timeout_9,35,0,0,0.001110,3,0.013154
23.766223,0.970000,2.738578,exp_open_timeout_9,34,0,0,0.001113,3,0.068860
23.857309,0.970000,2.710462,exp_open_timeout_9,33,0,0,0.001116,3,0.091085
24.062793,0.970000,2.883413,exp_open_timeout_9,34,0,0,0.001123,3,0.205485
24.278671,0.970000,3.087765,exp_open_timeout_9,36,0,0,0.001133,3,0.215877
24.365853,0.970000,3.108070,exp_open_timeout_9,38,0,0,0.001142,3,0.087182
24.516563,0.970000,3.235614,exp_open_timeout_9,39,0,0,0.001150,3,0.150710
24.659401,0.970000,3.360893,exp_open_timeout_9,40,0,0,0.001158,3,0.142837
24.672579,0.970000,3.370626,exp_open_timeout_9,39,0,0,0.001160,3,0.013179
24.759335,0.970000,3.376046,exp_open_timeout_9,39,0,0,0.001165,3,0.086756
24.925337,0.970000,3.517195,exp_open_timeout_9,42,0,0,0.001177,3,0.166002
25.051432,0.970000,3.629629,exp_open_timeout_9,43,0,0,0.001185,3,0.126095
25.088281,0.970000,3.585526,exp_open_timeout_9,42,0,0,0.001188,3,0.036849
25.164402,0.970000,3.652712,exp_open_timeout_9,42,0,0,0.001193,3,0.076121
25.266015,0.970000,3.704846,exp_open_timeout_9,41,0,0,0.001196,3,0.101613
25.290244,0.970000,3.619834,exp_open_timeout_9,40,0,0,0.001199,3,0.024229
25.394298,0.970000,3.678861,exp_open_timeout_9,39,0,0,0.001201,3,0.104054
25.948748,0.970000,4.171878,exp_open_timeout_9,50,0,0,0.001232,3,0.554450
26.402076,0.970000,4.384795,exp_open_timeout_9,53,0,0,0.001255,3,0.453328
27.129340,0.970000,5.050549,exp_open_timeout_9,56,0,0,0.001270,3,0.727264
27.398584,0.970000,5.258056,exp_open_timeout_9,55,0,0,0.001273,3,0.269244
27.407243,0.970000,5.265745,exp_open_timeout_9,54,0,0,0.001276,3,0.008659
27.418460,0.970000,5.099079,exp_open_timeout_9,54,0,0,0.001281,3,0.011217
27.437852,0.970000,5.109185,exp_open_timeout_9,53,0,0,0.001283,3,0.019392
27.451417,0.970000,5.110207,exp_open_timeout_9,52,0,0,0.001286,3,0.013565
27.579798,0.970000,5.071358,exp_open_timeout_9,53,0,0,0.001294,3,0.128382
27.663097,0.970000,5.048955,exp_open_timeout_9,54,0,0,0.001301,3,0.083299
27.684551,0.970000,5.070344,exp_open_timeout_9,53,0,0,0.001304,3,0.021454
27.791686,0.970000,5.136323,exp_open_timeout_9,52,0,0,0.001307,3,0.107135
28.079143,0.970000,5.322175,exp_open_timeout_9,54,0,0,0.001316,3,0.287456
28.307322,0.970000,5.474053,exp_open_timeout_9,54,0,0,0.001321,3,0.228179
28.383685,0.970000,5.521020,exp_open_timeout_9,54,0,0,0.001326,3,0.076363
28.470354,0.970000,5.547530,exp_open_timeout_9,57,0,0,0.001348,3,0.086669
28.502994,0.970000,5.235783,exp_open_timeout_9,56,0,0,0.001351,3,0.032640
28.649296,0.970000,5.381482,exp_open_timeout_9,58,0,0,0.001361,3,0.146302
28.668622,0.970000,5.191573,exp_open_timeout_9,57,0,0,0.001364,3,0.019327
28.723596,0.970000,4.845467,exp_open_timeout_9,57,0,0,0.001369,3,0.054974
28.784829,0.970000,4.803925,exp_open_timeout_9,56,0,0,0.001372,3,0.061232
28.811927,0.970000,4.715707,exp_open_timeout_9,55,0,0,0.001374,3,0.027098
28.957136,0.970000,4.850071,exp_open_timeout_9,55,0,0,0.001379,3,0.145209
29.073593,0.970000,4.879665,exp_open_timeout_9,56,0,0,0.001387,3,0.116458
29.166402,0.970000,4.877367,exp_open_timeout_9,57,0,0,0.001394,3,0.092809
29.176808,0.970000,4.881690,exp_open_timeout_9,56,0,0,0.001396,3,0.010406
29.183441,0.970000,4.856670,exp_open_timeout_9,55,0,0,0.001399,3,0.006633
29.281907,0.970000,4.821115,exp_open_timeout_9,55,0,0,0.001404,3,0.098466
29.317684,0.970000,4.851642,exp_open_timeout_9,55,0,0,0.001409,3,0.035778
29.418708,0.970000,4.866089,exp_open_timeout_9,56,0,0,0.001416,3,0.101024
29.445746,0.970000,4.850824,exp_open_timeout_9,55,0,0,0.001419,3,0.027037
29.504989,0.970000,4.753731,exp_open_timeout_9,55,0,0,0.001424,3,0.059243
29.579232,0.970000,4.797300,exp_open_timeout_9,55,0,0,0.001429,3,0.074243
29.640958,0.970000,4.839046,exp_open_timeout_9,54,0,0,0.001432,3,0.061726
29.644946,0.970000,4.837941,exp_open_timeout_9,53,0,0,0.001434,3,0.003988
29.740614,0.970000,4.851757,exp_open_timeout_9,53,0,0,0.001439,3,0.095667
29.827770,0.970000,4.897044,exp_open_timeout_9,53,0,0,0.001444,3,0.087156
29.846365,0.970000,4.858352,exp_open_timeout_9,52,0,0,0.001447,3,0.018595
30.012333,0.970000,4.921308,exp_open_timeout_9,52,0,0,0.001452,3,0.165968
30.238171,0.970000,4.835907,exp_open_timeout_9,54,0,0,0.001461,3,0.225838
30.246294,0.970000,4.820451,exp_open_timeout_9,53,0,0,0.001464,3,0.008123
30.289909,0.970000,4.824008,exp_open_timeout_9,52,0,0,0.001467,3,0.043615
30.348556,0.970000,4.763768,exp_open_timeout_9,52,0,0,0.001472,3,0.058647
30.431730,0.970000,4.812528,exp_open_timeout_9,51,0,0,0.001475,3,0.083174
30.434407,0.970000,4.783737,exp_open_timeout_9,50,0,0,0.001477,3,0.002677
30.569663,0.970000,4.836287,exp_open_timeout_9,52,0,0,0.001487,3,0.135257
30.584393,0.970000,4.795852,exp_open_timeout_9,51,0,0,0.001489,3,0.014730
30.596899,0.970000,4.738563,exp_open_timeout_9,50,0,0,0.001492,3,0.012506
30.635034,0.970000,4.766784,exp_open_timeout_9,50,0,0,0.001497,3,0.038135
30.695941,0.970000,4.769315,exp_open_timeout_9,49,0,0,0.001500,3,0.060907
30.724561,0.970000,4.786622,exp_open_timeout_9,49,0,0,0.001505,3,0.028620
30.776223,0.970000,4.769580,exp_open_timeout_9,48,0,0,0.001508,3,0.051662
30.790530,0.970000,4.499779,exp_open_timeout_9,47,0,0,0.001510,3,0.014306
30.826333,0.970000,4.442851,exp_open_timeout_9,46,0,0,0.001513,3,0.035804
30.872842,0.970000,4.483355,exp_open_timeout_9,45,0,0,0.001516,3,0.046509
30.928154,0.970000,4.391859,exp_open_timeout_9,45,0,0,0.001521,3,0.055312
31.045408,0.970000,4.451256,exp_open_timeout_9,46,0,0,0.001528,3,0.117254
31.131302,0.970000,4.287021,exp_open_timeout_9,46,0,0,0.001533,3,0.085894
31.265946,0.970000,4.239435,exp_open_timeout_9,46,0,0,0.001538,3,0.134644
31.430536,0.970000,4.020509,exp_open_timeout_9,47,0,0,0.001545,3,0.164590
31.434419,0.970000,3.894417,exp_open_timeout_9,46,0,0,0.001548,3,0.003883
31.474065,0.970000,3.914609,exp_open_timeout_9,45,0,0,0.001551,3,0.039646
31.898619,0.970000,4.306219,exp_open_timeout_9,50,0,0,0.001566,3,0.424554
31.913067,0.970000,4.278581,exp_open_timeout_9,49,0,0,0.001569,3,0.014448
31.968725,0.970000,4.120818,exp_open_timeout_9,48,0,0,0.001572,3,0.055659
31.992616,0.970000,4.136433,exp_open_timeout_9,47,0,0,0.001575,3,0.023891
32.061522,0.970000,4.059056,exp_open_timeout_9,47,0,0,0.001579,3,0.068906
32.153827,0.970000,3.950887,exp_open_timeout_9,46,0,0,0.001582,3,0.092305
32.180353,0.970000,3.852666,exp_open_timeout_9,45,0,0,0.001585,3,0.026526
32.294767,0.970000,3.872569,exp_open_timeout_9,45,0,0,0.001590,3,0.114413
32.423404,0.970000,3.998646,exp_open_timeout_9,45,0,0,0.001595,3,0.128638
32.432688,0.970000,3.994087,exp_open_timeout_9,44,0,0,0.001597,3,0.009283
32.510507,0.970000,4.053818,exp_open_timeout_9,43,0,0,0.001600,3,0.077819
32.556142,0.970000,4.031624,exp_open_timeout_9,43,0,0,0.001605,3,0.045635
32.600420,0.970000,3.991894,exp_open_timeout_9,42,0,0,0.001608,3,0.044278
32.741553,0.970000,4.117823,exp_open_timeout_9,43,0,0,0.001615,3,0.141133
32.916714,0.970000,4.231621,exp_open_timeout_9,44,0,0,0.001622,3,0.175161
32.917650,0.970000,4.028071,exp_open_timeout_9,43,0,0,0.001625,3,0.000936
33.037895,0.970000,4.071873,exp_open_timeout_9,42,0,0,0.001627,3,0.120244
33.180852,0.970000,4.142957,exp_open_timeout_9,42,0,0,0.001632,3,0.142957
33.232897,0.970000,4.149313,exp_open_timeout_9,41,0,0,0.001635,3,0.052045
33.241268,0.970000,4.134410,exp_open_timeout_9,40,0,0,0.001638,3,0.008371
33.402072,0.970000,4.127605,exp_open_timeout_9,40,0,0,0.001643,3,0.160803
33.450068,0.970000,4.151425,exp_open_timeout_9,40,0,0,0.001651,3,0.047997
33.453778,0.970000,4.093329,exp_open_timeout_9,39,0,0,0.001653,3,0.003709
33.904834,0.970000,4.519091,exp_open_timeout_9,42,0,0,0.001665,3,0.451056
33.939298,0.970000,4.453940,exp_open_timeout_9,41,0,0,0.001668,3,0.034464
34.000915,0.970000,4.423282,exp_open_timeout_9,40,0,0,0.001670,3,0.061617
34.117544,0.970000,4.423543,exp_open_timeout_9,41,0,0,0.001678,3,0.116629
34.262947,0.970000,4.440801,exp_open_timeout_9,42,0,0,0.001684,3,0.145404
34.529104,0.970000,4.642498,exp_open_timeout_9,42,0,0,0.001690,3,0.266157
34.600820,0.970000,4.526891,exp_open_timeout_9,41,0,0,0.001693,3,0.071716
34.705855,0.970000,4.618644,exp_open_timeout_9,40,0,0,0.001695,3,0.105034
34.714412,0.970000,4.619317,exp_open_timeout_9,39,0,0,0.001698,3,0.008557
34.816027,0.970000,4.473824,exp_open_timeout_9,38,0,0,0.001701,3,0.101615
34.894882,0.970000,4.428887,exp_open_timeout_9,38,0,0,0.001706,3,0.078855
34.940148,0.970000,4.397686,exp_open_timeout_9,37,0,0,0.001709,3,0.045265
35.062163,0.970000,4.507141,exp_open_timeout_9,39,0,0,0.001718,3,0.122016
35.542006,0.970000,4.914387,exp_open_timeout_9,45,0,0,0.001736,3,0.479843
35.653409,0.970000,4.956966,exp_open_timeout_9,47,0,0,0.001745,3,0.111403
35.902650,0.970000,5.000319,exp_open_timeout_9,48,0,0,0.001752,3,0.249242
36.134598,0.970000,5.183179,exp_open_timeout_9,48,0,0,0.001757,3,0.231948
36.412715,0.970000,5.447115,exp_open_timeout_9,50,0,0,0.001767,3,0.278117
36.472620,0.970000,5.343250,exp_open_timeout_9,52,0,0,0.001776,3,0.059905
36.647613,0.970000,5.428434,exp_open_timeout_9,51,0,0,0.001779,3,0.174993
36.714130,0.970000,5.419262,exp_open_timeout_9,50,0,0,0.001782,3,0.066516
36.931512,0.970000,5.630116,exp_open_timeout_9,49,0,0,0.001784,3,0.217383
36.935542,0.970000,5.401213,exp_open_timeout_9,48,0,0,0.001787,3,0.004030
