t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
24.826545,0.970000,1.727048,exp_open_timeout_9,16,0,0,0.001331,3,0.219945
24.939455,0.970000,1.638962,exp_open_timeout_9,15,0,0,0.001334,3,0.112910
25.087860,0.970000,1.469318,exp_open_timeout_9,16,0,0,0.001341,3,0.148404
25.102226,0.970000,1.461969,exp_open_timeout_9,15,0,0,0.001344,3,0.014366
25.108940,0.970000,1.445895,exp_open_timeout_9,14,0,0,0.001347,3,0.006714
25.128617,0.970000,1.412715,exp_open_timeout_9,13,0,0,0.001350,3,0.019676
25.197916,0.970000,1.282260,exp_open_timeout_9,12,0,0,0.001353,3,0.069299
25.258627,0.970000,1.341841,exp_open_timeout_9,12,0,0,0.001358,3,0.060711
25.269524,0.970000,1.335012,exp_open_timeout_9,11,0,0,0.001361,3,0.010897
25.276478,0.970000,1.280466,exp_open_timeout_9,10,0,0,0.001364,3,0.006954
25.337626,0.970000,1.319314,exp_open_timeout_9,11,0,0,0.001371,3,0.061147
25.412347,0.970000,1.383992,exp_open_timeout_9,11,0,0,0.001376,3,0.074721
25.550466,0.970000,1.383892,exp_open_timeout_9,12,0,0,0.001384,3,0.138119
25.597685,0.970000,1.279038,exp_open_timeout_9,11,0,0,0.001386,3,0.047219
25.704908,0.970000,1.162340,exp_open_timeout_9,11,0,0,0.001392,3,0.107223
25.773326,0.970000,1.147670,exp_open_timeout_9,13,0,0,0.001401,3,0.068419
25.829576,0.970000,1.035084,exp_open_timeout_9,12,0,0,0.001404,3,0.056250
25.833688,0.970000,0.768844,exp_open_timeout_9,11,0,0,0.001407,3,0.004112
25.910407,0.970000,0.842466,exp_open_timeout_9,11,0,0,0.001412,3,0.076718
25.941984,0.970000,0.720180,exp_open_timeout_9,10,0,0,0.001415,3,0.031577
25.973208,0.970000,0.666264,exp_open_timeout_9,9,0,0,0.001418,3,0.031225
26.042276,0.970000,0.711572,exp_open_timeout_9,9,0,0,0.001426,3,0.069068
26.170790,0.970000,0.810790,exp_open_timeout_9,8,0,0,0.001429,3,0.128514
26.368389,0.970000,0.941486,exp_open_timeout_9,7,0,0,0.001431,3,0.197599
26.372061,0.970000,0.915030,exp_open_timeout_9,6,0,0,0.001434,3,0.003672
26.474405,0.970000,0.823787,exp_open_timeout_9,5,0,0,0.001437,3,0.102344
26.483021,0.970000,0.776124,exp_open_timeout_9,4,0,0,0.001440,3,0.008616
26.746523,0.970000,1.000204,exp_open_timeout_9,6,0,0,0.001450,3,0.263502
26.839852,0.970000,1.086773,exp_open_timeout_9,5,0,0,0.001453,3,0.093328
26.986788,0.970000,1.150439,exp_open_timeout_9,5,0,0,0.001458,3,0.146936
27.181415,0.970000,1.154417,exp_open_timeout_9,6,0,0,0.001465,3,0.194627
27.295818,0.970000,0.657382,exp_open_timeout_9,6,0,0,0.001471,3,0.114403
27.415747,0.970000,0.727086,exp_open_timeout_9,6,0,0,0.001476,3,0.119928
27.525166,0.970000,0.790418,exp_open_timeout_9,6,0,0,0.001481,3,0.109419
27.562611,0.970000,0.614036,exp_open_timeout_9,5,0,0,0.001484,3,0.037445
27.589470,0.970000,0.533290,exp_open_timeout_9,4,0,0,0.001487,3,0.026859
27.675489,0.970000,0.614653,exp_open_timeout_9,4,0,0,0.001492,3,0.086019
27.721604,0.970000,0.504219,exp_open_timeout_9,4,0,0,0.001497,3,0.046115
27.848726,0.970000,0.479476,exp_open_timeout_9,4,0,0,0.001502,3,0.127122
27.853409,0.970000,0.427475,exp_open_timeout_9,3,0,0,0.001505,3,0.004683
28.070090,0.970000,0.443289,exp_open_timeout_9,5,0,0,0.001515,3,0.216682
28.386912,0.970000,0.708908,exp_open_timeout_9,5,0,0,0.001520,3,0.316822
28.417633,0.970000,0.612271,exp_open_timeout_9,5,0,0,0.001525,3,0.030721
28.586561,0.970000,0.721823,exp_open_timeout_9,9,0,0,0.001540,3,0.168928
28.609740,0.970000,0.648770,exp_open_timeout_9,8,0,0,0.001543,3,0.023178
28.666434,0.970000,0.685710,exp_open_timeout_9,7,0,0,0.001546,3,0.056695
28.835911,0.970000,0.463272,exp_open_timeout_9,9,0,0,0.001555,3,0.169477
28.893466,0.970000,0.499112,exp_open_timeout_9,8,0,0,0.001558,3,0.057555
28.897976,0.970000,0.464953,exp_open_timeout_9,7,0,0,0.001561,3,0.004510
28.912679,0.970000,0.454310,exp_open_timeout_9,6,0,0,0.001564,3,0.014703
29.114817,0.970000,0.634954,exp_open_timeout_9,7,0,0,0.001571,3,0.202138
29.144797,0.970000,0.648985,exp_open_timeout_9,6,0,0,0.001574,3,0.029980
29.344570,0.970000,0.766095,exp_open_timeout_9,6,0,0,0.001580,3,0.199773
29.607325,0.970000,0.894735,exp_open_timeout_9,8,0,0,0.001589,3,0.262756
29.647960,0.970000,0.928557,exp_open_timeout_9,7,0,0,0.001592,3,0.040635
29.671964,0.970000,0.895852,exp_open_timeout_9,7,0,0,0.001597,3,0.024004
29.734664,0.970000,0.724610,exp_open_timeout_9,8,0,0,0.001605,3,0.062700
29.904774,0.970000,0.837387,exp_open_timeout_9,9,0,0,0.001612,3,0.170110
30.184059,0.970000,0.972368,exp_open_timeout_9,10,0,0,0.001619,3,0.279285
30.534719,0.970000,1.130354,exp_open_timeout_9,13,0,0,0.001632,3,0.350660
30.633229,0.970000,1.080881,exp_open_timeout_9,14,0,0,0.001639,3,0.098510
31.072587,0.970000,1.483447,exp_open_timeout_9,15,0,0,0.001647,3,0.439357
31.119141,0.970000,1.464003,exp_open_timeout_9,14,0,0,0.001650,3,0.046554
31.122552,0.970000,1.442434,exp_open_timeout_9,13,0,0,0.001653,3,0.003411
31.154718,0.970000,1.473742,exp_open_timeout_9,12,0,0,0.001656,3,0.032166
31.331582,0.970000,1.530612,exp_open_timeout_9,16,0,0,0.001670,3,0.176864
31.477731,0.970000,1.608537,exp_open_timeout_9,17,0,0,0.001677,3,0.146149
31.579790,0.970000,1.617655,exp_open_timeout_9,18,0,0,0.001685,3,0.102059
31.581084,0.970000,1.466792,exp_open_timeout_9,17,0,0,0.001688,3,0.001295
31.627428,0.970000,1.357861,exp_open_timeout_9,16,0,0,0.001690,3,0.046343
31.671269,0.970000,1.269398,exp_open_timeout_9,15,0,0,0.001693,3,0.043841
31.844466,0.970000,1.371695,exp_open_timeout_9,15,0,0,0.001698,3,0.173197
31.956678,0.970000,1.437752,exp_open_timeout_9,14,0,0,0.001701,3,0.112212
32.170356,0.970000,1.572994,exp_open_timeout_9,16,0,0,0.001711,3,0.213677
32.216073,0.970000,1.589100,exp_open_timeout_9,15,0,0,0.001714,3,0.045717
