t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
19.737674,0.970000,1.240032,exp_open_timeout_9,12,0,0,0.001025,3,0.088486
19.762562,0.970000,1.185919,exp_open_timeout_9,11,0,0,0.001028,3,0.024888
19.799218,0.970000,1.200592,exp_open_timeout_9,10,0,0,0.001030,3,0.036656
19.821112,0.970000,1.059945,exp_open_timeout_9,9,0,0,0.001033,3,0.021894
19.833928,0.970000,1.069094,exp_open_timeout_9,8,0,0,0.001036,3,0.012816
19.876055,0.970000,0.922798,exp_open_timeout_9,7,0,0,0.001039,3,0.042127
19.952971,0.970000,0.988077,exp_open_timeout_9,9,0,0,0.001048,3,0.076916
19.981710,0.970000,0.795302,exp_open_timeout_9,8,0,0,0.001051,3,0.028738
19.986046,0.970000,0.586275,exp_open_timeout_9,7,0,0,0.001054,3,0.004336
20.123643,0.970000,0.700645,exp_open_timeout_9,8,0,0,0.001061,3,0.137597
20.187646,0.970000,0.680649,exp_open_timeout_9,7,0,0,0.001064,3,0.064003
20.288476,0.970000,0.751287,exp_open_timeout_9,8,0,0,0.001072,3,0.100830
20.491272,0.970000,0.919895,exp_open_timeout_9,8,0,0,0.001077,3,0.202796
20.566459,0.970000,0.681868,exp_open_timeout_9,7,0,0,0.001080,3,0.075187
20.567610,0.970000,0.668545,exp_open_timeout_9,6,0,0,0.001082,3,0.001151
20.670350,0.970000,0.757553,exp_open_timeout_9,6,0,0,0.001088,3,0.102740
20.710473,0.970000,0.651112,exp_open_timeout_9,5,0,0,0.001091,3,0.040123
20.814123,0.970000,0.714198,exp_open_timeout_9,5,0,0,0.001096,3,0.103649
20.866350,0.970000,0.673254,exp_open_timeout_9,4,0,0,0.001099,3,0.052227
20.997348,0.970000,0.767505,exp_open_timeout_9,3,0,0,0.001101,3,0.130998
21.081048,0.970000,0.736919,exp_open_timeout_9,2,0,0,0.001104,3,0.083700
21.259161,0.970000,0.667699,exp_open_timeout_9,2,0,0,0.001109,3,0.178113
21.528259,0.970000,0.802025,exp_open_timeout_9,2,0,0,0.001114,3,0.269098
21.625164,0.970000,0.382192,exp_open_timeout_9,1,0,0,0.001117,3,0.096905
21.848533,0.970000,0.453736,exp_open_timeout_9,3,0,0,0.001127,3,0.223369
21.892057,0.970000,0.248041,exp_open_timeout_9,2,0,0,0.001130,3,0.043524
21.918992,0.970000,0.236229,exp_open_timeout_9,1,0,0,0.001133,3,0.026935
21.971322,0.970000,0.259307,exp_open_timeout_9,0,0,0,0.001135,3,0.052330
22.040036,0.970000,0.013619,exp_open_timeout_9,0,0,0,0.001140,3,0.013619
22.253192,0.970000,0.204182,exp_open_timeout_9,0,0,0,0.001146,3,0.204182
22.431074,0.970000,0.025521,exp_open_timeout_9,1,0,0,0.001153,3,0.025521
22.492326,0.970000,0.081885,exp_open_timeout_9,0,0,0,0.001156,3,0.061251
22.703259,0.970000,0.188063,exp_open_timeout_9,3,0,0,0.001168,3,0.188063
22.738506,0.970000,0.187653,exp_open_timeout_9,2,0,0,0.001171,3,0.035246
22.748610,0.970000,0.147382,exp_open_timeout_9,2,0,0,0.001176,3,0.010105
22.947561,0.970000,0.327536,exp_open_timeout_9,2,0,0,0.001182,3,0.198950
23.097007,0.970000,0.355137,exp_open_timeout_9,2,0,0,0.001196,3,0.149446
23.098121,0.970000,0.247006,exp_open_timeout_9,1,0,0,0.001199,3,0.001115
23.102993,0.970000,0.008576,exp_open_timeout_9,0,0,0,0.001202,3,0.004871
23.471130,0.970000,0.057990,exp_open_timeout_9,1,0,0,0.001210,3,0.057990
23.515464,0.970000,0.085316,exp_open_timeout_9,0,0,0,0.001213,3,0.044334
23.596381,0.970000,0.026880,exp_open_timeout_9,0,0,0,0.001218,3,0.026880
23.976262,0.970000,0.113557,exp_open_timeout_9,2,0,0,0.001228,3,0.113557
23.998141,0.970000,0.124085,exp_open_timeout_9,1,0,0,0.001230,3,0.021879
24.053346,0.970000,0.148419,exp_open_timeout_9,0,0,0,0.001234,3,0.055205
24.067874,0.970000,0.003694,exp_open_timeout_9,0,0,0,0.001238,3,0.003694
24.370744,0.970000,0.053862,exp_open_timeout_9,0,0,0,0.001244,3,0.053862
24.663572,0.970000,0.177523,exp_open_timeout_9,0,0,0,0.001249,3,0.177523
24.722285,0.970000,0.017353,exp_open_timeout_9,0,0,0,0.001254,3,0.017353
24.965291,0.970000,0.056595,exp_open_timeout_9,0,0,0,0.001259,3,0.056595
25.181525,0.970000,0.039678,exp_open_timeout_9,0,0,0,0.001264,3,0.039678
25.276555,0.970000,0.072041,exp_open_timeout_9,0,0,0,0.001269,3,0.072041
25.285159,0.970000,0.001096,exp_open_timeout_9,0,0,0,0.001274,3,0.001096
25.682962,0.970000,0.178355,exp_open_timeout_9,1,0,0,0.001281,3,0.178355
25.710585,0.970000,0.035405,exp_open_timeout_9,0,0,0,0.001284,3,0.027624
25.883384,0.970000,0.030953,exp_open_timeout_9,1,0,0,0.001292,3,0.030953
25.937209,0.970000,0.068224,exp_open_timeout_9,0,0,0,0.001294,3,0.053826
25.995677,0.970000,0.010925,exp_open_timeout_9,0,0,0,0.001300,3,0.010925
26.129499,0.970000,0.061326,exp_open_timeout_9,2,0,0,0.001309,3,0.061326
26.252624,0.970000,0.171153,exp_open_timeout_9,2,0,0,0.001314,3,0.123125
26.274981,0.970000,0.148936,exp_open_timeout_9,1,0,0,0.001317,3,0.022356
26.293232,0.970000,0.153858,exp_open_timeout_9,0,0,0,0.001320,3,0.018251
26.410980,0.970000,0.077995,exp_open_timeout_9,0,0,0,0.001325,3,0.077995
26.669850,0.970000,0.113701,exp_open_timeout_9,1,0,0,0.001333,3,0.113701
26.858286,0.970000,0.292341,exp_open_timeout_9,2,0,0,0.001340,3,0.188436
26.977470,0.970000,0.206761,exp_open_timeout_9,4,0,0,0.001350,3,0.119184
27.147103,0.970000,0.347718,exp_open_timeout_9,3,0,0,0.001353,3,0.169633
27.165835,0.970000,0.267258,exp_open_timeout_9,2,0,0,0.001355,3,0.018733
27.482395,0.970000,0.522805,exp_open_timeout_9,1,0,0,0.001358,3,0.316559
27.538858,0.970000,0.577894,exp_open_timeout_9,1,0,0,0.001364,3,0.056463
27.539141,0.970000,0.014889,exp_open_timeout_9,0,0,0,0.001366,3,0.000283
27.649004,0.970000,0.090715,exp_open_timeout_9,3,0,0,0.001378,3,0.090715
27.766105,0.970000,0.138267,exp_open_timeout_9,4,0,0,0.001386,3,0.117101
27.794674,0.970000,0.161843,exp_open_timeout_9,3,0,0,0.001389,3,0.028569
27.828131,0.970000,0.188163,exp_open_timeout_9,3,0,0,0.001394,3,0.033457
28.396264,0.970000,0.732056,exp_open_timeout_9,5,0,0,0.001403,3,0.568133
28.419266,0.970000,0.752662,exp_open_timeout_9,4,0,0,0.001406,3,0.023002
28.559481,0.970000,0.755216,exp_open_timeout_9,5,0,0,0.001414,3,0.140214
28.773420,0.970000,0.834276,exp_open_timeout_9,7,0,0,0.001423,3,0.213939
28.866096,0.970000,0.790760,exp_open_timeout_9,6,0,0,0.001426,3,0.092676
29.156463,0.970000,0.806106,exp_open_timeout_9,7,0,0,0.001433,3,0.290367
29.162343,0.970000,0.700992,exp_open_timeout_9,6,0,0,0.001436,3,0.005880
29.168781,0.970000,0.649616,exp_open_timeout_9,5,0,0,0.001439,3,0.006438
29.255107,0.970000,0.678940,exp_open_timeout_9,6,0,0,0.001446,3,0.086326
29.395618,0.970000,0.723213,exp_open_timeout_9,6,0,0,0.001451,3,0.140511
29.532578,0.970000,0.826667,exp_open_timeout_9,6,0,0,0.001456,3,0.136960
29.555945,0.970000,0.600900,exp_open_timeout_9,5,0,0,0.001459,3,0.023367
29.589900,0.970000,0.495883,exp_open_timeout_9,4,0,0,0.001462,3,0.033956
29.593962,0.970000,0.346146,exp_open_timeout_9,3,0,0,0.001465,3,0.004061
29.697302,0.970000,0.444345,exp_open_timeout_9,2,0,0,0.001468,3,0.103340
29.737498,0.970000,0.377724,exp_open_timeout_9,2,0,0,0.001473,3,0.040196
29.829247,0.970000,0.335729,exp_open_timeout_9,3,0,0,0.001480,3,0.091750
29.830203,0.970000,0.125911,exp_open_timeout_9,2,0,0,0.001483,3,0.000956
30.079085,0.970000,0.273586,exp_open_timeout_9,3,0,0,0.001490,3,0.248882
30.098055,0.970000,0.284636,exp_open_timeout_9,2,0,0,0.001493,3,0.018969
30.300892,0.970000,0.288071,exp_open_timeout_9,1,0,0,0.001496,3,0.202838
30.516465,0.970000,0.479007,exp_open_timeout_9,3,0,0,0.001505,3,0.215573
30.520502,0.970000,0.191440,exp_open_timeout_9,2,0,0,0.001508,3,0.004036
30.520901,0.970000,0.039334,exp_open_timeout_9,1,0,0,0.001511,3,0.000399
30.693176,0.970000,0.209561,exp_open_timeout_9,1,0,0,0.001516,3,0.172275
30.834499,0.970000,0.296918,exp_open_timeout_9,1,0,0,0.001521,3,0.141323
30.843962,0.970000,0.139735,exp_open_timeout_9,0,0,0,0.001524,3,0.009463
31.164430,0.970000,0.156151,exp_open_timeout_9,1,0,0,0.001532,3,0.156151
31.191885,0.970000,0.139104,exp_open_timeout_9,0,0,0,0.001534,3,0.027456
31.335558,0.970000,0.097668,exp_open_timeout_9,3,0,0,0.001547,3,0.097668
31.486508,0.970000,0.248153,exp_open_timeout_9,6,0,0,0.001559,3,0.150950
31.490870,0.970000,0.161930,exp_open_timeout_9,5,0,0,0.001561,3,0.004362
31.532440,0.970000,0.198568,exp_open_timeout_9,4,0,0,0.001564,3,0.041570
31.789577,0.970000,0.449132,exp_open_timeout_9,4,0,0,0.001569,3,0.257137
31.856049,0.970000,0.442972,exp_open_timeout_9,4,0,0,0.001575,3,0.066472
31.895586,0.970000,0.480821,exp_open_timeout_9,3,0,0,0.001577,3,0.039537
31.919288,0.970000,0.498522,exp_open_timeout_9,2,0,0,0.001580,3,0.023702
31.921288,0.970000,0.381044,exp_open_timeout_9,1,0,0,0.001583,3,0.001999
32.013203,0.970000,0.179997,exp_open_timeout_9,0,0,0,0.001586,3,0.091916
32.058290,0.970000,0.039643,exp_open_timeout_9,0,0,0,0.001591,3,0.039643
32.227877,0.970000,0.005852,exp_open_timeout_9,0,0,0,0.001596,3,0.005852
32.409164,0.970000,0.172936,exp_open_timeout_9,2,0,0,0.001606,3,0.172936
32.477869,0.970000,0.220457,exp_open_timeout_9,2,0,0,0.001611,3,0.068705
32.483110,0.970000,0.142600,exp_open_timeout_9,1,0,0,0.001614,3,0.005240
32.594973,0.970000,0.164341,exp_open_timeout_9,0,0,0,0.001617,3,0.111864
32.797790,0.970000,0.050625,exp_open_timeout_9,0,0,0,0.001622,3,0.050625
33.101770,0.970000,0.181866,exp_open_timeout_9,2,0,0,0.001631,3,0.181866
33.206925,0.970000,0.223546,exp_open_timeout_9,1,0,0,0.001634,3,0.105156
33.217969,0.970000,0.151500,exp_open_timeout_9,0,0,0,0.001637,3,0.011043
33.370395,0.970000,0.013613,exp_open_timeout_9,0,0,0,0.001642,3,0.013613
33.787009,0.970000,0.135931,exp_open_timeout_9,1,0,0,0.001650,3,0.135931
33.810128,0.970000,0.044938,exp_open_timeout_9,0,0,0,0.001652,3,0.023119
34.028766,0.970000,0.189533,exp_open_timeout_9,1,0,0,0.001660,3,0.189533
