t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
2.616338,0.970000,0.035974,exp_open_timeout_9,0,0,0,0.000157,3,0.013899
2.723497,0.970000,0.046076,exp_open_timeout_9,0,0,0,0.000162,3,0.046076
2.763265,0.970000,0.015053,exp_open_timeout_9,0,0,0,0.000167,3,0.015053
2.974373,0.970000,0.045660,exp_open_timeout_9,0,0,0,0.000173,3,0.045660
3.100940,0.970000,0.003610,exp_open_timeout_9,0,0,0,0.000179,3,0.003610
3.364107,0.970000,0.257445,exp_open_timeout_9,3,0,0,0.000191,3,0.257445
3.389789,0.970000,0.280432,exp_open_timeout_9,2,0,0,0.000194,3,0.025682
3.428594,0.970000,0.170685,exp_open_timeout_9,1,0,0,0.000196,3,0.038805
3.488359,0.970000,0.144054,exp_open_timeout_9,1,0,0,0.000202,3,0.059765
3.492661,0.970000,0.005735,exp_open_timeout_9,0,0,0,0.000205,3,0.004302
3.556831,0.970000,0.015278,exp_open_timeout_9,0,0,0,0.000210,3,0.015278
3.606584,0.970000,0.037245,exp_open_timeout_9,0,0,0,0.000215,3,0.037245
3.646007,0.970000,0.030060,exp_open_timeout_9,0,0,0,0.000220,3,0.030060
3.701966,0.970000,0.001218,exp_open_timeout_9,0,0,0,0.000225,3,0.001218
3.727637,0.970000,0.022422,exp_open_timeout_9,0,0,0,0.000231,3,0.022422
3.984053,0.970000,0.143733,exp_open_timeout_9,1,0,0,0.000238,3,0.143733
4.226604,0.970000,0.339398,exp_open_timeout_9,2,0,0,0.000246,3,0.242551
4.323755,0.970000,0.189168,exp_open_timeout_9,2,0,0,0.000251,3,0.097152
4.346814,0.970000,0.134665,exp_open_timeout_9,1,0,0,0.000254,3,0.023058
4.438639,0.970000,0.132553,exp_open_timeout_9,2,0,0,0.000262,3,0.091826
4.469599,0.970000,0.115430,exp_open_timeout_9,3,0,0,0.000269,3,0.030959
4.469648,0.970000,0.087451,exp_open_timeout_9,2,0,0,0.000272,3,0.000049
4.743312,0.970000,0.290188,exp_open_timeout_9,2,0,0,0.000277,3,0.273665
4.858951,0.970000,0.392667,exp_open_timeout_9,2,0,0,0.000283,3,0.115639
5.067820,0.970000,0.376499,exp_open_timeout_9,3,0,0,0.000290,3,0.208869
5.243560,0.970000,0.473628,exp_open_timeout_9,4,0,0,0.000297,3,0.175740
5.332694,0.970000,0.371429,exp_open_timeout_9,3,0,0,0.000300,3,0.089134
5.337717,0.970000,0.337041,exp_open_timeout_9,2,0,0,0.000303,3,0.005023
5.451480,0.970000,0.335511,exp_open_timeout_9,3,0,0,0.000311,3,0.113763
5.485407,0.970000,0.347372,exp_open_timeout_9,3,0,0,0.000316,3,0.033927
5.547511,0.970000,0.171553,exp_open_timeout_9,2,0,0,0.000319,3,0.062104
5.642482,0.970000,0.222252,exp_open_timeout_9,4,0,0,0.000328,3,0.094971
5.757861,0.970000,0.299736,exp_open_timeout_9,7,0,0,0.000340,3,0.115379
6.150347,0.970000,0.547618,exp_open_timeout_9,7,0,0,0.000345,3,0.392485
6.151752,0.970000,0.530267,exp_open_timeout_9,6,0,0,0.000348,3,0.001405
6.192745,0.970000,0.562827,exp_open_timeout_9,5,0,0,0.000351,3,0.040993
6.554191,0.970000,0.900839,exp_open_timeout_9,11,0,0,0.000370,3,0.361446
6.744163,0.970000,1.070365,exp_open_timeout_9,11,0,0,0.000375,3,0.189972
6.975637,0.970000,1.291419,exp_open_timeout_9,13,0,0,0.000385,3,0.231474
7.165775,0.970000,1.412278,exp_open_timeout_9,14,0,0,0.000392,3,0.190138
7.269024,0.970000,1.228071,exp_open_timeout_9,13,0,0,0.000395,3,0.103249
7.408821,0.970000,1.204300,exp_open_timeout_9,14,0,0,0.000402,3,0.139797
7.560036,0.970000,1.222992,exp_open_timeout_9,14,0,0,0.000408,3,0.151215
7.640526,0.970000,1.247208,exp_open_timeout_9,14,0,0,0.000413,3,0.080489
7.678349,0.970000,1.280796,exp_open_timeout_9,13,0,0,0.000416,3,0.037823
7.876662,0.970000,1.441836,exp_open_timeout_9,16,0,0,0.000427,3,0.198313
8.060388,0.970000,1.581446,exp_open_timeout_9,17,0,0,0.000435,3,0.183726
8.109102,0.970000,1.568015,exp_open_timeout_9,16,0,0,0.000438,3,0.048714
8.131094,0.970000,1.485467,exp_open_timeout_9,15,0,0,0.000441,3,0.021992
8.184044,0.970000,1.422036,exp_open_timeout_9,15,0,0,0.000446,3,0.052950
8.314373,0.970000,1.412214,exp_open_timeout_9,16,0,0,0.000454,3,0.130329
8.369086,0.970000,1.410053,exp_open_timeout_9,15,0,0,0.000457,3,0.054713
8.903615,0.970000,1.879776,exp_open_timeout_9,22,0,0,0.000478,3,0.534530
8.920294,0.970000,1.852313,exp_open_timeout_9,21,0,0,0.000481,3,0.016678
9.113833,0.970000,1.778145,exp_open_timeout_9,22,0,0,0.000488,3,0.193539
9.328062,0.970000,1.963423,exp_open_timeout_9,22,0,0,0.000494,3,0.214230
9.382129,0.970000,1.927421,exp_open_timeout_9,21,0,0,0.000496,3,0.054067
9.414663,0.970000,1.799603,exp_open_timeout_9,20,0,0,0.000499,3,0.032534
9.526599,0.970000,1.846342,exp_open_timeout_9,20,0,0,0.000504,3,0.111936
9.636481,0.970000,1.949282,exp_open_timeout_9,20,0,0,0.000510,3,0.109881
9.719298,0.970000,1.906934,exp_open_timeout_9,21,0,0,0.000517,3,0.082817
9.783103,0.970000,1.953536,exp_open_timeout_9,20,0,0,0.000520,3,0.063805
9.793466,0.970000,1.851433,exp_open_timeout_9,20,0,0,0.000525,3,0.010362
9.817330,0.970000,1.844325,exp_open_timeout_9,19,0,0,0.000528,3,0.023865
10.008693,0.970000,1.838583,exp_open_timeout_9,21,0,0,0.000538,3,0.191362
10.124232,0.970000,1.865433,exp_open_timeout_9,20,0,0,0.000541,3,0.115539
10.202235,0.970000,1.888559,exp_open_timeout_9,19,0,0,0.000544,3,0.078003
10.259781,0.970000,1.868327,exp_open_timeout_9,19,0,0,0.000549,3,0.057546
10.744219,0.970000,2.191979,exp_open_timeout_9,21,0,0,0.000559,3,0.484438
10.850825,0.970000,2.231903,exp_open_timeout_9,21,0,0,0.000564,3,0.106606
10.977499,0.970000,2.275843,exp_open_timeout_9,21,0,0,0.000569,3,0.126674
11.330221,0.970000,2.607564,exp_open_timeout_9,22,0,0,0.000577,3,0.352722
11.346534,0.970000,2.523513,exp_open_timeout_9,21,0,0,0.000580,3,0.016313
11.426494,0.970000,2.593911,exp_open_timeout_9,20,0,0,0.000583,3,0.079960
11.471159,0.970000,2.602139,exp_open_timeout_9,20,0,0,0.000588,3,0.044666
11.494323,0.970000,2.502215,exp_open_timeout_9,20,0,0,0.000593,3,0.023164
11.560192,0.970000,2.486884,exp_open_timeout_9,20,0,0,0.000599,3,0.065869
11.649615,0.970000,2.434485,exp_open_timeout_9,23,0,0,0.000611,3,0.089423
11.728088,0.970000,2.259323,exp_open_timeout_9,22,0,0,0.000613,3,0.078473
11.813346,0.970000,2.180977,exp_open_timeout_9,22,0,0,0.000618,3,0.085258
11.867579,0.970000,2.210266,exp_open_timeout_9,21,0,0,0.000621,3,0.054233
11.915353,0.970000,2.206586,exp_open_timeout_9,20,0,0,0.000624,3,0.047774
11.941301,0.970000,2.157905,exp_open_timeout_9,19,0,0,0.000627,3,0.025949
12.061326,0.970000,2.220955,exp_open_timeout_9,18,0,0,0.000630,3,0.120025
12.074868,0.970000,2.185047,exp_open_timeout_9,17,0,0,0.000633,3,0.013542
12.293036,0.970000,2.303162,exp_open_timeout_9,22,0,0,0.000666,3,0.218168
12.304646,0.970000,2.070537,exp_open_timeout_9,21,0,0,0.000669,3,0.011610
12.335471,0.970000,1.965200,exp_open_timeout_9,20,0,0,0.000672,3,0.030824
12.454807,0.970000,2.067546,exp_open_timeout_9,20,0,0,0.000677,3,0.119336
12.463743,0.970000,1.794708,exp_open_timeout_9,19,0,0,0.000680,3,0.008936
12.485240,0.970000,1.646032,exp_open_timeout_9,18,0,0,0.000683,3,0.021497
12.570761,0.970000,1.650704,exp_open_timeout_9,17,0,0,0.000685,3,0.085521
12.640402,0.970000,1.499406,exp_open_timeout_9,18,0,0,0.000693,3,0.069641
12.723048,0.970000,1.417616,exp_open_timeout_9,18,0,0,0.000698,3,0.082645
12.739618,0.970000,1.297186,exp_open_timeout_9,17,0,0,0.000701,3,0.016570
12.769811,0.970000,1.295324,exp_open_timeout_9,17,0,0,0.000706,3,0.030193
12.796732,0.970000,1.264155,exp_open_timeout_9,16,0,0,0.000709,3,0.026921
12.813731,0.970000,1.251882,exp_open_timeout_9,16,0,0,0.000714,3,0.017000
12.848163,0.970000,1.278750,exp_open_timeout_9,15,0,0,0.000717,3,0.034432
13.195791,0.970000,1.594945,exp_open_timeout_9,14,0,0,0.000720,3,0.347628
13.277744,0.970000,1.657123,exp_open_timeout_9,14,0,0,0.000725,3,0.081953
13.552381,0.970000,1.760090,exp_open_timeout_9,13,0,0,0.000728,3,0.274637
13.977743,0.970000,1.893920,exp_open_timeout_9,15,0,0,0.000738,3,0.425362
14.190112,0.970000,2.078137,exp_open_timeout_9,19,0,0,0.000752,3,0.212369
14.210772,0.970000,2.055054,exp_open_timeout_9,18,0,0,0.000755,3,0.020660
14.210917,0.970000,2.040430,exp_open_timeout_9,17,0,0,0.000758,3,0.000145
14.328751,0.970000,2.133507,exp_open_timeout_9,16,0,0,0.000761,3,0.117833
14.533972,0.970000,2.285121,exp_open_timeout_9,16,0,0,0.000766,3,0.205221
14.546424,0.970000,2.101504,exp_open_timeout_9,15,0,0,0.000769,3,0.012452
14.574200,0.970000,1.960924,exp_open_timeout_9,15,0,0,0.000774,3,0.027776
14.615973,0.970000,1.995464,exp_open_timeout_9,14,0,0,0.000777,3,0.041773
14.618233,0.970000,1.976340,exp_open_timeout_9,13,0,0,0.000780,3,0.002260
14.765679,0.970000,2.012111,exp_open_timeout_9,13,0,0,0.000785,3,0.147446
14.782096,0.970000,1.983196,exp_open_timeout_9,12,0,0,0.000787,3,0.016416
14.836423,0.970000,1.576304,exp_open_timeout_9,11,0,0,0.000790,3,0.054328
14.836714,0.970000,1.230180,exp_open_timeout_9,10,0,0,0.000793,3,0.000291
14.839955,0.970000,1.087298,exp_open_timeout_9,9,0,0,0.000796,3,0.003240
14.912116,0.970000,1.000087,exp_open_timeout_9,9,0,0,0.000801,3,0.072162
15.020791,0.970000,1.036857,exp_open_timeout_9,8,0,0,0.000804,3,0.108675
15.084882,0.970000,1.094745,exp_open_timeout_9,7,0,0,0.000807,3,0.064091
15.096684,0.970000,1.058645,exp_open_timeout_9,6,0,0,0.000809,3,0.011802
15.193786,0.970000,1.152115,exp_open_timeout_9,7,0,0,0.000817,3,0.097102
15.240551,0.970000,1.148276,exp_open_timeout_9,7,0,0,0.000822,3,0.046765
15.255953,0.970000,0.740289,exp_open_timeout_9,6,0,0,0.000825,3,0.015402
15.266875,0.970000,0.712402,exp_open_timeout_9,5,0,0,0.000827,3,0.010923
15.360168,0.970000,0.602279,exp_open_timeout_9,5,0,0,0.000832,3,0.093292
15.462962,0.970000,0.611859,exp_open_timeout_9,4,0,0,0.000835,3,0.102794
15.523755,0.970000,0.348747,exp_open_timeout_9,3,0,0,0.000838,3,0.060793
15.550325,0.970000,0.364259,exp_open_timeout_9,2,0,0,0.000840,3,0.026571
15.553078,0.970000,0.334089,exp_open_timeout_9,1,0,0,0.000843,3,0.002753
15.747769,0.970000,0.395708,exp_open_timeout_9,1,0,0,0.000849,3,0.194691
15.772646,0.970000,0.209541,exp_open_timeout_9,0,0,0,0.000851,3,0.024877
15.897114,0.970000,0.085490,exp_open_timeout_9,1,0,0,0.000859,3,0.085490
15.963173,0.970000,0.117474,exp_open_timeout_9,0,0,0,0.000862,3,0.066058
16.214318,0.970000,0.197949,exp_open_timeout_9,3,0,0,0.000874,3,0.197949
16.245835,0.970000,0.215555,exp_open_timeout_9,2,0,0,0.000877,3,0.031517
16.338763,0.970000,0.213766,exp_open_timeout_9,2,0,0,0.000882,3,0.092928
16.566817,0.970000,0.415125,exp_open_timeout_9,4,0,0,0.000892,3,0.228054
16.797929,0.970000,0.469953,exp_open_timeout_9,3,0,0,0.000895,3,0.231112
16.840733,0.970000,0.425997,exp_open_timeout_9,3,0,0,0.000900,3,0.042805
16.875478,0.970000,0.440655,exp_open_timeout_9,2,0,0,0.000903,3,0.034745
17.088914,0.970000,0.568287,exp_open_timeout_9,4,0,0,0.000913,3,0.213436
17.227571,0.970000,0.428345,exp_open_timeout_9,3,0,0,0.000916,3,0.138657
17.256653,0.970000,0.293438,exp_open_timeout_9,2,0,0,0.000919,3,0.029082
17.537243,0.970000,0.531365,exp_open_timeout_9,5,0,0,0.000931,3,0.280589
17.538261,0.970000,0.487450,exp_open_timeout_9,4,0,0,0.000934,3,0.001019
17.772403,0.970000,0.479141,exp_open_timeout_9,9,0,0,0.000950,3,0.234141
17.936817,0.970000,0.642698,exp_open_timeout_9,9,0,0,0.000955,3,0.164414
17.951738,0.970000,0.536257,exp_open_timeout_9,8,0,0,0.000958,3,0.014921
18.291386,0.970000,0.859894,exp_open_timeout_9,9,0,0,0.000966,3,0.339649
18.344295,0.970000,0.760171,exp_open_timeout_9,9,0,0,0.000971,3,0.052909
18.349450,0.970000,0.719605,exp_open_timeout_9,8,0,0,0.000974,3,0.005155
18.374143,0.970000,0.726124,exp_open_timeout_9,7,0,0,0.000977,3,0.024693
18.781687,0.970000,1.132615,exp_open_timeout_9,8,0,0,0.000984,3,0.407544
18.803463,0.970000,1.150090,exp_open_timeout_9,7,0,0,0.000987,3,0.021776
18.933873,0.970000,1.214295,exp_open_timeout_9,6,0,0,0.000990,3,0.130410
19.044683,0.970000,1.199947,exp_open_timeout_9,6,0,0,0.000995,3,0.110810
19.187237,0.970000,1.140232,exp_open_timeout_9,6,0,0,0.001000,3,0.142554
19.454745,0.970000,1.202984,exp_open_timeout_9,6,0,0,0.001006,3,0.267508
19.478326,0.970000,1.137975,exp_open_timeout_9,6,0,0,0.001014,3,0.023581
19.501973,0.970000,1.033025,exp_open_timeout_9,5,0,0,0.001017,3,0.023648
19.585649,0.970000,0.934942,exp_open_timeout_9,5,0,0,0.001023,3,0.083676
19.790441,0.970000,0.853682,exp_open_timeout_9,8,0,0,0.001034,3,0.204792
19.871474,0.970000,0.701542,exp_open_timeout_9,8,0,0,0.001040,3,0.081033
20.083068,0.970000,0.840686,exp_open_timeout_9,8,0,0,0.001045,3,0.211594
20.166112,0.970000,0.700615,exp_open_timeout_9,7,0,0,0.001048,3,0.083044
20.182848,0.970000,0.649577,exp_open_timeout_9,6,0,0,0.001050,3,0.016736
20.187015,0.970000,0.557169,exp_open_timeout_9,6,0,0,0.001055,3,0.004167
20.218710,0.970000,0.555901,exp_open_timeout_9,5,0,0,0.001058,3,0.031695
20.237409,0.970000,0.542806,exp_open_timeout_9,4,0,0,0.001061,3,0.018699
20.492156,0.970000,0.751571,exp_open_timeout_9,7,0,0,0.001073,3,0.254747
20.660703,0.970000,0.833722,exp_open_timeout_9,6,0,0,0.001076,3,0.168548
20.680824,0.970000,0.757307,exp_open_timeout_9,5,0,0,0.001079,3,0.020120
20.842755,0.970000,0.658865,exp_open_timeout_9,4,0,0,0.001082,3,0.161931
20.910865,0.970000,0.661964,exp_open_timeout_9,3,0,0,0.001085,3,0.068111
21.360136,0.970000,1.093831,exp_open_timeout_9,6,0,0,0.001097,3,0.449271
21.413141,0.970000,0.962644,exp_open_timeout_9,6,0,0,0.001102,3,0.053005
21.497819,0.970000,1.019890,exp_open_timeout_9,6,0,0,0.001107,3,0.084678
21.676735,0.970000,0.654128,exp_open_timeout_9,8,0,0,0.001117,3,0.178916
21.679975,0.970000,0.636883,exp_open_timeout_9,7,0,0,0.001120,3,0.003240
21.686871,0.970000,0.482435,exp_open_timeout_9,7,0,0,0.001125,3,0.006896
21.742117,0.970000,0.467546,exp_open_timeout_9,7,0,0,0.001130,3,0.055246
21.853743,0.970000,0.478157,exp_open_timeout_9,6,0,0,0.001133,3,0.111627
21.924576,0.970000,0.495369,exp_open_timeout_9,5,0,0,0.001136,3,0.070833
22.158436,0.970000,0.650619,exp_open_timeout_9,7,0,0,0.001146,3,0.233860
22.174412,0.970000,0.546046,exp_open_timeout_9,6,0,0,0.001148,3,0.015975
22.198507,0.970000,0.529068,exp_open_timeout_9,5,0,0,0.001151,3,0.024096
22.211779,0.970000,0.530276,exp_open_timeout_9,4,0,0,0.001154,3,0.013272
22.332377,0.970000,0.609225,exp_open_timeout_9,3,0,0,0.001157,3,0.120597
22.528557,0.970000,0.597948,exp_open_timeout_9,3,0,0,0.001162,3,0.196181
22.612643,0.970000,0.598452,exp_open_timeout_9,6,0,0,0.001174,3,0.084086
22.829769,0.970000,0.733909,exp_open_timeout_9,9,0,0,0.001186,3,0.217125
23.027238,0.970000,0.569308,exp_open_timeout_9,12,0,0,0.001198,3,0.197469
23.099327,0.970000,0.567899,exp_open_timeout_9,12,0,0,0.001204,3,0.072089
23.150289,0.970000,0.611451,exp_open_timeout_9,13,0,0,0.001211,3,0.050962
23.382298,0.970000,0.777607,exp_open_timeout_9,13,0,0,0.001217,3,0.232009
23.420675,0.970000,0.811578,exp_open_timeout_9,13,0,0,0.001231,3,0.038377
23.436922,0.970000,0.796123,exp_open_timeout_9,12,0,0,0.001234,3,0.016246
23.501945,0.970000,0.819792,exp_open_timeout_9,12,0,0,0.001239,3,0.065023
23.508867,0.970000,0.739091,exp_open_timeout_9,11,0,0,0.001242,3,0.006922
23.540492,0.970000,0.769368,exp_open_timeout_9,10,0,0,0.001245,3,0.031626
23.620394,0.970000,0.776787,exp_open_timeout_9,10,0,0,0.001250,3,0.079901
23.626517,0.970000,0.734833,exp_open_timeout_9,9,0,0,0.001252,3,0.006124
23.958737,0.970000,1.062943,exp_open_timeout_9,11,0,0,0.001262,3,0.332220
24.032227,0.970000,1.040292,exp_open_timeout_9,11,0,0,0.001267,3,0.073490
24.245632,0.970000,1.202399,exp_open_timeout_9,15,0,0,0.001282,3,0.213405
24.291343,0.970000,1.179215,exp_open_timeout_9,14,0,0,0.001285,3,0.045712
24.312002,0.970000,1.191588,exp_open_timeout_9,13,0,0,0.001288,3,0.020658
24.412689,0.970000,1.100270,exp_open_timeout_9,14,0,0,0.001295,3,0.100687
24.444218,0.970000,1.044640,exp_open_timeout_9,14,0,0,0.001301,3,0.031529
24.479451,0.970000,0.980324,exp_open_timeout_9,13,0,0,0.001303,3,0.035232
24.547699,0.970000,0.978344,exp_open_timeout_9,13,0,0,0.001308,3,0.068249
24.599158,0.970000,0.896182,exp_open_timeout_9,13,0,0,0.001314,3,0.051459
24.625172,0.970000,0.726054,exp_open_timeout_9,12,0,0,0.001316,3,0.026014
24.674448,0.970000,0.744466,exp_open_timeout_9,11,0,0,0.001319,3,0.049276
24.795991,0.970000,0.792367,exp_open_timeout_9,12,0,0,0.001327,3,0.121543
24.819003,0.970000,0.764000,exp_open_timeout_9,11,0,0,0.001330,3,0.023012
25.107220,0.970000,1.026803,exp_open_timeout_9,12,0,0,0.001337,3,0.288216
25.185566,0.970000,1.053862,exp_open_timeout_9,12,0,0,0.001342,3,0.078347
25.228804,0.970000,1.058258,exp_open_timeout_9,11,0,0,0.001345,3,0.043237
25.228933,0.970000,1.049913,exp_open_timeout_9,10,0,0,0.001348,3,0.000129
25.233371,0.970000,0.913857,exp_open_timeout_9,9,0,0,0.001351,3,0.004439
25.416642,0.970000,1.065298,exp_open_timeout_9,11,0,0,0.001360,3,0.183271
25.508881,0.970000,1.083693,exp_open_timeout_9,12,0,0,0.001368,3,0.092239
25.518910,0.970000,1.013409,exp_open_timeout_9,11,0,0,0.001371,3,0.010029
25.524179,0.970000,0.966512,exp_open_timeout_9,10,0,0,0.001374,3,0.005269
25.627032,0.970000,0.885329,exp_open_timeout_9,9,0,0,0.001377,3,0.102853
25.779245,0.970000,1.018089,exp_open_timeout_9,9,0,0,0.001382,3,0.152213
26.063440,0.970000,1.143976,exp_open_timeout_9,11,0,0,0.001392,3,0.284195
26.406156,0.970000,1.316916,exp_open_timeout_9,12,0,0,0.001400,3,0.342716
26.617434,0.970000,1.460841,exp_open_timeout_9,11,0,0,0.001403,3,0.211278
26.655431,0.970000,1.408179,exp_open_timeout_9,10,0,0,0.001405,3,0.037998
26.657689,0.970000,1.360241,exp_open_timeout_9,9,0,0,0.001408,3,0.002258
26.712098,0.970000,1.299438,exp_open_timeout_9,8,0,0,0.001411,3,0.054409
27.013738,0.970000,1.568282,exp_open_timeout_9,8,0,0,0.001416,3,0.301640
27.074442,0.970000,1.621378,exp_open_timeout_9,10,0,0,0.001426,3,0.060704
27.086217,0.970000,1.430112,exp_open_timeout_9,9,0,0,0.001429,3,0.011775
27.171718,0.970000,1.250596,exp_open_timeout_9,11,0,0,0.001439,3,0.085501
27.197584,0.970000,1.260163,exp_open_timeout_9,10,0,0,0.001441,3,0.025866
27.203354,0.970000,1.200540,exp_open_timeout_9,9,0,0,0.001444,3,0.005769
27.235492,0.970000,1.059764,exp_open_timeout_9,9,0,0,0.001450,3,0.032138
27.518634,0.970000,1.205041,exp_open_timeout_9,11,0,0,0.001460,3,0.283143
27.811985,0.970000,0.919789,exp_open_timeout_9,10,0,0,0.001462,3,0.293350
27.901326,0.970000,0.881459,exp_open_timeout_9,11,0,0,0.001470,3,0.089341
28.062148,0.970000,1.040688,exp_open_timeout_9,12,0,0,0.001477,3,0.160822
28.130977,0.970000,1.105106,exp_open_timeout_9,11,0,0,0.001480,3,0.068829
28.235307,0.970000,1.130872,exp_open_timeout_9,10,0,0,0.001483,3,0.104330
28.300544,0.970000,1.179302,exp_open_timeout_9,12,0,0,0.001493,3,0.065237
28.497778,0.970000,1.328358,exp_open_timeout_9,13,0,0,0.001500,3,0.197234
28.723629,0.970000,1.489333,exp_open_timeout_9,13,0,0,0.001506,3,0.225851
29.068500,0.970000,1.809517,exp_open_timeout_9,20,0,0,0.001527,3,0.344871
29.304939,0.970000,1.968224,exp_open_timeout_9,22,0,0,0.001537,3,0.236439
29.431897,0.970000,1.918893,exp_open_timeout_9,23,0,0,0.001544,3,0.126958
29.555282,0.970000,1.708042,exp_open_timeout_9,23,0,0,0.001549,3,0.123385
29.591669,0.970000,1.716265,exp_open_timeout_9,22,0,0,0.001552,3,0.036387
29.720800,0.970000,1.745933,exp_open_timeout_9,22,0,0,0.001557,3,0.129131
29.964480,0.970000,1.918686,exp_open_timeout_9,21,0,0,0.001560,3,0.243680
30.199428,0.970000,1.960446,exp_open_timeout_9,25,0,0,0.001574,3,0.234949
30.222119,0.970000,1.952355,exp_open_timeout_9,24,0,0,0.001577,3,0.022691
30.227417,0.970000,1.940341,exp_open_timeout_9,23,0,0,0.001580,3,0.005298
30.483963,0.970000,2.151990,exp_open_timeout_9,25,0,0,0.001590,3,0.256547
30.495986,0.970000,2.136855,exp_open_timeout_9,24,0,0,0.001592,3,0.012022
30.606356,0.970000,1.942686,exp_open_timeout_9,24,0,0,0.001597,3,0.110371
30.838854,0.970000,2.080919,exp_open_timeout_9,25,0,0,0.001605,3,0.232498
31.029186,0.970000,2.260438,exp_open_timeout_9,26,0,0,0.001612,3,0.190332
31.111450,0.970000,2.199513,exp_open_timeout_9,25,0,0,0.001616,3,0.082264
31.184213,0.970000,2.251649,exp_open_timeout_9,25,0,0,0.001621,3,0.072763
31.233314,0.970000,2.272516,exp_open_timeout_9,25,0,0,0.001626,3,0.049101
31.281347,0.970000,2.287267,exp_open_timeout_9,25,0,0,0.001631,3,0.048033
31.305274,0.970000,2.275491,exp_open_timeout_9,24,0,0,0.001634,3,0.023926
31.309488,0.970000,2.257564,exp_open_timeout_9,23,0,0,0.001637,3,0.004214
31.329755,0.970000,2.143588,exp_open_timeout_9,22,0,0,0.001639,3,0.020267
31.399878,0.970000,2.209809,exp_open_timeout_9,21,0,0,0.001642,3,0.070123
31.491413,0.970000,2.238864,exp_open_timeout_9,22,0,0,0.001650,3,0.091535
31.919780,0.970000,2.558396,exp_open_timeout_9,24,0,0,0.001660,3,0.428367
32.040397,0.970000,2.647239,exp_open_timeout_9,25,0,0,0.001667,3,0.120617
32.142239,0.970000,2.662555,exp_open_timeout_9,26,0,0,0.001675,3,0.101842
32.185455,0.970000,2.582267,exp_open_timeout_9,25,0,0,0.001678,3,0.043216
32.235819,0.970000,2.246835,exp_open_timeout_9,24,0,0,0.001681,3,0.050364
32.395181,0.970000,2.364158,exp_open_timeout_9,26,0,0,0.001690,3,0.159362
32.761234,0.970000,2.730080,exp_open_timeout_9,29,0,0,0.001702,3,0.366053
32.952081,0.970000,2.889274,exp_open_timeout_9,31,0,0,0.001712,3,0.190847
33.024923,0.970000,2.854851,exp_open_timeout_9,30,0,0,0.001715,3,0.072842
33.099713,0.970000,2.854278,exp_open_timeout_9,30,0,0,0.001720,3,0.074790
33.268871,0.970000,2.932015,exp_open_timeout_9,32,0,0,0.001730,3,0.169158
33.396984,0.970000,3.007747,exp_open_timeout_9,31,0,0,0.001733,3,0.128113
33.559841,0.970000,3.003648,exp_open_timeout_9,33,0,0,0.001743,3,0.162857
33.610732,0.970000,2.996125,exp_open_timeout_9,33,0,0,0.001748,3,0.050891
33.621525,0.970000,2.974443,exp_open_timeout_9,32,0,0,0.001751,3,0.010793
