t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
4.570014,0.970000,0.472473,exp_open_timeout_9,1,0,0,0.000218,3,0.048830
4.622997,0.970000,0.160636,exp_open_timeout_9,1,0,0,0.000223,3,0.052983
4.658063,0.970000,0.037522,exp_open_timeout_9,0,0,0,0.000226,3,0.035066
4.880194,0.970000,0.026616,exp_open_timeout_9,0,0,0,0.000232,3,0.026616
5.152091,0.970000,0.204517,exp_open_timeout_9,4,0,0,0.000246,3,0.204517
5.468383,0.970000,0.466711,exp_open_timeout_9,8,0,0,0.000261,3,0.316292
5.679445,0.970000,0.598785,exp_open_timeout_9,8,0,0,0.000266,3,0.211062
5.923415,0.970000,0.812994,exp_open_timeout_9,9,0,0,0.000274,3,0.243970
5.972015,0.970000,0.832857,exp_open_timeout_9,8,0,0,0.000277,3,0.048600
6.007630,0.970000,0.845811,exp_open_timeout_9,7,0,0,0.000279,3,0.035616
6.097377,0.970000,0.923340,exp_open_timeout_9,6,0,0,0.000282,3,0.089747
6.099040,0.970000,0.898683,exp_open_timeout_9,5,0,0,0.000285,3,0.001663
6.130734,0.970000,0.907428,exp_open_timeout_9,4,0,0,0.000288,3,0.031695
6.147752,0.970000,0.767427,exp_open_timeout_9,3,0,0,0.000291,3,0.017018
6.189109,0.970000,0.622219,exp_open_timeout_9,2,0,0,0.000293,3,0.041357
6.294940,0.970000,0.500277,exp_open_timeout_9,1,0,0,0.000296,3,0.105831
6.797941,0.970000,0.949288,exp_open_timeout_9,4,0,0,0.000309,3,0.503001
6.802594,0.970000,0.426198,exp_open_timeout_9,3,0,0,0.000312,3,0.004653
6.835951,0.970000,0.449051,exp_open_timeout_9,4,0,0,0.000319,3,0.033356
6.893523,0.970000,0.438248,exp_open_timeout_9,3,0,0,0.000322,3,0.057573
7.441373,0.970000,0.715048,exp_open_timeout_9,8,0,0,0.000339,3,0.547850
7.453976,0.970000,0.650365,exp_open_timeout_9,7,0,0,0.000341,3,0.012603
7.462990,0.970000,0.651327,exp_open_timeout_9,6,0,0,0.000344,3,0.009014
7.540958,0.970000,0.588871,exp_open_timeout_9,7,0,0,0.000351,3,0.077969
7.554877,0.970000,0.561793,exp_open_timeout_9,6,0,0,0.000354,3,0.013919
7.594452,0.970000,0.555493,exp_open_timeout_9,5,0,0,0.000357,3,0.039575
7.668660,0.970000,0.378845,exp_open_timeout_9,5,0,0,0.000362,3,0.074208
7.722388,0.970000,0.345944,exp_open_timeout_9,5,0,0,0.000368,3,0.053728
7.750155,0.970000,0.336411,exp_open_timeout_9,4,0,0,0.000371,3,0.027767
7.755201,0.970000,0.268786,exp_open_timeout_9,3,0,0,0.000373,3,0.005045
7.794678,0.970000,0.265909,exp_open_timeout_9,4,0,0,0.000381,3,0.039478
8.020164,0.970000,0.356659,exp_open_timeout_9,5,0,0,0.000391,3,0.225485
8.066370,0.970000,0.351698,exp_open_timeout_9,4,0,0,0.000394,3,0.046206
8.131419,0.970000,0.371073,exp_open_timeout_9,3,0,0,0.000397,3,0.065049
8.281150,0.970000,0.499874,exp_open_timeout_9,4,0,0,0.000405,3,0.149731
8.489089,0.970000,0.558682,exp_open_timeout_9,4,0,0,0.000410,3,0.207939
8.525818,0.970000,0.561316,exp_open_timeout_9,4,0,0,0.000415,3,0.036729
8.598520,0.970000,0.401779,exp_open_timeout_9,5,0,0,0.000423,3,0.072703
8.767606,0.970000,0.510875,exp_open_timeout_9,6,0,0,0.000430,3,0.169086
9.219648,0.970000,0.815443,exp_open_timeout_9,7,0,0,0.000438,3,0.452042
9.549695,0.970000,1.029095,exp_open_timeout_9,9,0,0,0.000447,3,0.330047
9.609223,0.970000,1.017293,exp_open_timeout_9,8,0,0,0.000450,3,0.059528
9.873394,0.970000,1.279708,exp_open_timeout_9,11,0,0,0.000462,3,0.264171
9.900501,0.970000,1.296053,exp_open_timeout_9,10,0,0,0.000465,3,0.027107
9.922028,0.970000,1.282228,exp_open_timeout_9,9,0,0,0.000468,3,0.021527
10.164058,0.970000,1.276052,exp_open_timeout_9,9,0,0,0.000473,3,0.242030
10.185312,0.970000,1.055665,exp_open_timeout_9,10,0,0,0.000481,3,0.021255
10.247117,0.970000,0.924107,exp_open_timeout_9,10,0,0,0.000486,3,0.061805
10.291884,0.970000,0.901222,exp_open_timeout_9,9,0,0,0.000489,3,0.044767
10.393051,0.970000,0.966967,exp_open_timeout_9,8,0,0,0.000492,3,0.101167
10.765987,0.970000,1.031398,exp_open_timeout_9,13,0,0,0.000509,3,0.372936
10.961808,0.970000,1.213810,exp_open_timeout_9,13,0,0,0.000514,3,0.195821
11.110153,0.970000,1.339528,exp_open_timeout_9,13,0,0,0.000520,3,0.148344
11.242229,0.970000,1.433095,exp_open_timeout_9,13,0,0,0.000525,3,0.132076
11.243697,0.970000,1.195104,exp_open_timeout_9,12,0,0,0.000528,3,0.001469
11.309302,0.970000,1.142264,exp_open_timeout_9,11,0,0,0.000530,3,0.065604
11.316822,0.970000,1.143696,exp_open_timeout_9,10,0,0,0.000533,3,0.007521
11.380451,0.970000,1.160625,exp_open_timeout_9,9,0,0,0.000536,3,0.063629
11.423400,0.970000,0.971108,exp_open_timeout_9,8,0,0,0.000539,3,0.042949
11.512847,0.970000,1.040651,exp_open_timeout_9,8,0,0,0.000544,3,0.089448
11.519718,0.970000,1.046015,exp_open_timeout_9,7,0,0,0.000547,3,0.006871
11.548550,0.970000,1.035205,exp_open_timeout_9,6,0,0,0.000550,3,0.028832
11.731836,0.970000,1.133141,exp_open_timeout_9,7,0,0,0.000557,3,0.183286
11.771870,0.970000,1.075181,exp_open_timeout_9,6,0,0,0.000560,3,0.040034
11.921579,0.970000,1.015460,exp_open_timeout_9,7,0,0,0.000568,3,0.149709
12.107337,0.970000,1.056494,exp_open_timeout_9,8,0,0,0.000575,3,0.185758
12.251353,0.970000,1.114586,exp_open_timeout_9,8,0,0,0.000580,3,0.144016
12.388118,0.970000,0.900840,exp_open_timeout_9,9,0,0,0.000587,3,0.136765
12.494025,0.970000,0.855750,exp_open_timeout_9,9,0,0,0.000593,3,0.105907
12.504156,0.970000,0.825665,exp_open_timeout_9,8,0,0,0.000596,3,0.010131
12.597316,0.970000,0.800772,exp_open_timeout_9,9,0,0,0.000603,3,0.093161
12.805422,0.970000,0.998349,exp_open_timeout_9,9,0,0,0.000608,3,0.208105
12.879275,0.970000,0.863708,exp_open_timeout_9,9,0,0,0.000613,3,0.073853
12.957116,0.970000,0.851656,exp_open_timeout_9,9,0,0,0.000618,3,0.077841
12.972267,0.970000,0.843401,exp_open_timeout_9,8,0,0,0.000638,3,0.015151
13.097031,0.970000,0.834948,exp_open_timeout_9,8,0,0,0.000643,3,0.124764
13.166915,0.970000,0.817834,exp_open_timeout_9,7,0,0,0.000646,3,0.069884
13.237441,0.970000,0.792000,exp_open_timeout_9,6,0,0,0.000649,3,0.070526
13.345111,0.970000,0.794631,exp_open_timeout_9,6,0,0,0.000654,3,0.107670
13.352632,0.970000,0.774500,exp_open_timeout_9,5,0,0,0.000657,3,0.007521
13.519889,0.970000,0.868792,exp_open_timeout_9,6,0,0,0.000664,3,0.167257
13.590963,0.970000,0.780719,exp_open_timeout_9,5,0,0,0.000667,3,0.071073
13.607809,0.970000,0.696994,exp_open_timeout_9,4,0,0,0.000670,3,0.016847
13.917190,0.970000,0.847968,exp_open_timeout_9,6,0,0,0.000680,3,0.309381
13.942133,0.970000,0.676321,exp_open_timeout_9,6,0,0,0.000685,3,0.024943
13.969465,0.970000,0.543334,exp_open_timeout_9,5,0,0,0.000688,3,0.027332
13.973230,0.970000,0.475703,exp_open_timeout_9,4,0,0,0.000690,3,0.003766
14.100767,0.970000,0.405398,exp_open_timeout_9,3,0,0,0.000694,3,0.127536
14.108718,0.970000,0.341703,exp_open_timeout_9,2,0,0,0.000696,3,0.007951
14.188013,0.970000,0.408424,exp_open_timeout_9,1,0,0,0.000699,3,0.079295
14.192704,0.970000,0.255677,exp_open_timeout_9,0,0,0,0.000702,3,0.004692
14.917858,0.970000,0.525388,exp_open_timeout_9,7,0,0,0.000723,3,0.525388
15.188716,0.970000,0.743461,exp_open_timeout_9,9,0,0,0.000733,3,0.270858
15.412693,0.970000,0.910334,exp_open_timeout_9,12,0,0,0.000745,3,0.223977
15.556866,0.970000,0.998112,exp_open_timeout_9,14,0,0,0.000755,3,0.144173
15.598483,0.970000,0.982450,exp_open_timeout_9,14,0,0,0.000760,3,0.041617
15.694566,0.970000,1.075411,exp_open_timeout_9,16,0,0,0.000770,3,0.096083
15.809626,0.970000,0.947627,exp_open_timeout_9,16,0,0,0.000775,3,0.115060
15.853470,0.970000,0.946122,exp_open_timeout_9,15,0,0,0.000778,3,0.043844
15.860046,0.970000,0.870806,exp_open_timeout_9,14,0,0,0.000781,3,0.006576
15.907815,0.970000,0.811357,exp_open_timeout_9,13,0,0,0.000784,3,0.047769
15.917323,0.970000,0.765993,exp_open_timeout_9,12,0,0,0.000787,3,0.009508
15.939077,0.970000,0.627693,exp_open_timeout_9,11,0,0,0.000789,3,0.021754
15.940549,0.970000,0.623324,exp_open_timeout_9,10,0,0,0.000792,3,0.001472
15.977815,0.970000,0.575519,exp_open_timeout_9,10,0,0,0.000797,3,0.037266
16.022726,0.970000,0.618132,exp_open_timeout_9,9,0,0,0.000800,3,0.044911
16.024594,0.970000,0.576455,exp_open_timeout_9,8,0,0,0.000803,3,0.001868
16.059429,0.970000,0.606133,exp_open_timeout_9,7,0,0,0.000806,3,0.034835
16.064595,0.970000,0.522165,exp_open_timeout_9,6,0,0,0.000808,3,0.005166
16.120130,0.970000,0.534649,exp_open_timeout_9,8,0,0,0.000818,3,0.055535
16.287316,0.970000,0.684678,exp_open_timeout_9,9,0,0,0.000826,3,0.167185
16.589940,0.970000,0.966648,exp_open_timeout_9,13,0,0,0.000840,3,0.302624
16.662095,0.970000,1.006409,exp_open_timeout_9,14,0,0,0.000848,3,0.072155
16.672527,0.970000,0.954427,exp_open_timeout_9,13,0,0,0.000851,3,0.010432
16.672881,0.970000,0.704523,exp_open_timeout_9,12,0,0,0.000854,3,0.000354
17.030905,0.970000,0.918970,exp_open_timeout_9,16,0,0,0.000868,3,0.358024
17.122105,0.970000,1.008733,exp_open_timeout_9,16,0,0,0.000873,3,0.091200
17.215435,0.970000,1.097259,exp_open_timeout_9,17,0,0,0.000880,3,0.093329
17.261394,0.970000,1.110889,exp_open_timeout_9,16,0,0,0.000884,3,0.045959
17.531976,0.970000,1.371677,exp_open_timeout_9,21,0,0,0.000900,3,0.270582
17.544791,0.970000,1.201441,exp_open_timeout_9,21,0,0,0.000906,3,0.012815
17.669059,0.970000,1.289147,exp_open_timeout_9,20,0,0,0.000908,3,0.124267
17.938726,0.970000,1.509244,exp_open_timeout_9,20,0,0,0.000914,3,0.269668
17.944755,0.970000,1.466162,exp_open_timeout_9,19,0,0,0.000916,3,0.006029
17.966570,0.970000,1.419677,exp_open_timeout_9,18,0,0,0.000919,3,0.021815
17.994560,0.970000,1.403986,exp_open_timeout_9,17,0,0,0.000922,3,0.027990
18.143398,0.970000,1.552167,exp_open_timeout_9,19,0,0,0.000932,3,0.148838
18.236918,0.970000,1.514281,exp_open_timeout_9,20,0,0,0.000939,3,0.093520
18.246534,0.970000,1.519664,exp_open_timeout_9,19,0,0,0.000942,3,0.009617
18.379413,0.970000,1.545476,exp_open_timeout_9,21,0,0,0.000952,3,0.132878
18.431469,0.970000,1.474161,exp_open_timeout_9,21,0,0,0.000957,3,0.052056
18.598322,0.970000,1.632709,exp_open_timeout_9,20,0,0,0.000960,3,0.166853
18.658783,0.970000,1.568919,exp_open_timeout_9,20,0,0,0.000965,3,0.060461
18.739916,0.970000,1.614110,exp_open_timeout_9,19,0,0,0.000968,3,0.081133
18.783998,0.970000,1.638408,exp_open_timeout_9,18,0,0,0.000971,3,0.044082
18.813592,0.970000,1.458542,exp_open_timeout_9,17,0,0,0.000973,3,0.029594
18.919064,0.970000,1.517866,exp_open_timeout_9,17,0,0,0.000979,3,0.105473
18.945436,0.970000,1.541368,exp_open_timeout_9,16,0,0,0.000982,3,0.026372
19.019295,0.970000,1.603724,exp_open_timeout_9,16,0,0,0.000987,3,0.073859
19.045859,0.970000,1.597878,exp_open_timeout_9,17,0,0,0.000995,3,0.026564
19.061326,0.970000,1.580512,exp_open_timeout_9,17,0,0,0.001000,3,0.015466
19.103428,0.970000,1.566993,exp_open_timeout_9,16,0,0,0.001003,3,0.042102
19.215924,0.970000,1.333050,exp_open_timeout_9,17,0,0,0.001010,3,0.112496
19.364299,0.970000,1.361483,exp_open_timeout_9,19,0,0,0.001020,3,0.148376
19.394477,0.970000,1.368375,exp_open_timeout_9,19,0,0,0.001025,3,0.030178
19.409903,0.970000,1.364872,exp_open_timeout_9,18,0,0,0.001028,3,0.015426
19.423187,0.970000,1.259943,exp_open_timeout_9,17,0,0,0.001031,3,0.013284
19.643686,0.970000,1.436338,exp_open_timeout_9,17,0,0,0.001036,3,0.220499
19.687366,0.970000,1.383050,exp_open_timeout_9,16,0,0,0.001039,3,0.043680
19.795506,0.970000,1.480184,exp_open_timeout_9,16,0,0,0.001044,3,0.108140
19.891021,0.970000,1.534436,exp_open_timeout_9,16,0,0,0.001050,3,0.095515
20.017682,0.970000,1.603262,exp_open_timeout_9,15,0,0,0.001052,3,0.126661
20.027015,0.970000,1.399633,exp_open_timeout_9,14,0,0,0.001055,3,0.009333
20.104019,0.970000,1.270339,exp_open_timeout_9,15,0,0,0.001063,3,0.077004
20.179855,0.970000,1.176331,exp_open_timeout_9,15,0,0,0.001068,3,0.075836
20.186410,0.970000,1.162182,exp_open_timeout_9,14,0,0,0.001070,3,0.006555
20.237648,0.970000,1.209413,exp_open_timeout_9,13,0,0,0.001073,3,0.051239
20.242215,0.970000,1.181662,exp_open_timeout_9,12,0,0,0.001076,3,0.004567
20.312971,0.970000,1.203168,exp_open_timeout_9,11,0,0,0.001079,3,0.070756
20.502325,0.970000,1.289600,exp_open_timeout_9,10,0,0,0.001082,3,0.189354
20.607782,0.970000,1.350795,exp_open_timeout_9,11,0,0,0.001089,3,0.105457
20.647413,0.970000,1.304056,exp_open_timeout_9,10,0,0,0.001092,3,0.039630
20.908735,0.970000,1.546180,exp_open_timeout_9,14,0,0,0.001107,3,0.261322
20.910614,0.970000,1.528660,exp_open_timeout_9,13,0,0,0.001120,3,0.001879
21.011509,0.970000,1.375323,exp_open_timeout_9,13,0,0,0.001125,3,0.100896
21.162593,0.970000,1.447029,exp_open_timeout_9,14,0,0,0.001133,3,0.151084
21.214592,0.970000,1.408777,exp_open_timeout_9,13,0,0,0.001136,3,0.051999
21.254881,0.970000,1.172905,exp_open_timeout_9,12,0,0,0.001138,3,0.040289
21.475333,0.970000,1.374915,exp_open_timeout_9,14,0,0,0.001148,3,0.220452
21.493441,0.970000,1.359214,exp_open_timeout_9,13,0,0,0.001151,3,0.018108
21.581198,0.970000,1.063067,exp_open_timeout_9,13,0,0,0.001156,3,0.087757
21.838053,0.970000,1.316346,exp_open_timeout_9,12,0,0,0.001159,3,0.256855
22.039805,0.970000,1.291071,exp_open_timeout_9,14,0,0,0.001168,3,0.201752
22.121593,0.970000,1.335033,exp_open_timeout_9,14,0,0,0.001173,3,0.081788
22.145427,0.970000,1.317973,exp_open_timeout_9,13,0,0,0.001176,3,0.023834
22.162375,0.970000,1.286454,exp_open_timeout_9,12,0,0,0.001179,3,0.016948
22.211169,0.970000,1.331125,exp_open_timeout_9,11,0,0,0.001181,3,0.048794
22.221050,0.970000,1.274724,exp_open_timeout_9,10,0,0,0.001184,3,0.009881
22.233046,0.970000,1.205174,exp_open_timeout_9,9,0,0,0.001187,3,0.011996
22.342376,0.970000,1.228389,exp_open_timeout_9,8,0,0,0.001190,3,0.109330
22.419347,0.970000,1.151162,exp_open_timeout_9,7,0,0,0.001192,3,0.076971
22.494326,0.970000,1.062567,exp_open_timeout_9,6,0,0,0.001195,3,0.074979
22.692690,0.970000,1.227343,exp_open_timeout_9,9,0,0,0.001207,3,0.198365
22.712573,0.970000,1.182534,exp_open_timeout_9,8,0,0,0.001210,3,0.019882
22.726629,0.970000,0.825403,exp_open_timeout_9,7,0,0,0.001212,3,0.014056
22.786186,0.970000,0.868574,exp_open_timeout_9,7,0,0,0.001226,3,0.059557
22.797362,0.970000,0.827841,exp_open_timeout_9,6,0,0,0.001229,3,0.011176
22.990757,0.970000,0.929676,exp_open_timeout_9,5,0,0,0.001232,3,0.193394
23.151656,0.970000,0.657234,exp_open_timeout_9,5,0,0,0.001237,3,0.160899
23.209350,0.970000,0.655013,exp_open_timeout_9,6,0,0,0.001244,3,0.057695
23.314448,0.970000,0.712389,exp_open_timeout_9,5,0,0,0.001247,3,0.105097
23.527274,0.970000,0.843350,exp_open_timeout_9,7,0,0,0.001256,3,0.212826
23.794618,0.970000,1.021462,exp_open_timeout_9,9,0,0,0.001266,3,0.267345
24.044402,0.970000,1.034922,exp_open_timeout_9,10,0,0,0.001273,3,0.249784
24.097937,0.970000,0.930961,exp_open_timeout_9,9,0,0,0.001276,3,0.053535
24.342396,0.970000,1.160408,exp_open_timeout_9,9,0,0,0.001281,3,0.244459
24.549692,0.970000,1.145662,exp_open_timeout_9,10,0,0,0.001288,3,0.207296
24.550468,0.970000,1.089531,exp_open_timeout_9,9,0,0,0.001291,3,0.000776
24.611842,0.970000,1.130154,exp_open_timeout_9,9,0,0,0.001296,3,0.061374
25.075531,0.970000,1.509312,exp_open_timeout_9,13,0,0,0.001310,3,0.463689
25.390162,0.970000,1.810368,exp_open_timeout_9,14,0,0,0.001317,3,0.314631
25.467907,0.970000,1.800115,exp_open_timeout_9,14,0,0,0.001322,3,0.077745
25.511535,0.970000,1.549670,exp_open_timeout_9,14,0,0,0.001327,3,0.043628
25.616540,0.970000,1.580774,exp_open_timeout_9,13,0,0,0.001330,3,0.105005
25.772931,0.970000,1.532765,exp_open_timeout_9,12,0,0,0.001333,3,0.156391
26.206911,0.970000,1.833987,exp_open_timeout_9,15,0,0,0.001344,3,0.433980
26.620976,0.970000,2.089167,exp_open_timeout_9,16,0,0,0.001352,3,0.414065
26.810299,0.970000,2.208586,exp_open_timeout_9,16,0,0,0.001357,3,0.189323
27.047764,0.970000,2.276867,exp_open_timeout_9,17,0,0,0.001364,3,0.237465
27.061457,0.970000,2.278999,exp_open_timeout_9,16,0,0,0.001367,3,0.013693
27.086764,0.970000,2.277962,exp_open_timeout_9,15,0,0,0.001370,3,0.025307
27.216702,0.970000,2.322166,exp_open_timeout_9,17,0,0,0.001379,3,0.129938
27.277060,0.970000,2.206291,exp_open_timeout_9,16,0,0,0.001384,3,0.060358
27.391876,0.970000,2.159960,exp_open_timeout_9,16,0,0,0.001390,3,0.114816
27.653563,0.970000,2.338504,exp_open_timeout_9,16,0,0,0.001395,3,0.261687
27.720619,0.970000,2.261163,exp_open_timeout_9,15,0,0,0.001398,3,0.067056
27.840314,0.970000,2.361049,exp_open_timeout_9,14,0,0,0.001400,3,0.119696
28.044629,0.970000,2.162837,exp_open_timeout_9,15,0,0,0.001407,3,0.204315
28.086538,0.970000,2.050782,exp_open_timeout_9,15,0,0,0.001413,3,0.041909
28.166165,0.970000,2.094230,exp_open_timeout_9,14,0,0,0.001415,3,0.079627
28.188503,0.970000,2.094202,exp_open_timeout_9,14,0,0,0.001420,3,0.022338
28.195470,0.970000,1.912543,exp_open_timeout_9,13,0,0,0.001423,3,0.006967
28.218793,0.970000,1.832481,exp_open_timeout_9,12,0,0,0.001426,3,0.023324
28.235680,0.970000,1.439323,exp_open_timeout_9,11,0,0,0.001429,3,0.016887
28.336135,0.970000,1.471409,exp_open_timeout_9,11,0,0,0.001434,3,0.100455
28.497798,0.970000,1.621424,exp_open_timeout_9,10,0,0,0.001437,3,0.161663
28.542327,0.970000,1.384999,exp_open_timeout_9,9,0,0,0.001440,3,0.044529
28.604970,0.970000,1.445334,exp_open_timeout_9,9,0,0,0.001445,3,0.062643
28.643986,0.970000,1.477651,exp_open_timeout_9,8,0,0,0.001447,3,0.039016
28.728628,0.970000,1.376181,exp_open_timeout_9,8,0,0,0.001452,3,0.084642
28.753101,0.970000,1.339310,exp_open_timeout_9,7,0,0,0.001455,3,0.024473
28.755722,0.970000,0.910394,exp_open_timeout_9,6,0,0,0.001458,3,0.002621
28.842725,0.970000,0.982308,exp_open_timeout_9,6,0,0,0.001463,3,0.087003
29.033034,0.970000,0.968264,exp_open_timeout_9,5,0,0,0.001466,3,0.190309
29.225543,0.970000,1.057913,exp_open_timeout_9,5,0,0,0.001471,3,0.192509
29.251911,0.970000,0.951397,exp_open_timeout_9,5,0,0,0.001476,3,0.026367
29.349825,0.970000,0.753279,exp_open_timeout_9,5,0,0,0.001481,3,0.097914
29.376255,0.970000,0.677499,exp_open_timeout_9,4,0,0,0.001483,3,0.026431
29.493897,0.970000,0.684383,exp_open_timeout_9,4,0,0,0.001489,3,0.117641
29.527581,0.970000,0.403648,exp_open_timeout_9,4,0,0,0.001494,3,0.033685
29.869337,0.970000,0.639562,exp_open_timeout_9,7,0,0,0.001506,3,0.341756
29.870506,0.970000,0.584239,exp_open_timeout_9,6,0,0,0.001508,3,0.001169
30.025649,0.970000,0.600896,exp_open_timeout_9,6,0,0,0.001513,3,0.155143
30.123136,0.970000,0.597830,exp_open_timeout_9,7,0,0,0.001521,3,0.097486
30.344844,0.970000,0.786073,exp_open_timeout_9,8,0,0,0.001528,3,0.221708
30.423638,0.970000,0.842649,exp_open_timeout_9,7,0,0,0.001531,3,0.078793
30.452912,0.970000,0.716978,exp_open_timeout_9,7,0,0,0.001536,3,0.029275
30.483506,0.970000,0.722183,exp_open_timeout_9,7,0,0,0.001541,3,0.030593
30.504962,0.970000,0.506841,exp_open_timeout_9,6,0,0,0.001544,3,0.021456
30.541776,0.970000,0.484048,exp_open_timeout_9,5,0,0,0.001546,3,0.036814
30.668252,0.970000,0.604535,exp_open_timeout_9,6,0,0,0.001554,3,0.126476
30.828729,0.970000,0.700919,exp_open_timeout_9,7,0,0,0.001561,3,0.160477
30.866098,0.970000,0.661960,exp_open_timeout_9,6,0,0,0.001564,3,0.037369
31.054940,0.970000,0.609416,exp_open_timeout_9,5,0,0,0.001566,3,0.188842
31.085207,0.970000,0.624502,exp_open_timeout_9,4,0,0,0.001569,3,0.030268
31.197426,0.970000,0.636896,exp_open_timeout_9,5,0,0,0.001576,3,0.112219
31.253102,0.970000,0.627612,exp_open_timeout_9,4,0,0,0.001579,3,0.055676
31.267742,0.970000,0.580758,exp_open_timeout_9,3,0,0,0.001582,3,0.014640
31.289326,0.970000,0.517132,exp_open_timeout_9,3,0,0,0.001587,3,0.021584
31.291996,0.970000,0.201862,exp_open_timeout_9,2,0,0,0.001590,3,0.002670
31.310859,0.970000,0.153024,exp_open_timeout_9,1,0,0,0.001593,3,0.018863
31.344896,0.970000,0.070088,exp_open_timeout_9,0,0,0,0.001595,3,0.034037
31.382621,0.970000,0.031092,exp_open_timeout_9,0,0,0,0.001601,3,0.031092
31.588833,0.970000,0.048726,exp_open_timeout_9,0,0,0,0.001606,3,0.048726
31.737756,0.970000,0.122748,exp_open_timeout_9,2,0,0,0.001616,3,0.122748
31.760827,0.970000,0.129514,exp_open_timeout_9,2,0,0,0.001621,3,0.023072
31.903686,0.970000,0.265077,exp_open_timeout_9,3,0,0,0.001628,3,0.142859
31.943338,0.970000,0.182875,exp_open_timeout_9,2,0,0,0.001631,3,0.039652
31.967627,0.970000,0.166754,exp_open_timeout_9,1,0,0,0.001634,3,0.024289
31.975921,0.970000,0.168110,exp_open_timeout_9,0,0,0,0.001637,3,0.008294
32.134615,0.970000,0.051370,exp_open_timeout_9,0,0,0,0.001642,3,0.051370
32.253771,0.970000,0.006674,exp_open_timeout_9,0,0,0,0.001647,3,0.006674
32.393623,0.970000,0.067303,exp_open_timeout_9,0,0,0,0.001652,3,0.067303
32.585374,0.970000,0.125691,exp_open_timeout_9,2,0,0,0.001662,3,0.125691
32.618855,0.970000,0.101797,exp_open_timeout_9,2,0,0,0.001667,3,0.033481
32.735649,0.970000,0.155279,exp_open_timeout_9,1,0,0,0.001670,3,0.116794
32.793460,0.970000,0.194598,exp_open_timeout_9,2,0,0,0.001677,3,0.057811
