t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
11.916143,0.970000,0.507587,exp_open_timeout_9,5,0,0,0.000582,3,0.022705
11.956748,0.970000,0.431204,exp_open_timeout_9,5,0,0,0.000587,3,0.040605
11.957611,0.970000,0.396493,exp_open_timeout_9,4,0,0,0.000591,3,0.000863
11.993353,0.970000,0.332903,exp_open_timeout_9,3,0,0,0.000593,3,0.035743
12.088515,0.970000,0.381326,exp_open_timeout_9,3,0,0,0.000599,3,0.095162
12.117619,0.970000,0.343920,exp_open_timeout_9,2,0,0,0.000602,3,0.029104
12.252341,0.970000,0.332212,exp_open_timeout_9,4,0,0,0.000611,3,0.134722
12.595445,0.970000,0.571516,exp_open_timeout_9,6,0,0,0.000636,3,0.343104
12.669147,0.970000,0.529310,exp_open_timeout_9,6,0,0,0.000641,3,0.073702
12.772905,0.970000,0.571985,exp_open_timeout_9,9,0,0,0.000654,3,0.103758
13.142598,0.970000,0.938720,exp_open_timeout_9,11,0,0,0.000664,3,0.369693
13.164768,0.970000,0.899357,exp_open_timeout_9,10,0,0,0.000667,3,0.022170
13.311303,0.970000,0.982942,exp_open_timeout_9,13,0,0,0.000679,3,0.146535
13.340211,0.970000,0.984534,exp_open_timeout_9,13,0,0,0.000684,3,0.028908
13.794412,0.970000,1.150332,exp_open_timeout_9,16,0,0,0.000696,3,0.454201
13.801944,0.970000,1.116671,exp_open_timeout_9,15,0,0,0.000700,3,0.007532
13.848461,0.970000,1.149925,exp_open_timeout_9,14,0,0,0.000703,3,0.046517
13.851906,0.970000,1.149445,exp_open_timeout_9,13,0,0,0.000705,3,0.003445
13.909794,0.970000,1.154450,exp_open_timeout_9,12,0,0,0.000708,3,0.057888
13.947048,0.970000,1.169659,exp_open_timeout_9,13,0,0,0.000716,3,0.037254
14.041624,0.970000,1.100254,exp_open_timeout_9,13,0,0,0.000721,3,0.094576
14.071721,0.970000,0.979661,exp_open_timeout_9,12,0,0,0.000724,3,0.030097
14.124938,0.970000,0.898791,exp_open_timeout_9,11,0,0,0.000727,3,0.053217
14.164346,0.970000,0.881884,exp_open_timeout_9,11,0,0,0.000732,3,0.039408
14.268585,0.970000,0.985889,exp_open_timeout_9,12,0,0,0.000740,3,0.104239
14.391274,0.970000,1.084222,exp_open_timeout_9,11,0,0,0.000742,3,0.122688
14.470843,0.970000,1.159493,exp_open_timeout_9,10,0,0,0.000745,3,0.079570
14.586928,0.970000,1.162963,exp_open_timeout_9,10,0,0,0.000751,3,0.116084
14.660067,0.970000,1.160254,exp_open_timeout_9,10,0,0,0.000756,3,0.073139
14.695128,0.970000,1.084035,exp_open_timeout_9,9,0,0,0.000759,3,0.035061
14.756877,0.970000,1.115045,exp_open_timeout_9,9,0,0,0.000764,3,0.061749
15.287075,0.970000,1.364865,exp_open_timeout_9,11,0,0,0.000774,3,0.530198
15.316632,0.970000,1.386362,exp_open_timeout_9,10,0,0,0.000777,3,0.029557
15.366380,0.970000,1.389981,exp_open_timeout_9,10,0,0,0.000782,3,0.049747
15.405513,0.970000,1.255535,exp_open_timeout_9,9,0,0,0.000785,3,0.039133
15.485292,0.970000,1.310261,exp_open_timeout_9,9,0,0,0.000790,3,0.079779
15.704381,0.970000,1.485846,exp_open_timeout_9,10,0,0,0.000798,3,0.219089
15.708848,0.970000,1.129349,exp_open_timeout_9,9,0,0,0.000800,3,0.004467
15.837851,0.970000,1.223586,exp_open_timeout_9,10,0,0,0.000808,3,0.129003
15.872888,0.970000,1.159812,exp_open_timeout_9,9,0,0,0.000811,3,0.035037
15.935261,0.970000,1.095009,exp_open_timeout_9,9,0,0,0.000816,3,0.062373
16.078921,0.970000,1.171859,exp_open_timeout_9,11,0,0,0.000826,3,0.143659
16.588987,0.970000,1.309536,exp_open_timeout_9,15,0,0,0.000840,3,0.510066
16.642657,0.970000,1.277016,exp_open_timeout_9,14,0,0,0.000843,3,0.053670
16.841780,0.970000,1.373130,exp_open_timeout_9,14,0,0,0.000849,3,0.199123
16.856503,0.970000,1.258402,exp_open_timeout_9,13,0,0,0.000851,3,0.014723
16.878314,0.970000,1.267633,exp_open_timeout_9,12,0,0,0.000854,3,0.021811
17.102129,0.970000,1.335860,exp_open_timeout_9,14,0,0,0.000864,3,0.223815
17.405302,0.970000,1.616259,exp_open_timeout_9,19,0,0,0.000881,3,0.303173
17.425018,0.970000,1.503164,exp_open_timeout_9,18,0,0,0.000884,3,0.019716
17.455953,0.970000,1.415159,exp_open_timeout_9,17,0,0,0.000887,3,0.030935
17.514793,0.970000,1.468456,exp_open_timeout_9,16,0,0,0.000890,3,0.058840
17.549928,0.970000,1.475667,exp_open_timeout_9,15,0,0,0.000892,3,0.035135
17.614659,0.970000,1.447644,exp_open_timeout_9,14,0,0,0.000895,3,0.064731
17.767240,0.970000,1.578522,exp_open_timeout_9,14,0,0,0.000900,3,0.152581
17.811251,0.970000,1.349909,exp_open_timeout_9,14,0,0,0.000906,3,0.044011
18.187195,0.970000,1.653462,exp_open_timeout_9,18,0,0,0.000920,3,0.375944
18.376639,0.970000,1.832859,exp_open_timeout_9,19,0,0,0.000927,3,0.189444
18.599771,0.970000,1.862363,exp_open_timeout_9,21,0,0,0.000942,3,0.223133
18.720512,0.970000,1.801993,exp_open_timeout_9,20,0,0,0.000944,3,0.120740
18.762249,0.970000,1.826345,exp_open_timeout_9,19,0,0,0.000947,3,0.041738
18.838460,0.970000,1.797335,exp_open_timeout_9,19,0,0,0.000952,3,0.076210
18.963953,0.970000,1.834211,exp_open_timeout_9,19,0,0,0.000958,3,0.125493
18.980931,0.970000,1.779625,exp_open_timeout_9,18,0,0,0.000961,3,0.016979
19.109987,0.970000,1.901176,exp_open_timeout_9,19,0,0,0.000968,3,0.129056
19.236674,0.970000,2.000337,exp_open_timeout_9,19,0,0,0.000973,3,0.126687
19.539276,0.970000,2.248981,exp_open_timeout_9,21,0,0,0.000983,3,0.302601
19.680034,0.970000,2.341199,exp_open_timeout_9,21,0,0,0.000988,3,0.140759
19.850854,0.970000,2.220465,exp_open_timeout_9,21,0,0,0.000994,3,0.170819
19.947452,0.970000,2.169230,exp_open_timeout_9,21,0,0,0.000999,3,0.096599
20.218289,0.970000,2.376140,exp_open_timeout_9,25,0,0,0.001013,3,0.270836
20.241843,0.970000,2.341995,exp_open_timeout_9,24,0,0,0.001017,3,0.023554
20.492001,0.970000,2.563644,exp_open_timeout_9,28,0,0,0.001031,3,0.250159
20.612994,0.970000,2.621712,exp_open_timeout_9,28,0,0,0.001036,3,0.120993
20.677300,0.970000,2.587694,exp_open_timeout_9,28,0,0,0.001041,3,0.064306
20.686786,0.970000,2.383280,exp_open_timeout_9,27,0,0,0.001045,3,0.009486
20.728317,0.970000,2.372771,exp_open_timeout_9,26,0,0,0.001047,3,0.041531
20.786269,0.970000,2.393730,exp_open_timeout_9,25,0,0,0.001050,3,0.057952
20.989232,0.970000,2.553286,exp_open_timeout_9,25,0,0,0.001055,3,0.202963
21.055532,0.970000,2.617412,exp_open_timeout_9,25,0,0,0.001061,3,0.066300
21.218997,0.970000,2.403342,exp_open_timeout_9,26,0,0,0.001068,3,0.163466
21.262022,0.970000,2.368611,exp_open_timeout_9,25,0,0,0.001071,3,0.043025
21.267448,0.970000,2.179125,exp_open_timeout_9,24,0,0,0.001074,3,0.005425
21.341545,0.970000,2.233289,exp_open_timeout_9,23,0,0,0.001077,3,0.074097
21.412916,0.970000,2.186429,exp_open_timeout_9,22,0,0,0.001080,3,0.071371
21.435671,0.970000,2.026428,exp_open_timeout_9,21,0,0,0.001083,3,0.022755
21.552794,0.970000,2.063282,exp_open_timeout_9,21,0,0,0.001088,3,0.117123
21.611810,0.970000,2.118637,exp_open_timeout_9,23,0,0,0.001098,3,0.059016
21.638064,0.970000,2.056488,exp_open_timeout_9,23,0,0,0.001103,3,0.026254
21.959070,0.970000,2.221040,exp_open_timeout_9,24,0,0,0.001111,3,0.321006
22.078984,0.970000,2.207660,exp_open_timeout_9,23,0,0,0.001113,3,0.119914
22.108770,0.970000,2.158848,exp_open_timeout_9,22,0,0,0.001116,3,0.029787
22.143494,0.970000,2.186619,exp_open_timeout_9,21,0,0,0.001119,3,0.034724
22.164658,0.970000,2.120109,exp_open_timeout_9,20,0,0,0.001122,3,0.021164
22.218736,0.970000,2.142821,exp_open_timeout_9,20,0,0,0.001127,3,0.054078
22.223722,0.970000,2.021800,exp_open_timeout_9,19,0,0,0.001130,3,0.004987
22.408959,0.970000,2.131458,exp_open_timeout_9,21,0,0,0.001140,3,0.185237
22.617336,0.970000,2.249624,exp_open_timeout_9,21,0,0,0.001145,3,0.208377
22.659193,0.970000,2.282511,exp_open_timeout_9,20,0,0,0.001148,3,0.041857
22.795611,0.970000,2.376025,exp_open_timeout_9,21,0,0,0.001156,3,0.136418
23.000741,0.970000,2.572862,exp_open_timeout_9,21,0,0,0.001161,3,0.205130
23.069173,0.970000,2.509215,exp_open_timeout_9,21,0,0,0.001166,3,0.068432
23.270438,0.970000,2.620593,exp_open_timeout_9,23,0,0,0.001176,3,0.201265
23.276792,0.970000,2.462195,exp_open_timeout_9,23,0,0,0.001181,3,0.006354
23.415364,0.970000,2.375089,exp_open_timeout_9,22,0,0,0.001184,3,0.138572
23.432903,0.970000,2.368518,exp_open_timeout_9,21,0,0,0.001187,3,0.017539
23.601309,0.970000,2.499151,exp_open_timeout_9,20,0,0,0.001190,3,0.168406
23.652469,0.970000,2.114779,exp_open_timeout_9,20,0,0,0.001195,3,0.051161
23.756723,0.970000,2.200866,exp_open_timeout_9,20,0,0,0.001200,3,0.104253
23.784206,0.970000,2.227025,exp_open_timeout_9,19,0,0,0.001203,3,0.027483
23.906524,0.970000,2.347937,exp_open_timeout_9,18,0,0,0.001206,3,0.122318
23.927200,0.970000,2.298759,exp_open_timeout_9,17,0,0,0.001209,3,0.020677
23.958785,0.970000,2.043484,exp_open_timeout_9,16,0,0,0.001211,3,0.031585
23.978207,0.970000,2.049749,exp_open_timeout_9,15,0,0,0.001214,3,0.019422
24.196764,0.970000,2.030952,exp_open_timeout_9,16,0,0,0.001222,3,0.218557
24.344969,0.970000,2.109294,exp_open_timeout_9,16,0,0,0.001227,3,0.148204
24.526557,0.970000,2.247557,exp_open_timeout_9,17,0,0,0.001235,3,0.181589
24.535703,0.970000,2.233958,exp_open_timeout_9,16,0,0,0.001248,3,0.009145
24.766154,0.970000,2.264368,exp_open_timeout_9,18,0,0,0.001258,3,0.230451
24.852126,0.970000,2.144102,exp_open_timeout_9,18,0,0,0.001263,3,0.085973
24.972209,0.970000,2.233201,exp_open_timeout_9,19,0,0,0.001271,3,0.120083
25.058717,0.970000,2.072954,exp_open_timeout_9,19,0,0,0.001276,3,0.086508
25.061754,0.970000,2.024234,exp_open_timeout_9,18,0,0,0.001279,3,0.003037
25.423265,0.970000,2.282845,exp_open_timeout_9,18,0,0,0.001284,3,0.361511
25.458798,0.970000,2.269735,exp_open_timeout_9,17,0,0,0.001287,3,0.035533
25.460779,0.970000,2.197187,exp_open_timeout_9,16,0,0,0.001290,3,0.001981
25.524511,0.970000,2.252847,exp_open_timeout_9,17,0,0,0.001297,3,0.063732
25.668061,0.970000,2.061425,exp_open_timeout_9,19,0,0,0.001307,3,0.143550
25.706292,0.970000,1.964416,exp_open_timeout_9,18,0,0,0.001310,3,0.038231
25.723935,0.970000,1.685909,exp_open_timeout_9,17,0,0,0.001312,3,0.017643
25.828392,0.970000,1.742240,exp_open_timeout_9,19,0,0,0.001322,3,0.104457
25.855612,0.970000,1.633878,exp_open_timeout_9,19,0,0,0.001328,3,0.027220
25.871308,0.970000,1.437251,exp_open_timeout_9,19,0,0,0.001333,3,0.015696
25.890461,0.970000,1.453686,exp_open_timeout_9,18,0,0,0.001336,3,0.019153
25.918945,0.970000,1.364210,exp_open_timeout_9,17,0,0,0.001338,3,0.028484
26.000647,0.970000,1.307216,exp_open_timeout_9,17,0,0,0.001343,3,0.081702
26.143376,0.970000,1.446173,exp_open_timeout_9,20,0,0,0.001356,3,0.142728
26.156876,0.970000,1.380155,exp_open_timeout_9,19,0,0,0.001359,3,0.013501
26.365557,0.970000,1.506335,exp_open_timeout_9,19,0,0,0.001364,3,0.208681
26.449352,0.970000,1.518403,exp_open_timeout_9,18,0,0,0.001367,3,0.083795
26.493456,0.970000,1.481604,exp_open_timeout_9,17,0,0,0.001370,3,0.044103
26.503733,0.970000,1.218731,exp_open_timeout_9,16,0,0,0.001373,3,0.010277
26.546847,0.970000,1.079255,exp_open_timeout_9,15,0,0,0.001376,3,0.043115
26.604890,0.970000,1.099006,exp_open_timeout_9,14,0,0,0.001379,3,0.058042
26.727707,0.970000,1.184062,exp_open_timeout_9,13,0,0,0.001381,3,0.122818
26.928108,0.970000,1.377540,exp_open_timeout_9,13,0,0,0.001387,3,0.200400
27.063114,0.970000,1.447851,exp_open_timeout_9,16,0,0,0.001399,3,0.135006
27.219075,0.970000,1.484472,exp_open_timeout_9,17,0,0,0.001406,3,0.155961
27.227780,0.970000,1.470411,exp_open_timeout_9,17,0,0,0.001412,3,0.008705
27.333271,0.970000,1.575135,exp_open_timeout_9,17,0,0,0.001417,3,0.105491
27.444275,0.970000,1.597587,exp_open_timeout_9,16,0,0,0.001420,3,0.111004
27.838210,0.970000,1.971518,exp_open_timeout_9,18,0,0,0.001430,3,0.393936
27.874511,0.970000,1.910955,exp_open_timeout_9,17,0,0,0.001432,3,0.036301
27.975001,0.970000,1.968299,exp_open_timeout_9,18,0,0,0.001440,3,0.100490
28.314420,0.970000,2.281503,exp_open_timeout_9,19,0,0,0.001447,3,0.339418
28.340080,0.970000,2.278640,exp_open_timeout_9,19,0,0,0.001453,3,0.025661
28.350934,0.970000,2.253620,exp_open_timeout_9,18,0,0,0.001456,3,0.010854
28.536186,0.970000,2.261949,exp_open_timeout_9,17,0,0,0.001458,3,0.185252
28.565200,0.970000,1.758529,exp_open_timeout_9,16,0,0,0.001461,3,0.029014
28.568042,0.970000,1.616852,exp_open_timeout_9,15,0,0,0.001464,3,0.002842
28.657519,0.970000,1.701880,exp_open_timeout_9,17,0,0,0.001474,3,0.089477
28.744740,0.970000,1.780018,exp_open_timeout_9,17,0,0,0.001479,3,0.087221
28.757569,0.970000,1.695221,exp_open_timeout_9,16,0,0,0.001482,3,0.012828
28.811751,0.970000,1.737392,exp_open_timeout_9,15,0,0,0.001485,3,0.054182
28.916376,0.970000,1.829046,exp_open_timeout_9,15,0,0,0.001490,3,0.104625
28.964507,0.970000,1.736845,exp_open_timeout_9,16,0,0,0.001498,3,0.048131
28.981434,0.970000,1.722535,exp_open_timeout_9,15,0,0,0.001500,3,0.016927
28.983503,0.970000,1.428775,exp_open_timeout_9,14,0,0,0.001503,3,0.002069
29.027211,0.970000,1.397648,exp_open_timeout_9,13,0,0,0.001506,3,0.043709
29.072005,0.970000,1.423327,exp_open_timeout_9,13,0,0,0.001511,3,0.044794
29.119854,0.970000,1.164778,exp_open_timeout_9,12,0,0,0.001514,3,0.047849
29.178434,0.970000,1.203469,exp_open_timeout_9,11,0,0,0.001517,3,0.058580
29.269994,0.970000,1.028348,exp_open_timeout_9,11,0,0,0.001522,3,0.091559
29.439405,0.970000,1.189095,exp_open_timeout_9,10,0,0,0.001525,3,0.169411
29.634233,0.970000,1.295997,exp_open_timeout_9,10,0,0,0.001530,3,0.194828
29.817720,0.970000,1.223528,exp_open_timeout_9,11,0,0,0.001537,3,0.183487
29.877246,0.970000,1.273370,exp_open_timeout_9,11,0,0,0.001543,3,0.059526
29.899421,0.970000,1.260333,exp_open_timeout_9,11,0,0,0.001548,3,0.022176
29.914921,0.970000,1.208202,exp_open_timeout_9,10,0,0,0.001551,3,0.015500
29.971433,0.970000,1.055213,exp_open_timeout_9,9,0,0,0.001554,3,0.056512
30.086223,0.970000,1.157699,exp_open_timeout_9,9,0,0,0.001559,3,0.114790
30.182195,0.970000,1.247411,exp_open_timeout_9,10,0,0,0.001566,3,0.095971
30.258529,0.970000,1.225673,exp_open_timeout_9,11,0,0,0.001574,3,0.076334
30.348178,0.970000,1.141100,exp_open_timeout_9,12,0,0,0.001581,3,0.089649
30.507762,0.970000,0.964336,exp_open_timeout_9,14,0,0,0.001591,3,0.159585
30.557785,0.970000,0.914255,exp_open_timeout_9,13,0,0,0.001594,3,0.050023
30.574828,0.970000,0.784433,exp_open_timeout_9,13,0,0,0.001599,3,0.017043
30.684980,0.970000,0.849373,exp_open_timeout_9,13,0,0,0.001605,3,0.110153
30.792884,0.970000,0.897746,exp_open_timeout_9,14,0,0,0.001612,3,0.107904
30.834969,0.970000,0.756250,exp_open_timeout_9,13,0,0,0.001615,3,0.042085
30.840471,0.970000,0.669290,exp_open_timeout_9,12,0,0,0.001618,3,0.005503
30.866438,0.970000,0.694381,exp_open_timeout_9,11,0,0,0.001621,3,0.025967
31.443326,0.970000,1.240967,exp_open_timeout_9,15,0,0,0.001635,3,0.576887
31.625924,0.970000,1.378585,exp_open_timeout_9,14,0,0,0.001638,3,0.182598
31.775007,0.970000,1.515199,exp_open_timeout_9,14,0,0,0.001643,3,0.149084
31.889519,0.970000,1.541868,exp_open_timeout_9,14,0,0,0.001648,3,0.114511
31.951080,0.970000,1.578052,exp_open_timeout_9,14,0,0,0.001654,3,0.061561
31.963451,0.970000,1.575905,exp_open_timeout_9,13,0,0,0.001657,3,0.012371
32.053907,0.970000,1.585647,exp_open_timeout_9,12,0,0,0.001659,3,0.090457
32.102110,0.970000,1.539293,exp_open_timeout_9,11,0,0,0.001662,3,0.048203
32.172073,0.970000,1.548142,exp_open_timeout_9,11,0,0,0.001667,3,0.069963
32.198219,0.970000,1.458559,exp_open_timeout_9,10,0,0,0.001670,3,0.026146
32.213563,0.970000,1.455390,exp_open_timeout_9,9,0,0,0.001673,3,0.015344
32.344199,0.970000,1.454863,exp_open_timeout_9,9,0,0,0.001678,3,0.130636
32.431497,0.970000,1.311659,exp_open_timeout_9,8,0,0,0.001681,3,0.087298
32.715707,0.970000,1.534107,exp_open_timeout_9,9,0,0,0.001689,3,0.284210
32.855076,0.970000,1.653257,exp_open_timeout_9,9,0,0,0.001694,3,0.139368
32.929340,0.970000,1.551838,exp_open_timeout_9,11,0,0,0.001704,3,0.074265
33.089880,0.970000,1.319217,exp_open_timeout_9,10,0,0,0.001707,3,0.160540
33.123339,0.970000,1.293688,exp_open_timeout_9,9,0,0,0.001710,3,0.033459
