t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
7.016399,0.970000,0.497695,exp_open_timeout_9,3,0,0,0.000345,3,0.123141
7.082461,0.970000,0.334445,exp_open_timeout_9,3,0,0,0.000350,3,0.066062
7.118386,0.970000,0.358139,exp_open_timeout_9,2,0,0,0.000353,3,0.035925
7.132284,0.970000,0.293852,exp_open_timeout_9,1,0,0,0.000355,3,0.013898
7.346319,0.970000,0.326431,exp_open_timeout_9,1,0,0,0.000360,3,0.214035
7.477771,0.970000,0.180027,exp_open_timeout_9,2,0,0,0.000368,3,0.131452
7.560210,0.970000,0.132119,exp_open_timeout_9,1,0,0,0.000371,3,0.082438
7.572126,0.970000,0.141965,exp_open_timeout_9,0,0,0,0.000374,3,0.011917
7.645176,0.970000,0.035514,exp_open_timeout_9,0,0,0,0.000379,3,0.035514
7.710454,0.970000,0.059572,exp_open_timeout_9,2,0,0,0.000388,3,0.059572
7.836571,0.970000,0.161029,exp_open_timeout_9,1,0,0,0.000391,3,0.126117
7.993680,0.970000,0.295405,exp_open_timeout_9,1,0,0,0.000397,3,0.157109
8.125366,0.970000,0.272140,exp_open_timeout_9,0,0,0,0.000399,3,0.131686
8.272087,0.970000,0.000606,exp_open_timeout_9,0,0,0,0.000405,3,0.000606
8.508464,0.970000,0.103239,exp_open_timeout_9,2,0,0,0.000415,3,0.103239
8.565859,0.970000,0.123100,exp_open_timeout_9,1,0,0,0.000418,3,0.057395
8.652572,0.970000,0.181390,exp_open_timeout_9,0,0,0,0.000420,3,0.086713
8.939356,0.970000,0.093567,exp_open_timeout_9,2,0,0,0.000430,3,0.093567
9.878432,0.970000,1.025854,exp_open_timeout_9,11,0,0,0.000456,3,0.939077
9.915103,0.970000,1.028025,exp_open_timeout_9,11,0,0,0.000461,3,0.036670
10.089157,0.970000,1.094997,exp_open_timeout_9,10,0,0,0.000464,3,0.174054
10.309206,0.970000,1.307403,exp_open_timeout_9,10,0,0,0.000469,3,0.220049
10.448482,0.970000,1.399586,exp_open_timeout_9,9,0,0,0.000472,3,0.139276
10.524557,0.970000,1.470141,exp_open_timeout_9,10,0,0,0.000480,3,0.076076
10.691659,0.970000,1.556269,exp_open_timeout_9,9,0,0,0.000483,3,0.167102
10.700230,0.970000,1.414365,exp_open_timeout_9,8,0,0,0.000486,3,0.008571
10.741878,0.970000,1.282282,exp_open_timeout_9,7,0,0,0.000489,3,0.041648
10.953090,0.970000,1.485308,exp_open_timeout_9,7,0,0,0.000494,3,0.211212
11.009018,0.970000,1.483991,exp_open_timeout_9,8,0,0,0.000501,3,0.055927
11.013610,0.970000,1.355532,exp_open_timeout_9,7,0,0,0.000504,3,0.004592
11.093012,0.970000,1.205780,exp_open_timeout_9,7,0,0,0.000510,3,0.079402
11.183765,0.970000,1.021016,exp_open_timeout_9,7,0,0,0.000515,3,0.090753
11.373721,0.970000,0.911505,exp_open_timeout_9,6,0,0,0.000518,3,0.189956
12.026613,0.970000,1.534447,exp_open_timeout_9,11,0,0,0.000534,3,0.652892
12.034193,0.970000,1.179045,exp_open_timeout_9,10,0,0,0.000537,3,0.007580
12.145090,0.970000,1.189208,exp_open_timeout_9,11,0,0,0.000549,3,0.110897
12.236957,0.970000,1.256537,exp_open_timeout_9,10,0,0,0.000552,3,0.091867
12.277227,0.970000,1.195755,exp_open_timeout_9,9,0,0,0.000555,3,0.040270
12.308354,0.970000,1.164885,exp_open_timeout_9,8,0,0,0.000558,3,0.031127
12.317279,0.970000,0.897791,exp_open_timeout_9,7,0,0,0.000561,3,0.008925
12.389292,0.970000,0.919940,exp_open_timeout_9,6,0,0,0.000563,3,0.072013
12.501293,0.970000,1.009442,exp_open_timeout_9,6,0,0,0.000568,3,0.112001
12.537871,0.970000,0.888253,exp_open_timeout_9,5,0,0,0.000571,3,0.036578
12.651540,0.970000,0.875469,exp_open_timeout_9,6,0,0,0.000579,3,0.113669
12.749993,0.970000,0.777423,exp_open_timeout_9,7,0,0,0.000586,3,0.098453
12.994805,0.970000,0.884146,exp_open_timeout_9,8,0,0,0.000594,3,0.244813
13.043950,0.970000,0.922970,exp_open_timeout_9,7,0,0,0.000597,3,0.049145
13.064705,0.970000,0.668778,exp_open_timeout_9,6,0,0,0.000600,3,0.020755
13.077643,0.970000,0.512771,exp_open_timeout_9,5,0,0,0.000603,3,0.012938
13.146812,0.970000,0.538296,exp_open_timeout_9,6,0,0,0.000610,3,0.069168
13.244828,0.970000,0.585049,exp_open_timeout_9,6,0,0,0.000616,3,0.098016
13.254409,0.970000,0.543314,exp_open_timeout_9,5,0,0,0.000635,3,0.009581
13.339987,0.970000,0.480979,exp_open_timeout_9,6,0,0,0.000643,3,0.085579
13.343333,0.970000,0.479059,exp_open_timeout_9,5,0,0,0.000645,3,0.003346
13.414947,0.970000,0.318647,exp_open_timeout_9,7,0,0,0.000655,3,0.071614
13.528945,0.970000,0.405822,exp_open_timeout_9,7,0,0,0.000660,3,0.113997
13.534435,0.970000,0.371449,exp_open_timeout_9,6,0,0,0.000663,3,0.005490
13.665352,0.970000,0.403315,exp_open_timeout_9,6,0,0,0.000668,3,0.130917
13.736593,0.970000,0.411513,exp_open_timeout_9,6,0,0,0.000673,3,0.071241
13.801991,0.970000,0.433397,exp_open_timeout_9,8,0,0,0.000683,3,0.065398
13.896212,0.970000,0.522101,exp_open_timeout_9,9,0,0,0.000690,3,0.094221
14.486644,0.970000,1.092931,exp_open_timeout_9,12,0,0,0.000703,3,0.590432
14.498208,0.970000,0.984760,exp_open_timeout_9,11,0,0,0.000706,3,0.011564
14.616304,0.970000,1.011418,exp_open_timeout_9,12,0,0,0.000713,3,0.118096
14.617394,0.970000,0.885127,exp_open_timeout_9,11,0,0,0.000716,3,0.001090
14.813731,0.970000,1.057305,exp_open_timeout_9,10,0,0,0.000719,3,0.196337
14.835370,0.970000,1.072265,exp_open_timeout_9,9,0,0,0.000721,3,0.021639
14.851730,0.970000,1.075150,exp_open_timeout_9,8,0,0,0.000724,3,0.016361
15.030351,0.970000,1.179891,exp_open_timeout_9,8,0,0,0.000730,3,0.178620
15.106596,0.970000,1.248324,exp_open_timeout_9,7,0,0,0.000732,3,0.076246
15.476182,0.970000,1.421659,exp_open_timeout_9,10,0,0,0.000745,3,0.369586
15.612264,0.970000,1.475059,exp_open_timeout_9,10,0,0,0.000750,3,0.136082
15.747141,0.970000,1.542701,exp_open_timeout_9,10,0,0,0.000755,3,0.134877
15.842429,0.970000,1.623503,exp_open_timeout_9,9,0,0,0.000758,3,0.095287
15.893329,0.970000,1.367104,exp_open_timeout_9,9,0,0,0.000763,3,0.050901
16.240319,0.970000,1.633845,exp_open_timeout_9,9,0,0,0.000768,3,0.346990
16.722620,0.970000,1.718932,exp_open_timeout_9,14,0,0,0.000785,3,0.482300
16.728504,0.970000,1.540231,exp_open_timeout_9,13,0,0,0.000788,3,0.005884
16.768432,0.970000,1.547526,exp_open_timeout_9,13,0,0,0.000793,3,0.039928
16.941164,0.970000,1.716930,exp_open_timeout_9,16,0,0,0.000805,3,0.172732
16.982240,0.970000,1.525967,exp_open_timeout_9,15,0,0,0.000808,3,0.041076
17.341495,0.970000,1.807375,exp_open_timeout_9,19,0,0,0.000823,3,0.359255
17.357024,0.970000,1.630024,exp_open_timeout_9,20,0,0,0.000831,3,0.015529
17.400402,0.970000,1.523652,exp_open_timeout_9,20,0,0,0.000836,3,0.043378
17.501566,0.970000,1.280963,exp_open_timeout_9,21,0,0,0.000843,3,0.101165
17.565919,0.970000,1.286757,exp_open_timeout_9,20,0,0,0.000846,3,0.064352
17.592714,0.970000,1.275290,exp_open_timeout_9,19,0,0,0.000849,3,0.026795
17.896226,0.970000,1.466267,exp_open_timeout_9,26,0,0,0.000870,3,0.303512
17.984690,0.970000,1.509215,exp_open_timeout_9,26,0,0,0.000876,3,0.088464
18.102612,0.970000,1.498243,exp_open_timeout_9,26,0,0,0.000881,3,0.117922
18.453378,0.970000,1.763917,exp_open_timeout_9,29,0,0,0.000893,3,0.350767
18.498762,0.970000,1.761869,exp_open_timeout_9,29,0,0,0.000898,3,0.045384
18.516790,0.970000,1.713843,exp_open_timeout_9,29,0,0,0.000903,3,0.018028
18.528351,0.970000,1.692899,exp_open_timeout_9,28,0,0,0.000906,3,0.011561
18.627149,0.970000,1.742635,exp_open_timeout_9,28,0,0,0.000911,3,0.098797
18.798445,0.970000,1.910918,exp_open_timeout_9,29,0,0,0.000919,3,0.171296
19.066799,0.970000,2.050006,exp_open_timeout_9,30,0,0,0.000926,3,0.268354
19.086491,0.970000,2.012285,exp_open_timeout_9,29,0,0,0.000929,3,0.019692
19.101075,0.970000,1.952341,exp_open_timeout_9,28,0,0,0.000932,3,0.014584
19.193012,0.970000,2.009310,exp_open_timeout_9,29,0,0,0.000939,3,0.091937
19.332269,0.970000,2.074662,exp_open_timeout_9,29,0,0,0.000944,3,0.139257
19.593124,0.970000,2.250800,exp_open_timeout_9,29,0,0,0.000950,3,0.260855
19.645295,0.970000,2.289955,exp_open_timeout_9,28,0,0,0.000953,3,0.052172
19.685716,0.970000,2.286208,exp_open_timeout_9,27,0,0,0.000956,3,0.040420
19.736597,0.970000,2.325287,exp_open_timeout_9,27,0,0,0.000961,3,0.050881
19.858805,0.970000,2.431901,exp_open_timeout_9,26,0,0,0.000963,3,0.122207
19.883053,0.970000,2.283475,exp_open_timeout_9,25,0,0,0.000966,3,0.024249
20.009610,0.970000,2.357278,exp_open_timeout_9,26,0,0,0.000974,3,0.126557
20.108994,0.970000,2.435306,exp_open_timeout_9,26,0,0,0.000979,3,0.099384
20.140814,0.970000,2.394247,exp_open_timeout_9,26,0,0,0.000984,3,0.031820
20.196936,0.970000,2.395325,exp_open_timeout_9,27,0,0,0.000992,3,0.056122
20.286199,0.970000,2.452469,exp_open_timeout_9,28,0,0,0.000999,3,0.089263
20.312046,0.970000,2.474831,exp_open_timeout_9,27,0,0,0.001002,3,0.025847
20.429325,0.970000,2.533507,exp_open_timeout_9,29,0,0,0.001012,3,0.117279
20.559549,0.970000,2.622351,exp_open_timeout_9,30,0,0,0.001019,3,0.130224
20.609316,0.970000,2.536624,exp_open_timeout_9,29,0,0,0.001022,3,0.049768
20.631624,0.970000,2.478805,exp_open_timeout_9,28,0,0,0.001025,3,0.022308
20.730876,0.970000,2.451738,exp_open_timeout_9,29,0,0,0.001032,3,0.099252
20.839599,0.970000,2.496391,exp_open_timeout_9,29,0,0,0.001038,3,0.108723
20.957007,0.970000,2.510593,exp_open_timeout_9,28,0,0,0.001040,3,0.117408
21.223127,0.970000,2.766441,exp_open_timeout_9,30,0,0,0.001050,3,0.266120
21.232907,0.970000,2.728656,exp_open_timeout_9,29,0,0,0.001053,3,0.009780
21.314594,0.970000,2.753992,exp_open_timeout_9,29,0,0,0.001058,3,0.081687
21.410833,0.970000,2.719447,exp_open_timeout_9,28,0,0,0.001061,3,0.096239
21.567320,0.970000,2.841396,exp_open_timeout_9,27,0,0,0.001064,3,0.156488
21.788922,0.970000,2.819221,exp_open_timeout_9,27,0,0,0.001069,3,0.221602
21.881292,0.970000,2.876689,exp_open_timeout_9,27,0,0,0.001074,3,0.092370
21.949157,0.970000,2.806120,exp_open_timeout_9,27,0,0,0.001080,3,0.067865
22.050437,0.970000,2.905824,exp_open_timeout_9,26,0,0,0.001083,3,0.101280
22.253596,0.970000,3.019484,exp_open_timeout_9,27,0,0,0.001090,3,0.203159
22.291981,0.970000,2.832296,exp_open_timeout_9,27,0,0,0.001096,3,0.038385
22.373552,0.970000,2.680286,exp_open_timeout_9,26,0,0,0.001099,3,0.081571
22.434315,0.970000,2.523661,exp_open_timeout_9,27,0,0,0.001106,3,0.060763
22.739971,0.970000,2.789955,exp_open_timeout_9,29,0,0,0.001116,3,0.305656
22.755184,0.970000,2.724863,exp_open_timeout_9,28,0,0,0.001119,3,0.015213
22.761842,0.970000,2.636612,exp_open_timeout_9,27,0,0,0.001122,3,0.006658
22.812994,0.970000,2.671620,exp_open_timeout_9,26,0,0,0.001124,3,0.051153
22.849117,0.970000,2.681822,exp_open_timeout_9,25,0,0,0.001127,3,0.036122
22.873285,0.970000,2.636801,exp_open_timeout_9,24,0,0,0.001130,3,0.024168
23.017559,0.970000,2.774162,exp_open_timeout_9,24,0,0,0.001135,3,0.144273
23.085246,0.970000,2.746555,exp_open_timeout_9,24,0,0,0.001141,3,0.067687
23.088041,0.970000,2.746284,exp_open_timeout_9,23,0,0,0.001143,3,0.002795
23.149207,0.970000,2.750573,exp_open_timeout_9,22,0,0,0.001146,3,0.061166
23.158335,0.970000,2.673231,exp_open_timeout_9,21,0,0,0.001149,3,0.009128
23.165457,0.970000,2.614104,exp_open_timeout_9,20,0,0,0.001152,3,0.007122
23.215959,0.970000,2.582855,exp_open_timeout_9,19,0,0,0.001155,3,0.050502
23.275878,0.970000,2.601437,exp_open_timeout_9,21,0,0,0.001164,3,0.059920
23.435497,0.970000,2.649215,exp_open_timeout_9,24,0,0,0.001176,3,0.159619
23.489677,0.970000,2.451015,exp_open_timeout_9,23,0,0,0.001179,3,0.054180
23.579911,0.970000,2.486107,exp_open_timeout_9,24,0,0,0.001187,3,0.090234
23.704541,0.970000,2.506264,exp_open_timeout_9,24,0,0,0.001192,3,0.124629
23.767219,0.970000,2.503761,exp_open_timeout_9,23,0,0,0.001195,3,0.062678
23.797569,0.970000,2.036504,exp_open_timeout_9,22,0,0,0.001198,3,0.030350
24.197368,0.970000,2.384703,exp_open_timeout_9,29,0,0,0.001219,3,0.399799
24.412097,0.970000,2.490236,exp_open_timeout_9,36,0,0,0.001240,3,0.214729
24.534467,0.970000,2.309901,exp_open_timeout_9,36,0,0,0.001246,3,0.122371
24.588655,0.970000,2.346528,exp_open_timeout_9,35,0,0,0.001249,3,0.054187
24.748861,0.970000,2.482941,exp_open_timeout_9,34,0,0,0.001251,3,0.160207
24.915759,0.970000,2.539072,exp_open_timeout_9,33,0,0,0.001254,3,0.166898
24.944841,0.970000,2.560737,exp_open_timeout_9,32,0,0,0.001257,3,0.029082
25.047653,0.970000,2.460579,exp_open_timeout_9,32,0,0,0.001262,3,0.102812
25.128408,0.970000,2.529082,exp_open_timeout_9,31,0,0,0.001274,3,0.080755
25.345402,0.970000,2.647049,exp_open_timeout_9,36,0,0,0.001291,3,0.216993
25.383830,0.970000,2.437955,exp_open_timeout_9,35,0,0,0.001294,3,0.038428
25.450254,0.970000,2.381923,exp_open_timeout_9,34,0,0,0.001297,3,0.066424
25.549681,0.970000,2.313612,exp_open_timeout_9,34,0,0,0.001302,3,0.099427
25.639514,0.970000,2.369712,exp_open_timeout_9,33,0,0,0.001305,3,0.089833
25.662515,0.970000,2.389161,exp_open_timeout_9,32,0,0,0.001307,3,0.023002
25.716289,0.970000,2.428558,exp_open_timeout_9,31,0,0,0.001310,3,0.053774
25.730186,0.970000,2.397035,exp_open_timeout_9,30,0,0,0.001313,3,0.013897
25.747626,0.970000,2.395169,exp_open_timeout_9,30,0,0,0.001318,3,0.017439
25.772764,0.970000,2.400823,exp_open_timeout_9,29,0,0,0.001321,3,0.025139
25.860059,0.970000,2.341776,exp_open_timeout_9,29,0,0,0.001326,3,0.087295
26.092738,0.970000,2.563100,exp_open_timeout_9,29,0,0,0.001331,3,0.232678
26.180767,0.970000,2.513576,exp_open_timeout_9,28,0,0,0.001334,3,0.088029
26.520701,0.970000,2.701256,exp_open_timeout_9,29,0,0,0.001342,3,0.339934
26.557541,0.970000,2.632766,exp_open_timeout_9,30,0,0,0.001349,3,0.036840
26.559875,0.970000,2.622544,exp_open_timeout_9,29,0,0,0.001352,3,0.002334
26.633513,0.970000,2.661550,exp_open_timeout_9,29,0,0,0.001357,3,0.073638
26.851000,0.970000,2.854407,exp_open_timeout_9,29,0,0,0.001362,3,0.217487
26.857022,0.970000,2.815492,exp_open_timeout_9,28,0,0,0.001365,3,0.006022
26.923917,0.970000,2.855602,exp_open_timeout_9,27,0,0,0.001368,3,0.066896
27.115272,0.970000,2.973066,exp_open_timeout_9,29,0,0,0.001378,3,0.191355
27.130633,0.970000,2.912040,exp_open_timeout_9,28,0,0,0.001381,3,0.015361
27.458902,0.970000,3.231240,exp_open_timeout_9,31,0,0,0.001392,3,0.328269
27.528168,0.970000,3.232405,exp_open_timeout_9,32,0,0,0.001400,3,0.069267
27.557029,0.970000,3.243923,exp_open_timeout_9,32,0,0,0.001405,3,0.028861
27.608781,0.970000,3.222009,exp_open_timeout_9,32,0,0,0.001410,3,0.051752
27.649686,0.970000,3.250259,exp_open_timeout_9,32,0,0,0.001416,3,0.040905
27.774541,0.970000,3.369636,exp_open_timeout_9,33,0,0,0.001423,3,0.124855
27.781306,0.970000,3.373242,exp_open_timeout_9,32,0,0,0.001426,3,0.006765
27.931245,0.970000,3.463251,exp_open_timeout_9,32,0,0,0.001431,3,0.149939
27.942952,0.970000,2.899640,exp_open_timeout_9,31,0,0,0.001434,3,0.011707
27.987474,0.970000,2.812211,exp_open_timeout_9,30,0,0,0.001437,3,0.044522
28.006202,0.970000,2.821894,exp_open_timeout_9,29,0,0,0.001439,3,0.018728
28.184874,0.970000,2.971397,exp_open_timeout_9,30,0,0,0.001447,3,0.178673
28.318375,0.970000,3.103460,exp_open_timeout_9,30,0,0,0.001452,3,0.133501
28.425159,0.970000,3.190274,exp_open_timeout_9,29,0,0,0.001455,3,0.106784
28.577459,0.970000,3.235528,exp_open_timeout_9,28,0,0,0.001458,3,0.152299
28.591030,0.970000,3.088214,exp_open_timeout_9,27,0,0,0.001461,3,0.013572
28.600045,0.970000,2.863580,exp_open_timeout_9,26,0,0,0.001463,3,0.009015
28.663392,0.970000,2.839239,exp_open_timeout_9,25,0,0,0.001466,3,0.063347
28.683324,0.970000,2.760004,exp_open_timeout_9,24,0,0,0.001469,3,0.019932
28.718423,0.970000,2.409201,exp_open_timeout_9,23,0,0,0.001472,3,0.035099
28.853700,0.970000,2.411978,exp_open_timeout_9,22,0,0,0.001474,3,0.135278
28.866392,0.970000,2.324313,exp_open_timeout_9,21,0,0,0.001477,3,0.012691
28.951331,0.970000,2.394123,exp_open_timeout_9,20,0,0,0.001480,3,0.084939
29.010349,0.970000,2.404901,exp_open_timeout_9,20,0,0,0.001485,3,0.059018
29.055775,0.970000,2.321866,exp_open_timeout_9,19,0,0,0.001488,3,0.045425
29.092151,0.970000,2.085777,exp_open_timeout_9,18,0,0,0.001491,3,0.036377
29.113114,0.970000,2.090535,exp_open_timeout_9,17,0,0,0.001493,3,0.020963
29.277928,0.970000,2.181182,exp_open_timeout_9,16,0,0,0.001496,3,0.164813
29.478325,0.970000,2.173396,exp_open_timeout_9,17,0,0,0.001503,3,0.200397
29.609913,0.970000,2.252668,exp_open_timeout_9,16,0,0,0.001506,3,0.131588
29.636300,0.970000,2.237048,exp_open_timeout_9,15,0,0,0.001509,3,0.026387
29.762074,0.970000,2.310950,exp_open_timeout_9,14,0,0,0.001512,3,0.125774
29.769904,0.970000,2.301064,exp_open_timeout_9,13,0,0,0.001515,3,0.007830
29.967588,0.970000,2.465752,exp_open_timeout_9,15,0,0,0.001524,3,0.197684
30.062364,0.970000,2.514528,exp_open_timeout_9,14,0,0,0.001527,3,0.094776
30.065097,0.970000,2.500797,exp_open_timeout_9,13,0,0,0.001530,3,0.002733
30.594650,0.970000,2.953914,exp_open_timeout_9,14,0,0,0.001537,3,0.529553
30.619019,0.970000,2.933397,exp_open_timeout_9,13,0,0,0.001540,3,0.024369
30.692692,0.970000,2.990372,exp_open_timeout_9,12,0,0,0.001543,3,0.073673
31.056678,0.970000,3.236596,exp_open_timeout_9,14,0,0,0.001556,3,0.363986
31.069534,0.970000,2.996256,exp_open_timeout_9,13,0,0,0.001559,3,0.012856
31.442616,0.970000,3.359524,exp_open_timeout_9,16,0,0,0.001571,3,0.373082
31.537182,0.970000,3.248358,exp_open_timeout_9,17,0,0,0.001578,3,0.094566
31.632971,0.970000,2.677770,exp_open_timeout_9,16,0,0,0.001581,3,0.095790
31.670124,0.970000,2.327619,exp_open_timeout_9,15,0,0,0.001584,3,0.037152
31.832771,0.970000,2.368294,exp_open_timeout_9,15,0,0,0.001589,3,0.162647
31.913022,0.970000,2.130558,exp_open_timeout_9,15,0,0,0.001594,3,0.080251
31.966812,0.970000,2.164891,exp_open_timeout_9,14,0,0,0.001597,3,0.053790
32.029068,0.970000,2.123919,exp_open_timeout_9,13,0,0,0.001600,3,0.062256
32.301599,0.970000,2.128197,exp_open_timeout_9,15,0,0,0.001609,3,0.272530
32.437419,0.970000,1.868981,exp_open_timeout_9,14,0,0,0.001612,3,0.135820
32.500570,0.970000,1.790059,exp_open_timeout_9,13,0,0,0.001615,3,0.063151
32.582746,0.970000,1.798240,exp_open_timeout_9,13,0,0,0.001620,3,0.082176
32.586111,0.970000,1.697257,exp_open_timeout_9,12,0,0,0.001623,3,0.003365
32.836550,0.970000,1.582377,exp_open_timeout_9,15,0,0,0.001635,3,0.250439
32.888684,0.970000,1.626647,exp_open_timeout_9,14,0,0,0.001638,3,0.052134
32.950487,0.970000,1.651224,exp_open_timeout_9,13,0,0,0.001641,3,0.061803
33.018187,0.970000,1.581698,exp_open_timeout_9,12,0,0,0.001643,3,0.067700
33.084720,0.970000,1.639084,exp_open_timeout_9,14,0,0,0.001653,3,0.066534
33.117731,0.970000,1.624877,exp_open_timeout_9,13,0,0,0.001656,3,0.033011
33.122283,0.970000,1.334302,exp_open_timeout_9,12,0,0,0.001658,3,0.004552
33.133164,0.970000,1.281449,exp_open_timeout_9,11,0,0,0.001661,3,0.010880
33.181793,0.970000,1.068279,exp_open_timeout_9,10,0,0,0.001664,3,0.048630
33.207263,0.970000,1.003563,exp_open_timeout_9,9,0,0,0.001667,3,0.025469
33.239874,0.970000,1.031917,exp_open_timeout_9,9,0,0,0.001673,3,0.032611
33.252295,0.970000,0.713705,exp_open_timeout_9,8,0,0,0.001675,3,0.012422
33.421026,0.970000,0.829406,exp_open_timeout_9,8,0,0,0.001680,3,0.168731
33.440673,0.970000,0.752221,exp_open_timeout_9,7,0,0,0.001683,3,0.019646
33.806750,0.970000,1.073614,exp_open_timeout_9,12,0,0,0.001700,3,0.366077
33.939506,0.970000,1.145736,exp_open_timeout_9,14,0,0,0.001709,3,0.132756
