t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
15.763856,0.970000,0.827522,exp_open_timeout_9,3,0,0,0.000788,3,0.278806
15.790471,0.970000,0.191426,exp_open_timeout_9,2,0,0,0.000791,3,0.026615
15.870616,0.970000,0.137448,exp_open_timeout_9,3,0,0,0.000798,3,0.080145
15.933060,0.970000,0.190490,exp_open_timeout_9,3,0,0,0.000804,3,0.062445
16.319242,0.970000,0.484218,exp_open_timeout_9,3,0,0,0.000809,3,0.386182
16.474934,0.970000,0.617979,exp_open_timeout_9,5,0,0,0.000819,3,0.155691
16.490850,0.970000,0.611318,exp_open_timeout_9,4,0,0,0.000822,3,0.015916
16.494370,0.970000,0.308657,exp_open_timeout_9,3,0,0,0.000824,3,0.003520
16.922728,0.970000,0.591890,exp_open_timeout_9,7,0,0,0.000839,3,0.428357
17.161607,0.970000,0.829774,exp_open_timeout_9,9,0,0,0.000848,3,0.238880
17.339380,0.970000,0.991799,exp_open_timeout_9,9,0,0,0.000854,3,0.177772
17.462951,0.970000,0.691151,exp_open_timeout_9,8,0,0,0.000856,3,0.123572
17.487255,0.970000,0.698369,exp_open_timeout_9,8,0,0,0.000862,3,0.024304
17.538266,0.970000,0.654655,exp_open_timeout_9,7,0,0,0.000865,3,0.051011
17.663119,0.970000,0.768520,exp_open_timeout_9,7,0,0,0.000870,3,0.124853
17.664824,0.970000,0.766035,exp_open_timeout_9,6,0,0,0.000873,3,0.001705
17.912523,0.970000,0.987697,exp_open_timeout_9,8,0,0,0.000882,3,0.247699
17.953531,0.970000,0.990973,exp_open_timeout_9,7,0,0,0.000885,3,0.041008
17.983123,0.970000,0.956755,exp_open_timeout_9,6,0,0,0.000888,3,0.029592
18.014067,0.970000,0.700152,exp_open_timeout_9,5,0,0,0.000891,3,0.030943
18.089879,0.970000,0.623190,exp_open_timeout_9,5,0,0,0.000896,3,0.075812
18.124383,0.970000,0.526539,exp_open_timeout_9,5,0,0,0.000901,3,0.034504
18.202326,0.970000,0.473043,exp_open_timeout_9,5,0,0,0.000906,3,0.077943
18.389501,0.970000,0.566581,exp_open_timeout_9,7,0,0,0.000916,3,0.187175
18.442556,0.970000,0.583651,exp_open_timeout_9,7,0,0,0.000921,3,0.053056
18.459919,0.970000,0.381365,exp_open_timeout_9,6,0,0,0.000924,3,0.017362
18.502306,0.970000,0.384803,exp_open_timeout_9,5,0,0,0.000927,3,0.042387
18.543613,0.970000,0.386454,exp_open_timeout_9,4,0,0,0.000930,3,0.041307
18.555112,0.970000,0.335370,exp_open_timeout_9,3,0,0,0.000932,3,0.011499
18.581695,0.970000,0.247345,exp_open_timeout_9,3,0,0,0.000938,3,0.026583
18.641701,0.970000,0.268408,exp_open_timeout_9,3,0,0,0.000943,3,0.060006
18.676588,0.970000,0.265648,exp_open_timeout_9,3,0,0,0.000948,3,0.034887
18.770457,0.970000,0.192062,exp_open_timeout_9,3,0,0,0.000953,3,0.093868
18.796139,0.970000,0.187985,exp_open_timeout_9,3,0,0,0.000958,3,0.025682
18.813881,0.970000,0.154200,exp_open_timeout_9,2,0,0,0.000961,3,0.017742
18.814558,0.970000,0.066205,exp_open_timeout_9,1,0,0,0.000964,3,0.000677
18.891161,0.970000,0.106730,exp_open_timeout_9,0,0,0,0.000967,3,0.076603
18.921100,0.970000,0.025000,exp_open_timeout_9,1,0,0,0.000975,3,0.025000
18.977358,0.970000,0.077773,exp_open_timeout_9,0,0,0,0.000978,3,0.056258
19.269409,0.970000,0.169673,exp_open_timeout_9,2,0,0,0.000988,3,0.169673
19.275487,0.970000,0.106707,exp_open_timeout_9,1,0,0,0.000990,3,0.006078
19.285462,0.970000,0.075672,exp_open_timeout_9,0,0,0,0.000993,3,0.009976
19.578199,0.970000,0.228827,exp_open_timeout_9,4,0,0,0.001007,3,0.228827
19.645871,0.970000,0.260212,exp_open_timeout_9,3,0,0,0.001010,3,0.067672
19.684401,0.970000,0.294415,exp_open_timeout_9,2,0,0,0.001013,3,0.038530
19.745983,0.970000,0.188204,exp_open_timeout_9,2,0,0,0.001019,3,0.061582
19.809642,0.970000,0.232738,exp_open_timeout_9,1,0,0,0.001022,3,0.063659
19.947366,0.970000,0.233342,exp_open_timeout_9,1,0,0,0.001027,3,0.137724
19.982897,0.970000,0.164897,exp_open_timeout_9,0,0,0,0.001030,3,0.035531
20.089206,0.970000,0.008972,exp_open_timeout_9,0,0,0,0.001035,3,0.008972
20.176987,0.970000,0.062874,exp_open_timeout_9,1,0,0,0.001043,3,0.062874
20.285070,0.970000,0.161329,exp_open_timeout_9,0,0,0,0.001046,3,0.108083
20.523704,0.970000,0.189133,exp_open_timeout_9,1,0,0,0.001053,3,0.189133
20.595334,0.970000,0.190571,exp_open_timeout_9,1,0,0,0.001059,3,0.071630
20.599208,0.970000,0.052465,exp_open_timeout_9,0,0,0,0.001061,3,0.003874
20.769555,0.970000,0.139717,exp_open_timeout_9,1,0,0,0.001069,3,0.139717
20.862373,0.970000,0.167704,exp_open_timeout_9,1,0,0,0.001074,3,0.092818
20.884494,0.970000,0.028524,exp_open_timeout_9,2,0,0,0.001082,3,0.022121
20.913145,0.970000,0.044949,exp_open_timeout_9,1,0,0,0.001085,3,0.028651
21.100131,0.970000,0.223976,exp_open_timeout_9,3,0,0,0.001094,3,0.186986
21.426564,0.970000,0.478368,exp_open_timeout_9,4,0,0,0.001103,3,0.326432
21.483019,0.970000,0.424874,exp_open_timeout_9,3,0,0,0.001106,3,0.056455
21.552378,0.970000,0.461867,exp_open_timeout_9,2,0,0,0.001108,3,0.069359
21.728038,0.970000,0.412919,exp_open_timeout_9,3,0,0,0.001116,3,0.175661
21.787210,0.970000,0.448198,exp_open_timeout_9,3,0,0,0.001121,3,0.059172
21.801275,0.970000,0.128997,exp_open_timeout_9,3,0,0,0.001127,3,0.014065
21.873676,0.970000,0.193017,exp_open_timeout_9,4,0,0,0.001134,3,0.072400
21.881742,0.970000,0.133835,exp_open_timeout_9,3,0,0,0.001137,3,0.008067
22.027344,0.970000,0.231559,exp_open_timeout_9,2,0,0,0.001139,3,0.145602
22.175226,0.970000,0.334703,exp_open_timeout_9,1,0,0,0.001142,3,0.147882
22.344621,0.970000,0.495851,exp_open_timeout_9,2,0,0,0.001150,3,0.169395
22.350567,0.970000,0.071842,exp_open_timeout_9,2,0,0,0.001155,3,0.005946
22.363075,0.970000,0.072396,exp_open_timeout_9,2,0,0,0.001160,3,0.012508
22.441838,0.970000,0.092399,exp_open_timeout_9,3,0,0,0.001168,3,0.078763
22.581726,0.970000,0.230232,exp_open_timeout_9,3,0,0,0.001173,3,0.139888
22.654090,0.970000,0.246771,exp_open_timeout_9,2,0,0,0.001176,3,0.072363
22.840648,0.970000,0.408000,exp_open_timeout_9,1,0,0,0.001179,3,0.186559
22.886919,0.970000,0.413303,exp_open_timeout_9,0,0,0,0.001181,3,0.046271
23.018989,0.970000,0.054454,exp_open_timeout_9,0,0,0,0.001187,3,0.054454
23.090508,0.970000,0.019412,exp_open_timeout_9,0,0,0,0.001192,3,0.019412
23.193401,0.970000,0.058275,exp_open_timeout_9,1,0,0,0.001200,3,0.058275
23.198251,0.970000,0.005442,exp_open_timeout_9,0,0,0,0.001203,3,0.004850
23.477513,0.970000,0.015145,exp_open_timeout_9,0,0,0,0.001217,3,0.015145
23.549083,0.970000,0.051514,exp_open_timeout_9,0,0,0,0.001222,3,0.051514
23.724924,0.970000,0.141118,exp_open_timeout_9,0,0,0,0.001228,3,0.141118
23.904968,0.970000,0.174732,exp_open_timeout_9,4,0,0,0.001252,3,0.174732
24.081039,0.970000,0.252432,exp_open_timeout_9,6,0,0,0.001262,3,0.176071
24.381238,0.970000,0.552127,exp_open_timeout_9,8,0,0,0.001271,3,0.300199
24.468284,0.970000,0.622677,exp_open_timeout_9,7,0,0,0.001274,3,0.087046
24.475577,0.970000,0.615287,exp_open_timeout_9,6,0,0,0.001277,3,0.007294
24.577231,0.970000,0.602499,exp_open_timeout_9,6,0,0,0.001282,3,0.101653
24.638925,0.970000,0.663063,exp_open_timeout_9,5,0,0,0.001285,3,0.061694
24.756184,0.970000,0.677482,exp_open_timeout_9,4,0,0,0.001288,3,0.117259
24.977875,0.970000,0.825054,exp_open_timeout_9,4,0,0,0.001292,3,0.221690
24.991223,0.970000,0.737792,exp_open_timeout_9,3,0,0,0.001296,3,0.013349
24.998493,0.970000,0.738681,exp_open_timeout_9,2,0,0,0.001298,3,0.007270
25.018132,0.970000,0.488150,exp_open_timeout_9,1,0,0,0.001301,3,0.019639
25.091444,0.970000,0.208712,exp_open_timeout_9,1,0,0,0.001306,3,0.073311
25.329166,0.970000,0.239739,exp_open_timeout_9,2,0,0,0.001313,3,0.237723
25.381637,0.970000,0.123954,exp_open_timeout_9,1,0,0,0.001316,3,0.052471
25.382736,0.970000,0.065727,exp_open_timeout_9,0,0,0,0.001319,3,0.001099
25.541398,0.970000,0.069573,exp_open_timeout_9,0,0,0,0.001324,3,0.069573
25.676184,0.970000,0.038720,exp_open_timeout_9,1,0,0,0.001331,3,0.038720
25.772252,0.970000,0.108366,exp_open_timeout_9,2,0,0,0.001338,3,0.096068
25.984741,0.970000,0.288652,exp_open_timeout_9,6,0,0,0.001353,3,0.212489
26.243907,0.970000,0.517625,exp_open_timeout_9,9,0,0,0.001364,3,0.259166
26.385018,0.970000,0.610282,exp_open_timeout_9,8,0,0,0.001367,3,0.141111
26.579986,0.970000,0.759673,exp_open_timeout_9,8,0,0,0.001372,3,0.194968
26.643799,0.970000,0.733530,exp_open_timeout_9,7,0,0,0.001375,3,0.063813
26.662753,0.970000,0.748692,exp_open_timeout_9,6,0,0,0.001378,3,0.018954
26.693542,0.970000,0.712385,exp_open_timeout_9,5,0,0,0.001380,3,0.030789
26.937930,0.970000,0.886529,exp_open_timeout_9,7,0,0,0.001390,3,0.244388
26.943278,0.970000,0.837741,exp_open_timeout_9,6,0,0,0.001393,3,0.005348
27.016223,0.970000,0.884112,exp_open_timeout_9,6,0,0,0.001398,3,0.072946
27.050077,0.970000,0.900387,exp_open_timeout_9,5,0,0,0.001401,3,0.033854
27.127264,0.970000,0.680717,exp_open_timeout_9,4,0,0,0.001403,3,0.077186
27.161385,0.970000,0.339292,exp_open_timeout_9,3,0,0,0.001406,3,0.034122
27.536281,0.970000,0.631810,exp_open_timeout_9,7,0,0,0.001420,3,0.374896
27.565622,0.970000,0.631587,exp_open_timeout_9,6,0,0,0.001423,3,0.029341
27.571756,0.970000,0.600321,exp_open_timeout_9,5,0,0,0.001425,3,0.006133
27.605075,0.970000,0.255805,exp_open_timeout_9,5,0,0,0.001430,3,0.033320
27.630318,0.970000,0.270847,exp_open_timeout_9,4,0,0,0.001433,3,0.025243
27.657854,0.970000,0.254132,exp_open_timeout_9,3,0,0,0.001436,3,0.027536
27.713175,0.970000,0.264596,exp_open_timeout_9,2,0,0,0.001438,3,0.055320
27.812986,0.970000,0.293622,exp_open_timeout_9,3,0,0,0.001446,3,0.099811
28.167007,0.970000,0.562657,exp_open_timeout_9,6,0,0,0.001457,3,0.354021
28.276330,0.970000,0.550424,exp_open_timeout_9,5,0,0,0.001460,3,0.109323
28.352367,0.970000,0.601615,exp_open_timeout_9,5,0,0,0.001465,3,0.076037
28.471266,0.970000,0.566496,exp_open_timeout_9,5,0,0,0.001470,3,0.118899
28.483446,0.970000,0.572700,exp_open_timeout_9,4,0,0,0.001473,3,0.012180
28.550370,0.970000,0.623075,exp_open_timeout_9,3,0,0,0.001476,3,0.066924
28.567818,0.970000,0.624766,exp_open_timeout_9,2,0,0,0.001478,3,0.017448
28.661922,0.970000,0.320737,exp_open_timeout_9,1,0,0,0.001481,3,0.094104
28.739713,0.970000,0.269913,exp_open_timeout_9,1,0,0,0.001486,3,0.077791
28.997330,0.970000,0.318997,exp_open_timeout_9,2,0,0,0.001493,3,0.257617
29.039890,0.970000,0.134568,exp_open_timeout_9,1,0,0,0.001496,3,0.042560
29.238337,0.970000,0.253297,exp_open_timeout_9,3,0,0,0.001506,3,0.198447
29.245616,0.970000,0.134880,exp_open_timeout_9,2,0,0,0.001508,3,0.007279
29.347618,0.970000,0.210257,exp_open_timeout_9,1,0,0,0.001511,3,0.102002
29.360872,0.970000,0.123389,exp_open_timeout_9,0,0,0,0.001514,3,0.013254
29.633402,0.970000,0.042153,exp_open_timeout_9,1,0,0,0.001521,3,0.042153
29.829718,0.970000,0.227521,exp_open_timeout_9,1,0,0,0.001526,3,0.196315
29.912211,0.970000,0.176127,exp_open_timeout_9,1,0,0,0.001531,3,0.082493
29.978408,0.970000,0.099519,exp_open_timeout_9,0,0,0,0.001534,3,0.066197
30.151994,0.970000,0.028343,exp_open_timeout_9,0,0,0,0.001539,3,0.028343
30.401677,0.970000,0.221997,exp_open_timeout_9,1,0,0,0.001546,3,0.221997
30.487142,0.970000,0.160577,exp_open_timeout_9,0,0,0,0.001549,3,0.085465
30.587969,0.970000,0.086168,exp_open_timeout_9,1,0,0,0.001556,3,0.086168
30.599168,0.970000,0.015337,exp_open_timeout_9,0,0,0,0.001559,3,0.011200
30.748116,0.970000,0.077499,exp_open_timeout_9,1,0,0,0.001566,3,0.077499
30.751536,0.970000,0.007657,exp_open_timeout_9,0,0,0,0.001569,3,0.003420
30.796814,0.970000,0.022623,exp_open_timeout_9,0,0,0,0.001574,3,0.022623
31.102736,0.970000,0.187098,exp_open_timeout_9,0,0,0,0.001579,3,0.187098
31.240587,0.970000,0.035438,exp_open_timeout_9,0,0,0,0.001584,3,0.035438
31.617331,0.970000,0.262715,exp_open_timeout_9,2,0,0,0.001594,3,0.262715
31.624539,0.970000,0.244999,exp_open_timeout_9,1,0,0,0.001597,3,0.007208
31.811650,0.970000,0.407075,exp_open_timeout_9,1,0,0,0.001601,3,0.187112
31.890616,0.970000,0.208626,exp_open_timeout_9,0,0,0,0.001604,3,0.078966
31.963679,0.970000,0.043466,exp_open_timeout_9,0,0,0,0.001610,3,0.043466
32.069892,0.970000,0.029452,exp_open_timeout_9,2,0,0,0.001621,3,0.029452
32.224400,0.970000,0.176099,exp_open_timeout_9,4,0,0,0.001631,3,0.154508
32.469561,0.970000,0.415324,exp_open_timeout_9,6,0,0,0.001641,3,0.245161
32.587389,0.970000,0.464382,exp_open_timeout_9,5,0,0,0.001643,3,0.117827
32.616706,0.970000,0.478243,exp_open_timeout_9,4,0,0,0.001646,3,0.029318
32.690064,0.970000,0.543013,exp_open_timeout_9,3,0,0,0.001649,3,0.073358
32.807171,0.970000,0.505612,exp_open_timeout_9,2,0,0,0.001652,3,0.117107
32.821261,0.970000,0.385061,exp_open_timeout_9,1,0,0,0.001654,3,0.014090
32.921357,0.970000,0.473713,exp_open_timeout_9,1,0,0,0.001659,3,0.100096
32.939173,0.970000,0.103106,exp_open_timeout_9,0,0,0,0.001662,3,0.017816
33.122383,0.970000,0.091915,exp_open_timeout_9,2,0,0,0.001671,3,0.091915
33.153641,0.970000,0.093543,exp_open_timeout_9,2,0,0,0.001676,3,0.031259
33.203320,0.970000,0.139001,exp_open_timeout_9,2,0,0,0.001681,3,0.049679
33.299212,0.970000,0.163217,exp_open_timeout_9,2,0,0,0.001687,3,0.095892
33.532378,0.970000,0.347364,exp_open_timeout_9,1,0,0,0.001689,3,0.233166
