t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
78.871080,0.970000,1.606141,exp_open_timeout_9,23,0,0,0.004034,3,0.022553
78.905847,0.970000,1.587644,exp_open_timeout_9,23,0,0,0.004039,3,0.034767
78.922549,0.970000,1.438799,exp_open_timeout_9,22,0,0,0.004041,3,0.016702
78.931350,0.970000,1.096078,exp_open_timeout_9,22,0,0,0.004047,3,0.008801
78.941338,0.970000,1.035965,exp_open_timeout_9,21,0,0,0.004050,3,0.009988
79.019832,0.970000,1.051880,exp_open_timeout_9,22,0,0,0.004057,3,0.078493
79.049751,0.970000,1.051174,exp_open_timeout_9,21,0,0,0.004060,3,0.029920
79.177000,0.970000,1.134111,exp_open_timeout_9,21,0,0,0.004065,3,0.127248
79.299625,0.970000,1.222921,exp_open_timeout_9,21,0,0,0.004070,3,0.122626
79.349702,0.970000,1.268105,exp_open_timeout_9,21,0,0,0.004075,3,0.050076
79.597635,0.970000,1.469374,exp_open_timeout_9,23,0,0,0.004087,3,0.247934
79.709039,0.970000,1.572237,exp_open_timeout_9,22,0,0,0.004090,3,0.111404
79.814301,0.970000,1.637992,exp_open_timeout_9,22,0,0,0.004095,3,0.105262
79.921064,0.970000,1.692816,exp_open_timeout_9,21,0,0,0.004097,3,0.106763
79.954689,0.970000,1.678754,exp_open_timeout_9,20,0,0,0.004100,3,0.033624
80.010784,0.970000,1.707078,exp_open_timeout_9,20,0,0,0.004106,3,0.056095
80.198809,0.970000,1.847337,exp_open_timeout_9,23,0,0,0.004117,3,0.188025
80.248573,0.970000,1.851122,exp_open_timeout_9,22,0,0,0.004120,3,0.049764
80.281933,0.970000,1.820598,exp_open_timeout_9,21,0,0,0.004123,3,0.033360
80.459113,0.970000,1.853754,exp_open_timeout_9,21,0,0,0.004128,3,0.177180
80.550051,0.970000,1.929187,exp_open_timeout_9,20,0,0,0.004131,3,0.090939
80.626639,0.970000,1.988807,exp_open_timeout_9,19,0,0,0.004134,3,0.076587
80.714408,0.970000,2.070473,exp_open_timeout_9,19,0,0,0.004139,3,0.087770
80.751052,0.970000,1.927496,exp_open_timeout_9,19,0,0,0.004153,3,0.036644
80.789785,0.970000,1.886002,exp_open_timeout_9,19,0,0,0.004158,3,0.038733
80.889978,0.970000,1.965486,exp_open_timeout_9,19,0,0,0.004163,3,0.100193
80.890030,0.970000,1.920249,exp_open_timeout_9,18,0,0,0.004166,3,0.000052
80.968693,0.970000,1.976580,exp_open_timeout_9,17,0,0,0.004169,3,0.078663
81.241288,0.970000,2.154401,exp_open_timeout_9,19,0,0,0.004179,3,0.272595
81.330039,0.970000,2.050553,exp_open_timeout_9,19,0,0,0.004184,3,0.088751
81.645101,0.970000,2.343780,exp_open_timeout_9,21,0,0,0.004194,3,0.315062
81.767590,0.970000,2.355708,exp_open_timeout_9,20,0,0,0.004197,3,0.122489
81.952503,0.970000,2.463469,exp_open_timeout_9,22,0,0,0.004207,3,0.184912
81.965363,0.970000,2.436690,exp_open_timeout_9,21,0,0,0.004210,3,0.012861
82.036032,0.970000,2.251196,exp_open_timeout_9,21,0,0,0.004215,3,0.070669
82.129114,0.970000,2.167816,exp_open_timeout_9,20,0,0,0.004217,3,0.093082
82.397792,0.970000,2.356142,exp_open_timeout_9,21,0,0,0.004225,3,0.268678
82.410825,0.970000,2.365127,exp_open_timeout_9,20,0,0,0.004227,3,0.013033
82.555823,0.970000,2.493176,exp_open_timeout_9,19,0,0,0.004230,3,0.144998
82.663359,0.970000,2.579175,exp_open_timeout_9,20,0,0,0.004238,3,0.107536
82.750008,0.970000,2.401533,exp_open_timeout_9,20,0,0,0.004243,3,0.086649
82.803458,0.970000,2.151120,exp_open_timeout_9,19,0,0,0.004246,3,0.053450
82.867713,0.970000,2.137697,exp_open_timeout_9,18,0,0,0.004248,3,0.064255
83.060007,0.970000,2.278812,exp_open_timeout_9,19,0,0,0.004256,3,0.192295
83.085489,0.970000,2.215022,exp_open_timeout_9,18,0,0,0.004258,3,0.025482
83.123506,0.970000,2.102459,exp_open_timeout_9,19,0,0,0.004266,3,0.038017
83.331884,0.970000,2.209275,exp_open_timeout_9,22,0,0,0.004277,3,0.208377
83.562937,0.970000,2.336513,exp_open_timeout_9,23,0,0,0.004285,3,0.231054
83.596216,0.970000,2.304001,exp_open_timeout_9,22,0,0,0.004288,3,0.033279
83.642047,0.970000,2.267494,exp_open_timeout_9,21,0,0,0.004291,3,0.045831
83.655563,0.970000,2.110747,exp_open_timeout_9,20,0,0,0.004293,3,0.013516
83.933613,0.970000,2.293978,exp_open_timeout_9,20,0,0,0.004298,3,0.278049
83.943305,0.970000,2.141214,exp_open_timeout_9,19,0,0,0.004301,3,0.009693
83.971720,0.970000,2.132554,exp_open_timeout_9,19,0,0,0.004306,3,0.028415
83.984696,0.970000,2.050025,exp_open_timeout_9,18,0,0,0.004309,3,0.012976
84.106140,0.970000,2.071994,exp_open_timeout_9,18,0,0,0.004314,3,0.121444
84.134162,0.970000,1.910791,exp_open_timeout_9,17,0,0,0.004317,3,0.028022
84.193225,0.970000,1.940453,exp_open_timeout_9,16,0,0,0.004320,3,0.059063
84.587451,0.970000,1.989277,exp_open_timeout_9,18,0,0,0.004329,3,0.394226
84.897951,0.970000,2.246531,exp_open_timeout_9,20,0,0,0.004339,3,0.310500
84.979082,0.970000,2.257600,exp_open_timeout_9,20,0,0,0.004344,3,0.081132
85.002771,0.970000,2.133477,exp_open_timeout_9,20,0,0,0.004349,3,0.023689
85.023459,0.970000,2.039145,exp_open_timeout_9,19,0,0,0.004352,3,0.020687
85.064987,0.970000,1.956171,exp_open_timeout_9,18,0,0,0.004354,3,0.041529
85.150298,0.970000,2.029127,exp_open_timeout_9,18,0,0,0.004360,3,0.085310
85.260817,0.970000,2.107294,exp_open_timeout_9,18,0,0,0.004365,3,0.110519
85.373132,0.970000,2.180238,exp_open_timeout_9,19,0,0,0.004372,3,0.112315
85.383799,0.970000,2.086685,exp_open_timeout_9,18,0,0,0.004375,3,0.010667
85.654438,0.970000,2.339892,exp_open_timeout_9,19,0,0,0.004382,3,0.270639
85.672489,0.970000,2.327976,exp_open_timeout_9,18,0,0,0.004385,3,0.018051
85.771140,0.970000,2.228540,exp_open_timeout_9,20,0,0,0.004395,3,0.098651
85.780229,0.970000,1.927287,exp_open_timeout_9,19,0,0,0.004397,3,0.009089
85.802812,0.970000,1.852190,exp_open_timeout_9,18,0,0,0.004400,3,0.022583
85.836374,0.970000,1.841480,exp_open_timeout_9,17,0,0,0.004403,3,0.033562
85.862240,0.970000,1.664350,exp_open_timeout_9,16,0,0,0.004406,3,0.025866
85.906495,0.970000,1.582416,exp_open_timeout_9,15,0,0,0.004409,3,0.044255
85.908262,0.970000,1.359543,exp_open_timeout_9,14,0,0,0.004411,3,0.001767
85.975430,0.970000,1.384624,exp_open_timeout_9,14,0,0,0.004416,3,0.067168
86.014864,0.970000,1.399824,exp_open_timeout_9,13,0,0,0.004419,3,0.039434
86.140017,0.970000,1.394156,exp_open_timeout_9,13,0,0,0.004424,3,0.125153
86.233225,0.970000,1.278758,exp_open_timeout_9,12,0,0,0.004427,3,0.093207
86.263493,0.970000,1.282334,exp_open_timeout_9,11,0,0,0.004429,3,0.030268
86.364254,0.970000,1.244806,exp_open_timeout_9,10,0,0,0.004432,3,0.100761
86.428661,0.970000,1.172826,exp_open_timeout_9,10,0,0,0.004437,3,0.064407
86.682632,0.970000,1.391193,exp_open_timeout_9,11,0,0,0.004445,3,0.253971
86.811024,0.970000,1.458996,exp_open_timeout_9,14,0,0,0.004457,3,0.128392
86.894868,0.970000,1.501068,exp_open_timeout_9,14,0,0,0.004462,3,0.083844
86.923510,0.970000,1.468545,exp_open_timeout_9,13,0,0,0.004464,3,0.028643
87.037773,0.970000,1.293922,exp_open_timeout_9,13,0,0,0.004470,3,0.114262
87.143584,0.970000,1.393154,exp_open_timeout_9,13,0,0,0.004475,3,0.105811
87.229555,0.970000,1.460011,exp_open_timeout_9,12,0,0,0.004478,3,0.085971
87.337817,0.970000,1.384824,exp_open_timeout_9,12,0,0,0.004483,3,0.108263
87.358194,0.970000,1.289012,exp_open_timeout_9,12,0,0,0.004488,3,0.020376
87.568407,0.970000,1.140797,exp_open_timeout_9,12,0,0,0.004493,3,0.210213
87.584354,0.970000,1.125569,exp_open_timeout_9,12,0,0,0.004498,3,0.015947
87.680931,0.970000,1.126589,exp_open_timeout_9,12,0,0,0.004503,3,0.096577
87.845674,0.970000,1.159192,exp_open_timeout_9,11,0,0,0.004506,3,0.164743
87.847195,0.970000,1.113443,exp_open_timeout_9,10,0,0,0.004508,3,0.001521
87.880554,0.970000,1.084355,exp_open_timeout_9,9,0,0,0.004511,3,0.033359
87.974202,0.970000,1.170583,exp_open_timeout_9,8,0,0,0.004514,3,0.093648
88.054295,0.970000,1.164672,exp_open_timeout_9,7,0,0,0.004517,3,0.080092
88.121529,0.970000,1.186780,exp_open_timeout_9,7,0,0,0.004522,3,0.067234
88.437289,0.970000,1.341690,exp_open_timeout_9,12,0,0,0.004538,3,0.315760
88.513100,0.970000,1.236726,exp_open_timeout_9,11,0,0,0.004541,3,0.075811
88.799898,0.970000,1.460182,exp_open_timeout_9,11,0,0,0.004546,3,0.286799
88.838030,0.970000,1.415230,exp_open_timeout_9,10,0,0,0.004549,3,0.038131
88.911098,0.970000,1.332920,exp_open_timeout_9,10,0,0,0.004554,3,0.073068
89.063185,0.970000,1.396593,exp_open_timeout_9,11,0,0,0.004561,3,0.152087
89.404030,0.970000,1.320911,exp_open_timeout_9,13,0,0,0.004571,3,0.340845
89.610499,0.970000,1.451357,exp_open_timeout_9,13,0,0,0.004576,3,0.206469
89.666701,0.970000,1.454154,exp_open_timeout_9,12,0,0,0.004579,3,0.056202
89.777356,0.970000,1.506105,exp_open_timeout_9,13,0,0,0.004586,3,0.110655
89.860372,0.970000,1.569476,exp_open_timeout_9,12,0,0,0.004589,3,0.083016
89.969002,0.970000,1.657667,exp_open_timeout_9,13,0,0,0.004596,3,0.108630
90.067334,0.970000,1.722868,exp_open_timeout_9,13,0,0,0.004601,3,0.098332
90.108860,0.970000,1.311251,exp_open_timeout_9,13,0,0,0.004606,3,0.041526
90.325088,0.970000,1.467123,exp_open_timeout_9,15,0,0,0.004616,3,0.216228
90.571683,0.970000,1.588026,exp_open_timeout_9,17,0,0,0.004626,3,0.246595
90.648061,0.970000,1.650280,exp_open_timeout_9,16,0,0,0.004628,3,0.076378
90.656701,0.970000,1.515906,exp_open_timeout_9,15,0,0,0.004631,3,0.008640
90.795199,0.970000,1.516179,exp_open_timeout_9,15,0,0,0.004637,3,0.138498
90.954518,0.970000,1.629857,exp_open_timeout_9,15,0,0,0.004642,3,0.159319
91.015365,0.970000,1.607216,exp_open_timeout_9,16,0,0,0.004649,3,0.060847
91.017031,0.970000,1.280535,exp_open_timeout_9,16,0,0,0.004654,3,0.001666
91.036329,0.970000,1.271291,exp_open_timeout_9,16,0,0,0.004659,3,0.019298
91.120337,0.970000,1.172650,exp_open_timeout_9,15,0,0,0.004662,3,0.084008
91.187876,0.970000,1.222502,exp_open_timeout_9,15,0,0,0.004667,3,0.067539
91.190105,0.970000,1.164682,exp_open_timeout_9,14,0,0,0.004669,3,0.002229
91.283836,0.970000,1.195325,exp_open_timeout_9,13,0,0,0.004672,3,0.093731
91.292592,0.970000,1.142008,exp_open_timeout_9,12,0,0,0.004675,3,0.008757
91.459153,0.970000,1.263070,exp_open_timeout_9,12,0,0,0.004680,3,0.166560
91.477109,0.970000,1.255244,exp_open_timeout_9,11,0,0,0.004683,3,0.017956
91.572981,0.970000,1.159186,exp_open_timeout_9,12,0,0,0.004690,3,0.095873
91.668601,0.970000,1.196798,exp_open_timeout_9,11,0,0,0.004701,3,0.095619
91.695801,0.970000,1.192755,exp_open_timeout_9,12,0,0,0.004708,3,0.027200
91.701248,0.970000,0.985283,exp_open_timeout_9,11,0,0,0.004711,3,0.005447
91.801595,0.970000,0.993875,exp_open_timeout_9,11,0,0,0.004716,3,0.100347
91.971897,0.970000,0.979300,exp_open_timeout_9,11,0,0,0.004721,3,0.170302
91.997171,0.970000,0.995068,exp_open_timeout_9,10,0,0,0.004724,3,0.025274
92.003450,0.970000,0.987837,exp_open_timeout_9,9,0,0,0.004727,3,0.006278
92.007338,0.970000,0.972492,exp_open_timeout_9,8,0,0,0.004730,3,0.003889
92.015600,0.970000,0.860448,exp_open_timeout_9,7,0,0,0.004733,3,0.008262
92.099197,0.970000,0.665349,exp_open_timeout_9,6,0,0,0.004735,3,0.083597
92.123635,0.970000,0.613066,exp_open_timeout_9,6,0,0,0.004740,3,0.024438
92.156270,0.970000,0.613930,exp_open_timeout_9,5,0,0,0.004743,3,0.032634
92.207951,0.970000,0.529097,exp_open_timeout_9,4,0,0,0.004746,3,0.051681
92.335077,0.970000,0.655574,exp_open_timeout_9,4,0,0,0.004751,3,0.127126
92.375459,0.970000,0.653333,exp_open_timeout_9,3,0,0,0.004754,3,0.040382
92.594135,0.970000,0.742587,exp_open_timeout_9,6,0,0,0.004766,3,0.218676
92.605384,0.970000,0.503935,exp_open_timeout_9,5,0,0,0.004768,3,0.011249
92.699972,0.970000,0.454296,exp_open_timeout_9,4,0,0,0.004771,3,0.094588
92.719701,0.970000,0.342440,exp_open_timeout_9,3,0,0,0.004774,3,0.019729
92.731302,0.970000,0.178802,exp_open_timeout_9,2,0,0,0.004777,3,0.011601
92.941136,0.970000,0.384520,exp_open_timeout_9,6,0,0,0.004791,3,0.209834
93.021406,0.970000,0.451150,exp_open_timeout_9,5,0,0,0.004793,3,0.080269
93.121180,0.970000,0.362192,exp_open_timeout_9,5,0,0,0.004798,3,0.099775
93.440629,0.970000,0.680813,exp_open_timeout_9,6,0,0,0.004806,3,0.319448
93.595588,0.970000,0.822452,exp_open_timeout_9,6,0,0,0.004811,3,0.154959
93.689347,0.970000,0.848764,exp_open_timeout_9,6,0,0,0.004816,3,0.093759
93.777229,0.970000,0.877958,exp_open_timeout_9,5,0,0,0.004819,3,0.087882
93.815446,0.970000,0.776828,exp_open_timeout_9,4,0,0,0.004822,3,0.038217
93.840089,0.970000,0.578243,exp_open_timeout_9,3,0,0,0.004824,3,0.024643
94.166694,0.970000,0.851976,exp_open_timeout_9,4,0,0,0.004832,3,0.326605
94.234616,0.970000,0.751998,exp_open_timeout_9,5,0,0,0.004839,3,0.067922
94.313245,0.970000,0.669325,exp_open_timeout_9,6,0,0,0.004847,3,0.078629
94.362107,0.970000,0.471373,exp_open_timeout_9,5,0,0,0.004850,3,0.048862
94.436532,0.970000,0.518001,exp_open_timeout_9,4,0,0,0.004852,3,0.074425
94.450064,0.970000,0.281098,exp_open_timeout_9,3,0,0,0.004855,3,0.013533
94.655660,0.970000,0.456202,exp_open_timeout_9,4,0,0,0.004863,3,0.205596
94.803412,0.970000,0.564015,exp_open_timeout_9,4,0,0,0.004868,3,0.147752
94.812363,0.970000,0.571142,exp_open_timeout_9,3,0,0,0.004870,3,0.008951
94.867277,0.970000,0.399446,exp_open_timeout_9,4,0,0,0.004878,3,0.054915
94.959120,0.970000,0.425070,exp_open_timeout_9,4,0,0,0.004883,3,0.091843
95.089290,0.970000,0.338534,exp_open_timeout_9,3,0,0,0.004885,3,0.130169
95.097247,0.970000,0.275781,exp_open_timeout_9,2,0,0,0.004888,3,0.007958
95.104909,0.970000,0.270989,exp_open_timeout_9,1,0,0,0.004891,3,0.007662
95.228140,0.970000,0.302865,exp_open_timeout_9,1,0,0,0.004896,3,0.123231
95.266946,0.970000,0.107176,exp_open_timeout_9,0,0,0,0.004899,3,0.038806
95.561272,0.970000,0.070544,exp_open_timeout_9,0,0,0,0.004905,3,0.070544
95.858944,0.970000,0.153758,exp_open_timeout_9,2,0,0,0.004915,3,0.153758
95.895199,0.970000,0.167687,exp_open_timeout_9,2,0,0,0.004920,3,0.036254
96.193956,0.970000,0.455331,exp_open_timeout_9,5,0,0,0.004932,3,0.298757
96.274581,0.970000,0.385204,exp_open_timeout_9,4,0,0,0.004935,3,0.080625
96.306027,0.970000,0.336523,exp_open_timeout_9,3,0,0,0.004937,3,0.031446
96.322102,0.970000,0.329896,exp_open_timeout_9,2,0,0,0.004940,3,0.016075
96.427056,0.970000,0.347968,exp_open_timeout_9,1,0,0,0.004943,3,0.104954
96.467497,0.970000,0.287405,exp_open_timeout_9,1,0,0,0.004948,3,0.040440
96.523805,0.970000,0.076286,exp_open_timeout_9,1,0,0,0.004953,3,0.056308
96.548341,0.970000,0.031216,exp_open_timeout_9,0,0,0,0.004956,3,0.024536
96.925875,0.970000,0.109316,exp_open_timeout_9,1,0,0,0.004963,3,0.109316
96.957099,0.970000,0.045965,exp_open_timeout_9,2,0,0,0.004971,3,0.031224
96.989530,0.970000,0.043397,exp_open_timeout_9,1,0,0,0.004974,3,0.032431
97.039709,0.970000,0.084882,exp_open_timeout_9,0,0,0,0.004977,3,0.050178
97.138401,0.970000,0.050364,exp_open_timeout_9,0,0,0,0.004981,3,0.050364
97.333715,0.970000,0.089096,exp_open_timeout_9,0,0,0,0.004986,3,0.089096
97.400251,0.970000,0.027001,exp_open_timeout_9,2,0,0,0.004996,3,0.027001
97.629211,0.970000,0.251102,exp_open_timeout_9,4,0,0,0.005006,3,0.228960
97.731832,0.970000,0.345658,exp_open_timeout_9,4,0,0,0.005011,3,0.102621
97.800386,0.970000,0.356939,exp_open_timeout_9,3,0,0,0.005014,3,0.068554
97.871731,0.970000,0.399294,exp_open_timeout_9,3,0,0,0.005020,3,0.071345
98.002008,0.970000,0.382137,exp_open_timeout_9,3,0,0,0.005025,3,0.130277
98.036754,0.970000,0.388331,exp_open_timeout_9,2,0,0,0.005028,3,0.034746
98.150796,0.970000,0.306190,exp_open_timeout_9,4,0,0,0.005037,3,0.114042
98.158844,0.970000,0.254749,exp_open_timeout_9,3,0,0,0.005040,3,0.008048
98.226931,0.970000,0.173338,exp_open_timeout_9,2,0,0,0.005043,3,0.068087
98.352050,0.970000,0.245920,exp_open_timeout_9,3,0,0,0.005050,3,0.125119
98.587656,0.970000,0.447681,exp_open_timeout_9,4,0,0,0.005058,3,0.235606
98.627543,0.970000,0.375887,exp_open_timeout_9,3,0,0,0.005060,3,0.039886
98.770481,0.970000,0.434563,exp_open_timeout_9,2,0,0,0.005063,3,0.142938
98.805931,0.970000,0.414988,exp_open_timeout_9,2,0,0,0.005068,3,0.035450
98.897459,0.970000,0.403875,exp_open_timeout_9,2,0,0,0.005074,3,0.091528
98.967925,0.970000,0.196521,exp_open_timeout_9,1,0,0,0.005076,3,0.070466
98.972331,0.970000,0.109172,exp_open_timeout_9,0,0,0,0.005079,3,0.004406
99.025920,0.970000,0.032955,exp_open_timeout_9,0,0,0,0.005086,3,0.032955
99.179470,0.970000,0.003148,exp_open_timeout_9,0,0,0,0.005091,3,0.003148
99.255582,0.970000,0.019624,exp_open_timeout_9,0,0,0,0.005096,3,0.019624
99.275282,0.970000,0.010381,exp_open_timeout_9,0,0,0,0.005102,3,0.010381
99.436389,0.970000,0.061445,exp_open_timeout_9,2,0,0,0.005111,3,0.061445
99.574304,0.970000,0.192942,exp_open_timeout_9,4,0,0,0.005121,3,0.137915
99.606687,0.970000,0.190810,exp_open_timeout_9,4,0,0,0.005126,3,0.032383
99.645634,0.970000,0.153439,exp_open_timeout_9,3,0,0,0.005129,3,0.038948
99.733331,0.970000,0.211428,exp_open_timeout_9,3,0,0,0.005134,3,0.087696
99.756081,0.970000,0.191330,exp_open_timeout_9,2,0,0,0.005137,3,0.022751
99.788104,0.970000,0.199710,exp_open_timeout_9,1,0,0,0.005140,3,0.032022
99.794281,0.970000,0.145618,exp_open_timeout_9,0,0,0,0.005142,3,0.006177
99.871994,0.970000,0.076383,exp_open_timeout_9,0,0,0,0.005147,3,0.076383
100.024762,0.970000,0.099067,exp_open_timeout_9,1,0,0,0.005155,3,0.099067
100.255842,0.970000,0.238750,exp_open_timeout_9,2,0,0,0.005162,3,0.231080
100.268627,0.970000,0.195773,exp_open_timeout_9,2,0,0,0.005167,3,0.012785
100.283908,0.970000,0.204145,exp_open_timeout_9,2,0,0,0.005172,3,0.015281
100.387373,0.970000,0.127325,exp_open_timeout_9,2,0,0,0.005178,3,0.103465
100.464366,0.970000,0.181483,exp_open_timeout_9,1,0,0,0.005180,3,0.076993
100.466517,0.970000,0.122083,exp_open_timeout_9,0,0,0,0.005183,3,0.002151
100.681623,0.970000,0.035505,exp_open_timeout_9,0,0,0,0.005188,3,0.035505
100.966508,0.970000,0.068646,exp_open_timeout_9,1,0,0,0.005196,3,0.068646
101.083448,0.970000,0.146385,exp_open_timeout_9,1,0,0,0.005201,3,0.116939
101.264352,0.970000,0.246543,exp_open_timeout_9,3,0,0,0.005210,3,0.180904
101.305947,0.970000,0.119452,exp_open_timeout_9,2,0,0,0.005213,3,0.041595
101.307504,0.970000,0.110067,exp_open_timeout_9,1,0,0,0.005216,3,0.001557
101.349612,0.970000,0.107399,exp_open_timeout_9,0,0,0,0.005219,3,0.042108
101.575460,0.970000,0.060699,exp_open_timeout_9,0,0,0,0.005224,3,0.060699
101.966392,0.970000,0.062575,exp_open_timeout_9,0,0,0,0.005229,3,0.062575
102.081949,0.970000,0.047319,exp_open_timeout_9,1,0,0,0.005236,3,0.047319
102.267280,0.970000,0.220296,exp_open_timeout_9,1,0,0,0.005242,3,0.185332
102.414849,0.970000,0.326242,exp_open_timeout_9,3,0,0,0.005261,3,0.147568
102.550298,0.970000,0.263780,exp_open_timeout_9,4,0,0,0.005268,3,0.135449
102.720208,0.970000,0.407703,exp_open_timeout_9,6,0,0,0.005278,3,0.169910
102.853742,0.970000,0.529256,exp_open_timeout_9,7,0,0,0.005286,3,0.133534
102.914618,0.970000,0.497810,exp_open_timeout_9,6,0,0,0.005288,3,0.060876
102.922089,0.970000,0.495005,exp_open_timeout_9,5,0,0,0.005291,3,0.007472
102.988411,0.970000,0.360012,exp_open_timeout_9,6,0,0,0.005299,3,0.066322
103.062858,0.970000,0.386947,exp_open_timeout_9,5,0,0,0.005301,3,0.074447
103.155473,0.970000,0.443173,exp_open_timeout_9,6,0,0,0.005309,3,0.092615
103.500142,0.970000,0.776038,exp_open_timeout_9,8,0,0,0.005319,3,0.344669
103.583643,0.970000,0.840756,exp_open_timeout_9,8,0,0,0.005324,3,0.083501
103.626417,0.970000,0.668216,exp_open_timeout_9,8,0,0,0.005329,3,0.042774
103.646593,0.970000,0.662248,exp_open_timeout_9,7,0,0,0.005332,3,0.020176
103.765887,0.970000,0.650609,exp_open_timeout_9,7,0,0,0.005337,3,0.119294
103.804323,0.970000,0.675213,exp_open_timeout_9,6,0,0,0.005339,3,0.038437
103.949008,0.970000,0.642232,exp_open_timeout_9,9,0,0,0.005351,3,0.144685
104.129637,0.970000,0.776128,exp_open_timeout_9,10,0,0,0.005359,3,0.180629
104.131722,0.970000,0.638918,exp_open_timeout_9,9,0,0,0.005361,3,0.002084
104.265696,0.970000,0.758767,exp_open_timeout_9,8,0,0,0.005364,3,0.133975
104.270252,0.970000,0.646273,exp_open_timeout_9,7,0,0,0.005367,3,0.004556
104.387171,0.970000,0.625609,exp_open_timeout_9,8,0,0,0.005374,3,0.116919
104.405101,0.970000,0.550417,exp_open_timeout_9,7,0,0,0.005377,3,0.017931
104.585693,0.970000,0.673367,exp_open_timeout_9,8,0,0,0.005384,3,0.180592
104.593178,0.970000,0.665381,exp_open_timeout_9,7,0,0,0.005387,3,0.007485
104.614251,0.970000,0.679762,exp_open_timeout_9,6,0,0,0.005390,3,0.021073
104.618247,0.970000,0.577452,exp_open_timeout_9,5,0,0,0.005392,3,0.003996
104.705918,0.970000,0.652411,exp_open_timeout_9,4,0,0,0.005395,3,0.087671
104.967876,0.970000,0.605287,exp_open_timeout_9,8,0,0,0.005409,3,0.261959
104.975471,0.970000,0.596515,exp_open_timeout_9,7,0,0,0.005412,3,0.007594
105.088398,0.970000,0.605481,exp_open_timeout_9,8,0,0,0.005419,3,0.112927
105.264637,0.970000,0.683456,exp_open_timeout_9,10,0,0,0.005429,3,0.176239
105.282143,0.970000,0.535391,exp_open_timeout_9,9,0,0,0.005432,3,0.017507
105.325849,0.970000,0.556826,exp_open_timeout_9,8,0,0,0.005434,3,0.043705
105.332643,0.970000,0.490086,exp_open_timeout_9,7,0,0,0.005437,3,0.006795
105.500728,0.970000,0.648232,exp_open_timeout_9,7,0,0,0.005442,3,0.168084
105.594899,0.970000,0.721709,exp_open_timeout_9,8,0,0,0.005450,3,0.094171
105.678076,0.970000,0.647045,exp_open_timeout_9,7,0,0,0.005453,3,0.083177
106.015490,0.970000,0.955335,exp_open_timeout_9,9,0,0,0.005462,3,0.337415
106.116908,0.970000,1.014107,exp_open_timeout_9,9,0,0,0.005467,3,0.101417
106.130621,0.970000,0.993027,exp_open_timeout_9,8,0,0,0.005470,3,0.013713
106.212055,0.970000,0.964035,exp_open_timeout_9,7,0,0,0.005473,3,0.081434
106.400536,0.970000,1.027682,exp_open_timeout_9,7,0,0,0.005478,3,0.188481
106.447091,0.970000,0.937462,exp_open_timeout_9,6,0,0,0.005481,3,0.046555
106.969559,0.970000,1.438257,exp_open_timeout_9,9,0,0,0.005492,3,0.522468
106.987850,0.970000,1.114996,exp_open_timeout_9,8,0,0,0.005495,3,0.018291
107.086090,0.970000,1.176749,exp_open_timeout_9,7,0,0,0.005498,3,0.098240
107.180022,0.970000,1.229865,exp_open_timeout_9,6,0,0,0.005501,3,0.093931
107.217552,0.970000,1.186710,exp_open_timeout_9,5,0,0,0.005503,3,0.037530
107.246887,0.970000,0.907535,exp_open_timeout_9,4,0,0,0.005506,3,0.029335
107.467069,0.970000,0.915895,exp_open_timeout_9,7,0,0,0.005518,3,0.220182
107.801842,0.970000,1.060560,exp_open_timeout_9,7,0,0,0.005523,3,0.334773
108.005341,0.970000,1.226965,exp_open_timeout_9,8,0,0,0.005531,3,0.203499
108.081376,0.970000,1.147177,exp_open_timeout_9,7,0,0,0.005533,3,0.076036
108.085593,0.970000,0.793964,exp_open_timeout_9,6,0,0,0.005536,3,0.004217
108.162150,0.970000,0.867545,exp_open_timeout_9,6,0,0,0.005541,3,0.076557
108.225612,0.970000,0.874362,exp_open_timeout_9,6,0,0,0.005547,3,0.063462
108.365581,0.970000,1.005344,exp_open_timeout_9,5,0,0,0.005549,3,0.139969
108.460072,0.970000,0.741942,exp_open_timeout_9,5,0,0,0.005554,3,0.094491
108.539915,0.970000,0.626147,exp_open_timeout_9,4,0,0,0.005557,3,0.079843
108.740094,0.970000,0.744980,exp_open_timeout_9,6,0,0,0.005567,3,0.200180
108.824502,0.970000,0.731057,exp_open_timeout_9,6,0,0,0.005572,3,0.084408
109.050024,0.970000,0.862263,exp_open_timeout_9,6,0,0,0.005577,3,0.225522
109.110060,0.970000,0.719389,exp_open_timeout_9,5,0,0,0.005580,3,0.060036
109.134801,0.970000,0.532873,exp_open_timeout_9,4,0,0,0.005583,3,0.024741
109.199323,0.970000,0.576144,exp_open_timeout_9,4,0,0,0.005588,3,0.064522
109.279456,0.970000,0.565116,exp_open_timeout_9,3,0,0,0.005590,3,0.080133
109.314178,0.970000,0.539836,exp_open_timeout_9,2,0,0,0.005593,3,0.034722
109.373977,0.970000,0.501120,exp_open_timeout_9,1,0,0,0.005596,3,0.059799
109.426667,0.970000,0.258339,exp_open_timeout_9,1,0,0,0.005601,3,0.052691
109.658184,0.970000,0.271426,exp_open_timeout_9,2,0,0,0.005609,3,0.231517
109.704143,0.970000,0.191147,exp_open_timeout_9,1,0,0,0.005611,3,0.045959
109.844144,0.970000,0.191737,exp_open_timeout_9,1,0,0,0.005616,3,0.140002
109.947582,0.970000,0.222342,exp_open_timeout_9,0,0,0,0.005619,3,0.103437
