t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
20.907294,0.970000,1.470966,exp_open_timeout_9,15,0,0,0.000990,3,0.085408
20.976144,0.970000,1.451332,exp_open_timeout_9,16,0,0,0.000998,3,0.068850
21.023482,0.970000,1.393035,exp_open_timeout_9,15,0,0,0.001000,3,0.047337
21.102414,0.970000,1.194022,exp_open_timeout_9,16,0,0,0.001008,3,0.078932
21.194127,0.970000,1.267189,exp_open_timeout_9,18,0,0,0.001018,3,0.091713
21.541343,0.970000,1.586308,exp_open_timeout_9,20,0,0,0.001027,3,0.347216
21.627232,0.970000,1.610809,exp_open_timeout_9,19,0,0,0.001030,3,0.085889
21.767828,0.970000,1.712927,exp_open_timeout_9,23,0,0,0.001045,3,0.140596
21.785738,0.970000,1.656069,exp_open_timeout_9,22,0,0,0.001048,3,0.017910
21.858660,0.970000,1.642053,exp_open_timeout_9,22,0,0,0.001053,3,0.072923
21.936358,0.970000,1.612690,exp_open_timeout_9,22,0,0,0.001058,3,0.077698
22.070027,0.970000,1.586565,exp_open_timeout_9,23,0,0,0.001066,3,0.133669
22.200108,0.970000,1.695305,exp_open_timeout_9,23,0,0,0.001071,3,0.130081
22.200905,0.970000,1.550912,exp_open_timeout_9,22,0,0,0.001074,3,0.000798
22.617013,0.970000,1.895978,exp_open_timeout_9,29,0,0,0.001095,3,0.416107
22.706471,0.970000,1.854446,exp_open_timeout_9,28,0,0,0.001098,3,0.089458
23.148544,0.970000,2.209948,exp_open_timeout_9,30,0,0,0.001107,3,0.442073
23.304650,0.970000,2.342750,exp_open_timeout_9,29,0,0,0.001110,3,0.156107
23.352516,0.970000,2.310515,exp_open_timeout_9,28,0,0,0.001113,3,0.047865
23.382918,0.970000,2.329175,exp_open_timeout_9,27,0,0,0.001116,3,0.030402
23.476073,0.970000,2.371054,exp_open_timeout_9,27,0,0,0.001121,3,0.093155
23.676018,0.970000,2.502977,exp_open_timeout_9,27,0,0,0.001126,3,0.199945
23.688831,0.970000,2.508009,exp_open_timeout_9,27,0,0,0.001131,3,0.012813
23.693172,0.970000,2.436024,exp_open_timeout_9,26,0,0,0.001134,3,0.004341
23.818641,0.970000,2.530520,exp_open_timeout_9,26,0,0,0.001139,3,0.125469
23.849161,0.970000,2.441942,exp_open_timeout_9,25,0,0,0.001142,3,0.030521
23.852617,0.970000,2.225250,exp_open_timeout_9,24,0,0,0.001145,3,0.003455
23.872748,0.970000,2.221445,exp_open_timeout_9,23,0,0,0.001148,3,0.020131
23.935253,0.970000,2.264784,exp_open_timeout_9,22,0,0,0.001151,3,0.062505
23.988796,0.970000,2.314831,exp_open_timeout_9,22,0,0,0.001156,3,0.053543
24.051323,0.970000,2.335415,exp_open_timeout_9,22,0,0,0.001161,3,0.062527
24.122358,0.970000,2.318690,exp_open_timeout_9,21,0,0,0.001163,3,0.071035
24.244670,0.970000,2.382254,exp_open_timeout_9,20,0,0,0.001166,3,0.122312
24.249192,0.970000,2.300331,exp_open_timeout_9,19,0,0,0.001169,3,0.004522
24.271717,0.970000,2.216505,exp_open_timeout_9,18,0,0,0.001172,3,0.022525
24.299416,0.970000,2.198688,exp_open_timeout_9,17,0,0,0.001175,3,0.027699
24.450355,0.970000,2.174286,exp_open_timeout_9,16,0,0,0.001177,3,0.150940
24.451118,0.970000,2.166389,exp_open_timeout_9,15,0,0,0.001180,3,0.000763
24.522026,0.970000,2.069224,exp_open_timeout_9,14,0,0,0.001183,3,0.070907
24.589520,0.970000,2.119793,exp_open_timeout_9,15,0,0,0.001190,3,0.067495
24.628832,0.970000,2.146416,exp_open_timeout_9,14,0,0,0.001193,3,0.039312
24.689550,0.970000,2.196610,exp_open_timeout_9,13,0,0,0.001196,3,0.060718
24.782858,0.970000,2.194417,exp_open_timeout_9,13,0,0,0.001211,3,0.093307
24.929941,0.970000,2.333406,exp_open_timeout_9,14,0,0,0.001219,3,0.147084
25.021557,0.970000,2.270173,exp_open_timeout_9,13,0,0,0.001221,3,0.091615
25.153955,0.970000,2.249348,exp_open_timeout_9,12,0,0,0.001224,3,0.132398
25.211568,0.970000,2.163356,exp_open_timeout_9,11,0,0,0.001227,3,0.057613
25.424935,0.970000,2.007928,exp_open_timeout_9,14,0,0,0.001239,3,0.213366
25.475650,0.970000,1.836675,exp_open_timeout_9,14,0,0,0.001244,3,0.050715
25.511559,0.970000,1.830237,exp_open_timeout_9,13,0,0,0.001247,3,0.035909
25.559008,0.970000,1.809079,exp_open_timeout_9,12,0,0,0.001250,3,0.047449
25.751272,0.970000,1.800728,exp_open_timeout_9,12,0,0,0.001255,3,0.192264
25.838617,0.970000,1.833261,exp_open_timeout_9,12,0,0,0.001260,3,0.087345
25.846501,0.970000,1.296696,exp_open_timeout_9,11,0,0,0.001263,3,0.007884
26.188798,0.970000,1.599343,exp_open_timeout_9,14,0,0,0.001275,3,0.342297
26.309301,0.970000,1.580381,exp_open_timeout_9,13,0,0,0.001277,3,0.120504
26.335743,0.970000,1.535682,exp_open_timeout_9,13,0,0,0.001283,3,0.026441
26.342131,0.970000,1.443904,exp_open_timeout_9,12,0,0,0.001286,3,0.006388
26.607184,0.970000,1.314366,exp_open_timeout_9,13,0,0,0.001293,3,0.265053
26.616438,0.970000,1.293338,exp_open_timeout_9,12,0,0,0.001296,3,0.009254
26.677012,0.970000,1.302921,exp_open_timeout_9,11,0,0,0.001299,3,0.060574
26.743741,0.970000,1.331121,exp_open_timeout_9,10,0,0,0.001301,3,0.066728
26.843893,0.970000,1.385839,exp_open_timeout_9,10,0,0,0.001307,3,0.100152
26.888206,0.970000,1.145256,exp_open_timeout_9,10,0,0,0.001312,3,0.044314
27.072160,0.970000,1.266465,exp_open_timeout_9,10,0,0,0.001317,3,0.183953
27.158856,0.970000,1.254883,exp_open_timeout_9,10,0,0,0.001322,3,0.086697
27.223149,0.970000,1.219521,exp_open_timeout_9,10,0,0,0.001327,3,0.064293
27.312305,0.970000,1.307411,exp_open_timeout_9,9,0,0,0.001330,3,0.089156
27.359731,0.970000,1.216228,exp_open_timeout_9,8,0,0,0.001333,3,0.047426
27.438415,0.970000,1.123696,exp_open_timeout_9,8,0,0,0.001338,3,0.078683
27.510762,0.970000,1.059315,exp_open_timeout_9,7,0,0,0.001340,3,0.072347
27.527593,0.970000,0.948161,exp_open_timeout_9,6,0,0,0.001343,3,0.016831
27.529703,0.970000,0.699547,exp_open_timeout_9,5,0,0,0.001346,3,0.002110
27.595282,0.970000,0.710948,exp_open_timeout_9,5,0,0,0.001351,3,0.065579
27.667664,0.970000,0.770898,exp_open_timeout_9,6,0,0,0.001359,3,0.072382
27.704406,0.970000,0.629185,exp_open_timeout_9,6,0,0,0.001364,3,0.036742
27.822837,0.970000,0.619614,exp_open_timeout_9,5,0,0,0.001367,3,0.118431
27.866188,0.970000,0.474009,exp_open_timeout_9,4,0,0,0.001369,3,0.043352
27.949318,0.970000,0.355707,exp_open_timeout_9,4,0,0,0.001374,3,0.083130
27.977441,0.970000,0.341615,exp_open_timeout_9,3,0,0,0.001377,3,0.028123
28.025611,0.970000,0.370374,exp_open_timeout_9,2,0,0,0.001380,3,0.048170
28.181589,0.970000,0.508899,exp_open_timeout_9,2,0,0,0.001385,3,0.155978
28.222626,0.970000,0.303870,exp_open_timeout_9,3,0,0,0.001393,3,0.041038
28.282650,0.970000,0.177920,exp_open_timeout_9,2,0,0,0.001395,3,0.060023
28.332826,0.970000,0.130162,exp_open_timeout_9,1,0,0,0.001398,3,0.050176
28.563230,0.970000,0.358530,exp_open_timeout_9,0,0,0,0.001404,3,0.230404
28.677052,0.970000,0.071598,exp_open_timeout_9,1,0,0,0.001412,3,0.071598
28.773320,0.970000,0.150456,exp_open_timeout_9,0,0,0,0.001415,3,0.096269
29.072219,0.970000,0.111665,exp_open_timeout_9,0,0,0,0.001420,3,0.111665
29.212909,0.970000,0.063080,exp_open_timeout_9,1,0,0,0.001427,3,0.063080
29.247036,0.970000,0.054454,exp_open_timeout_9,0,0,0,0.001430,3,0.034126
29.313334,0.970000,0.054077,exp_open_timeout_9,0,0,0,0.001436,3,0.054077
29.403505,0.970000,0.076071,exp_open_timeout_9,1,0,0,0.001443,3,0.076071
29.419215,0.970000,0.074491,exp_open_timeout_9,1,0,0,0.001448,3,0.015710
29.450214,0.970000,0.039216,exp_open_timeout_9,0,0,0,0.001451,3,0.031000
30.071172,0.970000,0.541398,exp_open_timeout_9,7,0,0,0.001472,3,0.541398
30.152523,0.970000,0.527384,exp_open_timeout_9,6,0,0,0.001474,3,0.081351
30.236332,0.970000,0.514383,exp_open_timeout_9,6,0,0,0.001480,3,0.083808
30.679904,0.970000,0.894363,exp_open_timeout_9,8,0,0,0.001489,3,0.443572
31.093791,0.970000,1.271860,exp_open_timeout_9,10,0,0,0.001499,3,0.413888
31.297239,0.970000,1.434631,exp_open_timeout_9,10,0,0,0.001504,3,0.203447
31.599487,0.970000,1.692037,exp_open_timeout_9,12,0,0,0.001514,3,0.302249
31.611487,0.970000,1.544096,exp_open_timeout_9,11,0,0,0.001517,3,0.012000
31.705793,0.970000,1.503896,exp_open_timeout_9,10,0,0,0.001520,3,0.094306
31.710247,0.970000,1.383139,exp_open_timeout_9,9,0,0,0.001523,3,0.004454
31.799882,0.970000,1.323921,exp_open_timeout_9,8,0,0,0.001525,3,0.089635
31.836515,0.970000,1.199966,exp_open_timeout_9,7,0,0,0.001528,3,0.036633
32.092750,0.970000,1.315959,exp_open_timeout_9,8,0,0,0.001536,3,0.256235
32.126498,0.970000,1.322003,exp_open_timeout_9,7,0,0,0.001538,3,0.033748
32.244606,0.970000,1.217100,exp_open_timeout_9,8,0,0,0.001546,3,0.118108
32.260175,0.970000,1.040832,exp_open_timeout_9,7,0,0,0.001549,3,0.015569
32.303056,0.970000,0.896092,exp_open_timeout_9,6,0,0,0.001551,3,0.042881
32.420789,0.970000,0.962819,exp_open_timeout_9,8,0,0,0.001561,3,0.117733
32.438488,0.970000,0.930401,exp_open_timeout_9,7,0,0,0.001564,3,0.017699
32.492421,0.970000,0.438004,exp_open_timeout_9,7,0,0,0.001569,3,0.053933
32.498914,0.970000,0.435621,exp_open_timeout_9,6,0,0,0.001582,3,0.006493
32.768056,0.970000,0.622175,exp_open_timeout_9,7,0,0,0.001590,3,0.269141
32.832655,0.970000,0.605903,exp_open_timeout_9,8,0,0,0.001597,3,0.064600
32.937185,0.970000,0.586612,exp_open_timeout_9,10,0,0,0.001607,3,0.104530
32.990967,0.970000,0.617629,exp_open_timeout_9,10,0,0,0.001612,3,0.053782
32.992251,0.970000,0.571485,exp_open_timeout_9,9,0,0,0.001615,3,0.001284
33.010058,0.970000,0.561810,exp_open_timeout_9,8,0,0,0.001617,3,0.017807
33.054409,0.970000,0.545464,exp_open_timeout_9,8,0,0,0.001622,3,0.044351
33.192875,0.970000,0.538295,exp_open_timeout_9,7,0,0,0.001625,3,0.138466
33.267959,0.970000,0.449818,exp_open_timeout_9,7,0,0,0.001630,3,0.075084
33.277467,0.970000,0.444887,exp_open_timeout_9,6,0,0,0.001633,3,0.009509
33.373867,0.970000,0.528756,exp_open_timeout_9,6,0,0,0.001638,3,0.096400
33.612432,0.970000,0.720115,exp_open_timeout_9,11,0,0,0.001654,3,0.238565
33.681408,0.970000,0.787625,exp_open_timeout_9,10,0,0,0.001657,3,0.068976
33.726758,0.970000,0.773343,exp_open_timeout_9,10,0,0,0.001662,3,0.045350
33.737727,0.970000,0.695871,exp_open_timeout_9,9,0,0,0.001664,3,0.010969
33.756385,0.970000,0.553424,exp_open_timeout_9,8,0,0,0.001667,3,0.018659
33.828691,0.970000,0.460503,exp_open_timeout_9,8,0,0,0.001672,3,0.072306
34.010624,0.970000,0.559104,exp_open_timeout_9,8,0,0,0.001677,3,0.181933
34.062317,0.970000,0.606332,exp_open_timeout_9,7,0,0,0.001680,3,0.051693
34.070944,0.970000,0.588753,exp_open_timeout_9,7,0,0,0.001685,3,0.008627
