t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
2.398294,0.970000,0.001265,exp_open_timeout_9,0,0,0,0.000128,3,0.001265
2.469232,0.970000,0.023592,exp_open_timeout_9,0,0,0,0.000133,3,0.023592
2.702590,0.970000,0.184814,exp_open_timeout_9,1,0,0,0.000141,3,0.184814
2.724430,0.970000,0.128946,exp_open_timeout_9,1,0,0,0.000146,3,0.021840
2.794381,0.970000,0.076084,exp_open_timeout_9,2,0,0,0.000154,3,0.069951
2.911367,0.970000,0.185874,exp_open_timeout_9,1,0,0,0.000156,3,0.116986
2.914449,0.970000,0.151340,exp_open_timeout_9,0,0,0,0.000159,3,0.003082
3.067809,0.970000,0.141482,exp_open_timeout_9,3,0,0,0.000171,3,0.141482
3.104850,0.970000,0.126509,exp_open_timeout_9,2,0,0,0.000174,3,0.037041
3.136271,0.970000,0.128456,exp_open_timeout_9,1,0,0,0.000177,3,0.031421
3.326095,0.970000,0.260964,exp_open_timeout_9,2,0,0,0.000185,3,0.189824
3.386546,0.970000,0.241988,exp_open_timeout_9,2,0,0,0.000190,3,0.060451
3.497847,0.970000,0.322980,exp_open_timeout_9,4,0,0,0.000201,3,0.111301
3.643356,0.970000,0.304151,exp_open_timeout_9,4,0,0,0.000206,3,0.145510
3.726683,0.970000,0.339965,exp_open_timeout_9,6,0,0,0.000216,3,0.083326
3.823387,0.970000,0.428691,exp_open_timeout_9,6,0,0,0.000221,3,0.096704
3.831259,0.970000,0.413474,exp_open_timeout_9,5,0,0,0.000224,3,0.007872
3.832037,0.970000,0.307804,exp_open_timeout_9,4,0,0,0.000227,3,0.000778
3.976750,0.970000,0.311364,exp_open_timeout_9,5,0,0,0.000234,3,0.144714
4.503285,0.970000,0.833996,exp_open_timeout_9,9,0,0,0.000248,3,0.526534
4.602052,0.970000,0.917481,exp_open_timeout_9,9,0,0,0.000254,3,0.098767
4.610823,0.970000,0.876285,exp_open_timeout_9,8,0,0,0.000257,3,0.008771
4.674558,0.970000,0.736980,exp_open_timeout_9,7,0,0,0.000260,3,0.063735
4.893161,0.970000,0.948957,exp_open_timeout_9,8,0,0,0.000267,3,0.218603
5.004222,0.970000,0.805025,exp_open_timeout_9,7,0,0,0.000270,3,0.111061
5.037913,0.970000,0.815178,exp_open_timeout_9,6,0,0,0.000273,3,0.033691
5.249849,0.970000,1.021145,exp_open_timeout_9,8,0,0,0.000283,3,0.211936
5.749369,0.970000,1.374835,exp_open_timeout_9,15,0,0,0.000304,3,0.499520
5.753489,0.970000,1.262966,exp_open_timeout_9,14,0,0,0.000307,3,0.004120
5.788969,0.970000,1.270617,exp_open_timeout_9,13,0,0,0.000310,3,0.035480
5.870214,0.970000,1.188451,exp_open_timeout_9,13,0,0,0.000315,3,0.081245
5.923848,0.970000,1.081099,exp_open_timeout_9,12,0,0,0.000318,3,0.053634
5.978100,0.970000,0.886598,exp_open_timeout_9,11,0,0,0.000321,3,0.054252
6.016479,0.970000,0.924060,exp_open_timeout_9,10,0,0,0.000324,3,0.038379
6.062044,0.970000,0.922078,exp_open_timeout_9,10,0,0,0.000329,3,0.045565
6.280862,0.970000,0.914406,exp_open_timeout_9,12,0,0,0.000339,3,0.218819
6.511867,0.970000,1.053737,exp_open_timeout_9,13,0,0,0.000346,3,0.231005
6.591119,0.970000,1.016666,exp_open_timeout_9,13,0,0,0.000351,3,0.079252
6.643068,0.970000,1.041853,exp_open_timeout_9,12,0,0,0.000354,3,0.051949
6.686377,0.970000,1.070524,exp_open_timeout_9,12,0,0,0.000359,3,0.043308
6.767127,0.970000,1.147731,exp_open_timeout_9,11,0,0,0.000362,3,0.080751
7.054530,0.970000,1.339732,exp_open_timeout_9,15,0,0,0.000376,3,0.287403
7.085622,0.970000,1.354033,exp_open_timeout_9,15,0,0,0.000381,3,0.031092
7.162934,0.970000,1.366139,exp_open_timeout_9,14,0,0,0.000384,3,0.077312
7.225520,0.970000,1.185399,exp_open_timeout_9,14,0,0,0.000389,3,0.062586
7.270049,0.970000,1.167750,exp_open_timeout_9,13,0,0,0.000392,3,0.044530
7.275420,0.970000,1.120999,exp_open_timeout_9,13,0,0,0.000397,3,0.005371
7.444557,0.970000,1.165949,exp_open_timeout_9,13,0,0,0.000403,3,0.169136
7.484176,0.970000,1.183297,exp_open_timeout_9,12,0,0,0.000406,3,0.039619
7.490955,0.970000,1.122540,exp_open_timeout_9,11,0,0,0.000408,3,0.006779
7.533149,0.970000,0.956693,exp_open_timeout_9,10,0,0,0.000411,3,0.042194
7.646020,0.970000,0.977062,exp_open_timeout_9,11,0,0,0.000418,3,0.112870
7.660084,0.970000,0.846688,exp_open_timeout_9,10,0,0,0.000421,3,0.014065
7.726082,0.970000,0.813709,exp_open_timeout_9,10,0,0,0.000426,3,0.065998
7.964466,0.970000,1.001573,exp_open_timeout_9,10,0,0,0.000432,3,0.238384
8.179246,0.970000,1.175170,exp_open_timeout_9,11,0,0,0.000439,3,0.214780
8.237822,0.970000,1.195140,exp_open_timeout_9,10,0,0,0.000442,3,0.058576
8.269307,0.970000,1.199484,exp_open_timeout_9,9,0,0,0.000445,3,0.031486
8.442766,0.970000,1.226780,exp_open_timeout_9,10,0,0,0.000452,3,0.173459
8.476705,0.970000,1.206125,exp_open_timeout_9,9,0,0,0.000455,3,0.033939
8.502679,0.970000,1.107308,exp_open_timeout_9,9,0,0,0.000461,3,0.025973
8.535721,0.970000,0.998087,exp_open_timeout_9,9,0,0,0.000466,3,0.033043
8.548506,0.970000,0.978673,exp_open_timeout_9,8,0,0,0.000468,3,0.012784
8.631639,0.970000,0.926639,exp_open_timeout_9,7,0,0,0.000471,3,0.083134
8.729899,0.970000,0.975740,exp_open_timeout_9,7,0,0,0.000476,3,0.098260
8.882073,0.970000,0.907430,exp_open_timeout_9,7,0,0,0.000482,3,0.152173
8.966848,0.970000,0.793407,exp_open_timeout_9,6,0,0,0.000484,3,0.084776
9.013042,0.970000,0.713919,exp_open_timeout_9,5,0,0,0.000487,3,0.046194
9.108494,0.970000,0.759704,exp_open_timeout_9,4,0,0,0.000490,3,0.095452
9.351819,0.970000,0.864664,exp_open_timeout_9,8,0,0,0.000504,3,0.243325
9.404306,0.970000,0.877793,exp_open_timeout_9,8,0,0,0.000510,3,0.052486
9.459112,0.970000,0.793119,exp_open_timeout_9,7,0,0,0.000512,3,0.054807
9.524673,0.970000,0.683427,exp_open_timeout_9,7,0,0,0.000517,3,0.065561
9.568499,0.970000,0.352600,exp_open_timeout_9,8,0,0,0.000525,3,0.043826
9.616395,0.970000,0.369993,exp_open_timeout_9,8,0,0,0.000530,3,0.047895
9.764233,0.970000,0.457557,exp_open_timeout_9,7,0,0,0.000533,3,0.147838
9.823365,0.970000,0.493056,exp_open_timeout_9,6,0,0,0.000536,3,0.059132
9.879717,0.970000,0.531884,exp_open_timeout_9,5,0,0,0.000539,3,0.056351
9.997055,0.970000,0.625851,exp_open_timeout_9,4,0,0,0.000541,3,0.117338
10.035011,0.970000,0.558486,exp_open_timeout_9,3,0,0,0.000544,3,0.037956
10.137178,0.970000,0.609187,exp_open_timeout_9,2,0,0,0.000547,3,0.102167
10.208046,0.970000,0.673795,exp_open_timeout_9,3,0,0,0.000555,3,0.070868
10.285792,0.970000,0.679605,exp_open_timeout_9,2,0,0,0.000557,3,0.077746
10.421562,0.970000,0.263604,exp_open_timeout_9,3,0,0,0.000565,3,0.135770
10.470849,0.970000,0.289728,exp_open_timeout_9,2,0,0,0.000568,3,0.049287
10.503472,0.970000,0.201063,exp_open_timeout_9,1,0,0,0.000570,3,0.032623
10.558168,0.970000,0.149075,exp_open_timeout_9,0,0,0,0.000573,3,0.054696
10.814069,0.970000,0.223147,exp_open_timeout_9,5,0,0,0.000590,3,0.223147
10.958817,0.970000,0.342007,exp_open_timeout_9,5,0,0,0.000595,3,0.144747
11.148530,0.970000,0.474117,exp_open_timeout_9,7,0,0,0.000605,3,0.189713
11.156072,0.970000,0.404464,exp_open_timeout_9,6,0,0,0.000608,3,0.007542
11.432399,0.970000,0.674461,exp_open_timeout_9,7,0,0,0.000631,3,0.276327
11.515628,0.970000,0.709936,exp_open_timeout_9,7,0,0,0.000636,3,0.083229
11.517108,0.970000,0.630664,exp_open_timeout_9,6,0,0,0.000639,3,0.001480
11.568189,0.970000,0.549911,exp_open_timeout_9,5,0,0,0.000642,3,0.051081
11.572806,0.970000,0.438328,exp_open_timeout_9,4,0,0,0.000645,3,0.004617
11.589772,0.970000,0.445980,exp_open_timeout_9,3,0,0,0.000647,3,0.016966
11.699456,0.970000,0.458311,exp_open_timeout_9,4,0,0,0.000655,3,0.109684
11.799098,0.970000,0.401610,exp_open_timeout_9,5,0,0,0.000662,3,0.099642
11.900595,0.970000,0.451240,exp_open_timeout_9,6,0,0,0.000670,3,0.101497
11.982675,0.970000,0.390609,exp_open_timeout_9,6,0,0,0.000675,3,0.082079
12.015038,0.970000,0.400927,exp_open_timeout_9,7,0,0,0.000682,3,0.032363
12.169369,0.970000,0.438090,exp_open_timeout_9,9,0,0,0.000692,3,0.154331
12.239139,0.970000,0.471634,exp_open_timeout_9,8,0,0,0.000695,3,0.069771
12.381152,0.970000,0.555034,exp_open_timeout_9,8,0,0,0.000700,3,0.142013
12.499592,0.970000,0.640775,exp_open_timeout_9,8,0,0,0.000705,3,0.118439
12.621862,0.970000,0.648752,exp_open_timeout_9,7,0,0,0.000709,3,0.122270
12.757534,0.970000,0.764082,exp_open_timeout_9,7,0,0,0.000714,3,0.135673
12.930622,0.970000,0.921238,exp_open_timeout_9,7,0,0,0.000719,3,0.173088
12.972025,0.970000,0.884336,exp_open_timeout_9,6,0,0,0.000722,3,0.041403
13.017441,0.970000,0.869631,exp_open_timeout_9,7,0,0,0.000729,3,0.045416
13.019594,0.970000,0.870146,exp_open_timeout_9,6,0,0,0.000732,3,0.002153
13.333283,0.970000,0.979625,exp_open_timeout_9,10,0,0,0.000746,3,0.313689
13.424515,0.970000,0.940612,exp_open_timeout_9,11,0,0,0.000754,3,0.091232
13.440321,0.970000,0.719329,exp_open_timeout_9,10,0,0,0.000757,3,0.015806
13.466972,0.970000,0.564984,exp_open_timeout_9,10,0,0,0.000762,3,0.026651
13.511177,0.970000,0.531914,exp_open_timeout_9,10,0,0,0.000767,3,0.044206
13.532369,0.970000,0.546214,exp_open_timeout_9,9,0,0,0.000770,3,0.021192
13.677896,0.970000,0.649110,exp_open_timeout_9,12,0,0,0.000782,3,0.145527
13.728201,0.970000,0.671114,exp_open_timeout_9,12,0,0,0.000788,3,0.050305
13.761517,0.970000,0.644341,exp_open_timeout_9,12,0,0,0.000793,3,0.033317
14.026397,0.970000,0.862241,exp_open_timeout_9,14,0,0,0.000803,3,0.264879
14.158989,0.970000,0.864024,exp_open_timeout_9,15,0,0,0.000810,3,0.132592
14.457984,0.970000,1.097553,exp_open_timeout_9,19,0,0,0.000825,3,0.298994
14.461188,0.970000,1.087150,exp_open_timeout_9,18,0,0,0.000828,3,0.003204
14.469916,0.970000,1.026396,exp_open_timeout_9,17,0,0,0.000831,3,0.008728
14.521248,0.970000,1.023831,exp_open_timeout_9,16,0,0,0.000834,3,0.051332
14.733342,0.970000,1.137943,exp_open_timeout_9,19,0,0,0.000845,3,0.212094
14.977456,0.970000,1.368853,exp_open_timeout_9,22,0,0,0.000858,3,0.244114
14.989915,0.970000,1.369228,exp_open_timeout_9,21,0,0,0.000860,3,0.012459
15.145699,0.970000,1.469278,exp_open_timeout_9,20,0,0,0.000863,3,0.155784
15.369697,0.970000,1.654209,exp_open_timeout_9,19,0,0,0.000866,3,0.223997
15.479404,0.970000,1.726040,exp_open_timeout_9,20,0,0,0.000873,3,0.109707
15.512476,0.970000,1.638769,exp_open_timeout_9,19,0,0,0.000876,3,0.033071
15.734819,0.970000,1.806704,exp_open_timeout_9,19,0,0,0.000881,3,0.222343
15.798922,0.970000,1.865883,exp_open_timeout_9,20,0,0,0.000889,3,0.064103
15.832380,0.970000,1.768119,exp_open_timeout_9,20,0,0,0.000894,3,0.033458
15.883473,0.970000,1.763806,exp_open_timeout_9,19,0,0,0.000897,3,0.051093
16.039297,0.970000,1.746418,exp_open_timeout_9,19,0,0,0.000902,3,0.155825
16.075716,0.970000,1.710287,exp_open_timeout_9,18,0,0,0.000905,3,0.036418
16.142599,0.970000,1.776715,exp_open_timeout_9,17,0,0,0.000908,3,0.066884
16.227185,0.970000,1.837431,exp_open_timeout_9,17,0,0,0.000913,3,0.084586
16.497635,0.970000,2.099377,exp_open_timeout_9,17,0,0,0.000918,3,0.270449
16.505685,0.970000,1.924797,exp_open_timeout_9,16,0,0,0.000921,3,0.008051
16.621476,0.970000,2.032824,exp_open_timeout_9,15,0,0,0.000924,3,0.115791
16.714141,0.970000,2.098165,exp_open_timeout_9,15,0,0,0.000932,3,0.092665
16.888872,0.970000,2.179059,exp_open_timeout_9,15,0,0,0.000937,3,0.174732
16.981422,0.970000,2.226156,exp_open_timeout_9,15,0,0,0.000942,3,0.092550
17.043125,0.970000,2.208142,exp_open_timeout_9,16,0,0,0.000950,3,0.061703
17.065301,0.970000,2.212652,exp_open_timeout_9,15,0,0,0.000953,3,0.022176
17.285769,0.970000,2.358082,exp_open_timeout_9,16,0,0,0.000960,3,0.220469
17.394365,0.970000,1.984478,exp_open_timeout_9,15,0,0,0.000963,3,0.108596
17.576830,0.970000,2.121791,exp_open_timeout_9,15,0,0,0.000968,3,0.182465
17.662443,0.970000,1.933006,exp_open_timeout_9,15,0,0,0.000973,3,0.085613
18.029394,0.970000,2.271312,exp_open_timeout_9,15,0,0,0.000979,3,0.366951
18.159542,0.970000,2.400578,exp_open_timeout_9,15,0,0,0.000984,3,0.130148
18.420607,0.970000,2.614402,exp_open_timeout_9,15,0,0,0.000989,3,0.261065
18.462819,0.970000,2.516837,exp_open_timeout_9,14,0,0,0.000992,3,0.042212
18.493449,0.970000,2.279429,exp_open_timeout_9,13,0,0,0.000995,3,0.030630
18.510051,0.970000,2.262870,exp_open_timeout_9,12,0,0,0.000998,3,0.016602
18.556524,0.970000,1.843711,exp_open_timeout_9,11,0,0,0.001001,3,0.046473
18.576805,0.970000,1.717073,exp_open_timeout_9,10,0,0,0.001004,3,0.020281
18.587262,0.970000,1.684362,exp_open_timeout_9,9,0,0,0.001006,3,0.010457
18.857439,0.970000,1.858447,exp_open_timeout_9,11,0,0,0.001016,3,0.270177
18.952421,0.970000,1.943947,exp_open_timeout_9,11,0,0,0.001021,3,0.094981
19.074468,0.970000,1.968095,exp_open_timeout_9,11,0,0,0.001027,3,0.122048
19.367429,0.970000,2.187608,exp_open_timeout_9,16,0,0,0.001043,3,0.292961
19.623203,0.970000,2.072654,exp_open_timeout_9,17,0,0,0.001051,3,0.255774
19.677882,0.970000,2.020303,exp_open_timeout_9,16,0,0,0.001054,3,0.054679
19.701200,0.970000,1.920401,exp_open_timeout_9,15,0,0,0.001057,3,0.023318
19.723243,0.970000,1.607444,exp_open_timeout_9,14,0,0,0.001060,3,0.022043
20.119971,0.970000,1.867850,exp_open_timeout_9,17,0,0,0.001072,3,0.396728
20.264495,0.970000,1.619612,exp_open_timeout_9,20,0,0,0.001084,3,0.144525
20.293997,0.970000,1.631432,exp_open_timeout_9,19,0,0,0.001086,3,0.029502
20.328855,0.970000,1.639733,exp_open_timeout_9,20,0,0,0.001094,3,0.034857
20.416998,0.970000,1.504643,exp_open_timeout_9,19,0,0,0.001097,3,0.088143
20.424706,0.970000,1.383111,exp_open_timeout_9,18,0,0,0.001100,3,0.007708
20.460874,0.970000,1.294425,exp_open_timeout_9,18,0,0,0.001105,3,0.036167
20.487339,0.970000,1.312635,exp_open_timeout_9,20,0,0,0.001114,3,0.026465
20.653811,0.970000,1.450243,exp_open_timeout_9,22,0,0,0.001124,3,0.166472
20.675265,0.970000,1.468351,exp_open_timeout_9,21,0,0,0.001127,3,0.021454
21.020828,0.970000,1.795517,exp_open_timeout_9,20,0,0,0.001130,3,0.345563
21.147194,0.970000,1.918264,exp_open_timeout_9,20,0,0,0.001135,3,0.126366
21.278737,0.970000,1.835439,exp_open_timeout_9,21,0,0,0.001143,3,0.131543
21.288375,0.970000,1.753114,exp_open_timeout_9,21,0,0,0.001148,3,0.009638
21.305657,0.970000,1.541077,exp_open_timeout_9,21,0,0,0.001153,3,0.017282
21.345463,0.970000,1.495393,exp_open_timeout_9,20,0,0,0.001156,3,0.039806
21.362940,0.970000,1.501257,exp_open_timeout_9,19,0,0,0.001159,3,0.017477
21.380123,0.970000,1.397585,exp_open_timeout_9,18,0,0,0.001162,3,0.017183
21.497949,0.970000,1.350401,exp_open_timeout_9,18,0,0,0.001167,3,0.117826
21.509749,0.970000,1.328276,exp_open_timeout_9,19,0,0,0.001174,3,0.011801
21.622381,0.970000,1.421200,exp_open_timeout_9,19,0,0,0.001179,3,0.112631
21.668645,0.970000,1.462584,exp_open_timeout_9,19,0,0,0.001185,3,0.046264
21.835610,0.970000,1.532596,exp_open_timeout_9,19,0,0,0.001190,3,0.166965
21.847544,0.970000,1.520196,exp_open_timeout_9,18,0,0,0.001193,3,0.011934
21.912025,0.970000,1.486800,exp_open_timeout_9,17,0,0,0.001195,3,0.064482
21.941292,0.970000,1.477726,exp_open_timeout_9,16,0,0,0.001198,3,0.029267
21.960707,0.970000,1.491684,exp_open_timeout_9,15,0,0,0.001201,3,0.019415
22.065825,0.970000,1.586646,exp_open_timeout_9,14,0,0,0.001204,3,0.105118
22.450026,0.970000,1.960205,exp_open_timeout_9,16,0,0,0.001214,3,0.384201
22.518885,0.970000,1.943383,exp_open_timeout_9,15,0,0,0.001216,3,0.068860
22.566912,0.970000,1.983565,exp_open_timeout_9,15,0,0,0.001222,3,0.048027
22.626458,0.970000,1.571556,exp_open_timeout_9,15,0,0,0.001236,3,0.059545
22.675133,0.970000,1.523485,exp_open_timeout_9,15,0,0,0.001242,3,0.048675
22.689672,0.970000,1.485813,exp_open_timeout_9,14,0,0,0.001245,3,0.014538
22.729253,0.970000,1.449079,exp_open_timeout_9,13,0,0,0.001247,3,0.039581
22.817981,0.970000,1.526428,exp_open_timeout_9,13,0,0,0.001253,3,0.088728
23.041503,0.970000,1.640614,exp_open_timeout_9,14,0,0,0.001260,3,0.223522
23.042868,0.970000,1.541531,exp_open_timeout_9,13,0,0,0.001263,3,0.001365
23.085651,0.970000,1.582406,exp_open_timeout_9,12,0,0,0.001266,3,0.042783
23.146586,0.970000,1.616893,exp_open_timeout_9,11,0,0,0.001268,3,0.060935
23.149306,0.970000,1.511169,exp_open_timeout_9,10,0,0,0.001271,3,0.002720
23.404397,0.970000,1.569869,exp_open_timeout_9,14,0,0,0.001286,3,0.255091
23.424318,0.970000,1.260596,exp_open_timeout_9,13,0,0,0.001288,3,0.019921
23.433588,0.970000,1.176834,exp_open_timeout_9,12,0,0,0.001291,3,0.009270
23.442220,0.970000,1.132280,exp_open_timeout_9,11,0,0,0.001294,3,0.008632
23.476495,0.970000,0.943502,exp_open_timeout_9,11,0,0,0.001299,3,0.034276
23.518368,0.970000,0.901276,exp_open_timeout_9,10,0,0,0.001302,3,0.041873
23.520225,0.970000,0.847333,exp_open_timeout_9,9,0,0,0.001305,3,0.001857
23.536714,0.970000,0.796444,exp_open_timeout_9,8,0,0,0.001308,3,0.016489
23.662840,0.970000,0.698747,exp_open_timeout_9,9,0,0,0.001315,3,0.126125
23.678084,0.970000,0.713572,exp_open_timeout_9,8,0,0,0.001318,3,0.015245
23.824857,0.970000,0.666631,exp_open_timeout_9,9,0,0,0.001326,3,0.146773
23.944297,0.970000,0.685005,exp_open_timeout_9,10,0,0,0.001333,3,0.119440
24.010390,0.970000,0.684730,exp_open_timeout_9,9,0,0,0.001336,3,0.066093
24.073134,0.970000,0.710614,exp_open_timeout_9,8,0,0,0.001339,3,0.062744
24.140850,0.970000,0.763994,exp_open_timeout_9,7,0,0,0.001342,3,0.067716
24.274793,0.970000,0.800686,exp_open_timeout_9,6,0,0,0.001344,3,0.133942
24.391913,0.970000,0.798998,exp_open_timeout_9,5,0,0,0.001347,3,0.117121
24.487356,0.970000,0.840661,exp_open_timeout_9,5,0,0,0.001352,3,0.095443
24.503599,0.970000,0.777581,exp_open_timeout_9,4,0,0,0.001355,3,0.016243
24.527564,0.970000,0.786956,exp_open_timeout_9,3,0,0,0.001358,3,0.023965
24.576446,0.970000,0.736297,exp_open_timeout_9,2,0,0,0.001361,3,0.048882
25.187114,0.970000,1.344665,exp_open_timeout_9,7,0,0,0.001377,3,0.610668
25.269286,0.970000,0.847236,exp_open_timeout_9,7,0,0,0.001382,3,0.082172
25.308042,0.970000,0.631758,exp_open_timeout_9,6,0,0,0.001385,3,0.038755
25.420749,0.970000,0.649202,exp_open_timeout_9,5,0,0,0.001388,3,0.112708
25.447911,0.970000,0.582849,exp_open_timeout_9,6,0,0,0.001395,3,0.027161
25.489551,0.970000,0.555105,exp_open_timeout_9,6,0,0,0.001400,3,0.041640
25.505776,0.970000,0.522185,exp_open_timeout_9,6,0,0,0.001406,3,0.016225
25.865062,0.970000,0.804383,exp_open_timeout_9,7,0,0,0.001413,3,0.359286
25.901934,0.970000,0.650155,exp_open_timeout_9,6,0,0,0.001416,3,0.036872
26.087625,0.970000,0.649021,exp_open_timeout_9,10,0,0,0.001430,3,0.185690
26.111536,0.970000,0.672065,exp_open_timeout_9,9,0,0,0.001433,3,0.023912
26.124046,0.970000,0.667305,exp_open_timeout_9,8,0,0,0.001436,3,0.012510
26.266872,0.970000,0.764998,exp_open_timeout_9,8,0,0,0.001441,3,0.142826
26.312155,0.970000,0.727218,exp_open_timeout_9,7,0,0,0.001444,3,0.045283
26.385035,0.970000,0.575475,exp_open_timeout_9,8,0,0,0.001452,3,0.072880
26.418825,0.970000,0.514204,exp_open_timeout_9,8,0,0,0.001457,3,0.033791
26.474332,0.970000,0.531299,exp_open_timeout_9,7,0,0,0.001460,3,0.055507
26.771570,0.970000,0.792526,exp_open_timeout_9,8,0,0,0.001467,3,0.297238
26.892991,0.970000,0.912530,exp_open_timeout_9,7,0,0,0.001470,3,0.121421
27.005745,0.970000,0.921517,exp_open_timeout_9,7,0,0,0.001475,3,0.112754
27.169146,0.970000,0.970821,exp_open_timeout_9,7,0,0,0.001480,3,0.163401
27.207568,0.970000,0.891529,exp_open_timeout_9,6,0,0,0.001483,3,0.038423
27.327163,0.970000,0.947376,exp_open_timeout_9,5,0,0,0.001486,3,0.119595
27.407359,0.970000,1.010546,exp_open_timeout_9,4,0,0,0.001489,3,0.080196
27.538275,0.970000,0.870178,exp_open_timeout_9,4,0,0,0.001494,3,0.130916
27.726679,0.970000,0.990316,exp_open_timeout_9,8,0,0,0.001508,3,0.188404
27.803949,0.970000,0.839001,exp_open_timeout_9,9,0,0,0.001516,3,0.077270
28.159658,0.970000,0.999011,exp_open_timeout_9,10,0,0,0.001523,3,0.355709
28.175284,0.970000,0.718116,exp_open_timeout_9,9,0,0,0.001526,3,0.015626
28.278678,0.970000,0.734848,exp_open_timeout_9,9,0,0,0.001531,3,0.103394
28.372482,0.970000,0.816617,exp_open_timeout_9,10,0,0,0.001539,3,0.093804
28.381817,0.970000,0.824101,exp_open_timeout_9,9,0,0,0.001542,3,0.009335
28.460666,0.970000,0.843751,exp_open_timeout_9,8,0,0,0.001545,3,0.078848
28.650746,0.970000,0.965496,exp_open_timeout_9,9,0,0,0.001552,3,0.190080
28.931053,0.970000,1.193207,exp_open_timeout_9,12,0,0,0.001564,3,0.280307
29.001654,0.970000,1.218623,exp_open_timeout_9,14,0,0,0.001574,3,0.070601
29.028618,0.970000,1.080426,exp_open_timeout_9,13,0,0,0.001577,3,0.026964
29.083955,0.970000,0.950757,exp_open_timeout_9,12,0,0,0.001580,3,0.055337
29.103292,0.970000,0.831229,exp_open_timeout_9,12,0,0,0.001585,3,0.019338
29.173106,0.970000,0.888897,exp_open_timeout_9,11,0,0,0.001588,3,0.069814
29.471910,0.970000,1.103233,exp_open_timeout_9,14,0,0,0.001601,3,0.298803
29.585120,0.970000,1.052925,exp_open_timeout_9,14,0,0,0.001606,3,0.113210
29.743844,0.970000,1.200945,exp_open_timeout_9,15,0,0,0.001613,3,0.158725
29.841282,0.970000,1.099535,exp_open_timeout_9,15,0,0,0.001618,3,0.097437
30.088217,0.970000,1.276966,exp_open_timeout_9,16,0,0,0.001626,3,0.246935
30.256874,0.970000,1.432578,exp_open_timeout_9,16,0,0,0.001631,3,0.168657
30.300312,0.970000,1.411031,exp_open_timeout_9,15,0,0,0.001634,3,0.043438
30.405953,0.970000,1.467969,exp_open_timeout_9,14,0,0,0.001637,3,0.105642
30.441636,0.970000,1.473923,exp_open_timeout_9,13,0,0,0.001640,3,0.035683
30.507010,0.970000,1.528959,exp_open_timeout_9,12,0,0,0.001643,3,0.065373
30.524462,0.970000,1.427109,exp_open_timeout_9,11,0,0,0.001646,3,0.017453
30.613375,0.970000,1.388237,exp_open_timeout_9,11,0,0,0.001651,3,0.088913
30.743424,0.970000,1.460187,exp_open_timeout_9,12,0,0,0.001658,3,0.130049
30.798851,0.970000,1.416112,exp_open_timeout_9,11,0,0,0.001661,3,0.055427
30.842569,0.970000,1.398119,exp_open_timeout_9,10,0,0,0.001664,3,0.043718
30.959974,0.970000,1.441185,exp_open_timeout_9,9,0,0,0.001667,3,0.117405
30.990091,0.970000,1.402861,exp_open_timeout_9,11,0,0,0.001677,3,0.030117
31.097270,0.970000,1.382336,exp_open_timeout_9,13,0,0,0.001687,3,0.107180
31.226610,0.970000,1.406281,exp_open_timeout_9,12,0,0,0.001690,3,0.129340
31.233414,0.970000,1.351307,exp_open_timeout_9,11,0,0,0.001692,3,0.006805
31.293219,0.970000,1.390793,exp_open_timeout_9,10,0,0,0.001695,3,0.059805
