t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
4.843501,0.970000,0.710486,exp_open_timeout_9,3,0,0,0.000221,3,0.057150
4.985299,0.970000,0.671797,exp_open_timeout_9,4,0,0,0.000229,3,0.141798
4.987866,0.970000,0.544958,exp_open_timeout_9,3,0,0,0.000232,3,0.002567
5.160548,0.970000,0.325401,exp_open_timeout_9,2,0,0,0.000235,3,0.172683
5.288361,0.970000,0.417666,exp_open_timeout_9,2,0,0,0.000240,3,0.127813
6.019961,0.970000,1.046000,exp_open_timeout_9,7,0,0,0.000256,3,0.731600
6.306445,0.970000,1.034747,exp_open_timeout_9,12,0,0,0.000273,3,0.286484
6.401784,0.970000,1.035712,exp_open_timeout_9,11,0,0,0.000276,3,0.095339
6.471952,0.970000,1.092651,exp_open_timeout_9,10,0,0,0.000279,3,0.070168
6.590896,0.970000,1.017739,exp_open_timeout_9,10,0,0,0.000284,3,0.118944
6.683653,0.970000,1.032572,exp_open_timeout_9,10,0,0,0.000289,3,0.092757
6.941385,0.970000,1.101773,exp_open_timeout_9,11,0,0,0.000297,3,0.257732
7.233573,0.970000,1.393723,exp_open_timeout_9,12,0,0,0.000304,3,0.292188
7.289398,0.970000,1.207686,exp_open_timeout_9,12,0,0,0.000314,3,0.055826
7.314969,0.970000,1.077038,exp_open_timeout_9,11,0,0,0.000316,3,0.025571
7.346844,0.970000,1.102793,exp_open_timeout_9,11,0,0,0.000321,3,0.031875
7.361912,0.970000,1.080654,exp_open_timeout_9,10,0,0,0.000324,3,0.015068
7.551949,0.970000,1.265217,exp_open_timeout_9,12,0,0,0.000334,3,0.190037
7.606368,0.970000,1.314938,exp_open_timeout_9,11,0,0,0.000336,3,0.054419
7.684061,0.970000,1.117125,exp_open_timeout_9,10,0,0,0.000340,3,0.077693
7.802852,0.970000,1.170805,exp_open_timeout_9,11,0,0,0.000347,3,0.118791
7.803263,0.970000,1.067403,exp_open_timeout_9,10,0,0,0.000350,3,0.000411
7.817402,0.970000,1.049644,exp_open_timeout_9,9,0,0,0.000352,3,0.014138
7.833397,0.970000,0.702806,exp_open_timeout_9,8,0,0,0.000355,3,0.015996
7.839062,0.970000,0.674303,exp_open_timeout_9,7,0,0,0.000358,3,0.005664
8.038409,0.970000,0.781501,exp_open_timeout_9,9,0,0,0.000368,3,0.199347
8.070902,0.970000,0.744459,exp_open_timeout_9,8,0,0,0.000371,3,0.032494
8.240068,0.970000,0.825139,exp_open_timeout_9,9,0,0,0.000378,3,0.169166
8.343662,0.970000,0.845004,exp_open_timeout_9,8,0,0,0.000381,3,0.103594
8.489356,0.970000,0.974387,exp_open_timeout_9,10,0,0,0.000390,3,0.145694
8.720926,0.970000,1.033342,exp_open_timeout_9,10,0,0,0.000396,3,0.231570
8.734636,0.970000,0.957656,exp_open_timeout_9,9,0,0,0.000398,3,0.013710
8.923097,0.970000,1.007617,exp_open_timeout_9,9,0,0,0.000404,3,0.188461
9.022876,0.970000,1.028727,exp_open_timeout_9,9,0,0,0.000409,3,0.099779
9.084082,0.970000,1.059901,exp_open_timeout_9,8,0,0,0.000412,3,0.061205
9.277976,0.970000,1.153074,exp_open_timeout_9,11,0,0,0.000423,3,0.193894
9.381624,0.970000,1.230635,exp_open_timeout_9,11,0,0,0.000429,3,0.103648
9.602045,0.970000,1.223479,exp_open_timeout_9,17,0,0,0.000447,3,0.220421
9.797079,0.970000,1.372257,exp_open_timeout_9,18,0,0,0.000455,3,0.195034
9.829610,0.970000,1.393688,exp_open_timeout_9,17,0,0,0.000458,3,0.032531
9.903110,0.970000,1.391772,exp_open_timeout_9,16,0,0,0.000461,3,0.073499
10.035778,0.970000,1.180915,exp_open_timeout_9,15,0,0,0.000463,3,0.132669
10.130387,0.970000,1.125805,exp_open_timeout_9,16,0,0,0.000471,3,0.094609
10.247081,0.970000,1.156968,exp_open_timeout_9,17,0,0,0.000479,3,0.116694
10.413952,0.970000,1.308576,exp_open_timeout_9,17,0,0,0.000484,3,0.166871
10.420047,0.970000,1.294193,exp_open_timeout_9,16,0,0,0.000487,3,0.006095
10.536240,0.970000,1.279176,exp_open_timeout_9,16,0,0,0.000492,3,0.116193
10.539064,0.970000,1.255980,exp_open_timeout_9,15,0,0,0.000495,3,0.002824
10.562268,0.970000,1.147976,exp_open_timeout_9,14,0,0,0.000498,3,0.023204
10.665163,0.970000,1.224747,exp_open_timeout_9,15,0,0,0.000505,3,0.102895
10.743627,0.970000,1.271094,exp_open_timeout_9,14,0,0,0.000508,3,0.078464
10.788703,0.970000,1.285935,exp_open_timeout_9,13,0,0,0.000510,3,0.045076
11.050548,0.970000,1.543945,exp_open_timeout_9,14,0,0,0.000518,3,0.261846
11.081208,0.970000,1.558436,exp_open_timeout_9,13,0,0,0.000521,3,0.030660
11.104781,0.970000,1.579328,exp_open_timeout_9,14,0,0,0.000528,3,0.023573
11.193231,0.970000,1.520334,exp_open_timeout_9,13,0,0,0.000531,3,0.088450
11.283463,0.970000,1.604347,exp_open_timeout_9,12,0,0,0.000534,3,0.090232
11.369378,0.970000,1.323445,exp_open_timeout_9,11,0,0,0.000536,3,0.085915
11.415982,0.970000,1.358567,exp_open_timeout_9,10,0,0,0.000539,3,0.046604
11.419603,0.970000,1.220077,exp_open_timeout_9,9,0,0,0.000542,3,0.003621
11.566737,0.970000,1.342888,exp_open_timeout_9,9,0,0,0.000547,3,0.147134
11.660225,0.970000,1.366150,exp_open_timeout_9,9,0,0,0.000552,3,0.093488
11.904182,0.970000,1.476105,exp_open_timeout_9,10,0,0,0.000560,3,0.243957
12.096609,0.970000,1.463973,exp_open_timeout_9,9,0,0,0.000562,3,0.192427
12.111618,0.970000,1.477640,exp_open_timeout_9,8,0,0,0.000565,3,0.015009
12.159350,0.970000,1.323221,exp_open_timeout_9,8,0,0,0.000571,3,0.047732
12.196283,0.970000,1.280671,exp_open_timeout_9,7,0,0,0.000573,3,0.036933
12.358197,0.970000,1.261760,exp_open_timeout_9,7,0,0,0.000578,3,0.161915
12.358572,0.970000,1.258399,exp_open_timeout_9,6,0,0,0.000581,3,0.000375
12.620547,0.970000,1.127575,exp_open_timeout_9,6,0,0,0.000587,3,0.261975
12.673561,0.970000,1.043358,exp_open_timeout_9,5,0,0,0.000589,3,0.053015
12.756295,0.970000,0.925359,exp_open_timeout_9,4,0,0,0.000592,3,0.082733
12.823943,0.970000,0.944735,exp_open_timeout_9,4,0,0,0.000597,3,0.067649
12.949559,0.970000,0.795433,exp_open_timeout_9,4,0,0,0.000618,3,0.125616
13.055306,0.970000,0.815066,exp_open_timeout_9,4,0,0,0.000623,3,0.105747
13.249291,0.970000,0.642313,exp_open_timeout_9,3,0,0,0.000626,3,0.193984
13.315499,0.970000,0.532754,exp_open_timeout_9,2,0,0,0.000629,3,0.066208
13.326767,0.970000,0.475578,exp_open_timeout_9,1,0,0,0.000632,3,0.011268
13.330829,0.970000,0.318352,exp_open_timeout_9,0,0,0,0.000634,3,0.004063
13.651831,0.970000,0.260751,exp_open_timeout_9,1,0,0,0.000642,3,0.260751
13.906906,0.970000,0.295234,exp_open_timeout_9,2,0,0,0.000649,3,0.255075
13.916125,0.970000,0.229649,exp_open_timeout_9,2,0,0,0.000655,3,0.009219
13.954929,0.970000,0.172480,exp_open_timeout_9,1,0,0,0.000658,3,0.038804
14.032311,0.970000,0.123959,exp_open_timeout_9,0,0,0,0.000661,3,0.077382
14.083707,0.970000,0.016747,exp_open_timeout_9,0,0,0,0.000665,3,0.016747
14.362421,0.970000,0.123407,exp_open_timeout_9,0,0,0,0.000671,3,0.123407
14.520135,0.970000,0.151033,exp_open_timeout_9,2,0,0,0.000680,3,0.151033
14.562398,0.970000,0.079358,exp_open_timeout_9,3,0,0,0.000688,3,0.042263
14.563195,0.970000,0.051427,exp_open_timeout_9,2,0,0,0.000691,3,0.000796
14.600420,0.970000,0.071075,exp_open_timeout_9,1,0,0,0.000694,3,0.037226
14.611066,0.970000,0.054584,exp_open_timeout_9,0,0,0,0.000696,3,0.010646
14.975184,0.970000,0.300345,exp_open_timeout_9,4,0,0,0.000710,3,0.300345
15.079090,0.970000,0.248824,exp_open_timeout_9,4,0,0,0.000715,3,0.103907
15.199009,0.970000,0.330253,exp_open_timeout_9,4,0,0,0.000721,3,0.119919
15.320867,0.970000,0.429901,exp_open_timeout_9,4,0,0,0.000726,3,0.121858
15.526647,0.970000,0.552489,exp_open_timeout_9,6,0,0,0.000736,3,0.205780
15.537638,0.970000,0.535391,exp_open_timeout_9,5,0,0,0.000739,3,0.010990
15.556023,0.970000,0.412821,exp_open_timeout_9,4,0,0,0.000742,3,0.018385
15.575718,0.970000,0.288258,exp_open_timeout_9,3,0,0,0.000745,3,0.019696
15.642321,0.970000,0.305022,exp_open_timeout_9,3,0,0,0.000750,3,0.066603
15.676158,0.970000,0.318717,exp_open_timeout_9,3,0,0,0.000755,3,0.033836
15.687336,0.970000,0.164302,exp_open_timeout_9,2,0,0,0.000758,3,0.011178
15.694080,0.970000,0.061518,exp_open_timeout_9,1,0,0,0.000760,3,0.006744
15.832484,0.970000,0.176945,exp_open_timeout_9,1,0,0,0.000766,3,0.138404
15.873539,0.970000,0.154968,exp_open_timeout_9,1,0,0,0.000771,3,0.041055
15.879698,0.970000,0.023722,exp_open_timeout_9,0,0,0,0.000773,3,0.006158
15.950873,0.970000,0.029812,exp_open_timeout_9,0,0,0,0.000779,3,0.029812
16.580374,0.970000,0.148804,exp_open_timeout_9,1,0,0,0.000786,3,0.148804
16.583097,0.970000,0.039591,exp_open_timeout_9,0,0,0,0.000789,3,0.002722
16.813444,0.970000,0.200885,exp_open_timeout_9,1,0,0,0.000797,3,0.200885
17.007031,0.970000,0.390289,exp_open_timeout_9,1,0,0,0.000802,3,0.193587
17.272658,0.970000,0.369734,exp_open_timeout_9,1,0,0,0.000807,3,0.265627
17.441352,0.970000,0.262774,exp_open_timeout_9,4,0,0,0.000819,3,0.168694
17.580329,0.970000,0.257870,exp_open_timeout_9,4,0,0,0.000824,3,0.138977
17.648494,0.970000,0.284274,exp_open_timeout_9,4,0,0,0.000829,3,0.068165
17.741642,0.970000,0.356915,exp_open_timeout_9,3,0,0,0.000832,3,0.093147
17.765304,0.970000,0.376227,exp_open_timeout_9,3,0,0,0.000837,3,0.023663
17.816196,0.970000,0.303844,exp_open_timeout_9,2,0,0,0.000840,3,0.050892
17.857080,0.970000,0.246604,exp_open_timeout_9,1,0,0,0.000843,3,0.040885
18.077903,0.970000,0.322170,exp_open_timeout_9,2,0,0,0.000850,3,0.220822
18.111306,0.970000,0.237759,exp_open_timeout_9,1,0,0,0.000853,3,0.033403
18.148677,0.970000,0.249653,exp_open_timeout_9,0,0,0,0.000856,3,0.037371
18.179853,0.970000,0.004402,exp_open_timeout_9,0,0,0,0.000861,3,0.004402
18.549447,0.970000,0.360744,exp_open_timeout_9,4,0,0,0.000875,3,0.360744
18.800063,0.970000,0.557168,exp_open_timeout_9,3,0,0,0.000878,3,0.250616
18.851508,0.970000,0.582212,exp_open_timeout_9,2,0,0,0.000880,3,0.051446
18.892326,0.970000,0.500422,exp_open_timeout_9,1,0,0,0.000883,3,0.040817
18.898163,0.970000,0.396403,exp_open_timeout_9,0,0,0,0.000886,3,0.005837
19.042348,0.970000,0.039354,exp_open_timeout_9,0,0,0,0.000891,3,0.039354
19.258094,0.970000,0.031164,exp_open_timeout_9,0,0,0,0.000896,3,0.031164
19.688912,0.970000,0.366456,exp_open_timeout_9,7,0,0,0.000916,3,0.366456
19.818625,0.970000,0.477875,exp_open_timeout_9,8,0,0,0.000924,3,0.129713
19.825054,0.970000,0.477399,exp_open_timeout_9,7,0,0,0.000927,3,0.006429
19.914007,0.970000,0.464060,exp_open_timeout_9,8,0,0,0.000934,3,0.088953
19.928434,0.970000,0.418226,exp_open_timeout_9,7,0,0,0.000937,3,0.014427
19.994607,0.970000,0.462091,exp_open_timeout_9,6,0,0,0.000940,3,0.066173
20.088865,0.970000,0.487232,exp_open_timeout_9,6,0,0,0.000945,3,0.094258
20.097494,0.970000,0.462318,exp_open_timeout_9,5,0,0,0.000948,3,0.008629
20.185547,0.970000,0.493531,exp_open_timeout_9,4,0,0,0.000951,3,0.088053
20.187595,0.970000,0.455345,exp_open_timeout_9,3,0,0,0.000954,3,0.002048
20.190891,0.970000,0.346708,exp_open_timeout_9,2,0,0,0.000957,3,0.003296
20.329650,0.970000,0.479332,exp_open_timeout_9,1,0,0,0.000959,3,0.138759
20.332658,0.970000,0.313642,exp_open_timeout_9,0,0,0,0.000962,3,0.003008
20.508655,0.970000,0.172324,exp_open_timeout_9,0,0,0,0.000967,3,0.172324
20.811162,0.970000,0.021949,exp_open_timeout_9,0,0,0,0.000972,3,0.021949
20.912342,0.970000,0.091342,exp_open_timeout_9,2,0,0,0.000982,3,0.091342
21.205622,0.970000,0.316629,exp_open_timeout_9,2,0,0,0.000987,3,0.293281
21.348308,0.970000,0.455721,exp_open_timeout_9,2,0,0,0.000992,3,0.142685
21.406281,0.970000,0.454472,exp_open_timeout_9,3,0,0,0.001000,3,0.057974
21.433966,0.970000,0.197423,exp_open_timeout_9,2,0,0,0.001003,3,0.027685
21.523342,0.970000,0.141192,exp_open_timeout_9,3,0,0,0.001010,3,0.089376
21.526094,0.970000,0.137485,exp_open_timeout_9,2,0,0,0.001013,3,0.002752
21.571742,0.970000,0.135752,exp_open_timeout_9,2,0,0,0.001018,3,0.045648
21.576259,0.970000,0.135803,exp_open_timeout_9,1,0,0,0.001021,3,0.004517
21.622139,0.970000,0.094113,exp_open_timeout_9,0,0,0,0.001024,3,0.045880
21.733644,0.970000,0.078311,exp_open_timeout_9,1,0,0,0.001031,3,0.078311
21.783523,0.970000,0.087604,exp_open_timeout_9,0,0,0,0.001034,3,0.049879
21.903393,0.970000,0.068286,exp_open_timeout_9,0,0,0,0.001039,3,0.068286
22.106950,0.970000,0.186047,exp_open_timeout_9,0,0,0,0.001044,3,0.186047
22.397086,0.970000,0.267275,exp_open_timeout_9,3,0,0,0.001056,3,0.267275
22.398434,0.970000,0.218578,exp_open_timeout_9,2,0,0,0.001059,3,0.001348
22.456425,0.970000,0.268481,exp_open_timeout_9,1,0,0,0.001061,3,0.057991
22.812354,0.970000,0.416535,exp_open_timeout_9,2,0,0,0.001069,3,0.355929
22.954271,0.970000,0.254215,exp_open_timeout_9,3,0,0,0.001076,3,0.141917
23.005558,0.970000,0.200933,exp_open_timeout_9,2,0,0,0.001079,3,0.051287
23.112661,0.970000,0.235388,exp_open_timeout_9,3,0,0,0.001086,3,0.107102
23.180418,0.970000,0.292353,exp_open_timeout_9,2,0,0,0.001089,3,0.067758
23.413501,0.970000,0.378369,exp_open_timeout_9,3,0,0,0.001097,3,0.233083
23.416610,0.970000,0.371311,exp_open_timeout_9,2,0,0,0.001100,3,0.003108
23.573753,0.970000,0.222154,exp_open_timeout_9,2,0,0,0.001105,3,0.157143
23.723411,0.970000,0.348663,exp_open_timeout_9,2,0,0,0.001110,3,0.149658
23.758617,0.970000,0.202321,exp_open_timeout_9,1,0,0,0.001113,3,0.035206
24.028377,0.970000,0.349967,exp_open_timeout_9,2,0,0,0.001120,3,0.269760
24.173488,0.970000,0.272276,exp_open_timeout_9,2,0,0,0.001126,3,0.145112
24.450220,0.970000,0.462745,exp_open_timeout_9,2,0,0,0.001131,3,0.276731
24.747025,0.970000,0.697248,exp_open_timeout_9,5,0,0,0.001142,3,0.296805
24.782768,0.970000,0.602987,exp_open_timeout_9,6,0,0,0.001150,3,0.035743
25.016981,0.970000,0.477825,exp_open_timeout_9,7,0,0,0.001157,3,0.234213
25.036187,0.970000,0.425893,exp_open_timeout_9,6,0,0,0.001160,3,0.019206
25.070051,0.970000,0.429939,exp_open_timeout_9,5,0,0,0.001163,3,0.033864
25.262598,0.970000,0.615121,exp_open_timeout_9,7,0,0,0.001173,3,0.192547
25.314895,0.970000,0.565068,exp_open_timeout_9,7,0,0,0.001178,3,0.052297
25.395379,0.970000,0.615742,exp_open_timeout_9,6,0,0,0.001181,3,0.080484
25.693575,0.970000,0.842568,exp_open_timeout_9,7,0,0,0.001188,3,0.298196
25.694742,0.970000,0.787043,exp_open_timeout_9,6,0,0,0.001191,3,0.001167
25.836792,0.970000,0.734628,exp_open_timeout_9,7,0,0,0.001207,3,0.142050
25.870491,0.970000,0.715629,exp_open_timeout_9,6,0,0,0.001210,3,0.033699
25.891126,0.970000,0.709574,exp_open_timeout_9,5,0,0,0.001213,3,0.020635
26.068535,0.970000,0.793096,exp_open_timeout_9,9,0,0,0.001227,3,0.177408
26.125257,0.970000,0.586934,exp_open_timeout_9,9,0,0,0.001232,3,0.056722
26.214946,0.970000,0.634215,exp_open_timeout_9,9,0,0,0.001237,3,0.089689
26.241899,0.970000,0.470014,exp_open_timeout_9,8,0,0,0.001240,3,0.026953
26.356694,0.970000,0.536586,exp_open_timeout_9,7,0,0,0.001243,3,0.114795
26.542312,0.970000,0.606110,exp_open_timeout_9,7,0,0,0.001248,3,0.185619
26.762554,0.970000,0.803000,exp_open_timeout_9,10,0,0,0.001260,3,0.220242
26.772196,0.970000,0.790241,exp_open_timeout_9,9,0,0,0.001263,3,0.009642
26.917925,0.970000,0.886935,exp_open_timeout_9,11,0,0,0.001273,3,0.145729
26.927260,0.970000,0.890129,exp_open_timeout_9,10,0,0,0.001276,3,0.009335
26.985896,0.970000,0.865122,exp_open_timeout_9,9,0,0,0.001278,3,0.058636
27.050563,0.970000,0.869508,exp_open_timeout_9,8,0,0,0.001281,3,0.064667
27.332208,0.970000,0.925276,exp_open_timeout_9,9,0,0,0.001289,3,0.281645
27.351794,0.970000,0.747606,exp_open_timeout_9,8,0,0,0.001291,3,0.019586
27.724588,0.970000,1.107876,exp_open_timeout_9,9,0,0,0.001299,3,0.372794
27.861195,0.970000,1.161027,exp_open_timeout_9,8,0,0,0.001302,3,0.136607
28.198379,0.970000,1.456864,exp_open_timeout_9,7,0,0,0.001304,3,0.337185
28.552073,0.970000,1.692643,exp_open_timeout_9,6,0,0,0.001310,3,0.353693
28.702403,0.970000,1.835695,exp_open_timeout_9,7,0,0,0.001317,3,0.150331
28.985214,0.970000,2.096429,exp_open_timeout_9,8,0,0,0.001325,3,0.282811
29.155523,0.970000,2.041333,exp_open_timeout_9,8,0,0,0.001330,3,0.170308
29.174003,0.970000,1.854405,exp_open_timeout_9,8,0,0,0.001335,3,0.018480
29.282178,0.970000,1.906023,exp_open_timeout_9,8,0,0,0.001340,3,0.108176
29.308925,0.970000,1.858694,exp_open_timeout_9,7,0,0,0.001343,3,0.026746
29.397173,0.970000,0.830186,exp_open_timeout_9,7,0,0,0.001348,3,0.088248
29.438565,0.970000,0.863434,exp_open_timeout_9,6,0,0,0.001351,3,0.041393
29.633691,0.970000,0.821217,exp_open_timeout_9,6,0,0,0.001356,3,0.195125
29.642579,0.970000,0.690842,exp_open_timeout_9,5,0,0,0.001359,3,0.008888
29.771141,0.970000,0.642560,exp_open_timeout_9,6,0,0,0.001367,3,0.128563
29.824964,0.970000,0.652230,exp_open_timeout_9,5,0,0,0.001369,3,0.053823
29.831864,0.970000,0.642479,exp_open_timeout_9,4,0,0,0.001372,3,0.006899
29.924308,0.970000,0.605813,exp_open_timeout_9,4,0,0,0.001377,3,0.092445
29.997593,0.970000,0.449795,exp_open_timeout_9,5,0,0,0.001385,3,0.073285
30.108176,0.970000,0.395911,exp_open_timeout_9,6,0,0,0.001392,3,0.110583
30.153995,0.970000,0.418241,exp_open_timeout_9,6,0,0,0.001398,3,0.045819
30.222610,0.970000,0.361263,exp_open_timeout_9,5,0,0,0.001400,3,0.068615
30.474825,0.970000,0.515090,exp_open_timeout_9,6,0,0,0.001408,3,0.252215
30.904138,0.970000,0.938473,exp_open_timeout_9,15,0,0,0.001433,3,0.429313
30.972988,0.970000,0.884572,exp_open_timeout_9,15,0,0,0.001439,3,0.068850
31.090791,0.970000,0.989312,exp_open_timeout_9,17,0,0,0.001449,3,0.117803
31.181783,0.970000,1.053410,exp_open_timeout_9,18,0,0,0.001456,3,0.090992
31.210029,0.970000,0.770365,exp_open_timeout_9,19,0,0,0.001463,3,0.028246
31.225578,0.970000,0.754493,exp_open_timeout_9,18,0,0,0.001466,3,0.015549
31.413078,0.970000,0.903299,exp_open_timeout_9,18,0,0,0.001471,3,0.187500
31.509304,0.970000,0.982784,exp_open_timeout_9,19,0,0,0.001479,3,0.096226
31.540927,0.970000,0.998390,exp_open_timeout_9,18,0,0,0.001482,3,0.031624
31.546415,0.970000,0.958384,exp_open_timeout_9,17,0,0,0.001484,3,0.005487
31.631519,0.970000,1.031930,exp_open_timeout_9,16,0,0,0.001487,3,0.085104
31.837651,0.970000,1.170745,exp_open_timeout_9,18,0,0,0.001497,3,0.206132
31.904283,0.970000,1.094848,exp_open_timeout_9,17,0,0,0.001500,3,0.066633
31.932944,0.970000,1.061770,exp_open_timeout_9,16,0,0,0.001503,3,0.028660
31.993351,0.970000,1.119304,exp_open_timeout_9,15,0,0,0.001505,3,0.060408
32.069635,0.970000,1.177825,exp_open_timeout_9,14,0,0,0.001508,3,0.076284
32.213621,0.970000,1.248353,exp_open_timeout_9,13,0,0,0.001511,3,0.143986
32.280524,0.970000,1.306781,exp_open_timeout_9,12,0,0,0.001514,3,0.066903
32.292787,0.970000,1.314389,exp_open_timeout_9,11,0,0,0.001516,3,0.012263
32.535422,0.970000,1.534848,exp_open_timeout_9,12,0,0,0.001524,3,0.242635
32.610508,0.970000,1.439952,exp_open_timeout_9,11,0,0,0.001527,3,0.075086
32.727721,0.970000,1.552992,exp_open_timeout_9,10,0,0,0.001529,3,0.117214
32.891286,0.970000,1.700000,exp_open_timeout_9,10,0,0,0.001535,3,0.163565
33.015631,0.970000,1.814719,exp_open_timeout_9,10,0,0,0.001541,3,0.124344
33.235998,0.970000,1.845238,exp_open_timeout_9,9,0,0,0.001544,3,0.220367
33.362433,0.970000,1.935983,exp_open_timeout_9,11,0,0,0.001553,3,0.126435
33.636025,0.970000,2.153917,exp_open_timeout_9,12,0,0,0.001561,3,0.273592
33.739949,0.970000,2.036116,exp_open_timeout_9,12,0,0,0.001566,3,0.103925
33.807391,0.970000,2.078056,exp_open_timeout_9,11,0,0,0.001569,3,0.067442
33.947240,0.970000,2.126581,exp_open_timeout_9,13,0,0,0.001579,3,0.139850
33.962319,0.970000,1.478014,exp_open_timeout_9,12,0,0,0.001582,3,0.015078
34.141192,0.970000,1.628874,exp_open_timeout_9,11,0,0,0.001585,3,0.178873
34.200771,0.970000,1.349216,exp_open_timeout_9,10,0,0,0.001587,3,0.059579
34.216701,0.970000,1.257182,exp_open_timeout_9,9,0,0,0.001590,3,0.015930
34.235870,0.970000,0.968756,exp_open_timeout_9,8,0,0,0.001593,3,0.019169
34.856963,0.970000,1.564418,exp_open_timeout_9,15,0,0,0.001613,3,0.621093
34.986050,0.970000,1.632191,exp_open_timeout_9,16,0,0,0.001621,3,0.129087
35.023909,0.970000,1.518686,exp_open_timeout_9,15,0,0,0.001624,3,0.037858
35.286989,0.970000,1.711058,exp_open_timeout_9,17,0,0,0.001633,3,0.263081
35.443169,0.970000,1.737437,exp_open_timeout_9,16,0,0,0.001636,3,0.156180
35.676850,0.970000,1.868082,exp_open_timeout_9,17,0,0,0.001643,3,0.233681
35.736712,0.970000,1.914934,exp_open_timeout_9,18,0,0,0.001651,3,0.059862
35.754677,0.970000,1.931031,exp_open_timeout_9,18,0,0,0.001656,3,0.017965
35.774018,0.970000,1.530335,exp_open_timeout_9,17,0,0,0.001659,3,0.019341
35.880076,0.970000,1.619834,exp_open_timeout_9,16,0,0,0.001662,3,0.106058
35.927292,0.970000,1.465381,exp_open_timeout_9,15,0,0,0.001664,3,0.047217
35.973083,0.970000,1.508270,exp_open_timeout_9,15,0,0,0.001669,3,0.045790
36.106305,0.970000,1.515542,exp_open_timeout_9,14,0,0,0.001672,3,0.133222
36.153755,0.970000,1.538086,exp_open_timeout_9,14,0,0,0.001678,3,0.047450
36.181245,0.970000,1.492776,exp_open_timeout_9,13,0,0,0.001680,3,0.027490
36.228320,0.970000,1.374842,exp_open_timeout_9,13,0,0,0.001685,3,0.047075
36.270313,0.970000,1.410465,exp_open_timeout_9,13,0,0,0.001690,3,0.041993
