t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
178.286177,0.970000,5.121025,exp_open_timeout_9,54,0,0,0.009051,3,0.012983
178.463943,0.970000,5.146317,exp_open_timeout_9,55,0,0,0.009058,3,0.177766
178.498277,0.970000,5.139180,exp_open_timeout_9,55,0,0,0.009063,3,0.034335
178.503243,0.970000,5.054131,exp_open_timeout_9,54,0,0,0.009066,3,0.004965
178.547718,0.970000,5.065762,exp_open_timeout_9,53,0,0,0.009068,3,0.044476
178.639686,0.970000,5.127828,exp_open_timeout_9,52,0,0,0.009071,3,0.091967
178.671752,0.970000,5.081039,exp_open_timeout_9,51,0,0,0.009074,3,0.032066
178.805741,0.970000,5.136994,exp_open_timeout_9,51,0,0,0.009079,3,0.133989
179.101145,0.970000,5.430614,exp_open_timeout_9,53,0,0,0.009088,3,0.295404
179.444726,0.970000,5.682517,exp_open_timeout_9,55,0,0,0.009097,3,0.343582
179.577338,0.970000,5.811927,exp_open_timeout_9,56,0,0,0.009104,3,0.132612
179.716210,0.970000,5.890542,exp_open_timeout_9,56,0,0,0.009109,3,0.138872
179.797547,0.970000,5.897872,exp_open_timeout_9,55,0,0,0.009112,3,0.081337
180.258107,0.970000,6.354717,exp_open_timeout_9,59,0,0,0.009125,3,0.460559
180.581418,0.970000,6.570249,exp_open_timeout_9,61,0,0,0.009135,3,0.323311
180.601016,0.970000,6.459529,exp_open_timeout_9,60,0,0,0.009138,3,0.019598
180.655499,0.970000,6.512399,exp_open_timeout_9,59,0,0,0.009140,3,0.054483
180.690706,0.970000,6.504080,exp_open_timeout_9,58,0,0,0.009143,3,0.035207
180.872076,0.970000,6.612240,exp_open_timeout_9,59,0,0,0.009150,3,0.181369
180.946311,0.970000,6.560523,exp_open_timeout_9,58,0,0,0.009153,3,0.074235
180.952417,0.970000,6.282127,exp_open_timeout_9,57,0,0,0.009156,3,0.006107
181.005728,0.970000,6.108593,exp_open_timeout_9,58,0,0,0.009163,3,0.053311
181.058700,0.970000,6.126353,exp_open_timeout_9,57,0,0,0.009165,3,0.052972
181.099342,0.970000,6.057213,exp_open_timeout_9,56,0,0,0.009168,3,0.040642
181.136084,0.970000,5.884670,exp_open_timeout_9,55,0,0,0.009170,3,0.036741
181.263551,0.970000,5.947355,exp_open_timeout_9,56,0,0,0.009177,3,0.127468
181.391224,0.970000,5.992574,exp_open_timeout_9,55,0,0,0.009180,3,0.127673
181.408684,0.970000,5.864805,exp_open_timeout_9,54,0,0,0.009183,3,0.017460
181.548202,0.970000,5.897009,exp_open_timeout_9,54,0,0,0.009188,3,0.139517
181.595785,0.970000,5.854274,exp_open_timeout_9,53,0,0,0.009191,3,0.047583
181.644512,0.970000,5.849463,exp_open_timeout_9,52,0,0,0.009201,3,0.048727
181.683181,0.970000,5.691610,exp_open_timeout_9,51,0,0,0.009203,3,0.038669
181.692226,0.970000,5.424475,exp_open_timeout_9,50,0,0,0.009206,3,0.009045
181.706063,0.970000,5.414795,exp_open_timeout_9,49,0,0,0.009209,3,0.013837
181.937784,0.970000,5.557438,exp_open_timeout_9,50,0,0,0.009216,3,0.231721
182.012638,0.970000,5.578759,exp_open_timeout_9,49,0,0,0.009219,3,0.074854
182.063916,0.970000,5.548118,exp_open_timeout_9,48,0,0,0.009221,3,0.051278
182.071022,0.970000,5.452620,exp_open_timeout_9,47,0,0,0.009224,3,0.007106
182.177791,0.970000,5.478824,exp_open_timeout_9,46,0,0,0.009227,3,0.106769
182.226918,0.970000,5.292115,exp_open_timeout_9,45,0,0,0.009229,3,0.049127
182.326859,0.970000,5.353237,exp_open_timeout_9,44,0,0,0.009232,3,0.099941
182.362074,0.970000,5.374233,exp_open_timeout_9,43,0,0,0.009234,3,0.035215
182.487290,0.970000,5.352659,exp_open_timeout_9,44,0,0,0.009242,3,0.125216
182.630785,0.970000,5.426585,exp_open_timeout_9,45,0,0,0.009248,3,0.143495
182.636025,0.970000,5.356788,exp_open_timeout_9,44,0,0,0.009251,3,0.005241
182.684022,0.970000,5.399709,exp_open_timeout_9,43,0,0,0.009254,3,0.047997
182.804288,0.970000,5.494863,exp_open_timeout_9,43,0,0,0.009259,3,0.120266
182.934425,0.970000,5.623743,exp_open_timeout_9,42,0,0,0.009262,3,0.130137
183.227073,0.970000,5.912734,exp_open_timeout_9,45,0,0,0.009273,3,0.292648
183.304666,0.970000,5.572902,exp_open_timeout_9,45,0,0,0.009278,3,0.077592
183.332919,0.970000,5.513086,exp_open_timeout_9,44,0,0,0.009281,3,0.028254
183.459241,0.970000,5.620700,exp_open_timeout_9,45,0,0,0.009290,3,0.126321
183.519351,0.970000,5.637949,exp_open_timeout_9,44,0,0,0.009293,3,0.060110
183.609984,0.970000,5.706984,exp_open_timeout_9,45,0,0,0.009300,3,0.090633
183.735001,0.970000,5.593790,exp_open_timeout_9,44,0,0,0.009303,3,0.125017
183.842425,0.970000,5.517389,exp_open_timeout_9,44,0,0,0.009308,3,0.107424
183.870626,0.970000,5.526721,exp_open_timeout_9,44,0,0,0.009313,3,0.028201
183.909537,0.970000,5.427864,exp_open_timeout_9,43,0,0,0.009315,3,0.038911
184.064553,0.970000,5.352432,exp_open_timeout_9,45,0,0,0.009325,3,0.155016
184.343540,0.970000,5.491809,exp_open_timeout_9,45,0,0,0.009330,3,0.278987
184.419276,0.970000,5.507995,exp_open_timeout_9,46,0,0,0.009337,3,0.075736
184.470567,0.970000,5.415395,exp_open_timeout_9,45,0,0,0.009340,3,0.051291
184.497443,0.970000,5.380182,exp_open_timeout_9,44,0,0,0.009342,3,0.026876
184.539565,0.970000,5.250532,exp_open_timeout_9,43,0,0,0.009345,3,0.042122
184.557434,0.970000,5.248030,exp_open_timeout_9,42,0,0,0.009347,3,0.017869
184.610220,0.970000,5.147674,exp_open_timeout_9,42,0,0,0.009353,3,0.052786
184.833904,0.970000,5.322737,exp_open_timeout_9,44,0,0,0.009362,3,0.223683
184.950061,0.970000,5.345144,exp_open_timeout_9,44,0,0,0.009367,3,0.116158
185.296666,0.970000,5.359840,exp_open_timeout_9,45,0,0,0.009374,3,0.346604
185.343091,0.970000,5.294931,exp_open_timeout_9,45,0,0,0.009379,3,0.046426
185.402903,0.970000,5.157146,exp_open_timeout_9,45,0,0,0.009384,3,0.059811
185.533976,0.970000,5.281215,exp_open_timeout_9,44,0,0,0.009387,3,0.131074
185.578576,0.970000,5.321751,exp_open_timeout_9,44,0,0,0.009392,3,0.044600
185.653047,0.970000,5.330866,exp_open_timeout_9,43,0,0,0.009395,3,0.074471
185.718519,0.970000,5.322359,exp_open_timeout_9,43,0,0,0.009399,3,0.065472
186.174195,0.970000,5.606316,exp_open_timeout_9,47,0,0,0.009413,3,0.455676
186.181487,0.970000,5.325599,exp_open_timeout_9,46,0,0,0.009416,3,0.007293
186.226106,0.970000,5.364246,exp_open_timeout_9,46,0,0,0.009421,3,0.044619
186.265859,0.970000,5.304539,exp_open_timeout_9,45,0,0,0.009423,3,0.039753
186.304927,0.970000,5.337369,exp_open_timeout_9,44,0,0,0.009426,3,0.039068
186.410980,0.970000,5.262757,exp_open_timeout_9,43,0,0,0.009429,3,0.106053
186.512027,0.970000,5.260411,exp_open_timeout_9,43,0,0,0.009434,3,0.101047
186.548573,0.970000,5.126121,exp_open_timeout_9,42,0,0,0.009437,3,0.036546
186.556837,0.970000,4.715030,exp_open_timeout_9,41,0,0,0.009439,3,0.008264
186.667096,0.970000,4.804888,exp_open_timeout_9,40,0,0,0.009442,3,0.110260
186.994835,0.970000,4.521553,exp_open_timeout_9,41,0,0,0.009449,3,0.327738
187.321964,0.970000,4.846350,exp_open_timeout_9,43,0,0,0.009459,3,0.327129
187.422916,0.970000,4.838884,exp_open_timeout_9,43,0,0,0.009464,3,0.100953
187.424568,0.970000,4.837400,exp_open_timeout_9,42,0,0,0.009466,3,0.001651
187.504996,0.970000,4.779821,exp_open_timeout_9,41,0,0,0.009469,3,0.080429
187.527529,0.970000,4.568387,exp_open_timeout_9,40,0,0,0.009472,3,0.022532
187.535554,0.970000,4.461385,exp_open_timeout_9,39,0,0,0.009474,3,0.008026
187.577299,0.970000,4.453728,exp_open_timeout_9,39,0,0,0.009479,3,0.041745
187.625152,0.970000,4.489191,exp_open_timeout_9,38,0,0,0.009482,3,0.047853
187.742738,0.970000,4.460715,exp_open_timeout_9,39,0,0,0.009489,3,0.117586
187.746264,0.970000,4.389680,exp_open_timeout_9,38,0,0,0.009492,3,0.003526
187.884531,0.970000,4.524523,exp_open_timeout_9,39,0,0,0.009499,3,0.138267
188.014481,0.970000,4.477320,exp_open_timeout_9,39,0,0,0.009504,3,0.129950
188.030378,0.970000,4.471829,exp_open_timeout_9,39,0,0,0.009509,3,0.015897
188.073797,0.970000,4.248313,exp_open_timeout_9,38,0,0,0.009512,3,0.043419
188.129738,0.970000,4.282272,exp_open_timeout_9,37,0,0,0.009514,3,0.055942
188.210269,0.970000,4.283305,exp_open_timeout_9,37,0,0,0.009519,3,0.080531
188.304390,0.970000,4.295156,exp_open_timeout_9,36,0,0,0.009522,3,0.094121
188.393056,0.970000,4.381951,exp_open_timeout_9,36,0,0,0.009527,3,0.088667
188.620666,0.970000,4.409554,exp_open_timeout_9,37,0,0,0.009534,3,0.227609
188.751882,0.970000,4.401502,exp_open_timeout_9,38,0,0,0.009541,3,0.131216
188.886245,0.970000,4.483755,exp_open_timeout_9,38,0,0,0.009546,3,0.134363
189.097325,0.970000,4.518024,exp_open_timeout_9,39,0,0,0.009553,3,0.211080
189.196203,0.970000,4.485996,exp_open_timeout_9,39,0,0,0.009559,3,0.098878
189.274732,0.970000,4.485985,exp_open_timeout_9,39,0,0,0.009564,3,0.078529
189.432922,0.970000,4.612694,exp_open_timeout_9,38,0,0,0.009566,3,0.158189
189.545519,0.970000,4.635250,exp_open_timeout_9,38,0,0,0.009571,3,0.112597
189.592342,0.970000,4.558986,exp_open_timeout_9,37,0,0,0.009574,3,0.046823
189.597330,0.970000,4.404336,exp_open_timeout_9,36,0,0,0.009577,3,0.004989
189.655827,0.970000,4.347974,exp_open_timeout_9,35,0,0,0.009579,3,0.058497
190.052978,0.970000,4.657049,exp_open_timeout_9,36,0,0,0.009586,3,0.397151
190.053223,0.970000,4.497825,exp_open_timeout_9,35,0,0,0.009589,3,0.000245
190.056285,0.970000,4.344501,exp_open_timeout_9,34,0,0,0.009592,3,0.003062
190.139297,0.970000,4.259167,exp_open_timeout_9,34,0,0,0.009596,3,0.083012
190.145440,0.970000,4.262665,exp_open_timeout_9,33,0,0,0.009599,3,0.006143
190.170061,0.970000,4.046708,exp_open_timeout_9,33,0,0,0.009604,3,0.024621
190.320014,0.970000,4.179925,exp_open_timeout_9,35,0,0,0.009613,3,0.149953
190.334322,0.970000,4.188132,exp_open_timeout_9,34,0,0,0.009616,3,0.014308
190.541568,0.970000,4.358690,exp_open_timeout_9,34,0,0,0.009621,3,0.207246
190.703616,0.970000,4.236814,exp_open_timeout_9,36,0,0,0.009630,3,0.162048
191.099975,0.970000,4.388293,exp_open_timeout_9,39,0,0,0.009642,3,0.396360
191.109156,0.970000,4.292636,exp_open_timeout_9,38,0,0,0.009645,3,0.009181
191.154082,0.970000,4.130236,exp_open_timeout_9,37,0,0,0.009647,3,0.044926
191.212732,0.970000,4.178274,exp_open_timeout_9,37,0,0,0.009652,3,0.058650
191.422236,0.970000,4.330016,exp_open_timeout_9,38,0,0,0.009660,3,0.209503
191.505081,0.970000,4.151247,exp_open_timeout_9,37,0,0,0.009662,3,0.082846
191.523960,0.970000,3.955458,exp_open_timeout_9,36,0,0,0.009665,3,0.018879
191.684217,0.970000,4.018541,exp_open_timeout_9,38,0,0,0.009674,3,0.160257
191.819004,0.970000,4.133770,exp_open_timeout_9,38,0,0,0.009679,3,0.134786
191.869751,0.970000,4.089083,exp_open_timeout_9,40,0,0,0.009689,3,0.050748
191.901325,0.970000,4.072627,exp_open_timeout_9,39,0,0,0.009691,3,0.031574
192.245422,0.970000,4.296203,exp_open_timeout_9,40,0,0,0.009699,3,0.344097
192.367135,0.970000,4.348336,exp_open_timeout_9,39,0,0,0.009701,3,0.121713
192.546523,0.970000,4.363488,exp_open_timeout_9,41,0,0,0.009711,3,0.179388
192.674378,0.970000,4.363550,exp_open_timeout_9,41,0,0,0.009724,3,0.127855
192.802705,0.970000,4.339023,exp_open_timeout_9,42,0,0,0.009731,3,0.128327
192.830977,0.970000,4.290066,exp_open_timeout_9,41,0,0,0.009734,3,0.028272
192.954353,0.970000,4.257295,exp_open_timeout_9,41,0,0,0.009739,3,0.123376
192.960479,0.970000,4.230075,exp_open_timeout_9,40,0,0,0.009742,3,0.006126
193.101176,0.970000,4.345484,exp_open_timeout_9,39,0,0,0.009744,3,0.140696
193.237967,0.970000,4.329176,exp_open_timeout_9,39,0,0,0.009749,3,0.136791
193.255157,0.970000,4.303157,exp_open_timeout_9,38,0,0,0.009752,3,0.017190
193.489536,0.970000,4.388523,exp_open_timeout_9,39,0,0,0.009759,3,0.234379
193.521086,0.970000,4.283292,exp_open_timeout_9,38,0,0,0.009762,3,0.031550
193.583334,0.970000,4.115159,exp_open_timeout_9,38,0,0,0.009767,3,0.062248
193.670320,0.970000,3.932686,exp_open_timeout_9,37,0,0,0.009770,3,0.086986
193.691664,0.970000,3.659230,exp_open_timeout_9,36,0,0,0.009773,3,0.021344
193.701623,0.970000,3.577345,exp_open_timeout_9,35,0,0,0.009775,3,0.009959
193.703588,0.970000,3.557441,exp_open_timeout_9,34,0,0,0.009778,3,0.001965
193.810398,0.970000,3.567768,exp_open_timeout_9,35,0,0,0.009785,3,0.106809
193.819725,0.970000,3.569258,exp_open_timeout_9,34,0,0,0.009788,3,0.009328
193.908254,0.970000,3.589884,exp_open_timeout_9,33,0,0,0.009790,3,0.088528
193.957915,0.970000,3.484764,exp_open_timeout_9,34,0,0,0.009797,3,0.049661
194.001725,0.970000,3.412083,exp_open_timeout_9,34,0,0,0.009802,3,0.043810
194.009986,0.970000,3.412902,exp_open_timeout_9,33,0,0,0.009805,3,0.008261
194.183996,0.970000,3.569714,exp_open_timeout_9,32,0,0,0.009808,3,0.174010
194.295008,0.970000,3.579260,exp_open_timeout_9,32,0,0,0.009812,3,0.111012
194.411762,0.970000,3.547953,exp_open_timeout_9,31,0,0,0.009815,3,0.116754
194.789599,0.970000,3.857060,exp_open_timeout_9,34,0,0,0.009826,3,0.377837
194.807701,0.970000,3.861564,exp_open_timeout_9,33,0,0,0.009829,3,0.018102
194.939545,0.970000,3.780671,exp_open_timeout_9,32,0,0,0.009832,3,0.131844
194.955437,0.970000,3.713168,exp_open_timeout_9,31,0,0,0.009835,3,0.015892
194.993013,0.970000,3.611160,exp_open_timeout_9,30,0,0,0.009837,3,0.037575
195.076193,0.970000,3.547312,exp_open_timeout_9,29,0,0,0.009840,3,0.083180
195.152550,0.970000,3.615480,exp_open_timeout_9,30,0,0,0.009847,3,0.076357
195.233432,0.970000,3.615881,exp_open_timeout_9,30,0,0,0.009852,3,0.080881
195.438284,0.970000,3.663515,exp_open_timeout_9,31,0,0,0.009859,3,0.204852
195.475578,0.970000,3.653610,exp_open_timeout_9,31,0,0,0.009864,3,0.037295
195.608846,0.970000,3.767681,exp_open_timeout_9,31,0,0,0.009869,3,0.133268
195.708791,0.970000,3.861907,exp_open_timeout_9,31,0,0,0.009874,3,0.099945
195.739808,0.970000,3.810821,exp_open_timeout_9,30,0,0,0.009877,3,0.031017
195.927485,0.970000,3.940987,exp_open_timeout_9,34,0,0,0.009891,3,0.187677
195.969880,0.970000,3.569601,exp_open_timeout_9,34,0,0,0.009896,3,0.042395
196.058793,0.970000,3.631761,exp_open_timeout_9,33,0,0,0.009898,3,0.088913
196.113573,0.970000,3.641100,exp_open_timeout_9,33,0,0,0.009903,3,0.054780
196.183192,0.970000,3.511237,exp_open_timeout_9,32,0,0,0.009906,3,0.069619
196.230839,0.970000,3.494253,exp_open_timeout_9,32,0,0,0.009911,3,0.047647
196.322756,0.970000,3.584089,exp_open_timeout_9,31,0,0,0.009914,3,0.091917
196.433017,0.970000,3.496378,exp_open_timeout_9,31,0,0,0.009919,3,0.110260
196.668076,0.970000,3.452183,exp_open_timeout_9,32,0,0,0.009926,3,0.235060
196.705837,0.970000,3.355761,exp_open_timeout_9,31,0,0,0.009929,3,0.037761
196.709388,0.970000,3.224301,exp_open_timeout_9,30,0,0,0.009931,3,0.003551
196.809260,0.970000,3.254929,exp_open_timeout_9,29,0,0,0.009934,3,0.099872
196.844630,0.970000,3.112407,exp_open_timeout_9,29,0,0,0.009939,3,0.035370
196.862732,0.970000,3.111352,exp_open_timeout_9,29,0,0,0.009944,3,0.018102
196.893035,0.970000,2.982386,exp_open_timeout_9,28,0,0,0.009946,3,0.030303
197.182784,0.970000,3.256832,exp_open_timeout_9,30,0,0,0.009956,3,0.289749
197.271017,0.970000,3.273104,exp_open_timeout_9,29,0,0,0.009959,3,0.088234
197.278638,0.970000,2.998911,exp_open_timeout_9,28,0,0,0.009961,3,0.007621
197.375240,0.970000,2.866821,exp_open_timeout_9,27,0,0,0.009964,3,0.096602
197.441987,0.970000,2.868989,exp_open_timeout_9,26,0,0,0.009966,3,0.066747
197.442194,0.970000,2.794006,exp_open_timeout_9,25,0,0,0.009969,3,0.000207
197.463551,0.970000,2.714036,exp_open_timeout_9,24,0,0,0.009972,3,0.021357
197.550259,0.970000,2.434230,exp_open_timeout_9,24,0,0,0.009977,3,0.086708
197.598161,0.970000,2.454600,exp_open_timeout_9,23,0,0,0.009979,3,0.047902
197.608473,0.970000,2.455011,exp_open_timeout_9,22,0,0,0.009982,3,0.010312
197.624052,0.970000,2.322078,exp_open_timeout_9,21,0,0,0.009984,3,0.015579
197.656427,0.970000,2.280502,exp_open_timeout_9,20,0,0,0.009987,3,0.032376
197.901172,0.970000,2.428965,exp_open_timeout_9,20,0,0,0.009992,3,0.244745
197.983135,0.970000,2.507250,exp_open_timeout_9,21,0,0,0.009999,3,0.081963
198.396933,0.970000,2.745008,exp_open_timeout_9,23,0,0,0.010008,3,0.413799
198.400504,0.970000,2.566459,exp_open_timeout_9,22,0,0,0.010011,3,0.003570
198.536875,0.970000,2.693094,exp_open_timeout_9,21,0,0,0.010014,3,0.136371
198.622972,0.970000,2.752489,exp_open_timeout_9,20,0,0,0.010016,3,0.086097
198.687215,0.970000,2.782269,exp_open_timeout_9,19,0,0,0.010019,3,0.064243
198.715227,0.970000,2.792633,exp_open_timeout_9,18,0,0,0.010022,3,0.028011
198.901742,0.970000,2.963610,exp_open_timeout_9,19,0,0,0.010029,3,0.186515
199.374577,0.970000,3.303591,exp_open_timeout_9,21,0,0,0.010038,3,0.472835
199.420458,0.970000,3.210968,exp_open_timeout_9,20,0,0,0.010041,3,0.045881
199.431070,0.970000,3.066368,exp_open_timeout_9,20,0,0,0.010046,3,0.010612
199.489523,0.970000,2.919584,exp_open_timeout_9,19,0,0,0.010049,3,0.058453
199.626832,0.970000,3.044221,exp_open_timeout_9,18,0,0,0.010051,3,0.137309
199.732982,0.970000,2.918712,exp_open_timeout_9,20,0,0,0.010061,3,0.106150
199.805642,0.970000,2.945785,exp_open_timeout_9,19,0,0,0.010064,3,0.072660
199.823134,0.970000,2.862145,exp_open_timeout_9,18,0,0,0.010066,3,0.017492
199.946750,0.970000,2.902216,exp_open_timeout_9,19,0,0,0.010073,3,0.123616
199.987151,0.970000,2.867829,exp_open_timeout_9,18,0,0,0.010076,3,0.040400
200.087603,0.970000,2.565730,exp_open_timeout_9,19,0,0,0.010083,3,0.100452
200.126880,0.970000,2.252016,exp_open_timeout_9,18,0,0,0.010086,3,0.039278
200.236671,0.970000,2.330628,exp_open_timeout_9,19,0,0,0.010093,3,0.109791
200.320649,0.970000,2.386638,exp_open_timeout_9,19,0,0,0.010098,3,0.083979
200.370438,0.970000,2.179961,exp_open_timeout_9,18,0,0,0.010101,3,0.049789
200.383450,0.970000,2.175493,exp_open_timeout_9,17,0,0,0.010103,3,0.013012
200.435410,0.970000,2.095920,exp_open_timeout_9,17,0,0,0.010108,3,0.051960
200.599315,0.970000,1.856343,exp_open_timeout_9,18,0,0,0.010116,3,0.163905
200.702508,0.970000,1.957092,exp_open_timeout_9,20,0,0,0.010125,3,0.103193
201.022488,0.970000,1.859481,exp_open_timeout_9,24,0,0,0.010139,3,0.319979
201.345034,0.970000,2.046743,exp_open_timeout_9,27,0,0,0.010150,3,0.322546
201.392422,0.970000,2.047548,exp_open_timeout_9,28,0,0,0.010158,3,0.047388
201.501959,0.970000,2.072624,exp_open_timeout_9,28,0,0,0.010163,3,0.109537
201.600587,0.970000,1.931231,exp_open_timeout_9,27,0,0,0.010165,3,0.098628
201.790865,0.970000,2.114211,exp_open_timeout_9,26,0,0,0.010168,3,0.190278
201.845137,0.970000,2.155214,exp_open_timeout_9,25,0,0,0.010171,3,0.054272
201.875199,0.970000,1.996539,exp_open_timeout_9,24,0,0,0.010173,3,0.030062
201.956613,0.970000,2.021205,exp_open_timeout_9,25,0,0,0.010180,3,0.081414
202.073507,0.970000,2.054449,exp_open_timeout_9,25,0,0,0.010185,3,0.116894
202.109169,0.970000,2.082186,exp_open_timeout_9,24,0,0,0.010188,3,0.035662
202.357567,0.970000,2.188869,exp_open_timeout_9,27,0,0,0.010200,3,0.248398
202.437908,0.970000,2.243251,exp_open_timeout_9,28,0,0,0.010207,3,0.080341
202.500218,0.970000,2.248024,exp_open_timeout_9,27,0,0,0.010210,3,0.062310
202.522711,0.970000,2.095685,exp_open_timeout_9,26,0,0,0.010212,3,0.022493
202.574517,0.970000,2.049347,exp_open_timeout_9,26,0,0,0.010217,3,0.051805
202.599257,0.970000,2.053829,exp_open_timeout_9,26,0,0,0.010222,3,0.024740
202.656502,0.970000,2.050911,exp_open_timeout_9,25,0,0,0.010234,3,0.057246
202.933965,0.970000,2.307793,exp_open_timeout_9,27,0,0,0.010243,3,0.277463
202.947561,0.970000,2.268694,exp_open_timeout_9,27,0,0,0.010248,3,0.013595
202.987166,0.970000,2.181053,exp_open_timeout_9,26,0,0,0.010251,3,0.039605
203.111182,0.970000,2.137844,exp_open_timeout_9,26,0,0,0.010256,3,0.124016
203.375457,0.970000,2.388875,exp_open_timeout_9,27,0,0,0.010263,3,0.264275
203.525096,0.970000,2.528427,exp_open_timeout_9,29,0,0,0.010273,3,0.149639
203.584529,0.970000,2.568107,exp_open_timeout_9,28,0,0,0.010275,3,0.059433
203.593427,0.970000,2.556438,exp_open_timeout_9,27,0,0,0.010278,3,0.008898
203.679581,0.970000,2.487065,exp_open_timeout_9,26,0,0,0.010281,3,0.086154
203.699991,0.970000,2.439749,exp_open_timeout_9,25,0,0,0.010283,3,0.020410
203.719811,0.970000,2.443400,exp_open_timeout_9,24,0,0,0.010288,3,0.019820
203.823807,0.970000,2.474727,exp_open_timeout_9,23,0,0,0.010291,3,0.103996
203.862322,0.970000,2.505162,exp_open_timeout_9,22,0,0,0.010294,3,0.038515
203.963206,0.970000,2.551589,exp_open_timeout_9,22,0,0,0.010298,3,0.100885
204.223807,0.970000,2.332457,exp_open_timeout_9,22,0,0,0.010304,3,0.260601
204.252677,0.970000,2.317454,exp_open_timeout_9,21,0,0,0.010307,3,0.028870
204.280951,0.970000,2.235561,exp_open_timeout_9,20,0,0,0.010309,3,0.028274
204.418875,0.970000,2.285207,exp_open_timeout_9,20,0,0,0.010314,3,0.137924
204.649104,0.970000,2.485907,exp_open_timeout_9,19,0,0,0.010317,3,0.230230
204.747203,0.970000,2.478971,exp_open_timeout_9,20,0,0,0.010324,3,0.098099
204.801562,0.970000,2.487774,exp_open_timeout_9,21,0,0,0.010331,3,0.054359
204.817608,0.970000,2.436106,exp_open_timeout_9,20,0,0,0.010334,3,0.016046
204.875356,0.970000,2.480213,exp_open_timeout_9,19,0,0,0.010336,3,0.057748
204.924750,0.970000,2.374766,exp_open_timeout_9,18,0,0,0.010339,3,0.049394
205.125006,0.970000,2.543357,exp_open_timeout_9,18,0,0,0.010344,3,0.200257
205.295506,0.970000,2.637720,exp_open_timeout_9,22,0,0,0.010358,3,0.170500
205.395981,0.970000,2.582765,exp_open_timeout_9,21,0,0,0.010360,3,0.100475
205.532783,0.970000,2.686032,exp_open_timeout_9,21,0,0,0.010366,3,0.136803
205.686586,0.970000,2.741654,exp_open_timeout_9,20,0,0,0.010368,3,0.153803
206.196113,0.970000,3.092441,exp_open_timeout_9,25,0,0,0.010385,3,0.509527
206.207793,0.970000,3.045577,exp_open_timeout_9,24,0,0,0.010387,3,0.011681
206.367683,0.970000,3.021096,exp_open_timeout_9,24,0,0,0.010392,3,0.159890
206.392551,0.970000,2.982780,exp_open_timeout_9,23,0,0,0.010395,3,0.024868
206.481063,0.970000,2.999921,exp_open_timeout_9,24,0,0,0.010402,3,0.088512
206.505483,0.970000,2.996443,exp_open_timeout_9,23,0,0,0.010405,3,0.024420
206.526790,0.970000,2.639762,exp_open_timeout_9,22,0,0,0.010408,3,0.021306
206.549713,0.970000,2.561320,exp_open_timeout_9,21,0,0,0.010411,3,0.022924
206.749206,0.970000,2.453233,exp_open_timeout_9,20,0,0,0.010413,3,0.199492
206.757361,0.970000,2.101661,exp_open_timeout_9,19,0,0,0.010416,3,0.008155
206.909178,0.970000,2.169826,exp_open_timeout_9,18,0,0,0.010418,3,0.151818
206.978177,0.970000,2.218486,exp_open_timeout_9,18,0,0,0.010423,3,0.068998
207.026164,0.970000,2.238903,exp_open_timeout_9,17,0,0,0.010426,3,0.047988
207.053193,0.970000,2.091644,exp_open_timeout_9,17,0,0,0.010431,3,0.027029
207.120543,0.970000,1.981644,exp_open_timeout_9,17,0,0,0.010436,3,0.067350
207.145750,0.970000,1.999412,exp_open_timeout_9,16,0,0,0.010439,3,0.025207
207.150188,0.970000,2.001761,exp_open_timeout_9,15,0,0,0.010441,3,0.004439
207.225526,0.970000,1.973339,exp_open_timeout_9,15,0,0,0.010446,3,0.075337
207.250588,0.970000,1.964817,exp_open_timeout_9,14,0,0,0.010449,3,0.025062
207.362849,0.970000,1.864828,exp_open_timeout_9,14,0,0,0.010454,3,0.112261
207.381202,0.970000,1.688885,exp_open_timeout_9,13,0,0,0.010457,3,0.018354
207.455475,0.970000,1.752886,exp_open_timeout_9,12,0,0,0.010460,3,0.074272
207.579150,0.970000,1.794542,exp_open_timeout_9,14,0,0,0.010469,3,0.123676
207.663416,0.970000,1.873934,exp_open_timeout_9,13,0,0,0.010472,3,0.084266
207.832864,0.970000,1.810161,exp_open_timeout_9,13,0,0,0.010477,3,0.169448
207.846983,0.970000,1.803533,exp_open_timeout_9,12,0,0,0.010480,3,0.014119
207.901242,0.970000,1.564473,exp_open_timeout_9,13,0,0,0.010487,3,0.054259
207.966053,0.970000,1.540890,exp_open_timeout_9,13,0,0,0.010492,3,0.064811
208.014751,0.970000,1.548513,exp_open_timeout_9,12,0,0,0.010495,3,0.048698
208.080052,0.970000,1.146118,exp_open_timeout_9,12,0,0,0.010499,3,0.065301
208.147044,0.970000,1.117616,exp_open_timeout_9,11,0,0,0.010502,3,0.066992
208.185394,0.970000,1.091527,exp_open_timeout_9,10,0,0,0.010505,3,0.038350
208.191458,0.970000,1.005929,exp_open_timeout_9,9,0,0,0.010508,3,0.006065
208.226372,0.970000,0.882001,exp_open_timeout_9,8,0,0,0.010510,3,0.034913
208.257859,0.970000,0.739794,exp_open_timeout_9,7,0,0,0.010513,3,0.031487
208.352280,0.970000,0.807167,exp_open_timeout_9,8,0,0,0.010520,3,0.094421
208.362169,0.970000,0.787966,exp_open_timeout_9,7,0,0,0.010523,3,0.009889
208.464663,0.970000,0.770603,exp_open_timeout_9,9,0,0,0.010533,3,0.102494
208.875856,0.970000,1.025330,exp_open_timeout_9,11,0,0,0.010543,3,0.411193
