t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
15.172521,0.970000,1.678735,exp_open_timeout_9,19,0,0,0.000749,3,0.120786
15.300710,0.970000,1.754420,exp_open_timeout_9,19,0,0,0.000754,3,0.128188
15.328469,0.970000,1.726866,exp_open_timeout_9,18,0,0,0.000757,3,0.027760
15.416005,0.970000,1.794369,exp_open_timeout_9,18,0,0,0.000762,3,0.087535
15.435242,0.970000,1.696255,exp_open_timeout_9,17,0,0,0.000765,3,0.019237
15.484266,0.970000,1.650527,exp_open_timeout_9,17,0,0,0.000770,3,0.049025
15.685722,0.970000,1.663685,exp_open_timeout_9,21,0,0,0.000784,3,0.201455
15.739840,0.970000,1.669766,exp_open_timeout_9,20,0,0,0.000787,3,0.054119
15.792657,0.970000,1.701339,exp_open_timeout_9,19,0,0,0.000790,3,0.052817
16.088339,0.970000,1.830458,exp_open_timeout_9,20,0,0,0.000802,3,0.295682
16.247257,0.970000,1.914716,exp_open_timeout_9,21,0,0,0.000810,3,0.158918
16.272603,0.970000,1.832015,exp_open_timeout_9,21,0,0,0.000815,3,0.025346
16.333201,0.970000,1.882173,exp_open_timeout_9,20,0,0,0.000818,3,0.060598
16.457348,0.970000,1.917678,exp_open_timeout_9,19,0,0,0.000821,3,0.124147
16.471091,0.970000,1.792301,exp_open_timeout_9,18,0,0,0.000823,3,0.013743
16.770700,0.970000,2.082431,exp_open_timeout_9,21,0,0,0.000835,3,0.299609
16.855947,0.970000,2.034994,exp_open_timeout_9,20,0,0,0.000838,3,0.085247
16.907582,0.970000,1.978857,exp_open_timeout_9,19,0,0,0.000841,3,0.051635
16.918547,0.970000,1.865157,exp_open_timeout_9,18,0,0,0.000844,3,0.010965
17.019648,0.970000,1.882747,exp_open_timeout_9,17,0,0,0.000846,3,0.101101
17.039476,0.970000,1.748576,exp_open_timeout_9,17,0,0,0.000852,3,0.019828
17.170964,0.970000,1.767760,exp_open_timeout_9,18,0,0,0.000859,3,0.131488
17.173046,0.970000,1.713125,exp_open_timeout_9,17,0,0,0.000862,3,0.002082
17.264453,0.970000,1.741374,exp_open_timeout_9,16,0,0,0.000865,3,0.091407
17.281781,0.970000,1.711024,exp_open_timeout_9,16,0,0,0.000870,3,0.017328
17.285211,0.970000,1.707052,exp_open_timeout_9,15,0,0,0.000873,3,0.003430
17.600766,0.970000,1.963768,exp_open_timeout_9,14,0,0,0.000875,3,0.315555
17.603819,0.970000,1.932352,exp_open_timeout_9,13,0,0,0.000878,3,0.003053
17.635925,0.970000,1.787352,exp_open_timeout_9,12,0,0,0.000881,3,0.032106
17.715004,0.970000,1.846334,exp_open_timeout_9,12,0,0,0.000886,3,0.079079
17.732950,0.970000,1.603122,exp_open_timeout_9,11,0,0,0.000889,3,0.017946
17.785265,0.970000,1.613848,exp_open_timeout_9,10,0,0,0.000891,3,0.052316
17.892302,0.970000,1.636499,exp_open_timeout_9,10,0,0,0.000897,3,0.107037
18.230543,0.970000,1.744504,exp_open_timeout_9,9,0,0,0.000899,3,0.338240
18.316010,0.970000,1.689559,exp_open_timeout_9,8,0,0,0.000902,3,0.085467
18.327833,0.970000,1.620612,exp_open_timeout_9,7,0,0,0.000905,3,0.011823
18.352184,0.970000,1.617363,exp_open_timeout_9,6,0,0,0.000908,3,0.024351
18.508301,0.970000,1.469187,exp_open_timeout_9,6,0,0,0.000913,3,0.156117
18.582194,0.970000,1.473910,exp_open_timeout_9,5,0,0,0.000916,3,0.073893
18.586677,0.970000,1.471017,exp_open_timeout_9,4,0,0,0.000918,3,0.004483
18.728288,0.970000,1.457200,exp_open_timeout_9,4,0,0,0.000923,3,0.141610
18.798143,0.970000,1.146425,exp_open_timeout_9,4,0,0,0.000929,3,0.069855
18.864138,0.970000,1.034627,exp_open_timeout_9,4,0,0,0.000934,3,0.065995
18.983234,0.970000,0.621374,exp_open_timeout_9,3,0,0,0.000936,3,0.119097
19.139268,0.970000,0.492166,exp_open_timeout_9,3,0,0,0.000942,3,0.156034
19.720433,0.970000,0.965829,exp_open_timeout_9,7,0,0,0.000956,3,0.581165
19.755552,0.970000,0.891476,exp_open_timeout_9,6,0,0,0.000959,3,0.035119
19.771091,0.970000,0.673504,exp_open_timeout_9,5,0,0,0.000962,3,0.015539
19.812190,0.970000,0.604041,exp_open_timeout_9,4,0,0,0.000964,3,0.041098
20.012886,0.970000,0.758109,exp_open_timeout_9,3,0,0,0.000967,3,0.200697
20.102622,0.970000,0.758089,exp_open_timeout_9,2,0,0,0.000970,3,0.089735
20.135672,0.970000,0.504419,exp_open_timeout_9,2,0,0,0.000975,3,0.033050
20.433707,0.970000,0.771329,exp_open_timeout_9,2,0,0,0.000980,3,0.298035
20.703415,0.970000,0.572260,exp_open_timeout_9,3,0,0,0.000988,3,0.269708
20.718361,0.970000,0.485271,exp_open_timeout_9,3,0,0,0.000993,3,0.014946
20.832421,0.970000,0.393595,exp_open_timeout_9,5,0,0,0.001003,3,0.114060
20.841453,0.970000,0.330220,exp_open_timeout_9,4,0,0,0.001005,3,0.009032
20.861374,0.970000,0.154644,exp_open_timeout_9,4,0,0,0.001010,3,0.019922
21.021045,0.970000,0.286839,exp_open_timeout_9,4,0,0,0.001016,3,0.159670
21.106449,0.970000,0.364375,exp_open_timeout_9,4,0,0,0.001021,3,0.085404
21.156373,0.970000,0.404265,exp_open_timeout_9,3,0,0,0.001024,3,0.049925
21.625749,0.970000,0.766251,exp_open_timeout_9,5,0,0,0.001034,3,0.469376
21.748920,0.970000,0.821015,exp_open_timeout_9,4,0,0,0.001037,3,0.123171
21.815387,0.970000,0.794329,exp_open_timeout_9,4,0,0,0.001042,3,0.066466
21.855594,0.970000,0.441397,exp_open_timeout_9,3,0,0,0.001045,3,0.040207
21.856558,0.970000,0.325364,exp_open_timeout_9,2,0,0,0.001047,3,0.000964
22.089260,0.970000,0.488383,exp_open_timeout_9,2,0,0,0.001053,3,0.232702
22.275617,0.970000,0.481211,exp_open_timeout_9,5,0,0,0.001065,3,0.186357
22.338749,0.970000,0.442730,exp_open_timeout_9,5,0,0,0.001070,3,0.063132
22.414279,0.970000,0.307951,exp_open_timeout_9,6,0,0,0.001078,3,0.075530
22.451565,0.970000,0.329008,exp_open_timeout_9,6,0,0,0.001083,3,0.037287
22.597835,0.970000,0.342856,exp_open_timeout_9,6,0,0,0.001088,3,0.146269
22.608623,0.970000,0.341425,exp_open_timeout_9,5,0,0,0.001091,3,0.010788
22.953254,0.970000,0.628757,exp_open_timeout_9,8,0,0,0.001103,3,0.344632
23.161487,0.970000,0.788362,exp_open_timeout_9,9,0,0,0.001110,3,0.208233
23.286977,0.970000,0.895576,exp_open_timeout_9,8,0,0,0.001113,3,0.125490
23.306247,0.970000,0.887184,exp_open_timeout_9,7,0,0,0.001116,3,0.019271
23.349044,0.970000,0.764658,exp_open_timeout_9,6,0,0,0.001119,3,0.042796
23.415757,0.970000,0.774701,exp_open_timeout_9,6,0,0,0.001124,3,0.066714
23.612860,0.970000,0.762621,exp_open_timeout_9,7,0,0,0.001131,3,0.197103
23.620529,0.970000,0.762691,exp_open_timeout_9,7,0,0,0.001136,3,0.007669
23.774831,0.970000,0.828864,exp_open_timeout_9,6,0,0,0.001139,3,0.154302
23.867193,0.970000,0.772053,exp_open_timeout_9,5,0,0,0.001142,3,0.092362
23.929126,0.970000,0.805916,exp_open_timeout_9,4,0,0,0.001144,3,0.061933
24.169622,0.970000,0.775155,exp_open_timeout_9,4,0,0,0.001150,3,0.240496
24.231864,0.970000,0.729548,exp_open_timeout_9,5,0,0,0.001157,3,0.062242
24.381205,0.970000,0.864825,exp_open_timeout_9,5,0,0,0.001162,3,0.149341
24.617663,0.970000,1.003909,exp_open_timeout_9,4,0,0,0.001165,3,0.236458
24.679067,0.970000,0.592324,exp_open_timeout_9,3,0,0,0.001168,3,0.061404
24.934654,0.970000,0.764443,exp_open_timeout_9,4,0,0,0.001175,3,0.255587
25.096026,0.970000,0.868245,exp_open_timeout_9,4,0,0,0.001180,3,0.161372
25.271269,0.970000,0.931133,exp_open_timeout_9,6,0,0,0.001190,3,0.175243
25.325352,0.970000,0.587722,exp_open_timeout_9,5,0,0,0.001193,3,0.054083
25.389605,0.970000,0.475428,exp_open_timeout_9,4,0,0,0.001196,3,0.064252
25.407240,0.970000,0.446299,exp_open_timeout_9,4,0,0,0.001213,3,0.017635
25.508221,0.970000,0.358347,exp_open_timeout_9,4,0,0,0.001219,3,0.100981
25.515621,0.970000,0.350777,exp_open_timeout_9,3,0,0,0.001221,3,0.007399
25.716497,0.970000,0.540553,exp_open_timeout_9,3,0,0,0.001227,3,0.200876
25.942990,0.970000,0.552268,exp_open_timeout_9,2,0,0,0.001230,3,0.226493
26.000303,0.970000,0.509723,exp_open_timeout_9,2,0,0,0.001235,3,0.057313
26.026403,0.970000,0.468372,exp_open_timeout_9,1,0,0,0.001237,3,0.026100
26.031466,0.970000,0.037290,exp_open_timeout_9,0,0,0,0.001240,3,0.005063
26.261128,0.970000,0.228573,exp_open_timeout_9,1,0,0,0.001248,3,0.228573
26.309964,0.970000,0.273534,exp_open_timeout_9,0,0,0,0.001251,3,0.048836
26.524011,0.970000,0.094489,exp_open_timeout_9,0,0,0,0.001256,3,0.094489
26.588733,0.970000,0.002383,exp_open_timeout_9,0,0,0,0.001261,3,0.002383
26.749106,0.970000,0.076799,exp_open_timeout_9,2,0,0,0.001271,3,0.076799
26.761952,0.970000,0.085459,exp_open_timeout_9,1,0,0,0.001274,3,0.012846
26.765583,0.970000,0.047663,exp_open_timeout_9,0,0,0,0.001276,3,0.003631
27.093095,0.970000,0.030016,exp_open_timeout_9,0,0,0,0.001281,3,0.030016
27.209995,0.970000,0.013925,exp_open_timeout_9,0,0,0,0.001287,3,0.013925
27.631766,0.970000,0.039038,exp_open_timeout_9,1,0,0,0.001294,3,0.039038
27.646268,0.970000,0.017206,exp_open_timeout_9,0,0,0,0.001297,3,0.014502
27.686636,0.970000,0.018618,exp_open_timeout_9,0,0,0,0.001302,3,0.018618
27.874836,0.970000,0.088803,exp_open_timeout_9,1,0,0,0.001310,3,0.088803
27.934479,0.970000,0.137952,exp_open_timeout_9,0,0,0,0.001312,3,0.059643
28.258770,0.970000,0.177686,exp_open_timeout_9,1,0,0,0.001331,3,0.177686
28.273882,0.970000,0.030766,exp_open_timeout_9,0,0,0,0.001334,3,0.015112
28.460875,0.970000,0.117844,exp_open_timeout_9,3,0,0,0.001345,3,0.117844
28.546026,0.970000,0.192454,exp_open_timeout_9,3,0,0,0.001350,3,0.085151
28.930953,0.970000,0.568324,exp_open_timeout_9,4,0,0,0.001358,3,0.384928
29.016762,0.970000,0.626908,exp_open_timeout_9,3,0,0,0.001360,3,0.085809
29.097024,0.970000,0.572584,exp_open_timeout_9,3,0,0,0.001366,3,0.080262
29.350942,0.970000,0.712981,exp_open_timeout_9,5,0,0,0.001375,3,0.253918
29.473281,0.970000,0.717651,exp_open_timeout_9,7,0,0,0.001384,3,0.122339
29.497641,0.970000,0.472130,exp_open_timeout_9,6,0,0,0.001387,3,0.024360
29.608716,0.970000,0.395776,exp_open_timeout_9,6,0,0,0.001392,3,0.111075
29.616108,0.970000,0.322182,exp_open_timeout_9,5,0,0,0.001395,3,0.007392
29.624953,0.970000,0.284006,exp_open_timeout_9,4,0,0,0.001398,3,0.008845
29.848650,0.970000,0.489636,exp_open_timeout_9,4,0,0,0.001403,3,0.223698
30.008991,0.970000,0.613641,exp_open_timeout_9,5,0,0,0.001410,3,0.160340
30.044055,0.970000,0.643689,exp_open_timeout_9,5,0,0,0.001415,3,0.035064
30.058445,0.970000,0.527393,exp_open_timeout_9,4,0,0,0.001418,3,0.014391
30.072885,0.970000,0.445130,exp_open_timeout_9,3,0,0,0.001421,3,0.014440
30.334034,0.970000,0.446143,exp_open_timeout_9,3,0,0,0.001426,3,0.261149
30.353298,0.970000,0.380327,exp_open_timeout_9,2,0,0,0.001428,3,0.019265
30.417514,0.970000,0.381987,exp_open_timeout_9,1,0,0,0.001431,3,0.064216
30.478223,0.970000,0.383142,exp_open_timeout_9,0,0,0,0.001434,3,0.060709
30.542528,0.970000,0.000731,exp_open_timeout_9,0,0,0,0.001439,3,0.000731
30.884717,0.970000,0.175635,exp_open_timeout_9,3,0,0,0.001450,3,0.175635
31.055628,0.970000,0.329073,exp_open_timeout_9,2,0,0,0.001453,3,0.170912
31.060711,0.970000,0.297525,exp_open_timeout_9,1,0,0,0.001456,3,0.005083
31.140919,0.970000,0.275366,exp_open_timeout_9,1,0,0,0.001461,3,0.080208
31.187130,0.970000,0.087666,exp_open_timeout_9,1,0,0,0.001466,3,0.046211
31.245982,0.970000,0.069669,exp_open_timeout_9,1,0,0,0.001471,3,0.058852
31.312878,0.970000,0.120543,exp_open_timeout_9,2,0,0,0.001478,3,0.066896
31.402151,0.970000,0.147749,exp_open_timeout_9,2,0,0,0.001483,3,0.089273
31.574489,0.970000,0.319422,exp_open_timeout_9,2,0,0,0.001488,3,0.172339
31.671302,0.970000,0.283953,exp_open_timeout_9,1,0,0,0.001491,3,0.096813
31.928456,0.970000,0.460731,exp_open_timeout_9,2,0,0,0.001498,3,0.257154
32.110490,0.970000,0.366182,exp_open_timeout_9,2,0,0,0.001503,3,0.182034
32.228543,0.970000,0.445961,exp_open_timeout_9,1,0,0,0.001506,3,0.118053
32.524784,0.970000,0.416108,exp_open_timeout_9,5,0,0,0.001520,3,0.296241
32.525052,0.970000,0.233194,exp_open_timeout_9,4,0,0,0.001523,3,0.000268
32.663631,0.970000,0.334368,exp_open_timeout_9,5,0,0,0.001530,3,0.138579
32.768749,0.970000,0.391672,exp_open_timeout_9,4,0,0,0.001533,3,0.105118
32.889656,0.970000,0.497042,exp_open_timeout_9,3,0,0,0.001536,3,0.120907
32.899772,0.970000,0.442917,exp_open_timeout_9,2,0,0,0.001539,3,0.010116
33.037427,0.970000,0.439622,exp_open_timeout_9,3,0,0,0.001546,3,0.137655
33.047684,0.970000,0.390990,exp_open_timeout_9,2,0,0,0.001548,3,0.010256
33.161574,0.970000,0.231099,exp_open_timeout_9,1,0,0,0.001551,3,0.113890
33.193331,0.970000,0.241196,exp_open_timeout_9,0,0,0,0.001554,3,0.031757
33.248354,0.970000,0.053936,exp_open_timeout_9,3,0,0,0.001565,3,0.053936
33.370725,0.970000,0.167874,exp_open_timeout_9,3,0,0,0.001571,3,0.122371
33.371206,0.970000,0.166467,exp_open_timeout_9,2,0,0,0.001573,3,0.000481
33.392854,0.970000,0.161533,exp_open_timeout_9,2,0,0,0.001578,3,0.021648
33.632982,0.970000,0.311654,exp_open_timeout_9,2,0,0,0.001583,3,0.240127
33.658614,0.970000,0.283657,exp_open_timeout_9,1,0,0,0.001586,3,0.025632
33.724181,0.970000,0.308443,exp_open_timeout_9,1,0,0,0.001591,3,0.065567
33.960181,0.970000,0.274002,exp_open_timeout_9,4,0,0,0.001603,3,0.236001
34.174845,0.970000,0.437532,exp_open_timeout_9,5,0,0,0.001610,3,0.214663
34.299772,0.970000,0.499097,exp_open_timeout_9,6,0,0,0.001617,3,0.124927
34.301312,0.970000,0.481728,exp_open_timeout_9,5,0,0,0.001620,3,0.001541
34.463286,0.970000,0.613223,exp_open_timeout_9,7,0,0,0.001630,3,0.161974
34.488892,0.970000,0.515524,exp_open_timeout_9,6,0,0,0.001633,3,0.025606
34.600993,0.970000,0.449683,exp_open_timeout_9,6,0,0,0.001638,3,0.112100
34.652122,0.970000,0.464792,exp_open_timeout_9,5,0,0,0.001641,3,0.051130
34.777966,0.970000,0.568456,exp_open_timeout_9,5,0,0,0.001645,3,0.125844
34.819046,0.970000,0.483447,exp_open_timeout_9,4,0,0,0.001648,3,0.041080
34.866849,0.970000,0.444569,exp_open_timeout_9,3,0,0,0.001651,3,0.047803
34.908373,0.970000,0.478416,exp_open_timeout_9,2,0,0,0.001654,3,0.041524
35.007405,0.970000,0.459421,exp_open_timeout_9,1,0,0,0.001656,3,0.099032
35.105715,0.970000,0.384923,exp_open_timeout_9,0,0,0,0.001659,3,0.098310
35.267225,0.970000,0.053624,exp_open_timeout_9,1,0,0,0.001666,3,0.053624
35.295779,0.970000,0.049201,exp_open_timeout_9,0,0,0,0.001669,3,0.028555
35.519146,0.970000,0.174822,exp_open_timeout_9,2,0,0,0.001678,3,0.174822
