t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
9.623938,0.970000,0.688358,exp_open_timeout_9,10,0,0,0.000462,3,0.019394
9.708231,0.970000,0.704718,exp_open_timeout_9,11,0,0,0.000469,3,0.084293
9.825320,0.970000,0.767826,exp_open_timeout_9,11,0,0,0.000474,3,0.117089
9.856954,0.970000,0.657758,exp_open_timeout_9,10,0,0,0.000477,3,0.031634
9.926050,0.970000,0.717474,exp_open_timeout_9,10,0,0,0.000483,3,0.069096
9.961159,0.970000,0.733358,exp_open_timeout_9,9,0,0,0.000485,3,0.035109
10.040009,0.970000,0.789377,exp_open_timeout_9,9,0,0,0.000490,3,0.078850
10.072189,0.970000,0.812640,exp_open_timeout_9,9,0,0,0.000496,3,0.032180
10.195491,0.970000,0.935531,exp_open_timeout_9,11,0,0,0.000506,3,0.123302
10.235418,0.970000,0.811723,exp_open_timeout_9,10,0,0,0.000509,3,0.039927
10.313146,0.970000,0.787462,exp_open_timeout_9,10,0,0,0.000514,3,0.077728
10.343377,0.970000,0.697995,exp_open_timeout_9,9,0,0,0.000517,3,0.030231
10.387039,0.970000,0.737127,exp_open_timeout_9,8,0,0,0.000520,3,0.043662
10.416758,0.970000,0.656110,exp_open_timeout_9,7,0,0,0.000522,3,0.029718
10.494183,0.970000,0.580845,exp_open_timeout_9,7,0,0,0.000528,3,0.077425
10.592128,0.970000,0.602144,exp_open_timeout_9,6,0,0,0.000530,3,0.097945
10.630438,0.970000,0.580979,exp_open_timeout_9,5,0,0,0.000533,3,0.038310
10.705115,0.970000,0.619494,exp_open_timeout_9,6,0,0,0.000541,3,0.074677
10.728467,0.970000,0.641935,exp_open_timeout_9,5,0,0,0.000544,3,0.023353
10.760191,0.970000,0.587121,exp_open_timeout_9,5,0,0,0.000549,3,0.031723
10.906460,0.970000,0.661433,exp_open_timeout_9,5,0,0,0.000554,3,0.146270
10.999119,0.970000,0.569917,exp_open_timeout_9,5,0,0,0.000559,3,0.092658
11.226151,0.970000,0.538386,exp_open_timeout_9,6,0,0,0.000566,3,0.227032
11.240972,0.970000,0.546092,exp_open_timeout_9,5,0,0,0.000569,3,0.014820
11.368594,0.970000,0.614395,exp_open_timeout_9,4,0,0,0.000572,3,0.127622
11.561834,0.970000,0.740406,exp_open_timeout_9,6,0,0,0.000582,3,0.193240
11.691916,0.970000,0.709747,exp_open_timeout_9,5,0,0,0.000585,3,0.130082
11.950020,0.970000,0.941505,exp_open_timeout_9,9,0,0,0.000599,3,0.258104
11.958758,0.970000,0.938750,exp_open_timeout_9,8,0,0,0.000602,3,0.008738
12.251281,0.970000,0.789137,exp_open_timeout_9,8,0,0,0.000607,3,0.292523
12.303961,0.970000,0.836782,exp_open_timeout_9,7,0,0,0.000624,3,0.052680
12.393164,0.970000,0.890879,exp_open_timeout_9,7,0,0,0.000630,3,0.089203
12.419937,0.970000,0.725933,exp_open_timeout_9,6,0,0,0.000633,3,0.026773
12.473671,0.970000,0.675274,exp_open_timeout_9,5,0,0,0.000636,3,0.053734
12.546600,0.970000,0.622141,exp_open_timeout_9,4,0,0,0.000638,3,0.072929
12.640032,0.970000,0.708050,exp_open_timeout_9,5,0,0,0.000646,3,0.093432
12.685439,0.970000,0.743690,exp_open_timeout_9,5,0,0,0.000651,3,0.045407
12.718212,0.970000,0.692336,exp_open_timeout_9,4,0,0,0.000654,3,0.032772
12.751649,0.970000,0.377804,exp_open_timeout_9,3,0,0,0.000657,3,0.033438
12.777270,0.970000,0.184004,exp_open_timeout_9,2,0,0,0.000660,3,0.025621
12.800157,0.970000,0.180809,exp_open_timeout_9,1,0,0,0.000663,3,0.022887
12.856643,0.970000,0.204857,exp_open_timeout_9,0,0,0,0.000665,3,0.056486
12.996520,0.970000,0.115602,exp_open_timeout_9,0,0,0,0.000671,3,0.115602
13.311654,0.970000,0.300532,exp_open_timeout_9,3,0,0,0.000683,3,0.300532
13.311940,0.970000,0.278084,exp_open_timeout_9,2,0,0,0.000686,3,0.000286
13.341696,0.970000,0.194434,exp_open_timeout_9,2,0,0,0.000691,3,0.029756
13.402509,0.970000,0.192786,exp_open_timeout_9,3,0,0,0.000699,3,0.060812
13.550281,0.970000,0.215112,exp_open_timeout_9,3,0,0,0.000704,3,0.147773
13.657464,0.970000,0.282510,exp_open_timeout_9,3,0,0,0.000709,3,0.107182
13.715245,0.970000,0.316348,exp_open_timeout_9,2,0,0,0.000712,3,0.057781
13.720848,0.970000,0.194026,exp_open_timeout_9,1,0,0,0.000715,3,0.005604
13.776539,0.970000,0.203233,exp_open_timeout_9,2,0,0,0.000722,3,0.055691
13.906754,0.970000,0.170698,exp_open_timeout_9,2,0,0,0.000727,3,0.130215
14.208041,0.970000,0.464661,exp_open_timeout_9,3,0,0,0.000735,3,0.301287
14.248354,0.970000,0.449774,exp_open_timeout_9,2,0,0,0.000737,3,0.040313
14.631109,0.970000,0.702467,exp_open_timeout_9,4,0,0,0.000747,3,0.382755
14.867921,0.970000,0.746388,exp_open_timeout_9,3,0,0,0.000750,3,0.236812
14.876612,0.970000,0.611776,exp_open_timeout_9,2,0,0,0.000753,3,0.008691
14.898113,0.970000,0.568952,exp_open_timeout_9,1,0,0,0.000756,3,0.021501
14.965283,0.970000,0.537281,exp_open_timeout_9,0,0,0,0.000758,3,0.067170
15.123812,0.970000,0.096334,exp_open_timeout_9,2,0,0,0.000768,3,0.096334
15.495374,0.970000,0.455253,exp_open_timeout_9,6,0,0,0.000782,3,0.371562
15.650255,0.970000,0.550154,exp_open_timeout_9,6,0,0,0.000787,3,0.154881
15.688851,0.970000,0.455246,exp_open_timeout_9,5,0,0,0.000790,3,0.038596
15.795169,0.970000,0.406576,exp_open_timeout_9,6,0,0,0.000798,3,0.106318
15.954175,0.970000,0.551899,exp_open_timeout_9,7,0,0,0.000805,3,0.159006
15.968568,0.970000,0.561119,exp_open_timeout_9,6,0,0,0.000808,3,0.014393
15.986139,0.970000,0.563909,exp_open_timeout_9,6,0,0,0.000813,3,0.017570
16.286128,0.970000,0.769919,exp_open_timeout_9,7,0,0,0.000824,3,0.299990
16.355887,0.970000,0.620018,exp_open_timeout_9,6,0,0,0.000827,3,0.069759
16.421412,0.970000,0.633869,exp_open_timeout_9,5,0,0,0.000830,3,0.065526
16.504974,0.970000,0.664124,exp_open_timeout_9,4,0,0,0.000833,3,0.083562
16.575722,0.970000,0.656707,exp_open_timeout_9,4,0,0,0.000838,3,0.070748
16.587929,0.970000,0.609539,exp_open_timeout_9,4,0,0,0.000844,3,0.012207
16.791615,0.970000,0.552379,exp_open_timeout_9,5,0,0,0.000851,3,0.203687
16.816080,0.970000,0.567841,exp_open_timeout_9,4,0,0,0.000854,3,0.024464
16.851846,0.970000,0.337562,exp_open_timeout_9,3,0,0,0.000857,3,0.035767
17.057328,0.970000,0.475614,exp_open_timeout_9,3,0,0,0.000862,3,0.205481
17.091375,0.970000,0.499276,exp_open_timeout_9,3,0,0,0.000867,3,0.034047
17.231929,0.970000,0.555549,exp_open_timeout_9,4,0,0,0.000874,3,0.140555
17.234484,0.970000,0.322841,exp_open_timeout_9,3,0,0,0.000877,3,0.002555
17.275353,0.970000,0.185187,exp_open_timeout_9,3,0,0,0.000882,3,0.040869
17.295958,0.970000,0.150533,exp_open_timeout_9,2,0,0,0.000885,3,0.020605
17.307577,0.970000,0.099403,exp_open_timeout_9,1,0,0,0.000888,3,0.011619
17.419775,0.970000,0.152078,exp_open_timeout_9,0,0,0,0.000890,3,0.112199
18.149304,0.970000,0.563207,exp_open_timeout_9,6,0,0,0.000909,3,0.563207
18.366389,0.970000,0.673310,exp_open_timeout_9,8,0,0,0.000919,3,0.217085
18.427809,0.970000,0.596989,exp_open_timeout_9,8,0,0,0.000924,3,0.061420
18.638615,0.970000,0.699537,exp_open_timeout_9,9,0,0,0.000932,3,0.210806
18.655521,0.970000,0.668247,exp_open_timeout_9,8,0,0,0.000935,3,0.016906
18.798652,0.970000,0.713537,exp_open_timeout_9,7,0,0,0.000938,3,0.143131
18.955850,0.970000,0.830387,exp_open_timeout_9,6,0,0,0.000940,3,0.157198
19.096369,0.970000,0.835098,exp_open_timeout_9,7,0,0,0.000948,3,0.140519
19.145085,0.970000,0.805535,exp_open_timeout_9,8,0,0,0.000955,3,0.048716
19.207510,0.970000,0.847910,exp_open_timeout_9,8,0,0,0.000961,3,0.062425
19.217019,0.970000,0.815887,exp_open_timeout_9,7,0,0,0.000964,3,0.009509
19.347727,0.970000,0.842306,exp_open_timeout_9,6,0,0,0.000966,3,0.130708
19.480188,0.970000,0.890657,exp_open_timeout_9,5,0,0,0.000969,3,0.132461
19.548996,0.970000,0.569997,exp_open_timeout_9,4,0,0,0.000972,3,0.068808
19.576494,0.970000,0.513170,exp_open_timeout_9,3,0,0,0.000975,3,0.027499
19.765761,0.970000,0.650562,exp_open_timeout_9,3,0,0,0.000980,3,0.189267
19.796783,0.970000,0.679540,exp_open_timeout_9,2,0,0,0.000983,3,0.031022
19.857463,0.970000,0.656464,exp_open_timeout_9,1,0,0,0.000986,3,0.060680
19.862129,0.970000,0.207467,exp_open_timeout_9,0,0,0,0.000988,3,0.004665
20.094040,0.970000,0.120009,exp_open_timeout_9,2,0,0,0.000998,3,0.120009
20.101885,0.970000,0.108531,exp_open_timeout_9,1,0,0,0.001000,3,0.007846
20.342652,0.970000,0.340965,exp_open_timeout_9,4,0,0,0.001013,3,0.240766
20.365523,0.970000,0.241645,exp_open_timeout_9,3,0,0,0.001015,3,0.022872
20.447742,0.970000,0.295340,exp_open_timeout_9,3,0,0,0.001021,3,0.082218
20.673775,0.970000,0.410527,exp_open_timeout_9,3,0,0,0.001026,3,0.226033
20.688661,0.970000,0.362100,exp_open_timeout_9,2,0,0,0.001029,3,0.014886
20.886626,0.970000,0.465394,exp_open_timeout_9,2,0,0,0.001034,3,0.197965
21.084478,0.970000,0.503803,exp_open_timeout_9,3,0,0,0.001041,3,0.197852
21.204513,0.970000,0.406305,exp_open_timeout_9,2,0,0,0.001044,3,0.120035
21.481862,0.970000,0.481044,exp_open_timeout_9,5,0,0,0.001056,3,0.277349
21.563984,0.970000,0.558082,exp_open_timeout_9,4,0,0,0.001059,3,0.082122
21.683983,0.970000,0.417992,exp_open_timeout_9,3,0,0,0.001062,3,0.119999
21.760487,0.970000,0.458174,exp_open_timeout_9,2,0,0,0.001065,3,0.076504
21.812510,0.970000,0.455543,exp_open_timeout_9,2,0,0,0.001070,3,0.052023
21.822810,0.970000,0.346554,exp_open_timeout_9,1,0,0,0.001073,3,0.010300
21.843040,0.970000,0.068526,exp_open_timeout_9,0,0,0,0.001075,3,0.020230
21.979184,0.970000,0.034137,exp_open_timeout_9,0,0,0,0.001080,3,0.034137
22.006104,0.970000,0.003254,exp_open_timeout_9,0,0,0,0.001086,3,0.003254
22.376595,0.970000,0.085478,exp_open_timeout_9,0,0,0,0.001091,3,0.085478
22.531981,0.970000,0.060238,exp_open_timeout_9,0,0,0,0.001096,3,0.060238
22.698811,0.970000,0.146595,exp_open_timeout_9,0,0,0,0.001101,3,0.146595
23.172773,0.970000,0.185188,exp_open_timeout_9,4,0,0,0.001115,3,0.185188
23.295717,0.970000,0.296086,exp_open_timeout_9,4,0,0,0.001120,3,0.122944
23.419026,0.970000,0.388742,exp_open_timeout_9,6,0,0,0.001130,3,0.123309
23.424828,0.970000,0.360228,exp_open_timeout_9,5,0,0,0.001132,3,0.005802
23.452022,0.970000,0.373336,exp_open_timeout_9,4,0,0,0.001135,3,0.027194
23.652376,0.970000,0.466402,exp_open_timeout_9,4,0,0,0.001140,3,0.200354
23.881270,0.970000,0.584928,exp_open_timeout_9,6,0,0,0.001150,3,0.228894
23.910448,0.970000,0.581135,exp_open_timeout_9,5,0,0,0.001153,3,0.029178
24.000425,0.970000,0.627016,exp_open_timeout_9,4,0,0,0.001156,3,0.089978
24.200423,0.970000,0.705285,exp_open_timeout_9,4,0,0,0.001161,3,0.199998
24.294488,0.970000,0.590231,exp_open_timeout_9,4,0,0,0.001166,3,0.094066
24.371393,0.970000,0.598532,exp_open_timeout_9,4,0,0,0.001171,3,0.076905
24.426683,0.970000,0.556995,exp_open_timeout_9,3,0,0,0.001174,3,0.055289
24.438256,0.970000,0.273138,exp_open_timeout_9,2,0,0,0.001177,3,0.011574
24.478515,0.970000,0.185738,exp_open_timeout_9,2,0,0,0.001182,3,0.040259
24.584779,0.970000,0.287833,exp_open_timeout_9,3,0,0,0.001190,3,0.106263
24.628683,0.970000,0.160299,exp_open_timeout_9,2,0,0,0.001202,3,0.043904
24.686221,0.970000,0.205841,exp_open_timeout_9,2,0,0,0.001208,3,0.057538
24.918478,0.970000,0.406884,exp_open_timeout_9,7,0,0,0.001224,3,0.232257
24.935241,0.970000,0.270316,exp_open_timeout_9,6,0,0,0.001227,3,0.016763
25.060116,0.970000,0.372914,exp_open_timeout_9,5,0,0,0.001230,3,0.124875
25.096387,0.970000,0.387612,exp_open_timeout_9,4,0,0,0.001233,3,0.036272
25.107298,0.970000,0.385041,exp_open_timeout_9,3,0,0,0.001235,3,0.010910
25.157239,0.970000,0.401841,exp_open_timeout_9,3,0,0,0.001240,3,0.049941
25.179127,0.970000,0.373784,exp_open_timeout_9,2,0,0,0.001244,3,0.021888
25.242935,0.970000,0.407367,exp_open_timeout_9,1,0,0,0.001246,3,0.063807
25.272095,0.970000,0.118134,exp_open_timeout_9,0,0,0,0.001249,3,0.029160
25.849030,0.970000,0.119315,exp_open_timeout_9,3,0,0,0.001262,3,0.119315
25.890835,0.970000,0.119250,exp_open_timeout_9,4,0,0,0.001269,3,0.041804
25.953945,0.970000,0.169812,exp_open_timeout_9,4,0,0,0.001275,3,0.063110
25.955468,0.970000,0.160532,exp_open_timeout_9,3,0,0,0.001277,3,0.001523
26.112263,0.970000,0.254714,exp_open_timeout_9,4,0,0,0.001285,3,0.156795
26.221254,0.970000,0.354742,exp_open_timeout_9,4,0,0,0.001290,3,0.108991
26.271428,0.970000,0.364177,exp_open_timeout_9,3,0,0,0.001293,3,0.050174
26.289379,0.970000,0.249850,exp_open_timeout_9,2,0,0,0.001296,3,0.017951
26.459136,0.970000,0.355211,exp_open_timeout_9,1,0,0,0.001298,3,0.169757
26.572812,0.970000,0.451078,exp_open_timeout_9,1,0,0,0.001303,3,0.113676
26.583622,0.970000,0.038322,exp_open_timeout_9,0,0,0,0.001306,3,0.010810
26.703067,0.970000,0.012635,exp_open_timeout_9,0,0,0,0.001312,3,0.012635
26.786062,0.970000,0.030238,exp_open_timeout_9,0,0,0,0.001317,3,0.030238
26.833782,0.970000,0.017857,exp_open_timeout_9,0,0,0,0.001322,3,0.017857
27.024810,0.970000,0.066034,exp_open_timeout_9,2,0,0,0.001331,3,0.066034
27.282348,0.970000,0.321648,exp_open_timeout_9,1,0,0,0.001334,3,0.257538
27.410949,0.970000,0.409075,exp_open_timeout_9,1,0,0,0.001340,3,0.128601
27.494095,0.970000,0.157997,exp_open_timeout_9,0,0,0,0.001343,3,0.083146
27.592984,0.970000,0.074670,exp_open_timeout_9,0,0,0,0.001348,3,0.074670
27.656412,0.970000,0.055534,exp_open_timeout_9,1,0,0,0.001355,3,0.055534
27.707316,0.970000,0.051520,exp_open_timeout_9,0,0,0,0.001358,3,0.050904
27.836404,0.970000,0.008789,exp_open_timeout_9,0,0,0,0.001363,3,0.008789
28.624107,0.970000,0.627407,exp_open_timeout_9,5,0,0,0.001379,3,0.627407
28.812777,0.970000,0.549332,exp_open_timeout_9,6,0,0,0.001387,3,0.188670
29.014506,0.970000,0.687107,exp_open_timeout_9,6,0,0,0.001392,3,0.201730
29.181069,0.970000,0.778529,exp_open_timeout_9,7,0,0,0.001399,3,0.166563
29.211784,0.970000,0.619394,exp_open_timeout_9,6,0,0,0.001402,3,0.030714
29.266837,0.970000,0.661199,exp_open_timeout_9,6,0,0,0.001407,3,0.055054
29.267569,0.970000,0.481896,exp_open_timeout_9,5,0,0,0.001410,3,0.000731
29.273330,0.970000,0.485677,exp_open_timeout_9,4,0,0,0.001413,3,0.005761
29.347268,0.970000,0.433021,exp_open_timeout_9,3,0,0,0.001416,3,0.073939
29.365641,0.970000,0.212822,exp_open_timeout_9,2,0,0,0.001419,3,0.018373
29.459460,0.970000,0.290094,exp_open_timeout_9,3,0,0,0.001426,3,0.093819
29.542434,0.970000,0.296063,exp_open_timeout_9,2,0,0,0.001429,3,0.082974
29.569147,0.970000,0.162799,exp_open_timeout_9,2,0,0,0.001434,3,0.026713
29.670002,0.970000,0.235809,exp_open_timeout_9,3,0,0,0.001441,3,0.100855
29.724722,0.970000,0.158772,exp_open_timeout_9,2,0,0,0.001444,3,0.054720
29.744112,0.970000,0.172397,exp_open_timeout_9,1,0,0,0.001447,3,0.019390
29.809937,0.970000,0.216715,exp_open_timeout_9,0,0,0,0.001449,3,0.065824
30.002917,0.970000,0.183406,exp_open_timeout_9,1,0,0,0.001457,3,0.183406
30.212213,0.970000,0.392227,exp_open_timeout_9,0,0,0,0.001460,3,0.209296
30.259137,0.970000,0.031547,exp_open_timeout_9,0,0,0,0.001465,3,0.031547
30.339225,0.970000,0.022056,exp_open_timeout_9,0,0,0,0.001470,3,0.022056
30.452223,0.970000,0.025366,exp_open_timeout_9,1,0,0,0.001478,3,0.025366
30.476119,0.970000,0.045055,exp_open_timeout_9,0,0,0,0.001480,3,0.023896
30.605533,0.970000,0.011713,exp_open_timeout_9,0,0,0,0.001486,3,0.011713
30.862846,0.970000,0.065597,exp_open_timeout_9,2,0,0,0.001495,3,0.065597
30.884343,0.970000,0.064547,exp_open_timeout_9,1,0,0,0.001498,3,0.021497
31.131482,0.970000,0.299338,exp_open_timeout_9,5,0,0,0.001512,3,0.247139
31.227178,0.970000,0.313700,exp_open_timeout_9,4,0,0,0.001515,3,0.095696
31.269411,0.970000,0.229807,exp_open_timeout_9,3,0,0,0.001518,3,0.042233
31.453735,0.970000,0.398088,exp_open_timeout_9,4,0,0,0.001525,3,0.184323
31.657125,0.970000,0.600791,exp_open_timeout_9,6,0,0,0.001535,3,0.203391
31.811915,0.970000,0.742768,exp_open_timeout_9,5,0,0,0.001538,3,0.154789
31.859890,0.970000,0.529664,exp_open_timeout_9,4,0,0,0.001540,3,0.047975
32.060609,0.970000,0.649167,exp_open_timeout_9,7,0,0,0.001552,3,0.200719
32.318505,0.970000,0.837199,exp_open_timeout_9,6,0,0,0.001555,3,0.257896
32.320494,0.970000,0.795325,exp_open_timeout_9,5,0,0,0.001558,3,0.001989
32.389084,0.970000,0.819625,exp_open_timeout_9,5,0,0,0.001563,3,0.068591
32.417966,0.970000,0.538755,exp_open_timeout_9,4,0,0,0.001566,3,0.028882
32.442372,0.970000,0.536643,exp_open_timeout_9,3,0,0,0.001569,3,0.024406
32.511884,0.970000,0.590128,exp_open_timeout_9,2,0,0,0.001572,3,0.069512
32.731719,0.970000,0.800978,exp_open_timeout_9,1,0,0,0.001574,3,0.219835
32.808157,0.970000,0.485888,exp_open_timeout_9,2,0,0,0.001582,3,0.076438
32.991996,0.970000,0.225348,exp_open_timeout_9,4,0,0,0.001591,3,0.183840
33.073835,0.970000,0.270873,exp_open_timeout_9,3,0,0,0.001595,3,0.081839
33.147903,0.970000,0.237795,exp_open_timeout_9,2,0,0,0.001597,3,0.074067
33.233697,0.970000,0.322423,exp_open_timeout_9,3,0,0,0.001605,3,0.085795
33.351910,0.970000,0.417277,exp_open_timeout_9,3,0,0,0.001610,3,0.118213
33.372379,0.970000,0.220121,exp_open_timeout_9,2,0,0,0.001613,3,0.020469
33.545491,0.970000,0.339398,exp_open_timeout_9,3,0,0,0.001620,3,0.173112
33.565289,0.970000,0.252255,exp_open_timeout_9,3,0,0,0.001626,3,0.019797
33.580595,0.970000,0.112605,exp_open_timeout_9,2,0,0,0.001628,3,0.015306
33.739625,0.970000,0.197164,exp_open_timeout_9,3,0,0,0.001636,3,0.159030
33.798233,0.970000,0.237764,exp_open_timeout_9,3,0,0,0.001641,3,0.058608
33.854030,0.970000,0.255591,exp_open_timeout_9,2,0,0,0.001644,3,0.055797
33.893279,0.970000,0.254059,exp_open_timeout_9,2,0,0,0.001649,3,0.039248
33.906016,0.970000,0.159644,exp_open_timeout_9,1,0,0,0.001652,3,0.012738
34.593832,0.970000,0.730301,exp_open_timeout_9,6,0,0,0.001668,3,0.687816
34.624618,0.970000,0.579571,exp_open_timeout_9,7,0,0,0.001676,3,0.030786
