t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
13.549781,0.970000,0.202663,exp_open_timeout_9,1,0,0,0.000673,3,0.016199
13.550757,0.970000,0.093943,exp_open_timeout_9,0,0,0,0.000675,3,0.000976
13.669198,0.970000,0.029640,exp_open_timeout_9,0,0,0,0.000680,3,0.029640
13.815515,0.970000,0.139087,exp_open_timeout_9,2,0,0,0.000690,3,0.139087
13.837822,0.970000,0.110641,exp_open_timeout_9,2,0,0,0.000695,3,0.022307
13.933287,0.970000,0.185027,exp_open_timeout_9,3,0,0,0.000702,3,0.095465
14.000828,0.970000,0.182009,exp_open_timeout_9,3,0,0,0.000707,3,0.067541
14.203454,0.970000,0.338959,exp_open_timeout_9,4,0,0,0.000715,3,0.202626
14.425921,0.970000,0.504868,exp_open_timeout_9,3,0,0,0.000717,3,0.222468
14.479999,0.970000,0.493278,exp_open_timeout_9,3,0,0,0.000722,3,0.054077
14.547420,0.970000,0.446080,exp_open_timeout_9,3,0,0,0.000727,3,0.067421
14.647034,0.970000,0.484396,exp_open_timeout_9,3,0,0,0.000732,3,0.099614
14.857759,0.970000,0.394009,exp_open_timeout_9,5,0,0,0.000741,3,0.210725
14.940611,0.970000,0.418252,exp_open_timeout_9,8,0,0,0.000753,3,0.082851
15.033261,0.970000,0.408738,exp_open_timeout_9,8,0,0,0.000759,3,0.092651
15.108982,0.970000,0.357469,exp_open_timeout_9,7,0,0,0.000761,3,0.075720
15.456621,0.970000,0.679910,exp_open_timeout_9,8,0,0,0.000769,3,0.347639
15.518068,0.970000,0.700706,exp_open_timeout_9,7,0,0,0.000772,3,0.061446
15.534145,0.970000,0.647079,exp_open_timeout_9,6,0,0,0.000774,3,0.016078
15.542903,0.970000,0.653178,exp_open_timeout_9,5,0,0,0.000777,3,0.008758
15.652840,0.970000,0.744852,exp_open_timeout_9,5,0,0,0.000782,3,0.109937
15.677732,0.970000,0.752924,exp_open_timeout_9,5,0,0,0.000787,3,0.024892
15.744840,0.970000,0.730084,exp_open_timeout_9,6,0,0,0.000794,3,0.067107
15.773168,0.970000,0.492294,exp_open_timeout_9,5,0,0,0.000797,3,0.028329
16.445598,0.970000,1.085503,exp_open_timeout_9,13,0,0,0.000820,3,0.672430
16.473899,0.970000,0.896326,exp_open_timeout_9,12,0,0,0.000823,3,0.028301
16.492618,0.970000,0.839633,exp_open_timeout_9,11,0,0,0.000826,3,0.018718
16.581265,0.970000,0.903122,exp_open_timeout_9,11,0,0,0.000831,3,0.088648
16.620445,0.970000,0.922057,exp_open_timeout_9,10,0,0,0.000834,3,0.039180
16.623012,0.970000,0.815873,exp_open_timeout_9,9,0,0,0.000836,3,0.002567
16.691653,0.970000,0.831625,exp_open_timeout_9,8,0,0,0.000839,3,0.068641
16.773623,0.970000,0.886018,exp_open_timeout_9,7,0,0,0.000841,3,0.081970
16.853283,0.970000,0.953014,exp_open_timeout_9,7,0,0,0.000846,3,0.079660
16.944377,0.970000,0.917518,exp_open_timeout_9,7,0,0,0.000851,3,0.091095
17.190659,0.970000,1.131094,exp_open_timeout_9,9,0,0,0.000861,3,0.246282
17.828674,0.970000,1.661156,exp_open_timeout_9,18,0,0,0.000886,3,0.638015
17.867172,0.970000,1.591927,exp_open_timeout_9,18,0,0,0.000891,3,0.038499
17.890783,0.970000,1.488795,exp_open_timeout_9,17,0,0,0.000894,3,0.023610
18.061870,0.970000,1.494188,exp_open_timeout_9,17,0,0,0.000899,3,0.171087
18.219126,0.970000,1.401898,exp_open_timeout_9,16,0,0,0.000902,3,0.157256
18.229939,0.970000,1.373157,exp_open_timeout_9,15,0,0,0.000904,3,0.010813
18.275172,0.970000,1.202245,exp_open_timeout_9,16,0,0,0.000911,3,0.045233
18.343561,0.970000,1.253929,exp_open_timeout_9,15,0,0,0.000914,3,0.068389
18.569589,0.970000,1.456455,exp_open_timeout_9,15,0,0,0.000919,3,0.226028
18.615921,0.970000,1.144746,exp_open_timeout_9,14,0,0,0.000922,3,0.046332
18.631004,0.970000,1.071606,exp_open_timeout_9,14,0,0,0.000927,3,0.015083
18.672193,0.970000,1.091683,exp_open_timeout_9,13,0,0,0.000930,3,0.041189
18.871893,0.970000,1.245722,exp_open_timeout_9,13,0,0,0.000935,3,0.199700
18.874415,0.970000,1.241870,exp_open_timeout_9,12,0,0,0.000938,3,0.002522
19.110890,0.970000,1.376028,exp_open_timeout_9,14,0,0,0.000947,3,0.236474
19.207453,0.970000,1.450351,exp_open_timeout_9,14,0,0,0.000952,3,0.096563
19.246064,0.970000,1.488030,exp_open_timeout_9,13,0,0,0.000955,3,0.038611
19.256579,0.970000,1.468777,exp_open_timeout_9,12,0,0,0.000958,3,0.010515
19.306254,0.970000,1.507727,exp_open_timeout_9,11,0,0,0.000960,3,0.049675
19.380787,0.970000,1.539651,exp_open_timeout_9,10,0,0,0.000963,3,0.074533
19.484825,0.970000,1.460198,exp_open_timeout_9,9,0,0,0.000966,3,0.104037
19.576720,0.970000,1.321217,exp_open_timeout_9,8,0,0,0.000968,3,0.091895
19.666732,0.970000,1.397384,exp_open_timeout_9,10,0,0,0.000978,3,0.090012
19.698929,0.970000,1.231888,exp_open_timeout_9,10,0,0,0.000983,3,0.032197
19.799004,0.970000,1.169651,exp_open_timeout_9,9,0,0,0.000986,3,0.100075
19.810704,0.970000,1.107939,exp_open_timeout_9,8,0,0,0.000988,3,0.011700
19.828775,0.970000,0.813299,exp_open_timeout_9,7,0,0,0.000991,3,0.018071
19.912205,0.970000,0.851715,exp_open_timeout_9,7,0,0,0.000996,3,0.083430
19.922460,0.970000,0.828883,exp_open_timeout_9,6,0,0,0.000998,3,0.010254
19.972953,0.970000,0.781376,exp_open_timeout_9,5,0,0,0.001001,3,0.050494
20.012037,0.970000,0.403360,exp_open_timeout_9,5,0,0,0.001007,3,0.039084
20.052732,0.970000,0.421415,exp_open_timeout_9,4,0,0,0.001009,3,0.040694
20.061790,0.970000,0.402087,exp_open_timeout_9,3,0,0,0.001012,3,0.009058
20.159731,0.970000,0.464411,exp_open_timeout_9,3,0,0,0.001017,3,0.097941
20.192224,0.970000,0.315850,exp_open_timeout_9,4,0,0,0.001024,3,0.032493
20.607773,0.970000,0.610521,exp_open_timeout_9,8,0,0,0.001038,3,0.415549
20.648737,0.970000,0.584055,exp_open_timeout_9,7,0,0,0.001041,3,0.040964
20.666113,0.970000,0.484893,exp_open_timeout_9,6,0,0,0.001044,3,0.017377
20.667266,0.970000,0.481468,exp_open_timeout_9,5,0,0,0.001046,3,0.001152
20.695100,0.970000,0.412398,exp_open_timeout_9,4,0,0,0.001049,3,0.027834
20.721032,0.970000,0.425436,exp_open_timeout_9,3,0,0,0.001052,3,0.025933
20.991590,0.970000,0.657781,exp_open_timeout_9,3,0,0,0.001057,3,0.270558
21.138612,0.970000,0.803349,exp_open_timeout_9,6,0,0,0.001069,3,0.147022
21.258830,0.970000,0.902929,exp_open_timeout_9,6,0,0,0.001074,3,0.120218
21.679510,0.970000,0.853652,exp_open_timeout_9,11,0,0,0.001090,3,0.420680
21.823515,0.970000,0.803445,exp_open_timeout_9,13,0,0,0.001099,3,0.144005
21.942504,0.970000,0.915678,exp_open_timeout_9,14,0,0,0.001107,3,0.118989
21.984053,0.970000,0.956926,exp_open_timeout_9,13,0,0,0.001109,3,0.041549
22.086187,0.970000,1.047477,exp_open_timeout_9,13,0,0,0.001115,3,0.102134
22.099601,0.970000,0.882714,exp_open_timeout_9,12,0,0,0.001117,3,0.013414
22.216590,0.970000,0.719252,exp_open_timeout_9,13,0,0,0.001125,3,0.116989
22.219653,0.970000,0.700902,exp_open_timeout_9,12,0,0,0.001127,3,0.003063
22.239535,0.970000,0.703140,exp_open_timeout_9,11,0,0,0.001130,3,0.019881
22.361317,0.970000,0.822583,exp_open_timeout_9,12,0,0,0.001137,3,0.121782
22.367955,0.970000,0.788293,exp_open_timeout_9,11,0,0,0.001140,3,0.006638
22.663518,0.970000,1.008477,exp_open_timeout_9,16,0,0,0.001156,3,0.295563
22.777290,0.970000,1.079600,exp_open_timeout_9,17,0,0,0.001163,3,0.113773
22.905471,0.970000,1.170637,exp_open_timeout_9,17,0,0,0.001168,3,0.128180
22.945146,0.970000,1.134718,exp_open_timeout_9,17,0,0,0.001173,3,0.039676
22.949287,0.970000,1.124534,exp_open_timeout_9,16,0,0,0.001177,3,0.004141
23.307103,0.970000,1.403426,exp_open_timeout_9,17,0,0,0.001184,3,0.357816
23.343508,0.970000,1.339211,exp_open_timeout_9,16,0,0,0.001187,3,0.036405
23.447306,0.970000,1.332122,exp_open_timeout_9,16,0,0,0.001192,3,0.103798
23.642845,0.970000,1.467651,exp_open_timeout_9,17,0,0,0.001199,3,0.195539
23.693539,0.970000,1.383117,exp_open_timeout_9,16,0,0,0.001202,3,0.050693
23.741917,0.970000,1.393159,exp_open_timeout_9,15,0,0,0.001204,3,0.048378
23.885892,0.970000,1.514173,exp_open_timeout_9,18,0,0,0.001227,3,0.143975
23.987788,0.970000,1.552685,exp_open_timeout_9,17,0,0,0.001230,3,0.101896
24.231864,0.970000,1.749364,exp_open_timeout_9,18,0,0,0.001238,3,0.244075
24.348379,0.970000,1.809131,exp_open_timeout_9,18,0,0,0.001243,3,0.116515
24.415468,0.970000,1.871452,exp_open_timeout_9,17,0,0,0.001246,3,0.067090
24.424197,0.970000,1.826019,exp_open_timeout_9,16,0,0,0.001249,3,0.008729
24.578788,0.970000,1.883225,exp_open_timeout_9,16,0,0,0.001254,3,0.154591
25.010673,0.970000,2.314234,exp_open_timeout_9,23,0,0,0.001275,3,0.431885
25.081003,0.970000,2.232894,exp_open_timeout_9,24,0,0,0.001283,3,0.070330
25.235303,0.970000,2.306318,exp_open_timeout_9,24,0,0,0.001288,3,0.154300
25.301960,0.970000,2.297723,exp_open_timeout_9,24,0,0,0.001294,3,0.066657
25.325493,0.970000,2.019458,exp_open_timeout_9,23,0,0,0.001297,3,0.023533
25.360391,0.970000,1.983851,exp_open_timeout_9,22,0,0,0.001299,3,0.034898
25.401884,0.970000,1.781040,exp_open_timeout_9,22,0,0,0.001305,3,0.041493
25.686011,0.970000,2.053033,exp_open_timeout_9,23,0,0,0.001312,3,0.284128
25.708337,0.970000,1.944538,exp_open_timeout_9,22,0,0,0.001315,3,0.022326
25.724028,0.970000,1.924455,exp_open_timeout_9,21,0,0,0.001318,3,0.015691
25.729569,0.970000,1.900037,exp_open_timeout_9,20,0,0,0.001321,3,0.005540
25.731609,0.970000,1.888677,exp_open_timeout_9,19,0,0,0.001323,3,0.002040
25.840138,0.970000,1.691903,exp_open_timeout_9,18,0,0,0.001326,3,0.108529
25.840553,0.970000,1.646375,exp_open_timeout_9,17,0,0,0.001329,3,0.000414
25.961504,0.970000,1.695522,exp_open_timeout_9,17,0,0,0.001334,3,0.120952
26.026083,0.970000,1.457173,exp_open_timeout_9,16,0,0,0.001337,3,0.064579
26.077317,0.970000,1.412140,exp_open_timeout_9,15,0,0,0.001339,3,0.051234
26.213190,0.970000,1.504000,exp_open_timeout_9,19,0,0,0.001354,3,0.135873
26.336323,0.970000,1.552124,exp_open_timeout_9,20,0,0,0.001361,3,0.123132
26.525700,0.970000,1.628855,exp_open_timeout_9,22,0,0,0.001371,3,0.189377
26.609857,0.970000,1.677044,exp_open_timeout_9,23,0,0,0.001378,3,0.084157
26.829542,0.970000,1.855752,exp_open_timeout_9,23,0,0,0.001383,3,0.219686
27.474231,0.970000,2.491132,exp_open_timeout_9,32,0,0,0.001411,3,0.644689
27.541393,0.970000,2.553051,exp_open_timeout_9,32,0,0,0.001416,3,0.067162
27.860613,0.970000,2.840557,exp_open_timeout_9,35,0,0,0.001428,3,0.319220
28.056510,0.970000,3.002001,exp_open_timeout_9,37,0,0,0.001438,3,0.195898
28.073119,0.970000,2.862852,exp_open_timeout_9,37,0,0,0.001443,3,0.016609
28.115288,0.970000,2.837755,exp_open_timeout_9,36,0,0,0.001446,3,0.042169
28.305572,0.970000,2.924580,exp_open_timeout_9,38,0,0,0.001466,3,0.190284
28.478961,0.970000,3.036706,exp_open_timeout_9,38,0,0,0.001472,3,0.173390
28.709915,0.970000,3.174881,exp_open_timeout_9,41,0,0,0.001483,3,0.230953
28.813526,0.970000,2.907234,exp_open_timeout_9,41,0,0,0.001488,3,0.103611
28.928933,0.970000,2.801108,exp_open_timeout_9,40,0,0,0.001491,3,0.115407
29.119360,0.970000,2.972470,exp_open_timeout_9,39,0,0,0.001493,3,0.190427
29.441616,0.970000,3.285779,exp_open_timeout_9,41,0,0,0.001503,3,0.322255
29.664582,0.970000,3.494239,exp_open_timeout_9,43,0,0,0.001512,3,0.222967
29.792517,0.970000,3.595906,exp_open_timeout_9,43,0,0,0.001517,3,0.127934
29.795859,0.970000,3.558850,exp_open_timeout_9,42,0,0,0.001520,3,0.003342
30.119054,0.970000,3.852396,exp_open_timeout_9,47,0,0,0.001535,3,0.323194
30.177387,0.970000,3.799630,exp_open_timeout_9,46,0,0,0.001538,3,0.058334
30.386887,0.970000,3.926809,exp_open_timeout_9,47,0,0,0.001545,3,0.209499
30.396189,0.970000,3.872715,exp_open_timeout_9,46,0,0,0.001548,3,0.009302
30.403039,0.970000,3.862148,exp_open_timeout_9,45,0,0,0.001550,3,0.006850
30.507646,0.970000,3.937059,exp_open_timeout_9,44,0,0,0.001553,3,0.104607
30.722728,0.970000,3.967769,exp_open_timeout_9,43,0,0,0.001555,3,0.215082
30.753651,0.970000,3.843045,exp_open_timeout_9,42,0,0,0.001558,3,0.030923
30.854146,0.970000,3.899643,exp_open_timeout_9,42,0,0,0.001563,3,0.100495
30.890803,0.970000,3.775815,exp_open_timeout_9,41,0,0,0.001565,3,0.036657
31.040765,0.970000,3.909496,exp_open_timeout_9,41,0,0,0.001570,3,0.149963
31.120384,0.970000,3.960200,exp_open_timeout_9,40,0,0,0.001573,3,0.079618
31.407073,0.970000,4.240575,exp_open_timeout_9,42,0,0,0.001582,3,0.286690
31.669873,0.970000,4.491945,exp_open_timeout_9,41,0,0,0.001585,3,0.262800
31.752981,0.970000,4.564915,exp_open_timeout_9,42,0,0,0.001592,3,0.083108
31.756450,0.970000,4.483947,exp_open_timeout_9,41,0,0,0.001595,3,0.003469
32.178863,0.970000,4.805613,exp_open_timeout_9,43,0,0,0.001604,3,0.422412
32.201074,0.970000,4.713591,exp_open_timeout_9,42,0,0,0.001606,3,0.022212
32.231062,0.970000,4.556707,exp_open_timeout_9,41,0,0,0.001609,3,0.029987
32.249015,0.970000,4.513639,exp_open_timeout_9,40,0,0,0.001612,3,0.017954
32.271839,0.970000,4.516871,exp_open_timeout_9,39,0,0,0.001614,3,0.022823
32.272252,0.970000,4.412657,exp_open_timeout_9,38,0,0,0.001617,3,0.000413
32.291074,0.970000,4.398119,exp_open_timeout_9,37,0,0,0.001619,3,0.018822
32.472318,0.970000,4.515778,exp_open_timeout_9,37,0,0,0.001624,3,0.181244
32.472626,0.970000,4.461888,exp_open_timeout_9,36,0,0,0.001627,3,0.000308
32.610970,0.970000,4.545754,exp_open_timeout_9,36,0,0,0.001631,3,0.138344
32.793718,0.970000,4.647229,exp_open_timeout_9,36,0,0,0.001637,3,0.182748
32.914274,0.970000,4.710897,exp_open_timeout_9,36,0,0,0.001642,3,0.120556
32.957883,0.970000,4.750518,exp_open_timeout_9,35,0,0,0.001644,3,0.043609
33.171883,0.970000,4.811938,exp_open_timeout_9,39,0,0,0.001657,3,0.214000
33.230511,0.970000,4.699414,exp_open_timeout_9,40,0,0,0.001665,3,0.058628
33.330783,0.970000,4.777008,exp_open_timeout_9,40,0,0,0.001670,3,0.100272
33.364173,0.970000,4.759748,exp_open_timeout_9,39,0,0,0.001673,3,0.033390
33.617668,0.970000,4.912805,exp_open_timeout_9,40,0,0,0.001680,3,0.253495
33.663307,0.970000,4.933878,exp_open_timeout_9,40,0,0,0.001685,3,0.045638
34.408545,0.970000,5.255046,exp_open_timeout_9,48,0,0,0.001707,3,0.745238
34.487248,0.970000,5.297358,exp_open_timeout_9,48,0,0,0.001712,3,0.078703
34.514449,0.970000,5.179468,exp_open_timeout_9,48,0,0,0.001717,3,0.027201
34.520941,0.970000,5.049101,exp_open_timeout_9,47,0,0,0.001719,3,0.006492
34.681153,0.970000,5.189186,exp_open_timeout_9,50,0,0,0.001731,3,0.160213
34.686423,0.970000,5.122464,exp_open_timeout_9,49,0,0,0.001734,3,0.005269
35.041947,0.970000,5.294520,exp_open_timeout_9,49,0,0,0.001739,3,0.355524
35.103512,0.970000,5.248397,exp_open_timeout_9,49,0,0,0.001744,3,0.061565
35.253149,0.970000,5.299210,exp_open_timeout_9,50,0,0,0.001825,3,0.149637
35.363456,0.970000,5.379620,exp_open_timeout_9,51,0,0,0.001833,3,0.110307
35.368580,0.970000,5.371000,exp_open_timeout_9,50,0,0,0.001836,3,0.005123
35.504422,0.970000,5.481125,exp_open_timeout_9,50,0,0,0.001841,3,0.135842
