t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
4.610332,0.970000,0.361806,exp_open_timeout_9,4,0,0,0.000238,3,0.180191
4.756418,0.970000,0.504324,exp_open_timeout_9,5,0,0,0.000245,3,0.146086
4.801957,0.970000,0.364216,exp_open_timeout_9,4,0,0,0.000248,3,0.045539
4.802489,0.970000,0.239894,exp_open_timeout_9,3,0,0,0.000251,3,0.000532
4.868041,0.970000,0.289395,exp_open_timeout_9,3,0,0,0.000256,3,0.065552
4.869924,0.970000,0.244555,exp_open_timeout_9,2,0,0,0.000259,3,0.001883
5.253340,0.970000,0.533617,exp_open_timeout_9,7,0,0,0.000275,3,0.383415
5.341709,0.970000,0.479527,exp_open_timeout_9,6,0,0,0.000278,3,0.088369
5.367825,0.970000,0.485547,exp_open_timeout_9,5,0,0,0.000281,3,0.026116
5.605552,0.970000,0.650279,exp_open_timeout_9,8,0,0,0.000293,3,0.237727
5.615958,0.970000,0.629432,exp_open_timeout_9,7,0,0,0.000296,3,0.010406
5.678223,0.970000,0.690401,exp_open_timeout_9,6,0,0,0.000299,3,0.062265
5.679624,0.970000,0.565234,exp_open_timeout_9,5,0,0,0.000302,3,0.001401
5.754151,0.970000,0.590531,exp_open_timeout_9,5,0,0,0.000307,3,0.074527
5.872222,0.970000,0.426535,exp_open_timeout_9,6,0,0,0.000314,3,0.118071
5.875550,0.970000,0.400167,exp_open_timeout_9,5,0,0,0.000317,3,0.003328
5.950701,0.970000,0.380858,exp_open_timeout_9,5,0,0,0.000322,3,0.075151
6.034636,0.970000,0.434420,exp_open_timeout_9,4,0,0,0.000324,3,0.083934
6.132825,0.970000,0.404410,exp_open_timeout_9,3,0,0,0.000327,3,0.098190
6.197418,0.970000,0.419428,exp_open_timeout_9,2,0,0,0.000330,3,0.064593
6.285084,0.970000,0.489910,exp_open_timeout_9,4,0,0,0.000340,3,0.087666
6.308091,0.970000,0.420453,exp_open_timeout_9,3,0,0,0.000343,3,0.023007
6.371139,0.970000,0.157405,exp_open_timeout_9,3,0,0,0.000348,3,0.063048
6.438790,0.970000,0.200612,exp_open_timeout_9,2,0,0,0.000350,3,0.067651
6.452707,0.970000,0.181511,exp_open_timeout_9,1,0,0,0.000354,3,0.013918
6.505945,0.970000,0.184988,exp_open_timeout_9,0,0,0,0.000356,3,0.053238
6.632882,0.970000,0.014310,exp_open_timeout_9,0,0,0,0.000361,3,0.014310
7.265702,0.970000,0.518535,exp_open_timeout_9,2,0,0,0.000371,3,0.518535
7.441159,0.970000,0.575865,exp_open_timeout_9,5,0,0,0.000383,3,0.175457
7.463634,0.970000,0.286030,exp_open_timeout_9,4,0,0,0.000386,3,0.022475
7.551032,0.970000,0.181204,exp_open_timeout_9,3,0,0,0.000388,3,0.087398
7.660419,0.970000,0.288094,exp_open_timeout_9,3,0,0,0.000393,3,0.109388
8.129611,0.970000,0.729978,exp_open_timeout_9,7,0,0,0.000407,3,0.469192
8.370858,0.970000,0.961938,exp_open_timeout_9,7,0,0,0.000412,3,0.241247
8.376813,0.970000,0.754488,exp_open_timeout_9,6,0,0,0.000415,3,0.005955
8.393019,0.970000,0.629305,exp_open_timeout_9,5,0,0,0.000418,3,0.016206
8.470107,0.970000,0.575491,exp_open_timeout_9,4,0,0,0.000421,3,0.077088
8.589986,0.970000,0.660933,exp_open_timeout_9,4,0,0,0.000426,3,0.119878
8.843904,0.970000,0.812137,exp_open_timeout_9,6,0,0,0.000436,3,0.253919
9.036833,0.970000,0.922733,exp_open_timeout_9,6,0,0,0.000441,3,0.192928
9.078309,0.970000,0.932291,exp_open_timeout_9,6,0,0,0.000446,3,0.041476
9.079787,0.970000,0.554299,exp_open_timeout_9,5,0,0,0.000449,3,0.001478
9.153912,0.970000,0.540395,exp_open_timeout_9,5,0,0,0.000454,3,0.074125
9.396146,0.970000,0.762267,exp_open_timeout_9,7,0,0,0.000463,3,0.242234
9.501849,0.970000,0.807842,exp_open_timeout_9,8,0,0,0.000471,3,0.105703
9.659727,0.970000,0.648066,exp_open_timeout_9,10,0,0,0.000481,3,0.157879
9.839987,0.970000,0.800190,exp_open_timeout_9,9,0,0,0.000484,3,0.180260
10.143330,0.970000,1.045772,exp_open_timeout_9,9,0,0,0.000489,3,0.303342
10.145191,0.970000,0.838093,exp_open_timeout_9,8,0,0,0.000492,3,0.001861
10.252863,0.970000,0.900173,exp_open_timeout_9,8,0,0,0.000497,3,0.107672
10.394527,0.970000,1.032543,exp_open_timeout_9,8,0,0,0.000502,3,0.141664
10.400647,0.970000,0.942254,exp_open_timeout_9,7,0,0,0.000505,3,0.006119
10.478773,0.970000,1.014725,exp_open_timeout_9,8,0,0,0.000513,3,0.078127
10.483974,0.970000,0.943357,exp_open_timeout_9,7,0,0,0.000515,3,0.005201
10.493508,0.970000,0.935313,exp_open_timeout_9,6,0,0,0.000518,3,0.009534
10.594719,0.970000,1.020535,exp_open_timeout_9,7,0,0,0.000525,3,0.101212
10.632375,0.970000,0.764372,exp_open_timeout_9,6,0,0,0.000529,3,0.037656
10.723403,0.970000,0.490371,exp_open_timeout_9,5,0,0,0.000531,3,0.091028
10.727095,0.970000,0.465368,exp_open_timeout_9,4,0,0,0.000534,3,0.003692
10.914392,0.970000,0.511956,exp_open_timeout_9,5,0,0,0.000542,3,0.187297
10.980648,0.970000,0.562787,exp_open_timeout_9,5,0,0,0.000547,3,0.066256
11.001115,0.970000,0.495654,exp_open_timeout_9,4,0,0,0.000549,3,0.020466
11.113361,0.970000,0.540186,exp_open_timeout_9,3,0,0,0.000552,3,0.112246
11.119571,0.970000,0.343979,exp_open_timeout_9,2,0,0,0.000555,3,0.006211
11.143922,0.970000,0.353777,exp_open_timeout_9,1,0,0,0.000558,3,0.024351
11.306042,0.970000,0.363356,exp_open_timeout_9,3,0,0,0.000567,3,0.162120
11.327407,0.970000,0.152864,exp_open_timeout_9,2,0,0,0.000570,3,0.021364
11.387390,0.970000,0.125533,exp_open_timeout_9,1,0,0,0.000573,3,0.059983
11.427494,0.970000,0.136779,exp_open_timeout_9,0,0,0,0.000576,3,0.040104
11.624794,0.970000,0.114286,exp_open_timeout_9,2,0,0,0.000586,3,0.114286
11.710708,0.970000,0.141958,exp_open_timeout_9,2,0,0,0.000591,3,0.085914
11.733138,0.970000,0.129672,exp_open_timeout_9,1,0,0,0.000594,3,0.022429
11.743178,0.970000,0.063906,exp_open_timeout_9,1,0,0,0.000599,3,0.010040
11.771581,0.970000,0.037034,exp_open_timeout_9,0,0,0,0.000616,3,0.028403
11.830324,0.970000,0.053240,exp_open_timeout_9,1,0,0,0.000624,3,0.053240
11.889671,0.970000,0.074861,exp_open_timeout_9,1,0,0,0.000629,3,0.059346
11.964808,0.970000,0.129570,exp_open_timeout_9,0,0,0,0.000632,3,0.075138
12.095789,0.970000,0.015301,exp_open_timeout_9,0,0,0,0.000637,3,0.015301
12.314481,0.970000,0.060425,exp_open_timeout_9,0,0,0,0.000643,3,0.060425
12.529468,0.970000,0.042393,exp_open_timeout_9,0,0,0,0.000648,3,0.042393
12.760520,0.970000,0.022707,exp_open_timeout_9,0,0,0,0.000653,3,0.022707
13.118155,0.970000,0.123020,exp_open_timeout_9,1,0,0,0.000660,3,0.123020
13.210680,0.970000,0.169220,exp_open_timeout_9,0,0,0,0.000663,3,0.092524
13.305843,0.970000,0.034629,exp_open_timeout_9,0,0,0,0.000668,3,0.034629
13.769354,0.970000,0.162382,exp_open_timeout_9,2,0,0,0.000678,3,0.162382
13.834903,0.970000,0.208955,exp_open_timeout_9,2,0,0,0.000683,3,0.065549
13.868985,0.970000,0.201404,exp_open_timeout_9,2,0,0,0.000688,3,0.034082
14.123179,0.970000,0.297362,exp_open_timeout_9,3,0,0,0.000695,3,0.254194
14.302321,0.970000,0.458054,exp_open_timeout_9,2,0,0,0.000698,3,0.179142
14.340233,0.970000,0.445642,exp_open_timeout_9,1,0,0,0.000701,3,0.037911
14.364808,0.970000,0.285466,exp_open_timeout_9,0,0,0,0.000704,3,0.024575
14.787051,0.970000,0.280847,exp_open_timeout_9,4,0,0,0.000718,3,0.280847
14.934850,0.970000,0.392453,exp_open_timeout_9,3,0,0,0.000721,3,0.147799
15.012072,0.970000,0.392072,exp_open_timeout_9,2,0,0,0.000724,3,0.077222
15.254248,0.970000,0.550163,exp_open_timeout_9,3,0,0,0.000731,3,0.242177
15.268062,0.970000,0.503372,exp_open_timeout_9,3,0,0,0.000736,3,0.013813
15.357372,0.970000,0.245448,exp_open_timeout_9,3,0,0,0.000741,3,0.089310
15.492662,0.970000,0.263849,exp_open_timeout_9,4,0,0,0.000749,3,0.135290
15.601559,0.970000,0.334007,exp_open_timeout_9,6,0,0,0.000758,3,0.108897
15.699012,0.970000,0.357520,exp_open_timeout_9,6,0,0,0.000764,3,0.097453
15.730645,0.970000,0.356439,exp_open_timeout_9,5,0,0,0.000767,3,0.031633
15.899775,0.970000,0.456752,exp_open_timeout_9,8,0,0,0.000778,3,0.169130
15.961223,0.970000,0.445496,exp_open_timeout_9,8,0,0,0.000783,3,0.061448
15.997923,0.970000,0.464339,exp_open_timeout_9,8,0,0,0.000789,3,0.036700
16.130136,0.970000,0.576528,exp_open_timeout_9,8,0,0,0.000794,3,0.132213
16.190144,0.970000,0.514331,exp_open_timeout_9,7,0,0,0.000797,3,0.060008
16.216303,0.970000,0.414323,exp_open_timeout_9,7,0,0,0.000802,3,0.026159
16.614834,0.970000,0.794786,exp_open_timeout_9,7,0,0,0.000807,3,0.398530
16.633427,0.970000,0.810612,exp_open_timeout_9,6,0,0,0.000810,3,0.018593
16.662862,0.970000,0.836487,exp_open_timeout_9,5,0,0,0.000813,3,0.029435
16.674820,0.970000,0.726246,exp_open_timeout_9,4,0,0,0.000816,3,0.011957
16.796111,0.970000,0.800219,exp_open_timeout_9,3,0,0,0.000818,3,0.121291
16.801934,0.970000,0.689570,exp_open_timeout_9,2,0,0,0.000821,3,0.005823
16.849934,0.970000,0.646093,exp_open_timeout_9,1,0,0,0.000824,3,0.048000
16.976955,0.970000,0.389522,exp_open_timeout_9,1,0,0,0.000829,3,0.127021
17.283440,0.970000,0.415492,exp_open_timeout_9,1,0,0,0.000834,3,0.306485
17.427152,0.970000,0.432901,exp_open_timeout_9,0,0,0,0.000837,3,0.143712
17.628744,0.970000,0.104412,exp_open_timeout_9,0,0,0,0.000842,3,0.104412
17.862555,0.970000,0.168017,exp_open_timeout_9,0,0,0,0.000847,3,0.168017
17.926801,0.970000,0.037316,exp_open_timeout_9,2,0,0,0.000857,3,0.037316
18.059112,0.970000,0.161153,exp_open_timeout_9,3,0,0,0.000864,3,0.132311
18.148069,0.970000,0.247433,exp_open_timeout_9,5,0,0,0.000874,3,0.088957
18.169827,0.970000,0.199274,exp_open_timeout_9,4,0,0,0.000876,3,0.021758
18.220091,0.970000,0.181305,exp_open_timeout_9,4,0,0,0.000882,3,0.050264
18.234392,0.970000,0.169183,exp_open_timeout_9,3,0,0,0.000884,3,0.014301
18.371620,0.970000,0.267746,exp_open_timeout_9,2,0,0,0.000887,3,0.137228
18.495805,0.970000,0.353542,exp_open_timeout_9,4,0,0,0.000897,3,0.124185
18.530092,0.970000,0.324007,exp_open_timeout_9,3,0,0,0.000904,3,0.034287
18.613017,0.970000,0.184633,exp_open_timeout_9,2,0,0,0.000907,3,0.082925
18.671734,0.970000,0.233554,exp_open_timeout_9,2,0,0,0.000912,3,0.058717
18.692007,0.970000,0.225211,exp_open_timeout_9,1,0,0,0.000915,3,0.020273
18.907503,0.970000,0.287862,exp_open_timeout_9,0,0,0,0.000917,3,0.215495
19.044761,0.970000,0.133028,exp_open_timeout_9,0,0,0,0.000922,3,0.133028
19.547106,0.970000,0.500379,exp_open_timeout_9,1,0,0,0.000930,3,0.500379
19.743859,0.970000,0.463964,exp_open_timeout_9,0,0,0,0.000932,3,0.196753
19.851231,0.970000,0.008322,exp_open_timeout_9,0,0,0,0.000937,3,0.008322
19.991526,0.970000,0.099975,exp_open_timeout_9,0,0,0,0.000942,3,0.099975
20.664219,0.970000,0.177842,exp_open_timeout_9,1,0,0,0.000950,3,0.177842
20.729767,0.970000,0.213546,exp_open_timeout_9,1,0,0,0.000955,3,0.065548
20.950835,0.970000,0.268112,exp_open_timeout_9,2,0,0,0.000963,3,0.221068
21.207486,0.970000,0.470719,exp_open_timeout_9,2,0,0,0.000968,3,0.256652
21.565029,0.970000,0.667715,exp_open_timeout_9,5,0,0,0.000980,3,0.357542
21.741382,0.970000,0.745963,exp_open_timeout_9,6,0,0,0.000987,3,0.176353
21.741881,0.970000,0.411769,exp_open_timeout_9,5,0,0,0.000990,3,0.000499
22.152697,0.970000,0.813938,exp_open_timeout_9,6,0,0,0.000998,3,0.410816
22.157547,0.970000,0.609757,exp_open_timeout_9,5,0,0,0.001000,3,0.004849
22.163762,0.970000,0.613243,exp_open_timeout_9,4,0,0,0.001003,3,0.006215
22.310452,0.970000,0.740343,exp_open_timeout_9,3,0,0,0.001006,3,0.146690
22.319714,0.970000,0.641763,exp_open_timeout_9,2,0,0,0.001009,3,0.009262
22.365998,0.970000,0.602103,exp_open_timeout_9,1,0,0,0.001012,3,0.046283
22.460515,0.970000,0.327052,exp_open_timeout_9,2,0,0,0.001019,3,0.094517
22.466595,0.970000,0.091481,exp_open_timeout_9,1,0,0,0.001023,3,0.006080
22.469160,0.970000,0.091585,exp_open_timeout_9,0,0,0,0.001025,3,0.002565
22.722638,0.970000,0.121620,exp_open_timeout_9,0,0,0,0.001030,3,0.121620
22.792454,0.970000,0.060863,exp_open_timeout_9,0,0,0,0.001036,3,0.060863
22.816545,0.970000,0.018844,exp_open_timeout_9,0,0,0,0.001041,3,0.018844
22.832461,0.970000,0.005321,exp_open_timeout_9,0,0,0,0.001046,3,0.005321
22.922664,0.970000,0.050990,exp_open_timeout_9,0,0,0,0.001051,3,0.050990
23.351276,0.970000,0.011056,exp_open_timeout_9,0,0,0,0.001057,3,0.011056
23.454742,0.970000,0.057595,exp_open_timeout_9,0,0,0,0.001062,3,0.057595
23.656694,0.970000,0.083933,exp_open_timeout_9,3,0,0,0.001074,3,0.083933
23.696387,0.970000,0.115175,exp_open_timeout_9,2,0,0,0.001076,3,0.039693
23.758028,0.970000,0.153077,exp_open_timeout_9,1,0,0,0.001079,3,0.061640
23.793187,0.970000,0.152078,exp_open_timeout_9,0,0,0,0.001082,3,0.035159
23.896241,0.970000,0.099880,exp_open_timeout_9,0,0,0,0.001087,3,0.099880
24.141357,0.970000,0.064050,exp_open_timeout_9,1,0,0,0.001095,3,0.064050
24.183329,0.970000,0.098790,exp_open_timeout_9,0,0,0,0.001098,3,0.041972
24.512904,0.970000,0.220013,exp_open_timeout_9,2,0,0,0.001107,3,0.220013
24.607304,0.970000,0.135485,exp_open_timeout_9,1,0,0,0.001110,3,0.094400
24.697697,0.970000,0.225130,exp_open_timeout_9,1,0,0,0.001116,3,0.090393
24.698191,0.970000,0.028942,exp_open_timeout_9,0,0,0,0.001118,3,0.000494
24.921919,0.970000,0.095542,exp_open_timeout_9,2,0,0,0.001128,3,0.095542
24.927266,0.970000,0.043800,exp_open_timeout_9,1,0,0,0.001131,3,0.005347
24.937193,0.970000,0.052107,exp_open_timeout_9,0,0,0,0.001134,3,0.009927
25.049304,0.970000,0.018109,exp_open_timeout_9,0,0,0,0.001139,3,0.018109
25.331517,0.970000,0.252017,exp_open_timeout_9,4,0,0,0.001153,3,0.252017
25.576908,0.970000,0.419213,exp_open_timeout_9,5,0,0,0.001160,3,0.245391
25.639891,0.970000,0.440698,exp_open_timeout_9,4,0,0,0.001163,3,0.062983
25.661918,0.970000,0.432110,exp_open_timeout_9,3,0,0,0.001166,3,0.022027
25.678026,0.970000,0.395252,exp_open_timeout_9,2,0,0,0.001168,3,0.016108
25.705951,0.970000,0.286584,exp_open_timeout_9,2,0,0,0.001174,3,0.027925
25.977122,0.970000,0.463780,exp_open_timeout_9,1,0,0,0.001177,3,0.271171
26.148832,0.970000,0.444005,exp_open_timeout_9,2,0,0,0.001184,3,0.171709
26.596747,0.970000,0.598778,exp_open_timeout_9,2,0,0,0.001189,3,0.447915
26.639593,0.970000,0.620968,exp_open_timeout_9,1,0,0,0.001192,3,0.042846
27.011984,0.970000,0.686103,exp_open_timeout_9,3,0,0,0.001212,3,0.372390
27.076015,0.970000,0.419250,exp_open_timeout_9,4,0,0,0.001219,3,0.064032
27.239383,0.970000,0.569588,exp_open_timeout_9,5,0,0,0.001227,3,0.163368
27.268102,0.970000,0.432544,exp_open_timeout_9,6,0,0,0.001234,3,0.028719
27.394151,0.970000,0.364771,exp_open_timeout_9,6,0,0,0.001239,3,0.126049
27.425785,0.970000,0.376397,exp_open_timeout_9,5,0,0,0.001242,3,0.031634
27.554145,0.970000,0.462195,exp_open_timeout_9,4,0,0,0.001245,3,0.128360
27.563804,0.970000,0.442671,exp_open_timeout_9,3,0,0,0.001248,3,0.009659
27.605125,0.970000,0.362295,exp_open_timeout_9,2,0,0,0.001251,3,0.041321
27.732733,0.970000,0.488898,exp_open_timeout_9,2,0,0,0.001256,3,0.127608
27.754967,0.970000,0.377624,exp_open_timeout_9,2,0,0,0.001261,3,0.022234
27.983782,0.970000,0.348502,exp_open_timeout_9,4,0,0,0.001271,3,0.228815
28.079396,0.970000,0.335964,exp_open_timeout_9,4,0,0,0.001276,3,0.095614
28.087620,0.970000,0.266465,exp_open_timeout_9,3,0,0,0.001278,3,0.008224
28.122788,0.970000,0.286009,exp_open_timeout_9,2,0,0,0.001281,3,0.035168
28.405490,0.970000,0.425426,exp_open_timeout_9,2,0,0,0.001286,3,0.282702
28.413295,0.970000,0.374961,exp_open_timeout_9,1,0,0,0.001289,3,0.007805
28.528498,0.970000,0.299159,exp_open_timeout_9,1,0,0,0.001294,3,0.115203
29.071354,0.970000,0.596618,exp_open_timeout_9,4,0,0,0.001306,3,0.542856
29.329541,0.970000,0.797077,exp_open_timeout_9,3,0,0,0.001309,3,0.258188
29.389607,0.970000,0.759472,exp_open_timeout_9,3,0,0,0.001314,3,0.060066
29.481788,0.970000,0.568967,exp_open_timeout_9,3,0,0,0.001319,3,0.092181
29.872749,0.970000,0.935160,exp_open_timeout_9,7,0,0,0.001333,3,0.390962
29.883415,0.970000,0.507296,exp_open_timeout_9,7,0,0,0.001338,3,0.010665
29.981953,0.970000,0.554002,exp_open_timeout_9,6,0,0,0.001341,3,0.098538
30.027245,0.970000,0.535061,exp_open_timeout_9,5,0,0,0.001344,3,0.045292
30.132184,0.970000,0.525161,exp_open_timeout_9,4,0,0,0.001347,3,0.104939
30.144354,0.970000,0.440518,exp_open_timeout_9,3,0,0,0.001349,3,0.012170
30.186209,0.970000,0.358995,exp_open_timeout_9,3,0,0,0.001355,3,0.041855
30.324656,0.970000,0.496611,exp_open_timeout_9,6,0,0,0.001367,3,0.138447
30.359252,0.970000,0.485500,exp_open_timeout_9,5,0,0,0.001369,3,0.034596
30.604080,0.970000,0.455179,exp_open_timeout_9,6,0,0,0.001377,3,0.244828
30.921441,0.970000,0.698612,exp_open_timeout_9,10,0,0,0.001391,3,0.317361
30.984343,0.970000,0.747832,exp_open_timeout_9,10,0,0,0.001396,3,0.062902
31.021660,0.970000,0.724346,exp_open_timeout_9,10,0,0,0.001401,3,0.037317
31.123367,0.970000,0.825677,exp_open_timeout_9,11,0,0,0.001409,3,0.101708
31.150281,0.970000,0.735379,exp_open_timeout_9,10,0,0,0.001412,3,0.026914
31.154080,0.970000,0.645607,exp_open_timeout_9,9,0,0,0.001415,3,0.003799
31.201921,0.970000,0.513561,exp_open_timeout_9,10,0,0,0.001422,3,0.047840
31.214090,0.970000,0.497808,exp_open_timeout_9,9,0,0,0.001425,3,0.012170
31.235109,0.970000,0.477983,exp_open_timeout_9,8,0,0,0.001428,3,0.021019
31.473988,0.970000,0.702290,exp_open_timeout_9,13,0,0,0.001444,3,0.238879
31.482160,0.970000,0.687463,exp_open_timeout_9,12,0,0,0.001447,3,0.008171
31.483185,0.970000,0.554207,exp_open_timeout_9,11,0,0,0.001450,3,0.001026
31.592480,0.970000,0.592219,exp_open_timeout_9,12,0,0,0.001457,3,0.109295
31.689382,0.970000,0.643599,exp_open_timeout_9,11,0,0,0.001460,3,0.096903
31.725062,0.970000,0.668628,exp_open_timeout_9,10,0,0,0.001463,3,0.035679
31.810564,0.970000,0.630836,exp_open_timeout_9,9,0,0,0.001466,3,0.085503
31.858795,0.970000,0.677861,exp_open_timeout_9,8,0,0,0.001468,3,0.048230
31.907582,0.970000,0.625735,exp_open_timeout_9,7,0,0,0.001471,3,0.048787
31.907934,0.970000,0.594502,exp_open_timeout_9,6,0,0,0.001474,3,0.000352
32.067564,0.970000,0.692708,exp_open_timeout_9,7,0,0,0.001481,3,0.159631
32.134887,0.970000,0.726569,exp_open_timeout_9,6,0,0,0.001484,3,0.067323
32.144449,0.970000,0.723153,exp_open_timeout_9,5,0,0,0.001487,3,0.009561
32.151400,0.970000,0.724049,exp_open_timeout_9,4,0,0,0.001489,3,0.006951
32.201853,0.970000,0.686763,exp_open_timeout_9,4,0,0,0.001494,3,0.050453
32.257081,0.970000,0.722259,exp_open_timeout_9,4,0,0,0.001500,3,0.055228
32.295943,0.970000,0.312618,exp_open_timeout_9,4,0,0,0.001505,3,0.038862
32.299542,0.970000,0.283051,exp_open_timeout_9,3,0,0,0.001508,3,0.003599
32.386799,0.970000,0.185323,exp_open_timeout_9,3,0,0,0.001513,3,0.087257
32.535916,0.970000,0.297865,exp_open_timeout_9,2,0,0,0.001516,3,0.149117
32.609040,0.970000,0.335098,exp_open_timeout_9,3,0,0,0.001523,3,0.073124
32.677696,0.970000,0.302152,exp_open_timeout_9,2,0,0,0.001526,3,0.068656
32.765397,0.970000,0.211486,exp_open_timeout_9,2,0,0,0.001531,3,0.087701
32.894360,0.970000,0.303185,exp_open_timeout_9,2,0,0,0.001536,3,0.128963
33.021776,0.970000,0.322902,exp_open_timeout_9,3,0,0,0.001544,3,0.127416
33.088189,0.970000,0.261255,exp_open_timeout_9,2,0,0,0.001547,3,0.066412
33.184571,0.970000,0.203592,exp_open_timeout_9,4,0,0,0.001556,3,0.096382
33.206717,0.970000,0.189930,exp_open_timeout_9,3,0,0,0.001559,3,0.022147
33.242356,0.970000,0.139996,exp_open_timeout_9,3,0,0,0.001564,3,0.035639
33.425268,0.970000,0.304197,exp_open_timeout_9,3,0,0,0.001569,3,0.182913
33.565853,0.970000,0.383748,exp_open_timeout_9,4,0,0,0.001577,3,0.140584
33.637469,0.970000,0.427400,exp_open_timeout_9,3,0,0,0.001580,3,0.071616
33.884846,0.970000,0.617276,exp_open_timeout_9,5,0,0,0.001589,3,0.247377
33.894753,0.970000,0.404576,exp_open_timeout_9,4,0,0,0.001592,3,0.009907
33.932104,0.970000,0.419764,exp_open_timeout_9,3,0,0,0.001595,3,0.037351
33.959647,0.970000,0.298891,exp_open_timeout_9,2,0,0,0.001598,3,0.027543
34.020304,0.970000,0.211054,exp_open_timeout_9,2,0,0,0.001603,3,0.060657
34.074247,0.970000,0.261590,exp_open_timeout_9,1,0,0,0.001606,3,0.053943
34.129378,0.970000,0.142074,exp_open_timeout_9,0,0,0,0.001608,3,0.055131
34.360094,0.970000,0.215155,exp_open_timeout_9,1,0,0,0.001616,3,0.215155
34.360572,0.970000,0.196782,exp_open_timeout_9,0,0,0,0.001619,3,0.000479
34.591634,0.970000,0.094176,exp_open_timeout_9,1,0,0,0.001626,3,0.094176
34.601519,0.970000,0.082509,exp_open_timeout_9,0,0,0,0.001629,3,0.009884
34.818958,0.970000,0.198122,exp_open_timeout_9,1,0,0,0.001637,3,0.198122
34.847370,0.970000,0.211002,exp_open_timeout_9,0,0,0,0.001639,3,0.028412
34.947579,0.970000,0.029224,exp_open_timeout_9,1,0,0,0.001647,3,0.029224
35.085149,0.970000,0.148032,exp_open_timeout_9,1,0,0,0.001652,3,0.137569
35.273471,0.970000,0.242723,exp_open_timeout_9,1,0,0,0.001657,3,0.188322
35.536907,0.970000,0.272747,exp_open_timeout_9,3,0,0,0.001667,3,0.263436
35.552690,0.970000,0.127780,exp_open_timeout_9,2,0,0,0.001670,3,0.015783
