t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
19.873158,0.970000,0.651655,exp_open_timeout_9,5,0,0,0.000932,3,0.172270
19.971225,0.970000,0.612894,exp_open_timeout_9,4,0,0,0.000935,3,0.098067
20.020280,0.970000,0.623434,exp_open_timeout_9,5,0,0,0.000942,3,0.049054
20.149898,0.970000,0.728334,exp_open_timeout_9,4,0,0,0.000945,3,0.129618
20.266608,0.970000,0.663546,exp_open_timeout_9,3,0,0,0.000948,3,0.116710
20.309749,0.970000,0.454057,exp_open_timeout_9,2,0,0,0.000950,3,0.043141
20.369268,0.970000,0.395548,exp_open_timeout_9,1,0,0,0.000953,3,0.059519
20.502151,0.970000,0.503704,exp_open_timeout_9,2,0,0,0.000960,3,0.132883
20.518601,0.970000,0.107622,exp_open_timeout_9,1,0,0,0.000963,3,0.016450
20.750449,0.970000,0.270631,exp_open_timeout_9,0,0,0,0.000966,3,0.231847
20.881635,0.970000,0.019745,exp_open_timeout_9,0,0,0,0.000972,3,0.019745
21.093839,0.970000,0.022703,exp_open_timeout_9,0,0,0,0.000977,3,0.022703
21.220944,0.970000,0.080650,exp_open_timeout_9,0,0,0,0.000983,3,0.080650
21.565812,0.970000,0.102685,exp_open_timeout_9,2,0,0,0.000992,3,0.102685
21.783306,0.970000,0.284750,exp_open_timeout_9,2,0,0,0.000998,3,0.217494
21.806372,0.970000,0.297104,exp_open_timeout_9,1,0,0,0.001000,3,0.023065
21.893385,0.970000,0.128249,exp_open_timeout_9,1,0,0,0.001005,3,0.087014
21.907159,0.970000,0.044985,exp_open_timeout_9,0,0,0,0.001009,3,0.013773
22.155425,0.970000,0.217690,exp_open_timeout_9,3,0,0,0.001021,3,0.217690
22.155772,0.970000,0.214938,exp_open_timeout_9,2,0,0,0.001024,3,0.000347
22.202899,0.970000,0.227880,exp_open_timeout_9,1,0,0,0.001026,3,0.047127
22.258163,0.970000,0.158374,exp_open_timeout_9,1,0,0,0.001032,3,0.055264
22.353651,0.970000,0.124270,exp_open_timeout_9,1,0,0,0.001037,3,0.095489
22.717319,0.970000,0.413622,exp_open_timeout_9,4,0,0,0.001049,3,0.363668
22.836469,0.970000,0.466333,exp_open_timeout_9,4,0,0,0.001054,3,0.119150
23.049285,0.970000,0.475174,exp_open_timeout_9,5,0,0,0.001061,3,0.212816
23.276055,0.970000,0.649784,exp_open_timeout_9,9,0,0,0.001075,3,0.226770
23.750484,0.970000,1.035311,exp_open_timeout_9,18,0,0,0.001101,3,0.474429
23.876981,0.970000,1.128406,exp_open_timeout_9,19,0,0,0.001109,3,0.126498
24.024891,0.970000,1.053975,exp_open_timeout_9,18,0,0,0.001112,3,0.147910
24.104393,0.970000,1.108986,exp_open_timeout_9,19,0,0,0.001119,3,0.079502
24.197050,0.970000,1.039841,exp_open_timeout_9,18,0,0,0.001122,3,0.092657
24.398021,0.970000,1.208037,exp_open_timeout_9,19,0,0,0.001129,3,0.200971
24.437031,0.970000,1.199664,exp_open_timeout_9,18,0,0,0.001132,3,0.039010
24.557746,0.970000,1.303359,exp_open_timeout_9,18,0,0,0.001137,3,0.120716
24.766990,0.970000,1.507130,exp_open_timeout_9,20,0,0,0.001147,3,0.209244
25.209946,0.970000,1.904153,exp_open_timeout_9,23,0,0,0.001160,3,0.442956
25.239267,0.970000,1.926791,exp_open_timeout_9,23,0,0,0.001165,3,0.029320
25.258705,0.970000,1.929687,exp_open_timeout_9,22,0,0,0.001168,3,0.019438
25.454461,0.970000,2.092674,exp_open_timeout_9,22,0,0,0.001173,3,0.195757
25.575755,0.970000,2.205676,exp_open_timeout_9,23,0,0,0.001181,3,0.121294
25.667594,0.970000,2.292109,exp_open_timeout_9,22,0,0,0.001184,3,0.091839
25.687707,0.970000,2.298762,exp_open_timeout_9,21,0,0,0.001186,3,0.020113
25.698878,0.970000,2.257579,exp_open_timeout_9,20,0,0,0.001189,3,0.011170
25.707023,0.970000,2.224342,exp_open_timeout_9,19,0,0,0.001192,3,0.008145
25.818026,0.970000,2.119590,exp_open_timeout_9,18,0,0,0.001195,3,0.111003
26.078534,0.970000,2.288869,exp_open_timeout_9,18,0,0,0.001200,3,0.260508
26.210115,0.970000,2.354327,exp_open_timeout_9,17,0,0,0.001203,3,0.131581
26.274736,0.970000,2.188675,exp_open_timeout_9,16,0,0,0.001205,3,0.064620
26.300607,0.970000,2.211999,exp_open_timeout_9,16,0,0,0.001210,3,0.025871
26.308091,0.970000,2.078861,exp_open_timeout_9,15,0,0,0.001213,3,0.007485
26.313260,0.970000,2.008376,exp_open_timeout_9,14,0,0,0.001216,3,0.005169
26.731555,0.970000,2.284664,exp_open_timeout_9,16,0,0,0.001226,3,0.418295
26.826587,0.970000,2.229809,exp_open_timeout_9,16,0,0,0.001231,3,0.095032
26.947068,0.970000,2.324086,exp_open_timeout_9,16,0,0,0.001236,3,0.120481
26.966653,0.970000,2.223677,exp_open_timeout_9,15,0,0,0.001248,3,0.019585
26.971709,0.970000,2.140664,exp_open_timeout_9,14,0,0,0.001251,3,0.005056
27.234240,0.970000,2.366589,exp_open_timeout_9,14,0,0,0.001256,3,0.262530
27.299583,0.970000,2.430035,exp_open_timeout_9,14,0,0,0.001261,3,0.065344
27.303594,0.970000,2.321130,exp_open_timeout_9,14,0,0,0.001266,3,0.004010
27.320721,0.970000,2.108514,exp_open_timeout_9,13,0,0,0.001269,3,0.017128
27.431816,0.970000,2.126098,exp_open_timeout_9,14,0,0,0.001276,3,0.111095
27.463756,0.970000,1.997820,exp_open_timeout_9,13,0,0,0.001279,3,0.031940
27.505256,0.970000,1.931826,exp_open_timeout_9,12,0,0,0.001282,3,0.041500
27.530835,0.970000,1.698238,exp_open_timeout_9,12,0,0,0.001287,3,0.025578
27.677695,0.970000,1.382455,exp_open_timeout_9,11,0,0,0.001290,3,0.146860
27.699801,0.970000,1.266537,exp_open_timeout_9,10,0,0,0.001293,3,0.022106
27.802927,0.970000,1.331685,exp_open_timeout_9,10,0,0,0.001298,3,0.103126
27.803406,0.970000,1.323272,exp_open_timeout_9,9,0,0,0.001301,3,0.000479
27.918133,0.970000,1.106337,exp_open_timeout_9,12,0,0,0.001313,3,0.114727
27.969919,0.970000,1.054293,exp_open_timeout_9,11,0,0,0.001316,3,0.051786
27.972032,0.970000,0.952850,exp_open_timeout_9,10,0,0,0.001318,3,0.002112
27.988527,0.970000,0.731424,exp_open_timeout_9,9,0,0,0.001321,3,0.016496
28.060628,0.970000,0.757587,exp_open_timeout_9,9,0,0,0.001326,3,0.072101
28.360269,0.970000,0.980001,exp_open_timeout_9,9,0,0,0.001331,3,0.299641
28.385923,0.970000,0.973777,exp_open_timeout_9,8,0,0,0.001334,3,0.025654
28.434430,0.970000,0.928504,exp_open_timeout_9,9,0,0,0.001342,3,0.048508
28.481812,0.970000,0.680744,exp_open_timeout_9,8,0,0,0.001344,3,0.047381
28.593726,0.970000,0.756494,exp_open_timeout_9,9,0,0,0.001352,3,0.111915
28.621498,0.970000,0.756071,exp_open_timeout_9,8,0,0,0.001355,3,0.027772
28.807865,0.970000,0.940549,exp_open_timeout_9,8,0,0,0.001360,3,0.186367
28.833398,0.970000,0.935014,exp_open_timeout_9,7,0,0,0.001363,3,0.025533
28.858685,0.970000,0.813046,exp_open_timeout_9,6,0,0,0.001365,3,0.025287
29.001026,0.970000,0.689673,exp_open_timeout_9,6,0,0,0.001370,3,0.142341
29.337206,0.970000,0.948942,exp_open_timeout_9,5,0,0,0.001373,3,0.336180
29.358115,0.970000,0.964051,exp_open_timeout_9,4,0,0,0.001376,3,0.020908
29.551095,0.970000,1.056633,exp_open_timeout_9,6,0,0,0.001386,3,0.192981
29.901482,0.970000,1.382084,exp_open_timeout_9,9,0,0,0.001398,3,0.350387
30.047058,0.970000,1.249731,exp_open_timeout_9,11,0,0,0.001407,3,0.145576
30.174724,0.970000,1.178549,exp_open_timeout_9,13,0,0,0.001417,3,0.127666
30.286781,0.970000,0.899539,exp_open_timeout_9,13,0,0,0.001422,3,0.112056
30.490381,0.970000,0.969956,exp_open_timeout_9,14,0,0,0.001430,3,0.203601
30.516683,0.970000,0.988867,exp_open_timeout_9,13,0,0,0.001432,3,0.026302
30.525250,0.970000,0.919019,exp_open_timeout_9,12,0,0,0.001435,3,0.008567
30.576841,0.970000,0.949001,exp_open_timeout_9,11,0,0,0.001438,3,0.051591
30.616956,0.970000,0.797906,exp_open_timeout_9,11,0,0,0.001443,3,0.040115
30.617690,0.970000,0.773910,exp_open_timeout_9,10,0,0,0.001446,3,0.000734
30.658690,0.970000,0.745264,exp_open_timeout_9,10,0,0,0.001451,3,0.041000
30.826585,0.970000,0.790378,exp_open_timeout_9,9,0,0,0.001454,3,0.167894
30.834990,0.970000,0.793129,exp_open_timeout_9,8,0,0,0.001457,3,0.008405
30.971493,0.970000,0.894591,exp_open_timeout_9,8,0,0,0.001462,3,0.136503
31.273590,0.970000,1.157916,exp_open_timeout_9,12,0,0,0.001476,3,0.302097
31.460526,0.970000,1.337696,exp_open_timeout_9,12,0,0,0.001481,3,0.186936
31.659845,0.970000,1.429727,exp_open_timeout_9,16,0,0,0.001498,3,0.199319
31.676258,0.970000,1.371904,exp_open_timeout_9,16,0,0,0.001503,3,0.016413
31.724718,0.970000,1.258520,exp_open_timeout_9,15,0,0,0.001506,3,0.048460
31.731933,0.970000,1.136733,exp_open_timeout_9,14,0,0,0.001509,3,0.007215
31.777631,0.970000,1.135669,exp_open_timeout_9,13,0,0,0.001512,3,0.045697
31.829562,0.970000,0.902631,exp_open_timeout_9,13,0,0,0.001517,3,0.051931
31.909212,0.970000,0.885655,exp_open_timeout_9,13,0,0,0.001522,3,0.079650
31.973724,0.970000,0.787275,exp_open_timeout_9,12,0,0,0.001525,3,0.064512
32.033440,0.970000,0.842811,exp_open_timeout_9,11,0,0,0.001528,3,0.059717
32.200621,0.970000,0.935868,exp_open_timeout_9,11,0,0,0.001533,3,0.167181
32.215479,0.970000,0.947165,exp_open_timeout_9,10,0,0,0.001535,3,0.014858
32.302150,0.970000,0.866934,exp_open_timeout_9,11,0,0,0.001543,3,0.086671
32.312999,0.970000,0.807955,exp_open_timeout_9,11,0,0,0.001548,3,0.010849
32.593194,0.970000,1.033510,exp_open_timeout_9,14,0,0,0.001560,3,0.280195
32.641678,0.970000,1.038784,exp_open_timeout_9,13,0,0,0.001563,3,0.048484
32.654263,0.970000,1.008466,exp_open_timeout_9,12,0,0,0.001565,3,0.012584
32.680708,0.970000,1.032756,exp_open_timeout_9,13,0,0,0.001573,3,0.026445
32.968494,0.970000,1.301421,exp_open_timeout_9,14,0,0,0.001580,3,0.287786
33.106112,0.970000,1.326127,exp_open_timeout_9,13,0,0,0.001583,3,0.137618
33.143129,0.970000,1.247626,exp_open_timeout_9,12,0,0,0.001586,3,0.037017
33.281294,0.970000,1.210062,exp_open_timeout_9,13,0,0,0.001594,3,0.138165
33.493071,0.970000,1.236128,exp_open_timeout_9,16,0,0,0.001606,3,0.211777
33.580689,0.970000,1.291984,exp_open_timeout_9,16,0,0,0.001611,3,0.087617
33.753058,0.970000,1.450659,exp_open_timeout_9,18,0,0,0.001621,3,0.172369
33.800845,0.970000,1.469393,exp_open_timeout_9,18,0,0,0.001626,3,0.047787
33.935077,0.970000,1.571578,exp_open_timeout_9,18,0,0,0.001631,3,0.134232
34.008556,0.970000,1.590064,exp_open_timeout_9,18,0,0,0.001636,3,0.073480
34.021012,0.970000,1.458208,exp_open_timeout_9,17,0,0,0.001639,3,0.012456
34.024914,0.970000,1.367897,exp_open_timeout_9,16,0,0,0.001642,3,0.003902
34.073348,0.970000,1.415093,exp_open_timeout_9,17,0,0,0.001649,3,0.048434
34.254857,0.970000,1.524850,exp_open_timeout_9,18,0,0,0.001656,3,0.181509
34.367063,0.970000,1.433550,exp_open_timeout_9,18,0,0,0.001662,3,0.112206
34.596629,0.970000,1.413164,exp_open_timeout_9,19,0,0,0.001669,3,0.229566
34.608219,0.970000,1.385034,exp_open_timeout_9,18,0,0,0.001672,3,0.011590
34.694044,0.970000,1.399067,exp_open_timeout_9,18,0,0,0.001677,3,0.085825
34.724227,0.970000,1.344773,exp_open_timeout_9,17,0,0,0.001679,3,0.030184
34.878705,0.970000,1.490808,exp_open_timeout_9,18,0,0,0.001687,3,0.154478
34.963719,0.970000,1.501451,exp_open_timeout_9,18,0,0,0.001692,3,0.085014
35.046373,0.970000,1.523556,exp_open_timeout_9,17,0,0,0.001695,3,0.082653
35.079305,0.970000,1.491874,exp_open_timeout_9,16,0,0,0.001698,3,0.032932
35.095709,0.970000,1.504401,exp_open_timeout_9,15,0,0,0.001700,3,0.016404
35.191934,0.970000,1.501276,exp_open_timeout_9,14,0,0,0.001703,3,0.096226
35.234065,0.970000,1.440706,exp_open_timeout_9,13,0,0,0.001706,3,0.042131
35.290851,0.970000,1.469362,exp_open_timeout_9,12,0,0,0.001709,3,0.056786
