t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
8.704606,0.970000,0.229911,exp_open_timeout_9,3,0,0,0.000387,3,0.225227
8.729143,0.970000,0.096958,exp_open_timeout_9,3,0,0,0.000392,3,0.024537
8.929771,0.970000,0.279581,exp_open_timeout_9,5,0,0,0.000402,3,0.200629
9.296872,0.970000,0.634130,exp_open_timeout_9,5,0,0,0.000407,3,0.367101
9.303671,0.970000,0.591330,exp_open_timeout_9,4,0,0,0.000410,3,0.006798
9.330012,0.970000,0.508695,exp_open_timeout_9,4,0,0,0.000415,3,0.026342
9.386869,0.970000,0.509688,exp_open_timeout_9,4,0,0,0.000420,3,0.056857
9.501227,0.970000,0.616277,exp_open_timeout_9,5,0,0,0.000428,3,0.114358
9.683271,0.970000,0.543254,exp_open_timeout_9,6,0,0,0.000435,3,0.182044
9.754265,0.970000,0.434669,exp_open_timeout_9,5,0,0,0.000438,3,0.070994
9.803167,0.970000,0.437253,exp_open_timeout_9,4,0,0,0.000441,3,0.048902
9.833989,0.970000,0.440498,exp_open_timeout_9,3,0,0,0.000444,3,0.030822
10.020790,0.970000,0.563145,exp_open_timeout_9,4,0,0,0.000451,3,0.186801
10.174450,0.970000,0.661489,exp_open_timeout_9,4,0,0,0.000456,3,0.153660
10.260452,0.970000,0.667456,exp_open_timeout_9,3,0,0,0.000459,3,0.086001
10.351568,0.970000,0.444058,exp_open_timeout_9,5,0,0,0.000469,3,0.091116
10.785869,0.970000,0.779458,exp_open_timeout_9,9,0,0,0.000484,3,0.434301
10.886001,0.970000,0.844482,exp_open_timeout_9,9,0,0,0.000489,3,0.100131
10.911714,0.970000,0.626546,exp_open_timeout_9,8,0,0,0.000492,3,0.025713
11.013029,0.970000,0.727338,exp_open_timeout_9,8,0,0,0.000497,3,0.101315
11.191420,0.970000,0.846426,exp_open_timeout_9,8,0,0,0.000502,3,0.178391
11.204825,0.970000,0.805752,exp_open_timeout_9,7,0,0,0.000505,3,0.013405
11.247420,0.970000,0.802614,exp_open_timeout_9,6,0,0,0.000508,3,0.042595
11.446613,0.970000,0.821781,exp_open_timeout_9,6,0,0,0.000513,3,0.199193
11.485690,0.970000,0.795015,exp_open_timeout_9,5,0,0,0.000516,3,0.039077
11.823796,0.970000,1.113957,exp_open_timeout_9,8,0,0,0.000529,3,0.338106
11.836438,0.970000,1.038977,exp_open_timeout_9,7,0,0,0.000532,3,0.012641
11.860626,0.970000,0.895736,exp_open_timeout_9,6,0,0,0.000535,3,0.024188
11.950963,0.970000,0.857649,exp_open_timeout_9,8,0,0,0.000544,3,0.090337
11.970970,0.970000,0.653854,exp_open_timeout_9,7,0,0,0.000547,3,0.020008
12.093245,0.970000,0.569642,exp_open_timeout_9,8,0,0,0.000554,3,0.122275
12.277914,0.970000,0.670406,exp_open_timeout_9,7,0,0,0.000557,3,0.184668
12.283761,0.970000,0.664876,exp_open_timeout_9,6,0,0,0.000560,3,0.005847
12.293220,0.970000,0.527789,exp_open_timeout_9,5,0,0,0.000563,3,0.009459
12.336330,0.970000,0.471624,exp_open_timeout_9,4,0,0,0.000566,3,0.043110
12.388054,0.970000,0.516388,exp_open_timeout_9,4,0,0,0.000571,3,0.051724
12.450602,0.970000,0.569146,exp_open_timeout_9,3,0,0,0.000573,3,0.062548
12.539084,0.970000,0.496031,exp_open_timeout_9,3,0,0,0.000579,3,0.088483
12.612453,0.970000,0.537176,exp_open_timeout_9,2,0,0,0.000582,3,0.073369
12.680647,0.970000,0.302139,exp_open_timeout_9,1,0,0,0.000585,3,0.068193
12.874252,0.970000,0.387344,exp_open_timeout_9,4,0,0,0.000597,3,0.193606
13.075781,0.970000,0.380313,exp_open_timeout_9,3,0,0,0.000600,3,0.201529
13.106528,0.970000,0.405815,exp_open_timeout_9,2,0,0,0.000603,3,0.030747
13.198131,0.970000,0.412587,exp_open_timeout_9,2,0,0,0.000623,3,0.091603
13.641523,0.970000,0.796651,exp_open_timeout_9,4,0,0,0.000633,3,0.443392
13.906665,0.970000,0.709083,exp_open_timeout_9,7,0,0,0.000645,3,0.265142
13.923204,0.970000,0.677760,exp_open_timeout_9,6,0,0,0.000648,3,0.016539
14.222921,0.970000,0.870976,exp_open_timeout_9,11,0,0,0.000664,3,0.299717
14.256949,0.970000,0.704724,exp_open_timeout_9,10,0,0,0.000668,3,0.034028
14.407848,0.970000,0.739372,exp_open_timeout_9,10,0,0,0.000673,3,0.150899
14.478977,0.970000,0.776180,exp_open_timeout_9,12,0,0,0.000682,3,0.071128
14.744940,0.970000,0.952745,exp_open_timeout_9,14,0,0,0.000692,3,0.265963
14.841118,0.970000,0.950007,exp_open_timeout_9,13,0,0,0.000695,3,0.096178
15.518921,0.970000,1.586426,exp_open_timeout_9,19,0,0,0.000714,3,0.677803
15.526650,0.970000,1.498226,exp_open_timeout_9,18,0,0,0.000717,3,0.007728
15.532229,0.970000,1.442978,exp_open_timeout_9,17,0,0,0.000720,3,0.005580
15.591913,0.970000,1.462196,exp_open_timeout_9,19,0,0,0.000729,3,0.059683
15.620528,0.970000,1.481525,exp_open_timeout_9,18,0,0,0.000732,3,0.028615
15.668754,0.970000,1.499525,exp_open_timeout_9,19,0,0,0.000740,3,0.048226
15.695766,0.970000,1.363282,exp_open_timeout_9,18,0,0,0.000743,3,0.027012
15.747600,0.970000,1.338783,exp_open_timeout_9,19,0,0,0.000750,3,0.051835
15.750096,0.970000,1.331684,exp_open_timeout_9,18,0,0,0.000753,3,0.002496
15.808735,0.970000,1.374246,exp_open_timeout_9,19,0,0,0.000760,3,0.058638
15.846108,0.970000,1.243282,exp_open_timeout_9,18,0,0,0.000763,3,0.037373
15.987131,0.970000,1.330883,exp_open_timeout_9,19,0,0,0.000774,3,0.141024
16.064407,0.970000,1.342993,exp_open_timeout_9,22,0,0,0.000787,3,0.077276
16.083904,0.970000,0.998989,exp_open_timeout_9,21,0,0,0.000789,3,0.019497
16.106957,0.970000,1.021771,exp_open_timeout_9,21,0,0,0.000795,3,0.023053
16.119041,0.970000,1.027845,exp_open_timeout_9,20,0,0,0.000798,3,0.012084
16.124804,0.970000,1.022960,exp_open_timeout_9,19,0,0,0.000800,3,0.005763
16.378061,0.970000,1.074860,exp_open_timeout_9,22,0,0,0.000812,3,0.253257
16.466622,0.970000,1.097551,exp_open_timeout_9,22,0,0,0.000817,3,0.088561
16.483730,0.970000,1.004214,exp_open_timeout_9,21,0,0,0.000820,3,0.017108
16.563605,0.970000,1.030227,exp_open_timeout_9,20,0,0,0.000823,3,0.079875
16.788551,0.970000,1.238283,exp_open_timeout_9,20,0,0,0.000829,3,0.224946
16.792504,0.970000,1.225746,exp_open_timeout_9,19,0,0,0.000831,3,0.003954
16.832409,0.970000,1.207714,exp_open_timeout_9,18,0,0,0.000834,3,0.039904
17.032924,0.970000,1.373447,exp_open_timeout_9,20,0,0,0.000844,3,0.200515
17.111623,0.970000,1.367810,exp_open_timeout_9,19,0,0,0.000846,3,0.078699
17.131610,0.970000,1.387223,exp_open_timeout_9,18,0,0,0.000849,3,0.019987
17.157200,0.970000,1.368423,exp_open_timeout_9,18,0,0,0.000854,3,0.025590
17.348254,0.970000,1.556537,exp_open_timeout_9,19,0,0,0.000862,3,0.191055
17.358195,0.970000,1.478116,exp_open_timeout_9,18,0,0,0.000865,3,0.009941
17.476658,0.970000,1.535666,exp_open_timeout_9,18,0,0,0.000870,3,0.118463
17.605229,0.970000,1.598140,exp_open_timeout_9,17,0,0,0.000873,3,0.128571
17.677101,0.970000,1.661812,exp_open_timeout_9,17,0,0,0.000878,3,0.071871
17.760036,0.970000,1.731587,exp_open_timeout_9,17,0,0,0.000883,3,0.082936
17.790432,0.970000,1.752763,exp_open_timeout_9,16,0,0,0.000886,3,0.030395
17.866113,0.970000,1.782100,exp_open_timeout_9,15,0,0,0.000889,3,0.075681
17.950701,0.970000,1.692799,exp_open_timeout_9,14,0,0,0.000891,3,0.084588
18.014627,0.970000,1.746843,exp_open_timeout_9,13,0,0,0.000894,3,0.063927
18.036039,0.970000,1.722696,exp_open_timeout_9,12,0,0,0.000897,3,0.021411
18.116905,0.970000,1.787146,exp_open_timeout_9,11,0,0,0.000900,3,0.080866
18.315763,0.970000,1.932555,exp_open_timeout_9,10,0,0,0.000902,3,0.198858
18.341398,0.970000,1.555734,exp_open_timeout_9,9,0,0,0.000905,3,0.025635
18.352316,0.970000,1.476208,exp_open_timeout_9,8,0,0,0.000908,3,0.010918
18.400573,0.970000,1.430837,exp_open_timeout_9,7,0,0,0.000911,3,0.048258
18.536200,0.970000,1.523096,exp_open_timeout_9,6,0,0,0.000913,3,0.135626
18.664543,0.970000,1.529390,exp_open_timeout_9,5,0,0,0.000916,3,0.128344
18.708403,0.970000,1.386708,exp_open_timeout_9,5,0,0,0.000921,3,0.043860
18.734937,0.970000,1.391588,exp_open_timeout_9,4,0,0,0.000924,3,0.026534
18.734988,0.970000,1.291737,exp_open_timeout_9,3,0,0,0.000927,3,0.000051
18.745380,0.970000,1.069005,exp_open_timeout_9,2,0,0,0.000930,3,0.010392
18.805167,0.970000,1.103533,exp_open_timeout_9,1,0,0,0.000932,3,0.059787
18.818026,0.970000,0.123211,exp_open_timeout_9,0,0,0,0.000935,3,0.012858
19.181003,0.970000,0.339793,exp_open_timeout_9,1,0,0,0.000943,3,0.339793
19.285773,0.970000,0.295547,exp_open_timeout_9,0,0,0,0.000946,3,0.104770
19.308559,0.970000,0.009874,exp_open_timeout_9,0,0,0,0.000952,3,0.009874
19.544717,0.970000,0.235422,exp_open_timeout_9,5,0,0,0.000968,3,0.235422
19.562949,0.970000,0.252726,exp_open_timeout_9,4,0,0,0.000971,3,0.018232
19.613267,0.970000,0.285225,exp_open_timeout_9,4,0,0,0.000976,3,0.050318
19.665493,0.970000,0.329121,exp_open_timeout_9,3,0,0,0.000979,3,0.052226
19.959610,0.970000,0.486814,exp_open_timeout_9,7,0,0,0.000993,3,0.294117
20.029478,0.970000,0.555716,exp_open_timeout_9,6,0,0,0.000996,3,0.069868
20.108972,0.970000,0.522040,exp_open_timeout_9,5,0,0,0.000999,3,0.079494
20.276893,0.970000,0.562865,exp_open_timeout_9,4,0,0,0.001002,3,0.167921
20.417516,0.970000,0.660738,exp_open_timeout_9,5,0,0,0.001009,3,0.140623
20.435380,0.970000,0.593072,exp_open_timeout_9,4,0,0,0.001012,3,0.017864
20.507155,0.970000,0.619201,exp_open_timeout_9,4,0,0,0.001017,3,0.071775
20.536188,0.970000,0.633044,exp_open_timeout_9,3,0,0,0.001021,3,0.029033
20.653154,0.970000,0.358474,exp_open_timeout_9,2,0,0,0.001024,3,0.116967
20.865026,0.970000,0.458675,exp_open_timeout_9,4,0,0,0.001033,3,0.211872
20.903209,0.970000,0.399470,exp_open_timeout_9,3,0,0,0.001036,3,0.038182
20.913465,0.970000,0.147116,exp_open_timeout_9,2,0,0,0.001039,3,0.010257
20.920680,0.970000,0.127539,exp_open_timeout_9,1,0,0,0.001041,3,0.007215
20.987218,0.970000,0.135369,exp_open_timeout_9,0,0,0,0.001044,3,0.066538
21.114400,0.970000,0.098587,exp_open_timeout_9,0,0,0,0.001049,3,0.098587
21.270555,0.970000,0.111927,exp_open_timeout_9,3,0,0,0.001061,3,0.111927
21.278349,0.970000,0.087740,exp_open_timeout_9,2,0,0,0.001064,3,0.007794
21.292152,0.970000,0.098675,exp_open_timeout_9,1,0,0,0.001067,3,0.013803
21.502163,0.970000,0.238114,exp_open_timeout_9,0,0,0,0.001070,3,0.210011
21.851351,0.970000,0.250119,exp_open_timeout_9,0,0,0,0.001075,3,0.250119
22.302783,0.970000,0.108632,exp_open_timeout_9,2,0,0,0.001084,3,0.108632
22.583329,0.970000,0.362450,exp_open_timeout_9,2,0,0,0.001090,3,0.280545
23.093439,0.970000,0.861730,exp_open_timeout_9,6,0,0,0.001104,3,0.510110
23.104280,0.970000,0.745538,exp_open_timeout_9,5,0,0,0.001107,3,0.010841
23.185825,0.970000,0.587414,exp_open_timeout_9,5,0,0,0.001112,3,0.081545
23.406042,0.970000,0.780840,exp_open_timeout_9,7,0,0,0.001121,3,0.220217
23.627803,0.970000,0.688616,exp_open_timeout_9,6,0,0,0.001124,3,0.221761
24.057812,0.970000,1.027015,exp_open_timeout_9,10,0,0,0.001138,3,0.430009
24.159093,0.970000,1.127859,exp_open_timeout_9,9,0,0,0.001141,3,0.101282
24.345878,0.970000,1.213337,exp_open_timeout_9,10,0,0,0.001149,3,0.186785
24.408479,0.970000,1.203774,exp_open_timeout_9,9,0,0,0.001152,3,0.062601
24.458155,0.970000,1.176531,exp_open_timeout_9,8,0,0,0.001154,3,0.049676
24.640550,0.970000,1.277972,exp_open_timeout_9,8,0,0,0.001159,3,0.182395
24.855154,0.970000,1.196936,exp_open_timeout_9,9,0,0,0.001167,3,0.214604
24.890251,0.970000,0.994027,exp_open_timeout_9,8,0,0,0.001170,3,0.035097
25.149102,0.970000,1.195051,exp_open_timeout_9,11,0,0,0.001182,3,0.258851
25.287701,0.970000,1.248745,exp_open_timeout_9,11,0,0,0.001187,3,0.138600
25.354586,0.970000,1.310433,exp_open_timeout_9,10,0,0,0.001190,3,0.066885
25.460726,0.970000,1.300828,exp_open_timeout_9,9,0,0,0.001193,3,0.106140
25.588212,0.970000,1.253029,exp_open_timeout_9,9,0,0,0.001199,3,0.127486
25.624268,0.970000,1.040787,exp_open_timeout_9,8,0,0,0.001201,3,0.036056
25.650565,0.970000,0.972568,exp_open_timeout_9,7,0,0,0.001204,3,0.026297
25.902254,0.970000,1.083621,exp_open_timeout_9,7,0,0,0.001219,3,0.251689
25.945168,0.970000,1.034475,exp_open_timeout_9,6,0,0,0.001222,3,0.042914
25.970005,0.970000,0.970276,exp_open_timeout_9,5,0,0,0.001225,3,0.024837
26.065022,0.970000,1.029971,exp_open_timeout_9,4,0,0,0.001228,3,0.095017
26.328523,0.970000,1.192402,exp_open_timeout_9,8,0,0,0.001242,3,0.263502
26.582021,0.970000,1.304714,exp_open_timeout_9,11,0,0,0.001254,3,0.253497
26.613805,0.970000,1.103947,exp_open_timeout_9,10,0,0,0.001257,3,0.031784
26.634704,0.970000,0.748285,exp_open_timeout_9,10,0,0,0.001262,3,0.020899
26.695028,0.970000,0.609271,exp_open_timeout_9,10,0,0,0.001267,3,0.060325
26.833239,0.970000,0.708649,exp_open_timeout_9,9,0,0,0.001271,3,0.138211
26.888282,0.970000,0.739602,exp_open_timeout_9,8,0,0,0.001273,3,0.055043
26.896219,0.970000,0.733642,exp_open_timeout_9,7,0,0,0.001276,3,0.007937
26.995133,0.970000,0.759945,exp_open_timeout_9,8,0,0,0.001283,3,0.098914
27.367403,0.970000,0.994848,exp_open_timeout_9,8,0,0,0.001289,3,0.372270
27.380461,0.970000,0.959777,exp_open_timeout_9,7,0,0,0.001292,3,0.013058
27.437908,0.970000,0.906195,exp_open_timeout_9,6,0,0,0.001294,3,0.057447
27.508480,0.970000,0.931837,exp_open_timeout_9,7,0,0,0.001302,3,0.070571
27.715750,0.970000,1.090975,exp_open_timeout_9,10,0,0,0.001314,3,0.207271
27.720173,0.970000,1.052391,exp_open_timeout_9,9,0,0,0.001317,3,0.004423
27.871121,0.970000,0.932003,exp_open_timeout_9,10,0,0,0.001324,3,0.150948
28.089590,0.970000,1.133080,exp_open_timeout_9,10,0,0,0.001329,3,0.218469
28.158911,0.970000,1.144242,exp_open_timeout_9,9,0,0,0.001333,3,0.069321
28.317058,0.970000,0.873316,exp_open_timeout_9,11,0,0,0.001343,3,0.158146
28.519715,0.970000,1.045290,exp_open_timeout_9,13,0,0,0.001353,3,0.202657
28.540982,0.970000,0.967411,exp_open_timeout_9,12,0,0,0.001355,3,0.021267
28.636722,0.970000,1.053562,exp_open_timeout_9,12,0,0,0.001361,3,0.095741
28.753369,0.970000,1.153708,exp_open_timeout_9,12,0,0,0.001366,3,0.116647
28.774829,0.970000,1.143787,exp_open_timeout_9,11,0,0,0.001369,3,0.021460
28.881153,0.970000,1.108625,exp_open_timeout_9,10,0,0,0.001372,3,0.106324
29.069562,0.970000,1.271818,exp_open_timeout_9,11,0,0,0.001379,3,0.188409
29.221468,0.970000,1.205015,exp_open_timeout_9,10,0,0,0.001382,3,0.151905
29.267913,0.970000,1.043676,exp_open_timeout_9,10,0,0,0.001387,3,0.046445
29.638978,0.970000,1.400479,exp_open_timeout_9,14,0,0,0.001401,3,0.371065
29.686584,0.970000,1.430278,exp_open_timeout_9,13,0,0,0.001405,3,0.047607
29.783899,0.970000,1.458320,exp_open_timeout_9,14,0,0,0.001412,3,0.097315
29.805292,0.970000,1.394191,exp_open_timeout_9,14,0,0,0.001417,3,0.021393
29.873724,0.970000,1.420041,exp_open_timeout_9,14,0,0,0.001422,3,0.068432
29.887002,0.970000,1.345592,exp_open_timeout_9,13,0,0,0.001425,3,0.013278
29.971844,0.970000,1.324004,exp_open_timeout_9,13,0,0,0.001430,3,0.084843
29.983883,0.970000,1.043805,exp_open_timeout_9,12,0,0,0.001433,3,0.012039
30.099279,0.970000,1.039642,exp_open_timeout_9,11,0,0,0.001436,3,0.115395
30.135700,0.970000,0.873310,exp_open_timeout_9,10,0,0,0.001438,3,0.036421
30.309940,0.970000,0.988369,exp_open_timeout_9,11,0,0,0.001446,3,0.174239
30.457579,0.970000,1.120447,exp_open_timeout_9,10,0,0,0.001449,3,0.147640
30.530357,0.970000,1.182189,exp_open_timeout_9,9,0,0,0.001452,3,0.072778
30.547591,0.970000,1.129020,exp_open_timeout_9,8,0,0,0.001455,3,0.017234
30.583580,0.970000,1.021418,exp_open_timeout_9,8,0,0,0.001460,3,0.035989
30.771430,0.970000,1.046698,exp_open_timeout_9,8,0,0,0.001465,3,0.187850
31.028388,0.970000,1.264350,exp_open_timeout_9,9,0,0,0.001473,3,0.256958
31.425399,0.970000,1.640568,exp_open_timeout_9,17,0,0,0.001496,3,0.397011
31.452183,0.970000,1.613236,exp_open_timeout_9,17,0,0,0.001501,3,0.026784
31.474286,0.970000,1.538749,exp_open_timeout_9,16,0,0,0.001504,3,0.022103
31.487479,0.970000,1.281901,exp_open_timeout_9,15,0,0,0.001507,3,0.013193
31.545193,0.970000,1.241390,exp_open_timeout_9,14,0,0,0.001509,3,0.057714
31.593830,0.970000,1.026725,exp_open_timeout_9,13,0,0,0.001512,3,0.048637
31.598239,0.970000,0.949065,exp_open_timeout_9,12,0,0,0.001515,3,0.004409
31.659424,0.970000,0.840660,exp_open_timeout_9,12,0,0,0.001520,3,0.061184
31.711455,0.970000,0.839696,exp_open_timeout_9,11,0,0,0.001523,3,0.052031
31.732904,0.970000,0.677364,exp_open_timeout_9,10,0,0,0.001525,3,0.021449
31.777755,0.970000,0.705997,exp_open_timeout_9,9,0,0,0.001528,3,0.044852
31.811905,0.970000,0.730532,exp_open_timeout_9,9,0,0,0.001534,3,0.034149
31.834699,0.970000,0.645083,exp_open_timeout_9,8,0,0,0.001536,3,0.022794
31.835545,0.970000,0.644316,exp_open_timeout_9,7,0,0,0.001539,3,0.000846
31.838126,0.970000,0.612222,exp_open_timeout_9,6,0,0,0.001542,3,0.002581
31.936041,0.970000,0.704377,exp_open_timeout_9,8,0,0,0.001551,3,0.097915
32.033642,0.970000,0.782017,exp_open_timeout_9,8,0,0,0.001556,3,0.097601
32.035251,0.970000,0.724534,exp_open_timeout_9,7,0,0,0.001559,3,0.001609
32.116872,0.970000,0.690744,exp_open_timeout_9,6,0,0,0.001562,3,0.081621
32.130968,0.970000,0.490986,exp_open_timeout_9,5,0,0,0.001565,3,0.014096
32.152186,0.970000,0.362643,exp_open_timeout_9,4,0,0,0.001567,3,0.021219
32.190738,0.970000,0.329843,exp_open_timeout_9,4,0,0,0.001573,3,0.038552
32.216665,0.970000,0.316615,exp_open_timeout_9,3,0,0,0.001575,3,0.025927
32.311484,0.970000,0.387501,exp_open_timeout_9,4,0,0,0.001583,3,0.094820
32.477766,0.970000,0.463430,exp_open_timeout_9,4,0,0,0.001588,3,0.166282
32.556189,0.970000,0.402017,exp_open_timeout_9,3,0,0,0.001591,3,0.078422
32.564799,0.970000,0.318254,exp_open_timeout_9,2,0,0,0.001594,3,0.008610
32.571945,0.970000,0.283696,exp_open_timeout_9,1,0,0,0.001597,3,0.007147
32.884779,0.970000,0.558109,exp_open_timeout_9,3,0,0,0.001606,3,0.312834
32.948771,0.970000,0.314711,exp_open_timeout_9,3,0,0,0.001611,3,0.063992
33.246459,0.970000,0.593998,exp_open_timeout_9,2,0,0,0.001614,3,0.297688
33.320000,0.970000,0.631573,exp_open_timeout_9,2,0,0,0.001619,3,0.073541
33.406076,0.970000,0.468510,exp_open_timeout_9,3,0,0,0.001627,3,0.086076
33.491532,0.970000,0.239816,exp_open_timeout_9,2,0,0,0.001630,3,0.085457
33.517345,0.970000,0.119750,exp_open_timeout_9,3,0,0,0.001637,3,0.025813
33.646349,0.970000,0.247356,exp_open_timeout_9,5,0,0,0.001647,3,0.129004
33.722788,0.970000,0.224129,exp_open_timeout_9,5,0,0,0.001652,3,0.076439
33.858101,0.970000,0.343498,exp_open_timeout_9,4,0,0,0.001655,3,0.135312
33.899602,0.970000,0.379326,exp_open_timeout_9,3,0,0,0.001658,3,0.041502
33.906492,0.970000,0.368360,exp_open_timeout_9,2,0,0,0.001661,3,0.006889
33.935239,0.970000,0.344849,exp_open_timeout_9,2,0,0,0.001666,3,0.028747
33.980850,0.970000,0.286559,exp_open_timeout_9,2,0,0,0.001671,3,0.045611
34.002096,0.970000,0.080059,exp_open_timeout_9,2,0,0,0.001676,3,0.021247
