t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
4.492546,0.970000,0.462810,exp_open_timeout_9,7,0,0,0.000261,3,0.261987
4.660210,0.970000,0.580648,exp_open_timeout_9,8,0,0,0.000268,3,0.167664
4.740726,0.970000,0.604724,exp_open_timeout_9,8,0,0,0.000273,3,0.080516
4.761668,0.970000,0.532610,exp_open_timeout_9,7,0,0,0.000276,3,0.020942
4.775965,0.970000,0.514067,exp_open_timeout_9,6,0,0,0.000279,3,0.014297
5.002527,0.970000,0.690336,exp_open_timeout_9,7,0,0,0.000286,3,0.226561
5.351833,0.970000,0.991553,exp_open_timeout_9,15,0,0,0.000310,3,0.349306
5.357161,0.970000,0.978196,exp_open_timeout_9,14,0,0,0.000313,3,0.005328
5.413155,0.970000,0.839936,exp_open_timeout_9,13,0,0,0.000316,3,0.055994
5.449068,0.970000,0.803227,exp_open_timeout_9,13,0,0,0.000321,3,0.035913
5.629472,0.970000,0.969143,exp_open_timeout_9,13,0,0,0.000326,3,0.180404
5.665473,0.970000,0.732318,exp_open_timeout_9,14,0,0,0.000334,3,0.036002
5.853986,0.970000,0.905990,exp_open_timeout_9,14,0,0,0.000339,3,0.188513
5.883161,0.970000,0.829481,exp_open_timeout_9,13,0,0,0.000342,3,0.029176
5.911816,0.970000,0.834588,exp_open_timeout_9,12,0,0,0.000345,3,0.028655
6.218005,0.970000,1.136541,exp_open_timeout_9,15,0,0,0.000357,3,0.306189
6.339800,0.970000,1.253907,exp_open_timeout_9,15,0,0,0.000362,3,0.121795
6.355201,0.970000,1.260538,exp_open_timeout_9,14,0,0,0.000365,3,0.015401
6.360122,0.970000,1.181437,exp_open_timeout_9,13,0,0,0.000368,3,0.004921
6.362157,0.970000,1.179760,exp_open_timeout_9,12,0,0,0.000370,3,0.002036
6.455294,0.970000,1.204532,exp_open_timeout_9,12,0,0,0.000376,3,0.093137
6.514708,0.970000,1.162878,exp_open_timeout_9,11,0,0,0.000379,3,0.059414
6.596629,0.970000,1.153937,exp_open_timeout_9,10,0,0,0.000381,3,0.081921
6.597969,0.970000,1.144416,exp_open_timeout_9,9,0,0,0.000384,3,0.001340
6.700354,0.970000,1.056889,exp_open_timeout_9,9,0,0,0.000389,3,0.102385
6.832942,0.970000,1.187741,exp_open_timeout_9,9,0,0,0.000394,3,0.132588
6.892792,0.970000,1.072869,exp_open_timeout_9,8,0,0,0.000397,3,0.059850
6.986410,0.970000,1.072984,exp_open_timeout_9,7,0,0,0.000400,3,0.093618
6.989674,0.970000,1.029725,exp_open_timeout_9,6,0,0,0.000403,3,0.003264
7.300707,0.970000,1.264426,exp_open_timeout_9,12,0,0,0.000422,3,0.311032
7.314936,0.970000,1.174537,exp_open_timeout_9,11,0,0,0.000425,3,0.014229
7.451938,0.970000,1.151135,exp_open_timeout_9,11,0,0,0.000430,3,0.137003
7.476745,0.970000,1.093682,exp_open_timeout_9,10,0,0,0.000433,3,0.024807
7.541049,0.970000,0.916899,exp_open_timeout_9,9,0,0,0.000436,3,0.064303
7.756321,0.970000,1.005264,exp_open_timeout_9,10,0,0,0.000443,3,0.215272
7.998712,0.970000,0.940197,exp_open_timeout_9,14,0,0,0.000458,3,0.242391
8.007514,0.970000,0.908007,exp_open_timeout_9,14,0,0,0.000463,3,0.008801
8.102075,0.970000,0.976806,exp_open_timeout_9,15,0,0,0.000470,3,0.094561
8.196548,0.970000,1.051229,exp_open_timeout_9,15,0,0,0.000475,3,0.094473
8.361684,0.970000,1.164836,exp_open_timeout_9,18,0,0,0.000488,3,0.165136
8.583797,0.970000,1.372144,exp_open_timeout_9,18,0,0,0.000493,3,0.222113
8.911974,0.970000,1.647607,exp_open_timeout_9,18,0,0,0.000498,3,0.328177
8.942234,0.970000,1.523756,exp_open_timeout_9,17,0,0,0.000501,3,0.030260
9.151457,0.970000,1.606680,exp_open_timeout_9,19,0,0,0.000511,3,0.209223
9.293514,0.970000,1.543111,exp_open_timeout_9,20,0,0,0.000518,3,0.142056
9.592434,0.970000,1.806555,exp_open_timeout_9,22,0,0,0.000528,3,0.298921
9.728771,0.970000,1.888786,exp_open_timeout_9,22,0,0,0.000533,3,0.136337
9.768670,0.970000,1.923602,exp_open_timeout_9,21,0,0,0.000536,3,0.039900
9.780325,0.970000,1.924834,exp_open_timeout_9,20,0,0,0.000539,3,0.011655
9.829651,0.970000,1.917633,exp_open_timeout_9,19,0,0,0.000542,3,0.049326
9.868133,0.970000,1.865358,exp_open_timeout_9,18,0,0,0.000545,3,0.038482
10.004460,0.970000,1.958438,exp_open_timeout_9,19,0,0,0.000552,3,0.136327
10.047831,0.970000,1.970104,exp_open_timeout_9,19,0,0,0.000557,3,0.043371
10.101038,0.970000,1.936018,exp_open_timeout_9,18,0,0,0.000560,3,0.053207
10.291924,0.970000,2.041818,exp_open_timeout_9,19,0,0,0.000567,3,0.190886
10.408900,0.970000,2.103060,exp_open_timeout_9,19,0,0,0.000573,3,0.116976
10.498351,0.970000,2.167596,exp_open_timeout_9,19,0,0,0.000578,3,0.089452
10.676911,0.970000,2.332642,exp_open_timeout_9,20,0,0,0.000585,3,0.178560
10.698958,0.970000,2.173901,exp_open_timeout_9,19,0,0,0.000588,3,0.022046
10.753108,0.970000,2.094808,exp_open_timeout_9,21,0,0,0.000598,3,0.054151
11.028067,0.970000,2.064243,exp_open_timeout_9,22,0,0,0.000605,3,0.274959
11.259038,0.970000,2.239912,exp_open_timeout_9,25,0,0,0.000617,3,0.230971
11.291090,0.970000,2.152153,exp_open_timeout_9,24,0,0,0.000620,3,0.032052
11.506993,0.970000,2.224713,exp_open_timeout_9,28,0,0,0.000639,3,0.215903
11.576165,0.970000,2.290826,exp_open_timeout_9,27,0,0,0.000642,3,0.069172
11.633070,0.970000,2.221666,exp_open_timeout_9,26,0,0,0.000644,3,0.056905
11.951185,0.970000,2.471043,exp_open_timeout_9,31,0,0,0.000660,3,0.318115
12.000592,0.970000,2.429131,exp_open_timeout_9,30,0,0,0.000679,3,0.049407
12.033579,0.970000,2.397363,exp_open_timeout_9,29,0,0,0.000682,3,0.032987
12.111649,0.970000,2.179869,exp_open_timeout_9,30,0,0,0.000690,3,0.078070
12.126518,0.970000,2.142822,exp_open_timeout_9,29,0,0,0.000693,3,0.014869
12.302986,0.970000,2.290749,exp_open_timeout_9,31,0,0,0.000702,3,0.176468
12.319415,0.970000,2.160321,exp_open_timeout_9,30,0,0,0.000705,3,0.016430
12.346767,0.970000,2.118130,exp_open_timeout_9,29,0,0,0.000708,3,0.027351
12.703447,0.970000,2.356393,exp_open_timeout_9,31,0,0,0.000718,3,0.356681
12.807259,0.970000,2.343025,exp_open_timeout_9,30,0,0,0.000721,3,0.103812
12.851628,0.970000,2.330424,exp_open_timeout_9,29,0,0,0.000724,3,0.044368
13.027123,0.970000,2.380561,exp_open_timeout_9,29,0,0,0.000729,3,0.175495
13.135455,0.970000,2.422937,exp_open_timeout_9,28,0,0,0.000732,3,0.108333
13.185710,0.970000,2.460529,exp_open_timeout_9,29,0,0,0.000739,3,0.050254
13.193033,0.970000,2.448727,exp_open_timeout_9,28,0,0,0.000742,3,0.007324
13.207977,0.970000,2.390409,exp_open_timeout_9,27,0,0,0.000744,3,0.014944
13.256334,0.970000,2.344473,exp_open_timeout_9,27,0,0,0.000750,3,0.048357
13.285414,0.970000,2.233417,exp_open_timeout_9,26,0,0,0.000752,3,0.029079
13.299678,0.970000,2.152556,exp_open_timeout_9,25,0,0,0.000755,3,0.014264
13.306769,0.970000,2.122234,exp_open_timeout_9,24,0,0,0.000758,3,0.007091
13.478538,0.970000,2.281239,exp_open_timeout_9,25,0,0,0.000765,3,0.171768
13.561794,0.970000,2.245386,exp_open_timeout_9,25,0,0,0.000770,3,0.083257
13.581838,0.970000,2.249942,exp_open_timeout_9,24,0,0,0.000773,3,0.020044
13.647570,0.970000,2.301075,exp_open_timeout_9,23,0,0,0.000776,3,0.065732
13.683250,0.970000,2.273766,exp_open_timeout_9,23,0,0,0.000781,3,0.035679
13.732294,0.970000,2.270099,exp_open_timeout_9,22,0,0,0.000784,3,0.049044
13.954933,0.970000,2.313122,exp_open_timeout_9,25,0,0,0.000796,3,0.222639
13.975778,0.970000,2.285078,exp_open_timeout_9,24,0,0,0.000799,3,0.020845
14.107048,0.970000,2.394380,exp_open_timeout_9,23,0,0,0.000801,3,0.131270
14.209195,0.970000,2.429240,exp_open_timeout_9,23,0,0,0.000806,3,0.102147
14.248976,0.970000,2.461305,exp_open_timeout_9,22,0,0,0.000809,3,0.039781
14.507421,0.970000,2.575142,exp_open_timeout_9,24,0,0,0.000819,3,0.258446
14.544403,0.970000,2.484528,exp_open_timeout_9,23,0,0,0.000822,3,0.036981
14.567175,0.970000,2.502288,exp_open_timeout_9,22,0,0,0.000824,3,0.022772
14.641725,0.970000,2.482630,exp_open_timeout_9,22,0,0,0.000829,3,0.074550
14.646464,0.970000,2.410704,exp_open_timeout_9,21,0,0,0.000832,3,0.004739
14.854037,0.970000,2.576109,exp_open_timeout_9,20,0,0,0.000835,3,0.207573
15.062797,0.970000,2.580941,exp_open_timeout_9,21,0,0,0.000842,3,0.208760
15.112255,0.970000,2.606053,exp_open_timeout_9,20,0,0,0.000845,3,0.049458
15.167260,0.970000,2.519674,exp_open_timeout_9,19,0,0,0.000848,3,0.055005
15.375570,0.970000,2.433190,exp_open_timeout_9,21,0,0,0.000857,3,0.208310
15.632565,0.970000,2.490668,exp_open_timeout_9,23,0,0,0.000867,3,0.256995
15.644896,0.970000,2.469622,exp_open_timeout_9,22,0,0,0.000870,3,0.012331
15.688720,0.970000,2.470854,exp_open_timeout_9,23,0,0,0.000878,3,0.043824
15.842933,0.970000,2.521454,exp_open_timeout_9,24,0,0,0.000885,3,0.154214
15.911631,0.970000,2.481640,exp_open_timeout_9,23,0,0,0.000888,3,0.068698
15.984234,0.970000,2.502925,exp_open_timeout_9,22,0,0,0.000890,3,0.072603
16.007011,0.970000,2.329163,exp_open_timeout_9,23,0,0,0.000898,3,0.022777
16.035238,0.970000,2.302435,exp_open_timeout_9,22,0,0,0.000901,3,0.028227
16.284617,0.970000,2.549678,exp_open_timeout_9,25,0,0,0.000912,3,0.249378
16.332709,0.970000,2.419238,exp_open_timeout_9,24,0,0,0.000915,3,0.048092
16.465415,0.970000,2.537278,exp_open_timeout_9,24,0,0,0.000921,3,0.132707
16.646652,0.970000,2.476780,exp_open_timeout_9,24,0,0,0.000926,3,0.181236
16.737784,0.970000,2.378706,exp_open_timeout_9,25,0,0,0.000933,3,0.091132
16.742110,0.970000,2.277688,exp_open_timeout_9,24,0,0,0.000937,3,0.004326
16.872338,0.970000,2.403370,exp_open_timeout_9,26,0,0,0.000946,3,0.130228
16.915050,0.970000,2.319765,exp_open_timeout_9,25,0,0,0.000949,3,0.042712
16.915841,0.970000,1.955245,exp_open_timeout_9,24,0,0,0.000951,3,0.000791
16.983059,0.970000,1.929006,exp_open_timeout_9,23,0,0,0.000954,3,0.067218
17.212102,0.970000,2.039456,exp_open_timeout_9,24,0,0,0.000961,3,0.229044
17.428745,0.970000,2.173610,exp_open_timeout_9,25,0,0,0.000969,3,0.216643
17.697309,0.970000,2.352977,exp_open_timeout_9,28,0,0,0.000980,3,0.268564
17.746135,0.970000,2.334801,exp_open_timeout_9,27,0,0,0.000983,3,0.048826
17.814487,0.970000,2.354390,exp_open_timeout_9,26,0,0,0.000986,3,0.068352
17.832658,0.970000,2.295253,exp_open_timeout_9,25,0,0,0.000989,3,0.018171
18.008590,0.970000,2.351728,exp_open_timeout_9,25,0,0,0.000994,3,0.175933
18.093974,0.970000,2.418260,exp_open_timeout_9,24,0,0,0.000997,3,0.085384
18.456217,0.970000,2.763341,exp_open_timeout_9,26,0,0,0.001007,3,0.362244
18.558127,0.970000,2.791641,exp_open_timeout_9,25,0,0,0.001010,3,0.101910
18.696615,0.970000,2.695038,exp_open_timeout_9,27,0,0,0.001019,3,0.138488
18.770887,0.970000,2.767471,exp_open_timeout_9,27,0,0,0.001024,3,0.074272
18.846094,0.970000,2.718912,exp_open_timeout_9,26,0,0,0.001027,3,0.075207
18.943816,0.970000,2.808077,exp_open_timeout_9,26,0,0,0.001032,3,0.097722
19.110586,0.970000,2.907258,exp_open_timeout_9,26,0,0,0.001038,3,0.166771
19.124836,0.970000,2.868587,exp_open_timeout_9,25,0,0,0.001040,3,0.014250
19.306542,0.970000,2.931245,exp_open_timeout_9,26,0,0,0.001048,3,0.181706
19.373145,0.970000,2.846562,exp_open_timeout_9,26,0,0,0.001053,3,0.066603
19.543416,0.970000,2.874543,exp_open_timeout_9,28,0,0,0.001063,3,0.170271
19.595443,0.970000,2.892844,exp_open_timeout_9,27,0,0,0.001066,3,0.052027
19.877917,0.970000,3.100267,exp_open_timeout_9,29,0,0,0.001075,3,0.282474
20.032283,0.970000,3.242500,exp_open_timeout_9,31,0,0,0.001085,3,0.154366
20.320098,0.970000,3.515202,exp_open_timeout_9,32,0,0,0.001093,3,0.287815
20.350427,0.970000,3.245209,exp_open_timeout_9,31,0,0,0.001096,3,0.030329
20.387910,0.970000,3.236446,exp_open_timeout_9,31,0,0,0.001101,3,0.037483
20.394629,0.970000,3.170246,exp_open_timeout_9,30,0,0,0.001104,3,0.006719
20.669048,0.970000,3.272372,exp_open_timeout_9,34,0,0,0.001117,3,0.274420
20.835870,0.970000,3.383675,exp_open_timeout_9,35,0,0,0.001125,3,0.166822
20.868601,0.970000,3.405508,exp_open_timeout_9,34,0,0,0.001128,3,0.032731
21.190839,0.970000,3.717751,exp_open_timeout_9,36,0,0,0.001137,3,0.322238
21.222306,0.970000,3.596137,exp_open_timeout_9,35,0,0,0.001140,3,0.031467
21.316645,0.970000,3.367009,exp_open_timeout_9,35,0,0,0.001146,3,0.094339
21.349181,0.970000,3.133101,exp_open_timeout_9,34,0,0,0.001148,3,0.032536
21.534842,0.970000,3.291650,exp_open_timeout_9,35,0,0,0.001156,3,0.185661
21.573843,0.970000,3.142273,exp_open_timeout_9,34,0,0,0.001159,3,0.039001
21.727304,0.970000,3.143514,exp_open_timeout_9,34,0,0,0.001164,3,0.153461
21.746117,0.970000,3.153406,exp_open_timeout_9,33,0,0,0.001167,3,0.018813
21.976005,0.970000,3.310230,exp_open_timeout_9,33,0,0,0.001172,3,0.229888
21.976080,0.970000,3.265141,exp_open_timeout_9,32,0,0,0.001174,3,0.000075
22.015672,0.970000,3.115113,exp_open_timeout_9,33,0,0,0.001182,3,0.039591
22.102915,0.970000,3.042261,exp_open_timeout_9,32,0,0,0.001184,3,0.087243
22.109075,0.970000,2.872205,exp_open_timeout_9,32,0,0,0.001189,3,0.006161
22.482064,0.970000,3.176907,exp_open_timeout_9,31,0,0,0.001192,3,0.372989
22.547327,0.970000,3.179055,exp_open_timeout_9,31,0,0,0.001198,3,0.065263
22.552691,0.970000,3.106942,exp_open_timeout_9,30,0,0,0.001200,3,0.005364
22.590267,0.970000,3.094884,exp_open_timeout_9,29,0,0,0.001203,3,0.037576
22.875490,0.970000,3.334101,exp_open_timeout_9,32,0,0,0.001215,3,0.285223
22.974352,0.970000,3.281717,exp_open_timeout_9,31,0,0,0.001218,3,0.098862
22.994519,0.970000,3.258244,exp_open_timeout_9,30,0,0,0.001220,3,0.020168
23.105247,0.970000,3.330661,exp_open_timeout_9,30,0,0,0.001226,3,0.110727
23.229436,0.970000,3.323145,exp_open_timeout_9,30,0,0,0.001231,3,0.124189
23.263103,0.970000,3.344844,exp_open_timeout_9,29,0,0,0.001234,3,0.033667
23.337551,0.970000,3.340900,exp_open_timeout_9,30,0,0,0.001250,3,0.074448
23.354319,0.970000,3.309304,exp_open_timeout_9,29,0,0,0.001253,3,0.016768
23.397404,0.970000,3.235236,exp_open_timeout_9,28,0,0,0.001255,3,0.043085
23.482426,0.970000,3.113484,exp_open_timeout_9,28,0,0,0.001260,3,0.085022
23.665248,0.970000,3.213431,exp_open_timeout_9,28,0,0,0.001265,3,0.182822
23.791233,0.970000,3.332582,exp_open_timeout_9,28,0,0,0.001271,3,0.125985
23.921358,0.970000,3.427315,exp_open_timeout_9,30,0,0,0.001281,3,0.130125
24.194588,0.970000,3.676671,exp_open_timeout_9,33,0,0,0.001292,3,0.273230
24.397598,0.970000,3.780596,exp_open_timeout_9,33,0,0,0.001298,3,0.203009
24.424832,0.970000,3.685032,exp_open_timeout_9,32,0,0,0.001300,3,0.027234
24.523600,0.970000,3.735162,exp_open_timeout_9,32,0,0,0.001306,3,0.098768
24.670335,0.970000,3.648210,exp_open_timeout_9,32,0,0,0.001311,3,0.146734
24.739616,0.970000,3.660405,exp_open_timeout_9,31,0,0,0.001314,3,0.069281
24.740906,0.970000,3.573629,exp_open_timeout_9,30,0,0,0.001316,3,0.001290
24.910518,0.970000,3.663896,exp_open_timeout_9,29,0,0,0.001319,3,0.169613
24.996899,0.970000,3.536354,exp_open_timeout_9,31,0,0,0.001329,3,0.086381
25.081303,0.970000,3.601134,exp_open_timeout_9,30,0,0,0.001332,3,0.084404
25.087476,0.970000,3.499357,exp_open_timeout_9,29,0,0,0.001334,3,0.006173
25.153570,0.970000,3.309739,exp_open_timeout_9,28,0,0,0.001337,3,0.066094
25.184167,0.970000,3.202246,exp_open_timeout_9,27,0,0,0.001340,3,0.030597
25.210522,0.970000,3.222181,exp_open_timeout_9,27,0,0,0.001345,3,0.026354
25.388672,0.970000,3.282365,exp_open_timeout_9,26,0,0,0.001348,3,0.178150
25.676318,0.970000,3.129852,exp_open_timeout_9,29,0,0,0.001360,3,0.287645
25.753187,0.970000,3.101548,exp_open_timeout_9,28,0,0,0.001363,3,0.076870
25.861171,0.970000,3.179723,exp_open_timeout_9,29,0,0,0.001370,3,0.107984
25.874084,0.970000,3.134892,exp_open_timeout_9,29,0,0,0.001375,3,0.012913
25.906704,0.970000,3.075135,exp_open_timeout_9,28,0,0,0.001378,3,0.032620
26.168403,0.970000,3.097109,exp_open_timeout_9,32,0,0,0.001392,3,0.261699
26.294498,0.970000,3.106824,exp_open_timeout_9,32,0,0,0.001397,3,0.126094
26.323224,0.970000,3.042965,exp_open_timeout_9,32,0,0,0.001402,3,0.028727
26.440045,0.970000,3.118995,exp_open_timeout_9,32,0,0,0.001407,3,0.116821
26.463967,0.970000,3.056848,exp_open_timeout_9,31,0,0,0.001410,3,0.023922
26.608418,0.970000,3.090314,exp_open_timeout_9,30,0,0,0.001413,3,0.144451
26.829070,0.970000,3.155416,exp_open_timeout_9,31,0,0,0.001420,3,0.220653
26.843235,0.970000,3.032937,exp_open_timeout_9,30,0,0,0.001423,3,0.014164
26.903566,0.970000,3.080978,exp_open_timeout_9,29,0,0,0.001426,3,0.060331
26.984351,0.970000,3.140456,exp_open_timeout_9,29,0,0,0.001431,3,0.080785
27.295798,0.970000,3.312807,exp_open_timeout_9,30,0,0,0.001439,3,0.311447
27.743259,0.970000,3.724346,exp_open_timeout_9,34,0,0,0.001453,3,0.447461
27.749513,0.970000,3.649173,exp_open_timeout_9,33,0,0,0.001456,3,0.006254
27.836832,0.970000,3.729726,exp_open_timeout_9,34,0,0,0.001463,3,0.087319
27.905165,0.970000,3.678091,exp_open_timeout_9,34,0,0,0.001468,3,0.068333
27.982274,0.970000,3.534469,exp_open_timeout_9,33,0,0,0.001471,3,0.077109
27.987227,0.970000,3.416520,exp_open_timeout_9,32,0,0,0.001474,3,0.004953
27.996311,0.970000,3.073164,exp_open_timeout_9,31,0,0,0.001477,3,0.009084
28.182107,0.970000,3.253500,exp_open_timeout_9,31,0,0,0.001482,3,0.185796
28.241452,0.970000,3.249252,exp_open_timeout_9,31,0,0,0.001487,3,0.059345
28.484478,0.970000,3.298610,exp_open_timeout_9,36,0,0,0.001503,3,0.243025
28.506410,0.970000,3.097916,exp_open_timeout_9,35,0,0,0.001507,3,0.021933
28.602385,0.970000,3.129374,exp_open_timeout_9,35,0,0,0.001512,3,0.095975
28.608278,0.970000,3.057131,exp_open_timeout_9,34,0,0,0.001514,3,0.005893
28.729852,0.970000,3.100931,exp_open_timeout_9,34,0,0,0.001520,3,0.121574
28.797971,0.970000,3.028927,exp_open_timeout_9,33,0,0,0.001523,3,0.068119
28.863294,0.970000,3.090528,exp_open_timeout_9,32,0,0,0.001525,3,0.065323
29.123600,0.970000,3.254990,exp_open_timeout_9,31,0,0,0.001528,3,0.260306
29.233678,0.970000,3.258149,exp_open_timeout_9,34,0,0,0.001540,3,0.110078
29.356366,0.970000,3.333117,exp_open_timeout_9,33,0,0,0.001543,3,0.122689
29.480593,0.970000,3.426172,exp_open_timeout_9,34,0,0,0.001550,3,0.124227
29.751537,0.970000,3.658887,exp_open_timeout_9,36,0,0,0.001560,3,0.270944
29.813116,0.970000,3.657987,exp_open_timeout_9,36,0,0,0.001565,3,0.061580
29.818683,0.970000,3.573102,exp_open_timeout_9,35,0,0,0.001568,3,0.005567
29.909081,0.970000,3.592981,exp_open_timeout_9,35,0,0,0.001573,3,0.090398
29.993141,0.970000,3.643141,exp_open_timeout_9,36,0,0,0.001581,3,0.084060
30.003899,0.970000,3.346375,exp_open_timeout_9,35,0,0,0.001584,3,0.010758
30.013720,0.970000,3.251048,exp_open_timeout_9,34,0,0,0.001586,3,0.009822
30.056387,0.970000,3.089533,exp_open_timeout_9,34,0,0,0.001591,3,0.042666
30.134887,0.970000,3.044107,exp_open_timeout_9,34,0,0,0.001597,3,0.078500
30.157020,0.970000,3.063310,exp_open_timeout_9,33,0,0,0.001600,3,0.022133
30.375532,0.970000,3.053333,exp_open_timeout_9,35,0,0,0.001609,3,0.218512
30.415767,0.970000,3.076228,exp_open_timeout_9,34,0,0,0.001612,3,0.040235
30.451073,0.970000,2.938807,exp_open_timeout_9,33,0,0,0.001615,3,0.035306
30.461152,0.970000,2.879931,exp_open_timeout_9,32,0,0,0.001618,3,0.010079
30.464422,0.970000,2.865631,exp_open_timeout_9,31,0,0,0.001621,3,0.003270
30.602972,0.970000,2.830765,exp_open_timeout_9,30,0,0,0.001623,3,0.138550
30.619606,0.970000,2.811096,exp_open_timeout_9,29,0,0,0.001629,3,0.016634
30.663770,0.970000,2.766933,exp_open_timeout_9,28,0,0,0.001631,3,0.044164
30.724286,0.970000,2.722701,exp_open_timeout_9,29,0,0,0.001639,3,0.060515
30.727418,0.970000,2.509154,exp_open_timeout_9,28,0,0,0.001642,3,0.003133
30.751276,0.970000,2.452274,exp_open_timeout_9,29,0,0,0.001649,3,0.023858
30.833762,0.970000,2.534523,exp_open_timeout_9,28,0,0,0.001652,3,0.082485
30.902660,0.970000,2.599036,exp_open_timeout_9,28,0,0,0.001657,3,0.068899
30.989414,0.970000,2.624465,exp_open_timeout_9,27,0,0,0.001660,3,0.086754
31.191924,0.970000,2.788533,exp_open_timeout_9,30,0,0,0.001672,3,0.202510
31.218969,0.970000,2.803803,exp_open_timeout_9,29,0,0,0.001675,3,0.027045
31.225499,0.970000,2.701821,exp_open_timeout_9,29,0,0,0.001680,3,0.006530
31.333752,0.970000,2.664057,exp_open_timeout_9,30,0,0,0.001688,3,0.108253
31.343106,0.970000,2.201418,exp_open_timeout_9,29,0,0,0.001690,3,0.009354
31.499053,0.970000,2.342843,exp_open_timeout_9,28,0,0,0.001693,3,0.155948
31.515549,0.970000,2.358975,exp_open_timeout_9,28,0,0,0.001698,3,0.016496
31.801203,0.970000,2.618498,exp_open_timeout_9,29,0,0,0.001706,3,0.285654
32.004898,0.970000,2.608811,exp_open_timeout_9,31,0,0,0.001716,3,0.203695
32.032647,0.970000,2.614760,exp_open_timeout_9,30,0,0,0.001719,3,0.027749
32.195637,0.970000,2.666858,exp_open_timeout_9,30,0,0,0.001724,3,0.162990
32.317605,0.970000,2.659711,exp_open_timeout_9,29,0,0,0.001727,3,0.121968
