t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
8.205247,0.970000,0.892834,exp_open_timeout_9,8,0,0,0.000399,3,0.233200
8.318285,0.970000,0.909781,exp_open_timeout_9,10,0,0,0.000408,3,0.113038
8.651577,0.970000,1.219163,exp_open_timeout_9,11,0,0,0.000416,3,0.333293
8.668830,0.970000,1.215162,exp_open_timeout_9,10,0,0,0.000418,3,0.017253
9.106080,0.970000,1.306117,exp_open_timeout_9,12,0,0,0.000428,3,0.437250
9.461935,0.970000,1.595302,exp_open_timeout_9,14,0,0,0.000437,3,0.355855
9.652921,0.970000,1.721362,exp_open_timeout_9,14,0,0,0.000443,3,0.190986
9.663702,0.970000,1.698527,exp_open_timeout_9,13,0,0,0.000445,3,0.010782
9.759872,0.970000,1.781768,exp_open_timeout_9,13,0,0,0.000450,3,0.096169
9.767994,0.970000,1.507984,exp_open_timeout_9,12,0,0,0.000453,3,0.008122
10.209522,0.970000,1.913680,exp_open_timeout_9,17,0,0,0.000469,3,0.441528
10.282168,0.970000,1.976927,exp_open_timeout_9,20,0,0,0.000481,3,0.072646
10.364013,0.970000,2.007342,exp_open_timeout_9,19,0,0,0.000484,3,0.081845
10.538820,0.970000,2.153616,exp_open_timeout_9,19,0,0,0.000489,3,0.174807
10.568790,0.970000,1.827080,exp_open_timeout_9,19,0,0,0.000494,3,0.029970
10.626908,0.970000,1.705195,exp_open_timeout_9,19,0,0,0.000499,3,0.058118
10.660622,0.970000,1.677803,exp_open_timeout_9,18,0,0,0.000502,3,0.033714
10.672692,0.970000,1.482019,exp_open_timeout_9,17,0,0,0.000504,3,0.012070
10.773005,0.970000,1.427817,exp_open_timeout_9,20,0,0,0.000516,3,0.100313
10.819423,0.970000,1.385704,exp_open_timeout_9,19,0,0,0.000519,3,0.046418
10.844064,0.970000,1.352463,exp_open_timeout_9,18,0,0,0.000522,3,0.024641
10.890323,0.970000,1.160515,exp_open_timeout_9,17,0,0,0.000524,3,0.046259
11.001614,0.970000,1.225251,exp_open_timeout_9,18,0,0,0.000532,3,0.111291
11.018663,0.970000,1.085089,exp_open_timeout_9,18,0,0,0.000537,3,0.017049
11.048828,0.970000,1.033655,exp_open_timeout_9,17,0,0,0.000539,3,0.030165
11.091450,0.970000,0.968694,exp_open_timeout_9,16,0,0,0.000542,3,0.042621
11.144792,0.970000,0.991500,exp_open_timeout_9,16,0,0,0.000547,3,0.053342
11.167866,0.970000,0.984041,exp_open_timeout_9,15,0,0,0.000550,3,0.023074
11.386004,0.970000,1.147219,exp_open_timeout_9,17,0,0,0.000560,3,0.218138
11.513157,0.970000,1.256844,exp_open_timeout_9,18,0,0,0.000567,3,0.127153
11.631930,0.970000,1.374942,exp_open_timeout_9,19,0,0,0.000574,3,0.118773
11.636076,0.970000,1.355235,exp_open_timeout_9,18,0,0,0.000577,3,0.004146
11.915686,0.970000,1.501970,exp_open_timeout_9,21,0,0,0.000588,3,0.279610
11.920522,0.970000,1.352468,exp_open_timeout_9,20,0,0,0.000591,3,0.004836
11.932798,0.970000,1.306262,exp_open_timeout_9,19,0,0,0.000594,3,0.012276
12.162670,0.970000,1.477748,exp_open_timeout_9,20,0,0,0.000601,3,0.229872
12.494349,0.970000,1.803953,exp_open_timeout_9,23,0,0,0.000613,3,0.331678
12.495449,0.970000,1.766551,exp_open_timeout_9,22,0,0,0.000616,3,0.001101
12.515797,0.970000,1.782841,exp_open_timeout_9,21,0,0,0.000618,3,0.020348
12.523796,0.970000,1.561196,exp_open_timeout_9,20,0,0,0.000621,3,0.007999
12.836497,0.970000,1.858633,exp_open_timeout_9,21,0,0,0.000628,3,0.312701
12.916259,0.970000,1.905617,exp_open_timeout_9,22,0,0,0.000636,3,0.079763
12.947390,0.970000,1.827830,exp_open_timeout_9,21,0,0,0.000638,3,0.031131
12.992978,0.970000,1.743235,exp_open_timeout_9,20,0,0,0.000641,3,0.045588
13.194378,0.970000,1.927295,exp_open_timeout_9,22,0,0,0.000651,3,0.201400
13.326713,0.970000,2.038353,exp_open_timeout_9,22,0,0,0.000673,3,0.132335
13.435643,0.970000,2.019296,exp_open_timeout_9,22,0,0,0.000678,3,0.108930
13.516219,0.970000,2.063450,exp_open_timeout_9,21,0,0,0.000681,3,0.080576
13.591502,0.970000,2.029484,exp_open_timeout_9,22,0,0,0.000688,3,0.075282
13.727450,0.970000,2.109163,exp_open_timeout_9,22,0,0,0.000694,3,0.135948
13.823018,0.970000,2.173993,exp_open_timeout_9,21,0,0,0.000696,3,0.095568
13.865082,0.970000,2.031685,exp_open_timeout_9,20,0,0,0.000699,3,0.042064
13.961059,0.970000,2.111451,exp_open_timeout_9,20,0,0,0.000704,3,0.095978
14.276661,0.970000,2.377872,exp_open_timeout_9,20,0,0,0.000709,3,0.315602
14.310565,0.970000,2.262301,exp_open_timeout_9,20,0,0,0.000714,3,0.033904
14.338481,0.970000,2.180772,exp_open_timeout_9,19,0,0,0.000717,3,0.027916
14.339318,0.970000,2.123273,exp_open_timeout_9,18,0,0,0.000720,3,0.000837
14.363638,0.970000,2.099842,exp_open_timeout_9,17,0,0,0.000722,3,0.024320
14.477206,0.970000,2.139152,exp_open_timeout_9,16,0,0,0.000725,3,0.113568
14.493247,0.970000,2.125315,exp_open_timeout_9,15,0,0,0.000728,3,0.016041
14.690538,0.970000,2.149586,exp_open_timeout_9,15,0,0,0.000733,3,0.197291
14.903949,0.970000,2.260908,exp_open_timeout_9,17,0,0,0.000742,3,0.213412
15.011257,0.970000,2.130947,exp_open_timeout_9,16,0,0,0.000745,3,0.107308
15.130177,0.970000,2.228573,exp_open_timeout_9,19,0,0,0.000757,3,0.118920
15.266816,0.970000,2.229613,exp_open_timeout_9,19,0,0,0.000762,3,0.136639
15.321123,0.970000,2.252872,exp_open_timeout_9,18,0,0,0.000764,3,0.054307
15.340816,0.970000,2.166242,exp_open_timeout_9,17,0,0,0.000767,3,0.019693
15.371394,0.970000,2.091581,exp_open_timeout_9,16,0,0,0.000770,3,0.030578
15.398045,0.970000,2.069466,exp_open_timeout_9,15,0,0,0.000772,3,0.026652
15.445505,0.970000,1.912566,exp_open_timeout_9,15,0,0,0.000778,3,0.047460
15.450735,0.970000,1.903262,exp_open_timeout_9,14,0,0,0.000780,3,0.005230
15.573855,0.970000,1.977473,exp_open_timeout_9,13,0,0,0.000783,3,0.123120
15.867977,0.970000,1.967517,exp_open_timeout_9,14,0,0,0.000790,3,0.294122
15.985486,0.970000,2.012865,exp_open_timeout_9,14,0,0,0.000795,3,0.117509
16.138334,0.970000,1.832410,exp_open_timeout_9,16,0,0,0.000805,3,0.152848
16.146572,0.970000,1.493415,exp_open_timeout_9,15,0,0,0.000808,3,0.008239
16.195229,0.970000,1.480089,exp_open_timeout_9,14,0,0,0.000810,3,0.048657
16.339278,0.970000,1.581799,exp_open_timeout_9,16,0,0,0.000820,3,0.144048
16.381294,0.970000,1.542205,exp_open_timeout_9,17,0,0,0.000827,3,0.042017
16.536526,0.970000,1.525057,exp_open_timeout_9,17,0,0,0.000833,3,0.155232
16.566194,0.970000,1.518365,exp_open_timeout_9,16,0,0,0.000835,3,0.029668
16.571093,0.970000,1.518338,exp_open_timeout_9,15,0,0,0.000838,3,0.004898
16.784822,0.970000,1.726117,exp_open_timeout_9,15,0,0,0.000843,3,0.213729
16.787286,0.970000,1.635602,exp_open_timeout_9,14,0,0,0.000845,3,0.002464
16.951287,0.970000,1.539166,exp_open_timeout_9,13,0,0,0.000848,3,0.164001
17.159385,0.970000,1.496317,exp_open_timeout_9,14,0,0,0.000855,3,0.208098
17.195620,0.970000,1.529193,exp_open_timeout_9,14,0,0,0.000861,3,0.036235
17.253324,0.970000,1.372019,exp_open_timeout_9,14,0,0,0.000866,3,0.057704
17.293712,0.970000,1.272952,exp_open_timeout_9,13,0,0,0.000869,3,0.040388
17.433377,0.970000,1.363155,exp_open_timeout_9,15,0,0,0.000878,3,0.139665
17.456205,0.970000,1.351801,exp_open_timeout_9,14,0,0,0.000880,3,0.022828
17.482243,0.970000,1.190947,exp_open_timeout_9,13,0,0,0.000883,3,0.026038
17.679147,0.970000,1.350469,exp_open_timeout_9,15,0,0,0.000893,3,0.196904
17.915171,0.970000,1.576102,exp_open_timeout_9,16,0,0,0.000900,3,0.236023
17.952952,0.970000,1.609196,exp_open_timeout_9,15,0,0,0.000903,3,0.037782
18.038521,0.970000,1.667190,exp_open_timeout_9,15,0,0,0.000908,3,0.085568
18.110348,0.970000,1.702478,exp_open_timeout_9,14,0,0,0.000911,3,0.071827
18.264554,0.970000,1.588609,exp_open_timeout_9,13,0,0,0.000914,3,0.154206
18.369845,0.970000,1.411781,exp_open_timeout_9,13,0,0,0.000919,3,0.105291
18.396633,0.970000,1.382101,exp_open_timeout_9,12,0,0,0.000921,3,0.026788
18.440322,0.970000,1.276065,exp_open_timeout_9,11,0,0,0.000924,3,0.043688
18.526364,0.970000,1.284727,exp_open_timeout_9,12,0,0,0.000931,3,0.086043
18.647250,0.970000,1.319252,exp_open_timeout_9,12,0,0,0.000937,3,0.120886
18.891461,0.970000,1.506320,exp_open_timeout_9,14,0,0,0.000946,3,0.244211
19.197657,0.970000,1.804550,exp_open_timeout_9,15,0,0,0.000953,3,0.306195
19.223691,0.970000,1.654408,exp_open_timeout_9,14,0,0,0.000956,3,0.026034
19.391717,0.970000,1.804431,exp_open_timeout_9,13,0,0,0.000959,3,0.168026
19.915861,0.970000,2.277931,exp_open_timeout_9,16,0,0,0.000970,3,0.524144
19.917136,0.970000,2.197239,exp_open_timeout_9,15,0,0,0.000973,3,0.001275
19.972626,0.970000,2.214520,exp_open_timeout_9,15,0,0,0.000978,3,0.055490
20.181497,0.970000,2.147530,exp_open_timeout_9,16,0,0,0.000986,3,0.208871
20.346787,0.970000,2.027219,exp_open_timeout_9,16,0,0,0.000991,3,0.165290
20.357923,0.970000,1.891774,exp_open_timeout_9,15,0,0,0.000994,3,0.011136
20.474849,0.970000,1.970057,exp_open_timeout_9,15,0,0,0.000998,3,0.116926
20.489387,0.970000,1.870094,exp_open_timeout_9,14,0,0,0.001001,3,0.014538
20.490381,0.970000,1.836963,exp_open_timeout_9,13,0,0,0.001004,3,0.000993
20.514038,0.970000,1.836372,exp_open_timeout_9,13,0,0,0.001009,3,0.023657
20.569985,0.970000,1.799329,exp_open_timeout_9,13,0,0,0.001014,3,0.055947
20.681222,0.970000,1.663270,exp_open_timeout_9,14,0,0,0.001022,3,0.111237
20.809467,0.970000,1.628728,exp_open_timeout_9,17,0,0,0.001034,3,0.128245
20.833308,0.970000,1.161908,exp_open_timeout_9,16,0,0,0.001036,3,0.023841
20.867601,0.970000,1.172895,exp_open_timeout_9,15,0,0,0.001039,3,0.034293
20.997350,0.970000,1.266403,exp_open_timeout_9,15,0,0,0.001045,3,0.129749
21.041525,0.970000,1.131130,exp_open_timeout_9,14,0,0,0.001047,3,0.044175
21.089352,0.970000,1.167578,exp_open_timeout_9,13,0,0,0.001050,3,0.047827
21.102653,0.970000,1.005723,exp_open_timeout_9,12,0,0,0.001053,3,0.013301
21.162632,0.970000,1.006952,exp_open_timeout_9,12,0,0,0.001057,3,0.059979
21.217676,0.970000,0.889320,exp_open_timeout_9,14,0,0,0.001067,3,0.055045
21.317676,0.970000,0.902675,exp_open_timeout_9,15,0,0,0.001075,3,0.100000
21.354477,0.970000,0.863317,exp_open_timeout_9,15,0,0,0.001080,3,0.036800
21.489267,0.970000,0.938789,exp_open_timeout_9,15,0,0,0.001085,3,0.134790
21.509036,0.970000,0.868436,exp_open_timeout_9,15,0,0,0.001090,3,0.019769
21.534011,0.970000,0.887060,exp_open_timeout_9,15,0,0,0.001095,3,0.024975
21.536317,0.970000,0.823906,exp_open_timeout_9,14,0,0,0.001098,3,0.002306
21.643314,0.970000,0.907705,exp_open_timeout_9,14,0,0,0.001103,3,0.106996
21.699195,0.970000,0.943805,exp_open_timeout_9,13,0,0,0.001106,3,0.055881
21.738521,0.970000,0.961322,exp_open_timeout_9,13,0,0,0.001111,3,0.039326
21.754034,0.970000,0.803904,exp_open_timeout_9,12,0,0,0.001113,3,0.015513
21.860756,0.970000,0.723162,exp_open_timeout_9,11,0,0,0.001116,3,0.106722
21.898483,0.970000,0.725805,exp_open_timeout_9,10,0,0,0.001119,3,0.037727
22.027748,0.970000,0.841001,exp_open_timeout_9,9,0,0,0.001122,3,0.129265
22.086707,0.970000,0.899149,exp_open_timeout_9,8,0,0,0.001124,3,0.058959
22.642244,0.970000,1.382408,exp_open_timeout_9,11,0,0,0.001136,3,0.555537
22.673722,0.970000,1.373322,exp_open_timeout_9,10,0,0,0.001139,3,0.031478
22.805997,0.970000,1.462329,exp_open_timeout_9,11,0,0,0.001146,3,0.132275
22.818493,0.970000,1.448284,exp_open_timeout_9,10,0,0,0.001149,3,0.012496
22.877520,0.970000,1.378850,exp_open_timeout_9,9,0,0,0.001151,3,0.059027
22.931891,0.970000,1.403876,exp_open_timeout_9,8,0,0,0.001154,3,0.054371
22.983625,0.970000,1.412493,exp_open_timeout_9,7,0,0,0.001157,3,0.051734
23.011848,0.970000,1.288974,exp_open_timeout_9,6,0,0,0.001159,3,0.028223
23.199576,0.970000,1.100522,exp_open_timeout_9,8,0,0,0.001169,3,0.187728
23.334958,0.970000,0.981476,exp_open_timeout_9,7,0,0,0.001171,3,0.135382
23.597410,0.970000,1.131283,exp_open_timeout_9,8,0,0,0.001179,3,0.262452
23.692229,0.970000,1.066962,exp_open_timeout_9,7,0,0,0.001183,3,0.094819
24.041790,0.970000,1.319880,exp_open_timeout_9,8,0,0,0.001190,3,0.349562
24.076257,0.970000,1.286738,exp_open_timeout_9,8,0,0,0.001203,3,0.034467
24.131297,0.970000,1.102927,exp_open_timeout_9,8,0,0,0.001209,3,0.055040
24.213659,0.970000,1.163884,exp_open_timeout_9,7,0,0,0.001211,3,0.082362
24.426658,0.970000,1.297917,exp_open_timeout_9,9,0,0,0.001221,3,0.212999
24.586645,0.970000,1.223118,exp_open_timeout_9,10,0,0,0.001228,3,0.159986
24.728961,0.970000,1.327014,exp_open_timeout_9,9,0,0,0.001231,3,0.142317
24.794433,0.970000,1.010682,exp_open_timeout_9,9,0,0,0.001236,3,0.065472
24.816057,0.970000,0.796790,exp_open_timeout_9,8,0,0,0.001239,3,0.021624
24.825713,0.970000,0.752490,exp_open_timeout_9,7,0,0,0.001241,3,0.009656
24.866854,0.970000,0.764782,exp_open_timeout_9,6,0,0,0.001244,3,0.041141
24.928727,0.970000,0.698486,exp_open_timeout_9,6,0,0,0.001252,3,0.061873
24.988106,0.970000,0.659450,exp_open_timeout_9,5,0,0,0.001255,3,0.059379
25.053938,0.970000,0.646052,exp_open_timeout_9,6,0,0,0.001262,3,0.065832
25.226302,0.970000,0.687313,exp_open_timeout_9,8,0,0,0.001271,3,0.172364
25.331887,0.970000,0.763843,exp_open_timeout_9,8,0,0,0.001277,3,0.105585
25.366901,0.970000,0.618463,exp_open_timeout_9,8,0,0,0.001282,3,0.035014
25.550635,0.970000,0.660137,exp_open_timeout_9,7,0,0,0.001285,3,0.183733
25.554923,0.970000,0.537501,exp_open_timeout_9,6,0,0,0.001287,3,0.004288
25.590179,0.970000,0.537139,exp_open_timeout_9,5,0,0,0.001290,3,0.035256
25.872771,0.970000,0.795387,exp_open_timeout_9,5,0,0,0.001295,3,0.282592
25.885010,0.970000,0.738095,exp_open_timeout_9,4,0,0,0.001298,3,0.012239
25.907673,0.970000,0.716232,exp_open_timeout_9,3,0,0,0.001300,3,0.022663
25.909011,0.970000,0.631619,exp_open_timeout_9,2,0,0,0.001303,3,0.001337
25.995495,0.970000,0.645131,exp_open_timeout_9,1,0,0,0.001306,3,0.086484
26.125333,0.970000,0.415700,exp_open_timeout_9,1,0,0,0.001311,3,0.129838
26.230688,0.970000,0.129644,exp_open_timeout_9,0,0,0,0.001314,3,0.105356
26.481922,0.970000,0.125295,exp_open_timeout_9,1,0,0,0.001321,3,0.125295
26.484007,0.970000,0.107319,exp_open_timeout_9,0,0,0,0.001324,3,0.002085
26.577927,0.970000,0.039751,exp_open_timeout_9,0,0,0,0.001329,3,0.039751
26.738287,0.970000,0.153747,exp_open_timeout_9,2,0,0,0.001339,3,0.153747
26.940836,0.970000,0.354348,exp_open_timeout_9,2,0,0,0.001344,3,0.202549
26.941764,0.970000,0.250088,exp_open_timeout_9,1,0,0,0.001347,3,0.000928
26.979176,0.970000,0.055555,exp_open_timeout_9,0,0,0,0.001350,3,0.037412
27.113089,0.970000,0.080727,exp_open_timeout_9,1,0,0,0.001357,3,0.080727
27.207423,0.970000,0.104502,exp_open_timeout_9,0,0,0,0.001359,3,0.094334
27.453344,0.970000,0.231302,exp_open_timeout_9,5,0,0,0.001376,3,0.231302
27.461570,0.970000,0.152200,exp_open_timeout_9,4,0,0,0.001379,3,0.008226
27.489377,0.970000,0.152469,exp_open_timeout_9,3,0,0,0.001381,3,0.027808
27.729006,0.970000,0.390420,exp_open_timeout_9,3,0,0,0.001386,3,0.239629
27.765525,0.970000,0.388217,exp_open_timeout_9,2,0,0,0.001389,3,0.036519
27.903804,0.970000,0.518482,exp_open_timeout_9,4,0,0,0.001399,3,0.138279
28.004974,0.970000,0.282786,exp_open_timeout_9,3,0,0,0.001402,3,0.101170
28.066803,0.970000,0.275527,exp_open_timeout_9,4,0,0,0.001409,3,0.061829
28.092661,0.970000,0.251245,exp_open_timeout_9,3,0,0,0.001411,3,0.025858
28.265714,0.970000,0.405439,exp_open_timeout_9,2,0,0,0.001414,3,0.173053
28.454022,0.970000,0.445216,exp_open_timeout_9,5,0,0,0.001426,3,0.188308
28.480891,0.970000,0.462250,exp_open_timeout_9,4,0,0,0.001428,3,0.026869
28.519173,0.970000,0.143083,exp_open_timeout_9,3,0,0,0.001431,3,0.038282
28.639445,0.970000,0.255257,exp_open_timeout_9,2,0,0,0.001434,3,0.120271
28.714545,0.970000,0.322311,exp_open_timeout_9,3,0,0,0.001441,3,0.075100
28.732638,0.970000,0.281089,exp_open_timeout_9,2,0,0,0.001444,3,0.018093
28.929624,0.970000,0.263949,exp_open_timeout_9,3,0,0,0.001451,3,0.196986
29.236164,0.970000,0.563473,exp_open_timeout_9,4,0,0,0.001458,3,0.306540
29.370741,0.970000,0.504417,exp_open_timeout_9,5,0,0,0.001466,3,0.134577
29.433337,0.970000,0.514707,exp_open_timeout_9,4,0,0,0.001469,3,0.062596
29.583197,0.970000,0.519194,exp_open_timeout_9,3,0,0,0.001471,3,0.149860
29.602582,0.970000,0.454959,exp_open_timeout_9,2,0,0,0.001474,3,0.019384
29.637080,0.970000,0.342644,exp_open_timeout_9,2,0,0,0.001479,3,0.034498
29.710419,0.970000,0.360694,exp_open_timeout_9,1,0,0,0.001492,3,0.073339
29.733423,0.970000,0.115344,exp_open_timeout_9,1,0,0,0.001497,3,0.023003
29.739272,0.970000,0.016485,exp_open_timeout_9,0,0,0,0.001500,3,0.005849
30.113316,0.970000,0.186887,exp_open_timeout_9,5,0,0,0.001515,3,0.186887
30.359685,0.970000,0.378978,exp_open_timeout_9,7,0,0,0.001525,3,0.246369
30.581886,0.970000,0.530224,exp_open_timeout_9,12,0,0,0.001541,3,0.222201
30.813341,0.970000,0.743608,exp_open_timeout_9,13,0,0,0.001548,3,0.231455
31.117288,0.970000,1.025656,exp_open_timeout_9,16,0,0,0.001559,3,0.303947
31.120821,0.970000,1.018558,exp_open_timeout_9,15,0,0,0.001562,3,0.003533
31.142187,0.970000,1.007640,exp_open_timeout_9,14,0,0,0.001565,3,0.021366
31.178194,0.970000,0.985835,exp_open_timeout_9,13,0,0,0.001567,3,0.036007
31.184537,0.970000,0.858724,exp_open_timeout_9,12,0,0,0.001570,3,0.006343
31.431041,0.970000,1.060357,exp_open_timeout_9,12,0,0,0.001575,3,0.246505
31.812092,0.970000,1.422415,exp_open_timeout_9,16,0,0,0.001589,3,0.381051
31.843962,0.970000,1.453526,exp_open_timeout_9,15,0,0,0.001591,3,0.031870
31.858013,0.970000,1.427703,exp_open_timeout_9,14,0,0,0.001594,3,0.014050
32.037794,0.970000,1.579872,exp_open_timeout_9,15,0,0,0.001601,3,0.179782
32.409334,0.970000,1.858463,exp_open_timeout_9,17,0,0,0.001611,3,0.371539
32.422034,0.970000,1.821019,exp_open_timeout_9,16,0,0,0.001614,3,0.012701
32.502978,0.970000,1.858255,exp_open_timeout_9,15,0,0,0.001616,3,0.080944
32.523199,0.970000,1.705152,exp_open_timeout_9,14,0,0,0.001619,3,0.020221
32.708446,0.970000,1.852258,exp_open_timeout_9,15,0,0,0.001626,3,0.185247
32.716116,0.970000,1.789695,exp_open_timeout_9,14,0,0,0.001628,3,0.007669
32.892124,0.970000,1.838873,exp_open_timeout_9,16,0,0,0.001638,3,0.176008
33.320938,0.970000,2.112668,exp_open_timeout_9,16,0,0,0.001642,3,0.428814
33.331386,0.970000,1.854366,exp_open_timeout_9,15,0,0,0.001645,3,0.010448
33.724106,0.970000,2.208129,exp_open_timeout_9,20,0,0,0.001661,3,0.392720
33.832545,0.970000,2.238954,exp_open_timeout_9,19,0,0,0.001663,3,0.108438
34.034379,0.970000,2.329352,exp_open_timeout_9,22,0,0,0.001675,3,0.201835
34.130085,0.970000,2.418574,exp_open_timeout_9,22,0,0,0.001680,3,0.095705
34.212213,0.970000,2.338589,exp_open_timeout_9,21,0,0,0.001682,3,0.082128
34.229769,0.970000,2.333318,exp_open_timeout_9,20,0,0,0.001685,3,0.017556
34.265131,0.970000,2.016856,exp_open_timeout_9,21,0,0,0.001692,3,0.035362
34.310257,0.970000,2.045266,exp_open_timeout_9,20,0,0,0.001695,3,0.045126
34.445091,0.970000,2.052488,exp_open_timeout_9,21,0,0,0.001702,3,0.134833
34.445200,0.970000,1.903868,exp_open_timeout_9,20,0,0,0.001704,3,0.000109
