t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
9.347895,0.970000,0.680430,exp_open_timeout_9,6,0,0,0.000422,3,0.190749
9.362148,0.970000,0.654303,exp_open_timeout_9,5,0,0,0.000425,3,0.014252
9.380897,0.970000,0.608540,exp_open_timeout_9,4,0,0,0.000428,3,0.018749
9.664353,0.970000,0.875242,exp_open_timeout_9,8,0,0,0.000442,3,0.283456
9.705146,0.970000,0.666837,exp_open_timeout_9,8,0,0,0.000447,3,0.040793
9.726768,0.970000,0.584217,exp_open_timeout_9,7,0,0,0.000450,3,0.021623
9.897529,0.970000,0.666979,exp_open_timeout_9,10,0,0,0.000461,3,0.170760
9.941705,0.970000,0.524394,exp_open_timeout_9,9,0,0,0.000464,3,0.044177
9.962919,0.970000,0.535002,exp_open_timeout_9,9,0,0,0.000469,3,0.021214
9.964796,0.970000,0.505358,exp_open_timeout_9,8,0,0,0.000472,3,0.001876
10.046976,0.970000,0.560514,exp_open_timeout_9,7,0,0,0.000475,3,0.082180
10.107978,0.970000,0.561443,exp_open_timeout_9,8,0,0,0.000482,3,0.061003
10.110574,0.970000,0.409468,exp_open_timeout_9,7,0,0,0.000489,3,0.002595
10.112988,0.970000,0.367425,exp_open_timeout_9,6,0,0,0.000492,3,0.002414
10.265615,0.970000,0.493071,exp_open_timeout_9,8,0,0,0.000501,3,0.152627
10.345188,0.970000,0.552585,exp_open_timeout_9,9,0,0,0.000509,3,0.079573
10.366370,0.970000,0.490920,exp_open_timeout_9,8,0,0,0.000511,3,0.021182
10.492882,0.970000,0.532660,exp_open_timeout_9,7,0,0,0.000514,3,0.126512
10.540971,0.970000,0.474633,exp_open_timeout_9,8,0,0,0.000521,3,0.048089
10.570806,0.970000,0.473197,exp_open_timeout_9,8,0,0,0.000526,3,0.029835
10.613446,0.970000,0.493841,exp_open_timeout_9,7,0,0,0.000529,3,0.042640
10.639649,0.970000,0.461642,exp_open_timeout_9,6,0,0,0.000532,3,0.026203
10.690502,0.970000,0.499540,exp_open_timeout_9,7,0,0,0.000539,3,0.050854
10.739302,0.970000,0.459987,exp_open_timeout_9,7,0,0,0.000544,3,0.048799
10.752359,0.970000,0.432830,exp_open_timeout_9,6,0,0,0.000547,3,0.013058
10.756893,0.970000,0.230526,exp_open_timeout_9,5,0,0,0.000550,3,0.004533
11.074023,0.970000,0.538555,exp_open_timeout_9,5,0,0,0.000555,3,0.317131
11.148233,0.970000,0.586653,exp_open_timeout_9,4,0,0,0.000558,3,0.074209
11.167459,0.970000,0.521622,exp_open_timeout_9,3,0,0,0.000560,3,0.019226
11.299963,0.970000,0.612104,exp_open_timeout_9,2,0,0,0.000563,3,0.132505
11.305379,0.970000,0.599546,exp_open_timeout_9,1,0,0,0.000566,3,0.005416
11.445110,0.970000,0.386564,exp_open_timeout_9,1,0,0,0.000571,3,0.139731
11.551874,0.970000,0.111424,exp_open_timeout_9,0,0,0,0.000573,3,0.106764
11.691517,0.970000,0.137876,exp_open_timeout_9,1,0,0,0.000581,3,0.137876
11.728418,0.970000,0.118839,exp_open_timeout_9,0,0,0,0.000584,3,0.036901
12.034436,0.970000,0.274275,exp_open_timeout_9,1,0,0,0.000609,3,0.274275
12.130784,0.970000,0.248850,exp_open_timeout_9,3,0,0,0.000619,3,0.096348
12.148370,0.970000,0.101474,exp_open_timeout_9,3,0,0,0.000624,3,0.017586
12.183527,0.970000,0.122715,exp_open_timeout_9,3,0,0,0.000629,3,0.035157
12.204066,0.970000,0.102732,exp_open_timeout_9,2,0,0,0.000632,3,0.020539
12.243278,0.970000,0.107199,exp_open_timeout_9,1,0,0,0.000635,3,0.039212
12.246782,0.970000,0.088953,exp_open_timeout_9,0,0,0,0.000638,3,0.003504
12.484592,0.970000,0.153810,exp_open_timeout_9,0,0,0,0.000643,3,0.153810
12.529932,0.970000,0.031017,exp_open_timeout_9,0,0,0,0.000648,3,0.031017
12.631017,0.970000,0.081439,exp_open_timeout_9,0,0,0,0.000653,3,0.081439
12.773789,0.970000,0.027927,exp_open_timeout_9,0,0,0,0.000658,3,0.027927
12.956602,0.970000,0.081464,exp_open_timeout_9,0,0,0,0.000663,3,0.081464
13.183617,0.970000,0.004752,exp_open_timeout_9,0,0,0,0.000668,3,0.004752
13.370833,0.970000,0.002369,exp_open_timeout_9,0,0,0,0.000673,3,0.002369
13.457598,0.970000,0.077975,exp_open_timeout_9,0,0,0,0.000678,3,0.077975
13.522016,0.970000,0.064253,exp_open_timeout_9,0,0,0,0.000683,3,0.064253
13.923579,0.970000,0.283853,exp_open_timeout_9,8,0,0,0.000705,3,0.283853
13.944030,0.970000,0.280823,exp_open_timeout_9,7,0,0,0.000708,3,0.020452
13.968817,0.970000,0.293482,exp_open_timeout_9,6,0,0,0.000711,3,0.024787
13.994272,0.970000,0.317250,exp_open_timeout_9,6,0,0,0.000716,3,0.025455
14.113736,0.970000,0.340472,exp_open_timeout_9,6,0,0,0.000721,3,0.119464
14.157469,0.970000,0.383301,exp_open_timeout_9,5,0,0,0.000724,3,0.043733
14.200477,0.970000,0.422323,exp_open_timeout_9,5,0,0,0.000729,3,0.043007
14.223747,0.970000,0.334191,exp_open_timeout_9,4,0,0,0.000732,3,0.023271
14.371984,0.970000,0.463285,exp_open_timeout_9,5,0,0,0.000739,3,0.148237
14.559456,0.970000,0.580242,exp_open_timeout_9,4,0,0,0.000742,3,0.187472
14.625796,0.970000,0.517677,exp_open_timeout_9,4,0,0,0.000747,3,0.066340
14.727878,0.970000,0.564312,exp_open_timeout_9,5,0,0,0.000754,3,0.102082
14.766512,0.970000,0.483060,exp_open_timeout_9,4,0,0,0.000757,3,0.038634
15.114677,0.970000,0.783983,exp_open_timeout_9,5,0,0,0.000764,3,0.348165
15.279707,0.970000,0.690936,exp_open_timeout_9,4,0,0,0.000767,3,0.165029
15.349319,0.970000,0.704249,exp_open_timeout_9,4,0,0,0.000772,3,0.069613
15.369012,0.970000,0.642846,exp_open_timeout_9,3,0,0,0.000775,3,0.019692
15.426348,0.970000,0.431612,exp_open_timeout_9,2,0,0,0.000777,3,0.057336
15.442395,0.970000,0.380839,exp_open_timeout_9,2,0,0,0.000782,3,0.016047
15.500816,0.970000,0.162071,exp_open_timeout_9,4,0,0,0.000792,3,0.058421
15.576338,0.970000,0.138498,exp_open_timeout_9,4,0,0,0.000797,3,0.075522
15.738773,0.970000,0.281205,exp_open_timeout_9,5,0,0,0.000804,3,0.162436
16.121808,0.970000,0.644235,exp_open_timeout_9,7,0,0,0.000814,3,0.383034
16.228782,0.970000,0.730396,exp_open_timeout_9,11,0,0,0.000828,3,0.106974
16.409156,0.970000,0.849302,exp_open_timeout_9,10,0,0,0.000831,3,0.180374
16.430501,0.970000,0.847189,exp_open_timeout_9,9,0,0,0.000834,3,0.021345
16.438939,0.970000,0.715873,exp_open_timeout_9,8,0,0,0.000836,3,0.008439
16.558944,0.970000,0.628607,exp_open_timeout_9,8,0,0,0.000842,3,0.120004
16.604788,0.970000,0.593363,exp_open_timeout_9,7,0,0,0.000844,3,0.045844
16.607453,0.970000,0.538051,exp_open_timeout_9,6,0,0,0.000847,3,0.002665
16.761005,0.970000,0.635320,exp_open_timeout_9,6,0,0,0.000852,3,0.153552
16.872805,0.970000,0.726951,exp_open_timeout_9,5,0,0,0.000855,3,0.111800
16.998732,0.970000,0.831976,exp_open_timeout_9,5,0,0,0.000860,3,0.125927
17.145055,0.970000,0.952165,exp_open_timeout_9,5,0,0,0.000865,3,0.146323
17.225506,0.970000,1.007796,exp_open_timeout_9,4,0,0,0.000868,3,0.080451
17.348725,0.970000,0.843495,exp_open_timeout_9,4,0,0,0.000873,3,0.123219
17.395688,0.970000,0.723741,exp_open_timeout_9,3,0,0,0.000875,3,0.046963
17.565073,0.970000,0.658031,exp_open_timeout_9,6,0,0,0.000887,3,0.169385
17.703872,0.970000,0.628971,exp_open_timeout_9,7,0,0,0.000895,3,0.138799
17.811690,0.970000,0.497058,exp_open_timeout_9,6,0,0,0.000897,3,0.107818
17.839293,0.970000,0.397959,exp_open_timeout_9,5,0,0,0.000900,3,0.027603
17.949462,0.970000,0.481907,exp_open_timeout_9,6,0,0,0.000907,3,0.110169
17.956545,0.970000,0.407736,exp_open_timeout_9,5,0,0,0.000910,3,0.007083
18.076128,0.970000,0.517267,exp_open_timeout_9,4,0,0,0.000913,3,0.119583
18.226158,0.970000,0.620307,exp_open_timeout_9,5,0,0,0.000920,3,0.150029
18.239479,0.970000,0.555473,exp_open_timeout_9,4,0,0,0.000923,3,0.013321
18.341714,0.970000,0.468803,exp_open_timeout_9,5,0,0,0.000930,3,0.102235
18.529879,0.970000,0.654649,exp_open_timeout_9,6,0,0,0.000937,3,0.188165
18.857906,0.970000,0.739881,exp_open_timeout_9,10,0,0,0.000952,3,0.328027
19.132885,0.970000,0.975552,exp_open_timeout_9,10,0,0,0.000957,3,0.274978
19.140902,0.970000,0.819697,exp_open_timeout_9,9,0,0,0.000960,3,0.008018
19.144470,0.970000,0.808800,exp_open_timeout_9,8,0,0,0.000962,3,0.003568
19.359293,0.970000,1.014820,exp_open_timeout_9,10,0,0,0.000972,3,0.214822
19.623664,0.970000,1.115971,exp_open_timeout_9,9,0,0,0.000975,3,0.264372
19.680695,0.970000,1.009021,exp_open_timeout_9,8,0,0,0.000978,3,0.057030
19.871155,0.970000,1.194485,exp_open_timeout_9,9,0,0,0.000985,3,0.190461
20.516170,0.970000,1.722261,exp_open_timeout_9,13,0,0,0.000999,3,0.645015
20.586921,0.970000,1.770673,exp_open_timeout_9,12,0,0,0.001002,3,0.070751
20.776250,0.970000,1.945279,exp_open_timeout_9,12,0,0,0.001007,3,0.189329
20.866458,0.970000,1.799223,exp_open_timeout_9,14,0,0,0.001016,3,0.090208
20.870234,0.970000,1.619585,exp_open_timeout_9,13,0,0,0.001019,3,0.003775
20.994093,0.970000,1.693235,exp_open_timeout_9,13,0,0,0.001024,3,0.123859
21.129837,0.970000,1.814792,exp_open_timeout_9,13,0,0,0.001030,3,0.135744
21.130529,0.970000,1.372906,exp_open_timeout_9,12,0,0,0.001033,3,0.000693
21.255559,0.970000,1.493763,exp_open_timeout_9,11,0,0,0.001035,3,0.125029
21.302512,0.970000,1.402697,exp_open_timeout_9,11,0,0,0.001040,3,0.046953
21.318914,0.970000,1.334160,exp_open_timeout_9,10,0,0,0.001043,3,0.016403
21.518222,0.970000,1.442407,exp_open_timeout_9,12,0,0,0.001052,3,0.199308
21.707457,0.970000,1.306643,exp_open_timeout_9,12,0,0,0.001058,3,0.189234
21.857810,0.970000,1.397502,exp_open_timeout_9,13,0,0,0.001065,3,0.150354
21.876774,0.970000,1.147128,exp_open_timeout_9,12,0,0,0.001068,3,0.018964
22.247237,0.970000,1.456040,exp_open_timeout_9,17,0,0,0.001084,3,0.370464
22.323962,0.970000,1.510216,exp_open_timeout_9,17,0,0,0.001089,3,0.076725
22.558158,0.970000,1.705237,exp_open_timeout_9,19,0,0,0.001099,3,0.234195
22.588760,0.970000,1.613995,exp_open_timeout_9,18,0,0,0.001102,3,0.030602
22.613696,0.970000,1.573854,exp_open_timeout_9,17,0,0,0.001105,3,0.024937
22.690974,0.970000,1.393714,exp_open_timeout_9,16,0,0,0.001107,3,0.077277
22.695997,0.970000,1.309449,exp_open_timeout_9,15,0,0,0.001110,3,0.005023
22.753427,0.970000,1.315827,exp_open_timeout_9,14,0,0,0.001113,3,0.057430
22.845251,0.970000,1.331464,exp_open_timeout_9,13,0,0,0.001116,3,0.091824
22.852413,0.970000,1.324809,exp_open_timeout_9,12,0,0,0.001118,3,0.007162
22.872131,0.970000,1.074528,exp_open_timeout_9,11,0,0,0.001121,3,0.019718
22.923176,0.970000,1.070209,exp_open_timeout_9,11,0,0,0.001126,3,0.051045
23.018027,0.970000,0.986662,exp_open_timeout_9,11,0,0,0.001131,3,0.094851
23.191169,0.970000,1.130822,exp_open_timeout_9,15,0,0,0.001146,3,0.173142
23.205229,0.970000,1.099598,exp_open_timeout_9,15,0,0,0.001151,3,0.014060
23.309207,0.970000,1.167970,exp_open_timeout_9,17,0,0,0.001160,3,0.103978
23.483216,0.970000,1.310182,exp_open_timeout_9,19,0,0,0.001170,3,0.174009
23.552886,0.970000,1.373833,exp_open_timeout_9,20,0,0,0.001178,3,0.069670
23.579699,0.970000,1.318365,exp_open_timeout_9,19,0,0,0.001181,3,0.026813
23.605130,0.970000,1.246248,exp_open_timeout_9,18,0,0,0.001183,3,0.025431
23.649276,0.970000,1.250781,exp_open_timeout_9,17,0,0,0.001186,3,0.044146
23.667678,0.970000,1.214797,exp_open_timeout_9,16,0,0,0.001189,3,0.018403
23.802183,0.970000,0.905362,exp_open_timeout_9,15,0,0,0.001191,3,0.134505
23.811831,0.970000,0.866326,exp_open_timeout_9,14,0,0,0.001194,3,0.009648
23.874122,0.970000,0.849736,exp_open_timeout_9,14,0,0,0.001208,3,0.062292
24.057669,0.970000,1.024050,exp_open_timeout_9,15,0,0,0.001215,3,0.183547
24.135605,0.970000,1.085456,exp_open_timeout_9,14,0,0,0.001218,3,0.077935
24.200002,0.970000,1.120018,exp_open_timeout_9,13,0,0,0.001221,3,0.064397
24.350271,0.970000,1.191586,exp_open_timeout_9,13,0,0,0.001226,3,0.150269
24.451860,0.970000,1.247976,exp_open_timeout_9,13,0,0,0.001231,3,0.101589
24.833688,0.970000,1.628453,exp_open_timeout_9,17,0,0,0.001245,3,0.381827
24.960487,0.970000,1.668445,exp_open_timeout_9,18,0,0,0.001252,3,0.126800
25.039884,0.970000,1.738422,exp_open_timeout_9,19,0,0,0.001260,3,0.079397
25.162849,0.970000,1.851589,exp_open_timeout_9,20,0,0,0.001267,3,0.122965
25.268899,0.970000,1.940318,exp_open_timeout_9,19,0,0,0.001270,3,0.106050
25.371642,0.970000,1.899536,exp_open_timeout_9,18,0,0,0.001273,3,0.102744
25.543377,0.970000,2.009578,exp_open_timeout_9,20,0,0,0.001282,3,0.171734
25.695349,0.970000,2.155304,exp_open_timeout_9,22,0,0,0.001292,3,0.151973
25.764409,0.970000,1.922558,exp_open_timeout_9,23,0,0,0.001299,3,0.069059
25.843553,0.970000,1.928409,exp_open_timeout_9,22,0,0,0.001302,3,0.079145
25.966394,0.970000,2.016261,exp_open_timeout_9,23,0,0,0.001309,3,0.122841
25.981397,0.970000,1.697629,exp_open_timeout_9,22,0,0,0.001312,3,0.015003
26.009705,0.970000,1.590597,exp_open_timeout_9,21,0,0,0.001315,3,0.028308
26.065136,0.970000,1.610481,exp_open_timeout_9,21,0,0,0.001319,3,0.055432
26.371985,0.970000,1.896534,exp_open_timeout_9,21,0,0,0.001325,3,0.306849
26.373318,0.970000,1.821919,exp_open_timeout_9,20,0,0,0.001327,3,0.001333
26.473911,0.970000,1.918698,exp_open_timeout_9,21,0,0,0.001335,3,0.100593
26.551079,0.970000,1.746581,exp_open_timeout_9,20,0,0,0.001337,3,0.077168
26.551449,0.970000,1.651702,exp_open_timeout_9,19,0,0,0.001340,3,0.000370
26.561428,0.970000,1.610870,exp_open_timeout_9,18,0,0,0.001343,3,0.009978
26.597151,0.970000,1.595629,exp_open_timeout_9,18,0,0,0.001348,3,0.035723
26.625997,0.970000,1.591954,exp_open_timeout_9,17,0,0,0.001351,3,0.028846
26.828296,0.970000,1.746560,exp_open_timeout_9,19,0,0,0.001360,3,0.202299
26.900215,0.970000,1.777662,exp_open_timeout_9,18,0,0,0.001363,3,0.071919
26.911821,0.970000,1.527412,exp_open_timeout_9,17,0,0,0.001366,3,0.011606
27.340620,0.970000,1.918096,exp_open_timeout_9,18,0,0,0.001374,3,0.428799
27.419493,0.970000,1.973949,exp_open_timeout_9,17,0,0,0.001376,3,0.078873
27.453127,0.970000,1.813972,exp_open_timeout_9,16,0,0,0.001379,3,0.033634
27.453365,0.970000,1.813499,exp_open_timeout_9,15,0,0,0.001381,3,0.000239
27.528602,0.970000,1.834072,exp_open_timeout_9,16,0,0,0.001389,3,0.075236
27.541082,0.970000,1.841524,exp_open_timeout_9,15,0,0,0.001391,3,0.012480
27.709869,0.970000,1.959310,exp_open_timeout_9,15,0,0,0.001396,3,0.168787
27.763776,0.970000,1.915828,exp_open_timeout_9,15,0,0,0.001402,3,0.053907
27.791800,0.970000,1.839238,exp_open_timeout_9,14,0,0,0.001405,3,0.028024
28.177808,0.970000,2.132403,exp_open_timeout_9,16,0,0,0.001414,3,0.386007
28.280735,0.970000,2.017078,exp_open_timeout_9,16,0,0,0.001419,3,0.102928
28.357279,0.970000,1.983607,exp_open_timeout_9,16,0,0,0.001424,3,0.076544
28.389432,0.970000,1.936115,exp_open_timeout_9,16,0,0,0.001429,3,0.032153
28.443095,0.970000,1.871416,exp_open_timeout_9,16,0,0,0.001434,3,0.053663
28.444866,0.970000,1.804083,exp_open_timeout_9,15,0,0,0.001437,3,0.001771
28.464625,0.970000,1.708161,exp_open_timeout_9,14,0,0,0.001440,3,0.019758
28.577006,0.970000,1.807092,exp_open_timeout_9,15,0,0,0.001447,3,0.112382
28.715472,0.970000,1.802153,exp_open_timeout_9,15,0,0,0.001452,3,0.138466
28.732869,0.970000,1.631054,exp_open_timeout_9,15,0,0,0.001457,3,0.017397
28.792662,0.970000,1.296781,exp_open_timeout_9,14,0,0,0.001460,3,0.059793
28.926310,0.970000,1.410551,exp_open_timeout_9,13,0,0,0.001462,3,0.133648
28.976840,0.970000,1.402864,exp_open_timeout_9,12,0,0,0.001465,3,0.050530
29.139536,0.970000,1.416739,exp_open_timeout_9,13,0,0,0.001473,3,0.162696
29.158645,0.970000,1.303007,exp_open_timeout_9,12,0,0,0.001476,3,0.019109
29.228833,0.970000,1.172028,exp_open_timeout_9,11,0,0,0.001478,3,0.070188
29.303134,0.970000,1.220085,exp_open_timeout_9,11,0,0,0.001485,3,0.074300
29.626549,0.970000,1.447759,exp_open_timeout_9,13,0,0,0.001495,3,0.323415
29.700256,0.970000,1.385291,exp_open_timeout_9,14,0,0,0.001513,3,0.073707
29.898945,0.970000,1.529217,exp_open_timeout_9,14,0,0,0.001518,3,0.198690
30.061069,0.970000,1.644056,exp_open_timeout_9,15,0,0,0.001525,3,0.162124
30.130441,0.970000,1.655953,exp_open_timeout_9,15,0,0,0.001530,3,0.069372
30.402774,0.970000,1.840407,exp_open_timeout_9,17,0,0,0.001539,3,0.272333
30.421615,0.970000,1.821036,exp_open_timeout_9,17,0,0,0.001544,3,0.018841
30.451922,0.970000,1.732234,exp_open_timeout_9,16,0,0,0.001547,3,0.030307
30.516078,0.970000,1.411171,exp_open_timeout_9,16,0,0,0.001552,3,0.064155
30.594298,0.970000,1.456963,exp_open_timeout_9,16,0,0,0.001557,3,0.078221
30.603766,0.970000,1.349461,exp_open_timeout_9,15,0,0,0.001560,3,0.009468
30.640223,0.970000,1.307156,exp_open_timeout_9,15,0,0,0.001565,3,0.036457
30.647934,0.970000,1.197368,exp_open_timeout_9,14,0,0,0.001567,3,0.007710
30.668731,0.970000,1.096445,exp_open_timeout_9,13,0,0,0.001570,3,0.020798
30.678287,0.970000,1.041128,exp_open_timeout_9,12,0,0,0.001573,3,0.009556
30.709284,0.970000,1.012511,exp_open_timeout_9,11,0,0,0.001575,3,0.030997
30.914709,0.970000,1.149533,exp_open_timeout_9,12,0,0,0.001582,3,0.205424
31.020938,0.970000,1.121178,exp_open_timeout_9,11,0,0,0.001585,3,0.106230
31.021722,0.970000,1.046197,exp_open_timeout_9,10,0,0,0.001588,3,0.000783
31.048397,0.970000,0.981883,exp_open_timeout_9,9,0,0,0.001590,3,0.026675
31.060498,0.970000,0.914792,exp_open_timeout_9,8,0,0,0.001593,3,0.012101
31.187802,0.970000,1.032350,exp_open_timeout_9,8,0,0,0.001598,3,0.127304
31.226354,0.970000,0.855173,exp_open_timeout_9,7,0,0,0.001601,3,0.038552
31.284463,0.970000,0.871955,exp_open_timeout_9,6,0,0,0.001604,3,0.058109
31.299567,0.970000,0.824628,exp_open_timeout_9,5,0,0,0.001606,3,0.015105
31.329810,0.970000,0.767940,exp_open_timeout_9,4,0,0,0.001609,3,0.030243
31.376836,0.970000,0.765423,exp_open_timeout_9,4,0,0,0.001614,3,0.047026
31.387663,0.970000,0.636915,exp_open_timeout_9,4,0,0,0.001619,3,0.010827
31.437354,0.970000,0.666658,exp_open_timeout_9,4,0,0,0.001624,3,0.049691
31.441833,0.970000,0.321497,exp_open_timeout_9,3,0,0,0.001626,3,0.004479
31.457863,0.970000,0.121822,exp_open_timeout_9,2,0,0,0.001629,3,0.016031
31.471455,0.970000,0.087170,exp_open_timeout_9,1,0,0,0.001631,3,0.013591
31.701785,0.970000,0.309792,exp_open_timeout_9,2,0,0,0.001638,3,0.230330
31.711580,0.970000,0.057706,exp_open_timeout_9,1,0,0,0.001641,3,0.009796
31.864470,0.970000,0.165851,exp_open_timeout_9,1,0,0,0.001646,3,0.152889
