t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
8.933847,0.970000,0.944096,exp_open_timeout_9,14,0,0,0.000527,3,0.009007
9.036931,0.970000,0.833939,exp_open_timeout_9,13,0,0,0.000530,3,0.103085
9.058556,0.970000,0.827564,exp_open_timeout_9,12,0,0,0.000532,3,0.021624
9.202077,0.970000,0.917199,exp_open_timeout_9,15,0,0,0.000545,3,0.143521
9.273292,0.970000,0.942598,exp_open_timeout_9,15,0,0,0.000550,3,0.071215
9.528188,0.970000,1.182040,exp_open_timeout_9,17,0,0,0.000559,3,0.254896
9.805302,0.970000,1.371788,exp_open_timeout_9,19,0,0,0.000569,3,0.277114
9.820003,0.970000,1.386183,exp_open_timeout_9,19,0,0,0.000574,3,0.014702
9.845742,0.970000,1.351749,exp_open_timeout_9,18,0,0,0.000577,3,0.025738
10.115787,0.970000,1.500674,exp_open_timeout_9,20,0,0,0.000587,3,0.270045
10.177570,0.970000,1.489025,exp_open_timeout_9,19,0,0,0.000590,3,0.061784
10.275102,0.970000,1.550802,exp_open_timeout_9,19,0,0,0.000595,3,0.097531
10.345000,0.970000,1.601411,exp_open_timeout_9,18,0,0,0.000598,3,0.069899
10.364772,0.970000,1.572313,exp_open_timeout_9,17,0,0,0.000601,3,0.019771
10.378291,0.970000,1.546351,exp_open_timeout_9,16,0,0,0.000604,3,0.013519
10.489264,0.970000,1.364956,exp_open_timeout_9,16,0,0,0.000609,3,0.110973
10.567698,0.970000,1.411111,exp_open_timeout_9,16,0,0,0.000614,3,0.078434
10.621138,0.970000,1.421776,exp_open_timeout_9,15,0,0,0.000618,3,0.053440
10.671101,0.970000,1.470574,exp_open_timeout_9,14,0,0,0.000620,3,0.049963
10.699331,0.970000,1.452341,exp_open_timeout_9,14,0,0,0.000625,3,0.028229
10.733014,0.970000,1.450582,exp_open_timeout_9,13,0,0,0.000628,3,0.033684
10.735398,0.970000,1.330861,exp_open_timeout_9,12,0,0,0.000631,3,0.002384
10.809156,0.970000,1.295667,exp_open_timeout_9,12,0,0,0.000654,3,0.073758
10.823290,0.970000,1.237353,exp_open_timeout_9,11,0,0,0.000657,3,0.014134
10.904841,0.970000,1.235011,exp_open_timeout_9,13,0,0,0.000667,3,0.081551
11.025430,0.970000,1.259637,exp_open_timeout_9,14,0,0,0.000674,3,0.120589
11.037094,0.970000,1.221702,exp_open_timeout_9,13,0,0,0.000677,3,0.011663
11.076475,0.970000,1.109916,exp_open_timeout_9,12,0,0,0.000680,3,0.039382
11.091806,0.970000,1.122085,exp_open_timeout_9,11,0,0,0.000683,3,0.015330
11.184841,0.970000,1.180539,exp_open_timeout_9,12,0,0,0.000690,3,0.093035
11.591427,0.970000,1.348680,exp_open_timeout_9,15,0,0,0.000702,3,0.406586
11.648685,0.970000,1.182445,exp_open_timeout_9,14,0,0,0.000705,3,0.057258
11.671879,0.970000,1.176934,exp_open_timeout_9,13,0,0,0.000708,3,0.023194
11.701820,0.970000,1.022284,exp_open_timeout_9,13,0,0,0.000713,3,0.029941
11.741331,0.970000,0.957439,exp_open_timeout_9,12,0,0,0.000716,3,0.039511
11.904175,0.970000,1.060149,exp_open_timeout_9,11,0,0,0.000719,3,0.162844
11.951085,0.970000,1.097397,exp_open_timeout_9,10,0,0,0.000722,3,0.046911
12.044971,0.970000,1.150931,exp_open_timeout_9,9,0,0,0.000725,3,0.093885
12.053025,0.970000,1.128416,exp_open_timeout_9,8,0,0,0.000727,3,0.008054
12.111903,0.970000,1.183314,exp_open_timeout_9,8,0,0,0.000733,3,0.058878
12.299491,0.970000,1.143722,exp_open_timeout_9,7,0,0,0.000735,3,0.187588
12.484013,0.970000,1.316435,exp_open_timeout_9,9,0,0,0.000745,3,0.184522
12.542342,0.970000,1.355274,exp_open_timeout_9,9,0,0,0.000750,3,0.058329
12.610455,0.970000,1.327321,exp_open_timeout_9,8,0,0,0.000753,3,0.068113
12.697932,0.970000,1.411070,exp_open_timeout_9,8,0,0,0.000758,3,0.087477
13.134528,0.970000,1.695056,exp_open_timeout_9,13,0,0,0.000775,3,0.436595
13.149403,0.970000,1.472491,exp_open_timeout_9,12,0,0,0.000777,3,0.014875
13.167255,0.970000,1.079201,exp_open_timeout_9,12,0,0,0.000782,3,0.017853
13.218209,0.970000,0.830458,exp_open_timeout_9,11,0,0,0.000786,3,0.050954
13.331724,0.970000,0.891432,exp_open_timeout_9,11,0,0,0.000791,3,0.113515
13.475050,0.970000,1.012045,exp_open_timeout_9,12,0,0,0.000798,3,0.143326
13.525646,0.970000,0.994350,exp_open_timeout_9,12,0,0,0.000803,3,0.050596
13.596842,0.970000,0.937039,exp_open_timeout_9,12,0,0,0.000809,3,0.071195
13.615892,0.970000,0.904866,exp_open_timeout_9,11,0,0,0.000812,3,0.019051
13.699003,0.970000,0.866712,exp_open_timeout_9,11,0,0,0.000817,3,0.083111
13.867688,0.970000,0.972158,exp_open_timeout_9,11,0,0,0.000822,3,0.168685
13.987119,0.970000,0.955777,exp_open_timeout_9,13,0,0,0.000831,3,0.119431
14.038842,0.970000,1.005643,exp_open_timeout_9,12,0,0,0.000834,3,0.051723
14.185846,0.970000,1.120916,exp_open_timeout_9,13,0,0,0.000842,3,0.147004
14.217276,0.970000,1.056847,exp_open_timeout_9,12,0,0,0.000845,3,0.031430
14.450463,0.970000,1.137768,exp_open_timeout_9,14,0,0,0.000854,3,0.233187
14.456210,0.970000,1.102956,exp_open_timeout_9,13,0,0,0.000857,3,0.005747
14.490646,0.970000,1.027565,exp_open_timeout_9,13,0,0,0.000862,3,0.034435
14.555602,0.970000,1.070653,exp_open_timeout_9,13,0,0,0.000868,3,0.064956
14.562515,0.970000,0.999731,exp_open_timeout_9,12,0,0,0.000871,3,0.006913
14.681111,0.970000,1.064037,exp_open_timeout_9,14,0,0,0.000880,3,0.118596
14.699679,0.970000,0.907626,exp_open_timeout_9,13,0,0,0.000883,3,0.018568
14.857176,0.970000,0.974549,exp_open_timeout_9,13,0,0,0.000888,3,0.157497
14.898311,0.970000,1.006474,exp_open_timeout_9,12,0,0,0.000891,3,0.041136
14.922270,0.970000,0.981975,exp_open_timeout_9,11,0,0,0.000894,3,0.023959
14.944080,0.970000,0.872744,exp_open_timeout_9,10,0,0,0.000897,3,0.021809
14.984745,0.970000,0.807739,exp_open_timeout_9,10,0,0,0.000902,3,0.040665
15.029161,0.970000,0.743044,exp_open_timeout_9,9,0,0,0.000905,3,0.044416
15.171649,0.970000,0.728410,exp_open_timeout_9,9,0,0,0.000910,3,0.142488
15.185101,0.970000,0.740778,exp_open_timeout_9,8,0,0,0.000913,3,0.013452
15.294840,0.970000,0.818459,exp_open_timeout_9,9,0,0,0.000920,3,0.109739
15.374401,0.970000,0.866553,exp_open_timeout_9,9,0,0,0.000926,3,0.079562
15.841814,0.970000,1.249893,exp_open_timeout_9,12,0,0,0.000938,3,0.467412
16.045988,0.970000,1.416155,exp_open_timeout_9,14,0,0,0.000947,3,0.204174
16.372511,0.970000,1.700192,exp_open_timeout_9,14,0,0,0.000953,3,0.326523
16.476305,0.970000,1.667277,exp_open_timeout_9,13,0,0,0.000956,3,0.103794
16.849199,0.970000,1.898518,exp_open_timeout_9,17,0,0,0.000970,3,0.372894
16.881912,0.970000,1.755650,exp_open_timeout_9,16,0,0,0.000973,3,0.032713
16.956849,0.970000,1.755139,exp_open_timeout_9,16,0,0,0.000978,3,0.074937
17.076118,0.970000,1.829257,exp_open_timeout_9,15,0,0,0.000981,3,0.119269
17.291307,0.970000,1.932686,exp_open_timeout_9,16,0,0,0.000988,3,0.215189
17.442358,0.970000,2.061840,exp_open_timeout_9,17,0,0,0.000996,3,0.151051
17.488529,0.970000,2.050684,exp_open_timeout_9,17,0,0,0.001001,3,0.046171
17.569610,0.970000,1.977618,exp_open_timeout_9,21,0,0,0.001015,3,0.081081
17.717660,0.970000,1.906245,exp_open_timeout_9,23,0,0,0.001025,3,0.148051
17.718646,0.970000,1.793359,exp_open_timeout_9,22,0,0,0.001028,3,0.000986
17.823082,0.970000,1.834462,exp_open_timeout_9,21,0,0,0.001031,3,0.104436
17.841932,0.970000,1.838221,exp_open_timeout_9,20,0,0,0.001034,3,0.018850
18.062237,0.970000,1.923447,exp_open_timeout_9,20,0,0,0.001039,3,0.220305
18.295197,0.970000,1.780944,exp_open_timeout_9,22,0,0,0.001049,3,0.232960
18.310226,0.970000,1.704747,exp_open_timeout_9,21,0,0,0.001052,3,0.015029
18.558585,0.970000,1.945120,exp_open_timeout_9,22,0,0,0.001059,3,0.248359
18.677966,0.970000,2.039487,exp_open_timeout_9,21,0,0,0.001062,3,0.119381
18.751379,0.970000,2.042911,exp_open_timeout_9,20,0,0,0.001065,3,0.073413
18.761118,0.970000,1.833504,exp_open_timeout_9,19,0,0,0.001068,3,0.009739
18.875363,0.970000,1.789696,exp_open_timeout_9,19,0,0,0.001073,3,0.114245
18.970789,0.970000,1.808137,exp_open_timeout_9,19,0,0,0.001078,3,0.095427
18.991538,0.970000,1.697590,exp_open_timeout_9,19,0,0,0.001083,3,0.020748
19.289953,0.970000,1.924424,exp_open_timeout_9,23,0,0,0.001098,3,0.298416
19.365271,0.970000,1.887821,exp_open_timeout_9,25,0,0,0.001107,3,0.075318
19.388124,0.970000,1.882582,exp_open_timeout_9,25,0,0,0.001113,3,0.022853
19.391314,0.970000,1.881625,exp_open_timeout_9,24,0,0,0.001116,3,0.003190
19.414663,0.970000,1.887082,exp_open_timeout_9,23,0,0,0.001119,3,0.023349
19.447018,0.970000,1.906821,exp_open_timeout_9,22,0,0,0.001121,3,0.032355
19.568081,0.970000,2.004205,exp_open_timeout_9,21,0,0,0.001124,3,0.121062
19.568949,0.970000,1.981611,exp_open_timeout_9,21,0,0,0.001129,3,0.000868
19.611571,0.970000,1.930849,exp_open_timeout_9,20,0,0,0.001132,3,0.042622
19.647931,0.970000,1.951952,exp_open_timeout_9,19,0,0,0.001135,3,0.036360
19.710317,0.970000,1.817894,exp_open_timeout_9,19,0,0,0.001140,3,0.062385
19.808018,0.970000,1.700886,exp_open_timeout_9,20,0,0,0.001148,3,0.097702
19.869908,0.970000,1.724523,exp_open_timeout_9,20,0,0,0.001153,3,0.061890
19.973107,0.970000,1.706396,exp_open_timeout_9,22,0,0,0.001163,3,0.103199
20.043917,0.970000,1.672671,exp_open_timeout_9,21,0,0,0.001166,3,0.070810
20.135360,0.970000,1.603828,exp_open_timeout_9,21,0,0,0.001171,3,0.091444
20.185726,0.970000,1.407281,exp_open_timeout_9,21,0,0,0.001176,3,0.050365
20.216921,0.970000,1.247230,exp_open_timeout_9,21,0,0,0.001181,3,0.031196
20.335497,0.970000,1.348101,exp_open_timeout_9,21,0,0,0.001186,3,0.118576
20.480446,0.970000,1.431838,exp_open_timeout_9,21,0,0,0.001191,3,0.144948
20.604286,0.970000,1.549352,exp_open_timeout_9,21,0,0,0.001197,3,0.123841
20.626642,0.970000,1.502883,exp_open_timeout_9,20,0,0,0.001199,3,0.022355
20.632383,0.970000,1.468858,exp_open_timeout_9,19,0,0,0.001202,3,0.005742
20.686208,0.970000,1.502911,exp_open_timeout_9,18,0,0,0.001205,3,0.053824
20.828600,0.970000,1.520248,exp_open_timeout_9,19,0,0,0.001212,3,0.142392
21.027425,0.970000,1.700722,exp_open_timeout_9,18,0,0,0.001215,3,0.198825
21.147829,0.970000,1.790501,exp_open_timeout_9,17,0,0,0.001218,3,0.120404
21.436386,0.970000,2.062621,exp_open_timeout_9,17,0,0,0.001223,3,0.288557
21.457050,0.970000,1.888353,exp_open_timeout_9,16,0,0,0.001226,3,0.020664
21.462718,0.970000,1.772361,exp_open_timeout_9,15,0,0,0.001237,3,0.005668
21.475099,0.970000,1.719944,exp_open_timeout_9,14,0,0,0.001240,3,0.012381
21.558056,0.970000,1.752341,exp_open_timeout_9,13,0,0,0.001243,3,0.082957
21.669495,0.970000,1.852298,exp_open_timeout_9,13,0,0,0.001249,3,0.111439
21.830800,0.970000,1.930340,exp_open_timeout_9,13,0,0,0.001254,3,0.161305
21.846034,0.970000,1.895536,exp_open_timeout_9,12,0,0,0.001257,3,0.015234
21.910145,0.970000,1.955863,exp_open_timeout_9,12,0,0,0.001263,3,0.064111
21.921478,0.970000,1.838578,exp_open_timeout_9,11,0,0,0.001266,3,0.011334
21.935647,0.970000,1.794819,exp_open_timeout_9,10,0,0,0.001268,3,0.014168
22.167404,0.970000,1.955929,exp_open_timeout_9,13,0,0,0.001281,3,0.231758
22.167550,0.970000,1.850429,exp_open_timeout_9,12,0,0,0.001284,3,0.000146
22.211657,0.970000,1.760030,exp_open_timeout_9,11,0,0,0.001286,3,0.044107
22.282903,0.970000,1.792674,exp_open_timeout_9,11,0,0,0.001292,3,0.071246
22.502083,0.970000,1.797396,exp_open_timeout_9,14,0,0,0.001303,3,0.219180
22.584082,0.970000,1.848395,exp_open_timeout_9,13,0,0,0.001307,3,0.081999
22.717488,0.970000,1.418741,exp_open_timeout_9,13,0,0,0.001312,3,0.133406
22.948385,0.970000,1.389285,exp_open_timeout_9,14,0,0,0.001319,3,0.230897
22.964913,0.970000,1.212343,exp_open_timeout_9,14,0,0,0.001324,3,0.016528
22.972570,0.970000,1.099289,exp_open_timeout_9,13,0,0,0.001327,3,0.007657
23.096649,0.970000,1.147731,exp_open_timeout_9,14,0,0,0.001335,3,0.124079
23.153002,0.970000,1.198101,exp_open_timeout_9,13,0,0,0.001338,3,0.056353
23.439625,0.970000,1.293949,exp_open_timeout_9,17,0,0,0.001352,3,0.286623
23.459164,0.970000,1.307791,exp_open_timeout_9,16,0,0,0.001354,3,0.019539
23.514485,0.970000,1.276313,exp_open_timeout_9,16,0,0,0.001360,3,0.055321
23.630260,0.970000,1.247857,exp_open_timeout_9,16,0,0,0.001365,3,0.115775
23.638505,0.970000,1.243282,exp_open_timeout_9,15,0,0,0.001368,3,0.008245
23.800169,0.970000,1.380739,exp_open_timeout_9,15,0,0,0.001373,3,0.161663
23.833152,0.970000,1.402510,exp_open_timeout_9,14,0,0,0.001376,3,0.032983
24.027241,0.970000,1.411092,exp_open_timeout_9,14,0,0,0.001381,3,0.194090
24.203325,0.970000,1.294941,exp_open_timeout_9,18,0,0,0.001395,3,0.176084
24.284911,0.970000,1.374438,exp_open_timeout_9,17,0,0,0.001398,3,0.081585
24.540606,0.970000,1.578761,exp_open_timeout_9,18,0,0,0.001405,3,0.255696
24.611665,0.970000,1.626007,exp_open_timeout_9,17,0,0,0.001408,3,0.071059
24.645208,0.970000,1.588400,exp_open_timeout_9,16,0,0,0.001411,3,0.033543
24.733103,0.970000,1.566603,exp_open_timeout_9,15,0,0,0.001414,3,0.087894
24.803031,0.970000,1.603789,exp_open_timeout_9,14,0,0,0.001417,3,0.069929
24.813177,0.970000,1.482143,exp_open_timeout_9,13,0,0,0.001420,3,0.010145
24.836502,0.970000,1.438698,exp_open_timeout_9,12,0,0,0.001422,3,0.023325
24.859462,0.970000,1.454199,exp_open_timeout_9,11,0,0,0.001425,3,0.022961
24.865587,0.970000,1.390922,exp_open_timeout_9,11,0,0,0.001431,3,0.006124
24.915678,0.970000,1.302322,exp_open_timeout_9,10,0,0,0.001433,3,0.050092
24.989099,0.970000,1.212925,exp_open_timeout_9,9,0,0,0.001436,3,0.073421
25.060969,0.970000,1.129490,exp_open_timeout_9,8,0,0,0.001439,3,0.071870
25.082366,0.970000,1.009827,exp_open_timeout_9,7,0,0,0.001442,3,0.021397
25.098771,0.970000,1.000450,exp_open_timeout_9,6,0,0,0.001447,3,0.016405
25.251480,0.970000,1.151476,exp_open_timeout_9,6,0,0,0.001452,3,0.152709
25.364753,0.970000,1.249988,exp_open_timeout_9,5,0,0,0.001455,3,0.113273
25.369796,0.970000,1.250300,exp_open_timeout_9,4,0,0,0.001458,3,0.005044
25.653216,0.970000,1.348333,exp_open_timeout_9,6,0,0,0.001468,3,0.283419
25.748575,0.970000,1.220653,exp_open_timeout_9,6,0,0,0.001473,3,0.095359
25.853712,0.970000,0.994063,exp_open_timeout_9,7,0,0,0.001480,3,0.105137
26.198341,0.970000,1.071792,exp_open_timeout_9,14,0,0,0.001501,3,0.344629
26.501845,0.970000,1.069661,exp_open_timeout_9,15,0,0,0.001509,3,0.303505
26.535256,0.970000,1.054463,exp_open_timeout_9,14,0,0,0.001512,3,0.033411
26.944310,0.970000,1.307092,exp_open_timeout_9,17,0,0,0.001523,3,0.409054
26.959497,0.970000,1.268337,exp_open_timeout_9,16,0,0,0.001527,3,0.015187
27.126007,0.970000,1.361921,exp_open_timeout_9,16,0,0,0.001532,3,0.166510
27.209726,0.970000,1.378376,exp_open_timeout_9,15,0,0,0.001534,3,0.083719
27.342400,0.970000,1.438498,exp_open_timeout_9,15,0,0,0.001540,3,0.132674
27.408872,0.970000,1.473871,exp_open_timeout_9,15,0,0,0.001545,3,0.066472
27.854240,0.970000,1.911177,exp_open_timeout_9,19,0,0,0.001559,3,0.445368
27.994017,0.970000,1.984634,exp_open_timeout_9,19,0,0,0.001565,3,0.139777
28.362418,0.970000,2.339000,exp_open_timeout_9,22,0,0,0.001576,3,0.368400
28.394486,0.970000,2.360605,exp_open_timeout_9,21,0,0,0.001580,3,0.032069
28.461345,0.970000,2.395440,exp_open_timeout_9,20,0,0,0.001582,3,0.066858
28.480349,0.970000,2.334741,exp_open_timeout_9,20,0,0,0.001588,3,0.019004
28.637740,0.970000,2.387527,exp_open_timeout_9,22,0,0,0.001597,3,0.157391
28.739829,0.970000,2.412195,exp_open_timeout_9,23,0,0,0.001605,3,0.102089
28.828677,0.970000,2.236373,exp_open_timeout_9,23,0,0,0.001610,3,0.088848
28.834220,0.970000,2.215499,exp_open_timeout_9,23,0,0,0.001615,3,0.005543
28.958131,0.970000,2.209183,exp_open_timeout_9,24,0,0,0.001623,3,0.123911
29.153512,0.970000,2.365561,exp_open_timeout_9,25,0,0,0.001631,3,0.195381
29.198726,0.970000,2.123986,exp_open_timeout_9,26,0,0,0.001638,3,0.045214
29.265695,0.970000,2.030338,exp_open_timeout_9,25,0,0,0.001641,3,0.066970
29.418331,0.970000,2.063405,exp_open_timeout_9,27,0,0,0.001650,3,0.152635
29.425415,0.970000,1.935491,exp_open_timeout_9,26,0,0,0.001653,3,0.007085
29.461570,0.970000,1.884232,exp_open_timeout_9,25,0,0,0.001656,3,0.036154
29.541632,0.970000,1.871667,exp_open_timeout_9,25,0,0,0.001662,3,0.080062
29.627695,0.970000,1.916470,exp_open_timeout_9,26,0,0,0.001680,3,0.086063
29.647261,0.970000,1.912386,exp_open_timeout_9,25,0,0,0.001683,3,0.019566
29.753078,0.970000,1.863496,exp_open_timeout_9,24,0,0,0.001685,3,0.105816
29.805909,0.970000,1.779987,exp_open_timeout_9,23,0,0,0.001688,3,0.052831
29.828887,0.970000,1.652615,exp_open_timeout_9,23,0,0,0.001693,3,0.022978
29.835807,0.970000,1.622239,exp_open_timeout_9,22,0,0,0.001696,3,0.006920
29.913400,0.970000,1.568138,exp_open_timeout_9,21,0,0,0.001698,3,0.077592
29.918480,0.970000,1.439757,exp_open_timeout_9,20,0,0,0.001701,3,0.005081
29.927756,0.970000,1.427517,exp_open_timeout_9,19,0,0,0.001704,3,0.009275
30.094471,0.970000,1.536468,exp_open_timeout_9,20,0,0,0.001711,3,0.166716
30.142389,0.970000,1.566993,exp_open_timeout_9,19,0,0,0.001714,3,0.047918
30.149183,0.970000,1.473190,exp_open_timeout_9,18,0,0,0.001717,3,0.006794
30.378797,0.970000,1.691135,exp_open_timeout_9,24,0,0,0.001735,3,0.229614
30.520678,0.970000,1.698613,exp_open_timeout_9,24,0,0,0.001740,3,0.141881
30.925030,0.970000,2.094845,exp_open_timeout_9,27,0,0,0.001751,3,0.404352
