t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
4.659963,0.970000,0.258717,exp_open_timeout_9,0,0,0,0.000245,3,0.013531
5.170294,0.970000,0.239926,exp_open_timeout_9,2,0,0,0.000255,3,0.239926
5.409140,0.970000,0.420065,exp_open_timeout_9,4,0,0,0.000265,3,0.238846
5.560672,0.970000,0.543146,exp_open_timeout_9,4,0,0,0.000270,3,0.151533
5.610351,0.970000,0.413749,exp_open_timeout_9,3,0,0,0.000273,3,0.049679
5.616555,0.970000,0.299467,exp_open_timeout_9,3,0,0,0.000278,3,0.006204
5.628024,0.970000,0.237746,exp_open_timeout_9,2,0,0,0.000281,3,0.011470
5.685495,0.970000,0.206562,exp_open_timeout_9,1,0,0,0.000283,3,0.057471
5.768644,0.970000,0.155345,exp_open_timeout_9,0,0,0,0.000286,3,0.083148
6.149000,0.970000,0.043047,exp_open_timeout_9,0,0,0,0.000291,3,0.043047
6.493003,0.970000,0.271646,exp_open_timeout_9,2,0,0,0.000301,3,0.271646
6.697138,0.970000,0.405739,exp_open_timeout_9,2,0,0,0.000306,3,0.204134
6.815596,0.970000,0.322798,exp_open_timeout_9,3,0,0,0.000313,3,0.118458
6.858076,0.970000,0.162322,exp_open_timeout_9,2,0,0,0.000316,3,0.042480
6.919611,0.970000,0.221028,exp_open_timeout_9,2,0,0,0.000321,3,0.061535
6.934711,0.970000,0.223237,exp_open_timeout_9,1,0,0,0.000324,3,0.015100
7.107766,0.970000,0.215936,exp_open_timeout_9,4,0,0,0.000336,3,0.173055
7.192093,0.970000,0.177671,exp_open_timeout_9,4,0,0,0.000341,3,0.084327
7.209266,0.970000,0.156873,exp_open_timeout_9,3,0,0,0.000344,3,0.017173
7.279282,0.970000,0.226108,exp_open_timeout_9,2,0,0,0.000346,3,0.070016
7.527903,0.970000,0.445048,exp_open_timeout_9,4,0,0,0.000356,3,0.248621
7.741406,0.970000,0.600221,exp_open_timeout_9,8,0,0,0.000370,3,0.213503
7.790875,0.970000,0.462533,exp_open_timeout_9,8,0,0,0.000375,3,0.049469
7.839735,0.970000,0.503486,exp_open_timeout_9,8,0,0,0.000380,3,0.048860
7.957617,0.970000,0.570113,exp_open_timeout_9,7,0,0,0.000383,3,0.117883
8.133150,0.970000,0.504056,exp_open_timeout_9,6,0,0,0.000386,3,0.175533
8.134084,0.970000,0.489051,exp_open_timeout_9,5,0,0,0.000388,3,0.000934
8.198508,0.970000,0.517884,exp_open_timeout_9,6,0,0,0.000395,3,0.064424
8.255287,0.970000,0.546547,exp_open_timeout_9,5,0,0,0.000398,3,0.056780
8.263126,0.970000,0.531749,exp_open_timeout_9,4,0,0,0.000401,3,0.007838
8.310718,0.970000,0.543774,exp_open_timeout_9,3,0,0,0.000403,3,0.047592
8.373717,0.970000,0.536207,exp_open_timeout_9,2,0,0,0.000406,3,0.062999
8.471792,0.970000,0.306143,exp_open_timeout_9,1,0,0,0.000409,3,0.098074
8.612315,0.970000,0.432042,exp_open_timeout_9,1,0,0,0.000417,3,0.140523
8.651941,0.970000,0.043095,exp_open_timeout_9,0,0,0,0.000420,3,0.039626
8.792279,0.970000,0.080014,exp_open_timeout_9,0,0,0,0.000426,3,0.080014
8.887250,0.970000,0.044049,exp_open_timeout_9,0,0,0,0.000431,3,0.044049
8.972021,0.970000,0.083863,exp_open_timeout_9,0,0,0,0.000436,3,0.083863
9.069282,0.970000,0.063439,exp_open_timeout_9,0,0,0,0.000441,3,0.063439
9.327887,0.970000,0.092323,exp_open_timeout_9,2,0,0,0.000450,3,0.092323
9.613854,0.970000,0.327569,exp_open_timeout_9,6,0,0,0.000464,3,0.285968
9.691674,0.970000,0.387592,exp_open_timeout_9,5,0,0,0.000467,3,0.077820
9.730841,0.970000,0.402639,exp_open_timeout_9,4,0,0,0.000470,3,0.039167
9.864584,0.970000,0.474902,exp_open_timeout_9,4,0,0,0.000475,3,0.133743
9.958452,0.970000,0.375033,exp_open_timeout_9,5,0,0,0.000482,3,0.093868
10.144784,0.970000,0.554459,exp_open_timeout_9,4,0,0,0.000485,3,0.186332
10.220325,0.970000,0.619065,exp_open_timeout_9,4,0,0,0.000490,3,0.075541
10.287554,0.970000,0.540501,exp_open_timeout_9,5,0,0,0.000498,3,0.067229
10.326520,0.970000,0.394287,exp_open_timeout_9,4,0,0,0.000500,3,0.038967
10.692942,0.970000,0.749026,exp_open_timeout_9,10,0,0,0.000519,3,0.366422
10.869228,0.970000,0.691340,exp_open_timeout_9,11,0,0,0.000526,3,0.176287
10.945500,0.970000,0.701299,exp_open_timeout_9,13,0,0,0.000535,3,0.076272
10.987234,0.970000,0.706926,exp_open_timeout_9,12,0,0,0.000539,3,0.041733
11.217067,0.970000,0.823526,exp_open_timeout_9,13,0,0,0.000546,3,0.229833
11.221560,0.970000,0.813068,exp_open_timeout_9,12,0,0,0.000549,3,0.004493
11.252111,0.970000,0.804761,exp_open_timeout_9,11,0,0,0.000551,3,0.030551
11.290280,0.970000,0.788864,exp_open_timeout_9,11,0,0,0.000556,3,0.038169
11.353205,0.970000,0.840415,exp_open_timeout_9,10,0,0,0.000559,3,0.062925
11.407115,0.970000,0.880765,exp_open_timeout_9,9,0,0,0.000562,3,0.053909
11.447588,0.970000,0.854792,exp_open_timeout_9,8,0,0,0.000564,3,0.040473
11.481564,0.970000,0.709827,exp_open_timeout_9,7,0,0,0.000567,3,0.033977
11.535465,0.970000,0.743357,exp_open_timeout_9,6,0,0,0.000570,3,0.053901
11.537276,0.970000,0.640472,exp_open_timeout_9,5,0,0,0.000572,3,0.001811
11.634271,0.970000,0.700289,exp_open_timeout_9,6,0,0,0.000580,3,0.096995
11.685378,0.970000,0.748205,exp_open_timeout_9,5,0,0,0.000582,3,0.051107
11.697050,0.970000,0.631702,exp_open_timeout_9,4,0,0,0.000585,3,0.011672
11.823968,0.970000,0.690886,exp_open_timeout_9,5,0,0,0.000592,3,0.126918
12.034945,0.970000,0.766879,exp_open_timeout_9,5,0,0,0.000597,3,0.210977
12.200133,0.970000,0.583966,exp_open_timeout_9,5,0,0,0.000602,3,0.165188
12.233412,0.970000,0.601658,exp_open_timeout_9,4,0,0,0.000605,3,0.033279
12.280679,0.970000,0.494245,exp_open_timeout_9,3,0,0,0.000627,3,0.047267
12.357339,0.970000,0.555638,exp_open_timeout_9,2,0,0,0.000629,3,0.076660
12.466813,0.970000,0.482280,exp_open_timeout_9,1,0,0,0.000632,3,0.109475
12.499440,0.970000,0.461720,exp_open_timeout_9,0,0,0,0.000635,3,0.032627
12.510756,0.970000,0.005828,exp_open_timeout_9,0,0,0,0.000640,3,0.005828
12.586763,0.970000,0.019702,exp_open_timeout_9,1,0,0,0.000648,3,0.019702
12.730815,0.970000,0.162756,exp_open_timeout_9,1,0,0,0.000653,3,0.144052
12.853245,0.970000,0.141274,exp_open_timeout_9,1,0,0,0.000658,3,0.122431
13.031484,0.970000,0.287422,exp_open_timeout_9,2,0,0,0.000666,3,0.178239
13.043492,0.970000,0.089461,exp_open_timeout_9,1,0,0,0.000668,3,0.012007
13.093443,0.970000,0.099932,exp_open_timeout_9,2,0,0,0.000676,3,0.049952
13.446645,0.970000,0.391578,exp_open_timeout_9,8,0,0,0.000694,3,0.353202
13.526337,0.970000,0.435165,exp_open_timeout_9,7,0,0,0.000697,3,0.079692
13.708467,0.970000,0.605511,exp_open_timeout_9,12,0,0,0.000713,3,0.182129
13.909462,0.970000,0.774009,exp_open_timeout_9,12,0,0,0.000718,3,0.200995
14.071173,0.970000,0.925305,exp_open_timeout_9,12,0,0,0.000723,3,0.161711
14.118636,0.970000,0.953926,exp_open_timeout_9,11,0,0,0.000726,3,0.047464
14.153130,0.970000,0.968018,exp_open_timeout_9,10,0,0,0.000728,3,0.034494
14.344480,0.970000,1.132518,exp_open_timeout_9,11,0,0,0.000736,3,0.191349
14.444317,0.970000,1.076738,exp_open_timeout_9,11,0,0,0.000741,3,0.099837
14.582694,0.970000,1.038377,exp_open_timeout_9,11,0,0,0.000746,3,0.138377
14.657329,0.970000,1.068538,exp_open_timeout_9,11,0,0,0.000751,3,0.074634
14.912723,0.970000,1.319845,exp_open_timeout_9,11,0,0,0.000756,3,0.255394
14.945145,0.970000,1.344771,exp_open_timeout_9,10,0,0,0.000759,3,0.032422
15.127110,0.970000,1.470854,exp_open_timeout_9,11,0,0,0.000766,3,0.181965
15.135828,0.970000,1.464057,exp_open_timeout_9,10,0,0,0.000769,3,0.008718
15.194242,0.970000,1.328707,exp_open_timeout_9,9,0,0,0.000772,3,0.058415
15.284023,0.970000,1.238514,exp_open_timeout_9,8,0,0,0.000774,3,0.089780
15.334786,0.970000,1.173272,exp_open_timeout_9,9,0,0,0.000782,3,0.050763
15.532147,0.970000,1.310079,exp_open_timeout_9,9,0,0,0.000787,3,0.197362
15.825008,0.970000,1.478504,exp_open_timeout_9,11,0,0,0.000796,3,0.292860
15.854778,0.970000,1.281339,exp_open_timeout_9,11,0,0,0.000801,3,0.029771
15.877960,0.970000,1.290884,exp_open_timeout_9,11,0,0,0.000806,3,0.023181
15.892492,0.970000,1.170823,exp_open_timeout_9,10,0,0,0.000809,3,0.014532
15.974863,0.970000,0.977823,exp_open_timeout_9,12,0,0,0.000818,3,0.082372
15.976813,0.970000,0.896260,exp_open_timeout_9,11,0,0,0.000821,3,0.001950
15.998202,0.970000,0.688059,exp_open_timeout_9,11,0,0,0.000826,3,0.021389
16.060475,0.970000,0.729195,exp_open_timeout_9,10,0,0,0.000829,3,0.062273
16.098110,0.970000,0.663234,exp_open_timeout_9,10,0,0,0.000834,3,0.037635
16.155651,0.970000,0.536711,exp_open_timeout_9,10,0,0,0.000839,3,0.057541
16.164893,0.970000,0.469457,exp_open_timeout_9,9,0,0,0.000842,3,0.009242
16.193685,0.970000,0.449668,exp_open_timeout_9,9,0,0,0.000847,3,0.028792
16.541683,0.970000,0.714296,exp_open_timeout_9,11,0,0,0.000856,3,0.347998
16.576742,0.970000,0.718226,exp_open_timeout_9,10,0,0,0.000859,3,0.035058
16.577321,0.970000,0.647761,exp_open_timeout_9,9,0,0,0.000862,3,0.000579
16.599418,0.970000,0.653658,exp_open_timeout_9,8,0,0,0.000864,3,0.022098
16.622477,0.970000,0.656873,exp_open_timeout_9,7,0,0,0.000867,3,0.023059
16.648913,0.970000,0.654548,exp_open_timeout_9,6,0,0,0.000870,3,0.026436
16.686399,0.970000,0.588612,exp_open_timeout_9,5,0,0,0.000872,3,0.037487
16.695899,0.970000,0.592950,exp_open_timeout_9,4,0,0,0.000875,3,0.009500
16.776045,0.970000,0.585101,exp_open_timeout_9,3,0,0,0.000877,3,0.080146
16.804021,0.970000,0.558795,exp_open_timeout_9,3,0,0,0.000882,3,0.027975
16.828151,0.970000,0.392506,exp_open_timeout_9,2,0,0,0.000885,3,0.024130
16.871207,0.970000,0.348173,exp_open_timeout_9,2,0,0,0.000890,3,0.043056
16.997035,0.970000,0.210337,exp_open_timeout_9,4,0,0,0.000900,3,0.125828
17.072946,0.970000,0.222573,exp_open_timeout_9,3,0,0,0.000903,3,0.075911
17.230048,0.970000,0.357301,exp_open_timeout_9,3,0,0,0.000908,3,0.157102
17.313373,0.970000,0.406246,exp_open_timeout_9,2,0,0,0.000910,3,0.083325
17.424231,0.970000,0.429790,exp_open_timeout_9,4,0,0,0.000920,3,0.110858
17.656437,0.970000,0.554308,exp_open_timeout_9,5,0,0,0.000928,3,0.232207
17.882147,0.970000,0.564786,exp_open_timeout_9,5,0,0,0.000933,3,0.225709
17.903831,0.970000,0.580793,exp_open_timeout_9,4,0,0,0.000936,3,0.021684
17.979562,0.970000,0.651806,exp_open_timeout_9,6,0,0,0.000945,3,0.075731
17.994388,0.970000,0.562413,exp_open_timeout_9,5,0,0,0.000948,3,0.014826
18.263245,0.970000,0.615783,exp_open_timeout_9,7,0,0,0.000957,3,0.268857
18.338062,0.970000,0.551227,exp_open_timeout_9,10,0,0,0.000969,3,0.074818
18.351807,0.970000,0.430233,exp_open_timeout_9,9,0,0,0.000972,3,0.013745
18.363766,0.970000,0.412243,exp_open_timeout_9,8,0,0,0.000975,3,0.011959
18.511375,0.970000,0.532927,exp_open_timeout_9,8,0,0,0.000980,3,0.147609
18.512641,0.970000,0.355609,exp_open_timeout_9,7,0,0,0.000983,3,0.001265
18.644909,0.970000,0.479120,exp_open_timeout_9,9,0,0,0.000992,3,0.132268
18.684969,0.970000,0.509303,exp_open_timeout_9,8,0,0,0.000995,3,0.040061
18.717950,0.970000,0.421231,exp_open_timeout_9,7,0,0,0.000998,3,0.032981
18.891156,0.970000,0.591491,exp_open_timeout_9,9,0,0,0.001007,3,0.173205
18.985097,0.970000,0.663039,exp_open_timeout_9,8,0,0,0.001010,3,0.093941
19.066757,0.970000,0.730090,exp_open_timeout_9,7,0,0,0.001013,3,0.081660
19.257014,0.970000,0.830540,exp_open_timeout_9,9,0,0,0.001022,3,0.190257
19.462853,0.970000,0.918164,exp_open_timeout_9,11,0,0,0.001032,3,0.205838
19.772660,0.970000,1.194724,exp_open_timeout_9,11,0,0,0.001037,3,0.309807
19.864867,0.970000,1.273106,exp_open_timeout_9,10,0,0,0.001040,3,0.092207
19.872072,0.970000,1.134303,exp_open_timeout_9,9,0,0,0.001042,3,0.007205
19.949885,0.970000,1.140395,exp_open_timeout_9,9,0,0,0.001047,3,0.077813
20.228260,0.970000,1.341339,exp_open_timeout_9,15,0,0,0.001065,3,0.278375
20.255113,0.970000,1.061530,exp_open_timeout_9,14,0,0,0.001068,3,0.026852
20.258250,0.970000,1.052599,exp_open_timeout_9,13,0,0,0.001071,3,0.003138
20.568617,0.970000,1.316269,exp_open_timeout_9,13,0,0,0.001076,3,0.310367
20.629521,0.970000,1.364269,exp_open_timeout_9,12,0,0,0.001079,3,0.060904
20.752540,0.970000,1.367209,exp_open_timeout_9,11,0,0,0.001081,3,0.123019
20.808617,0.970000,1.410115,exp_open_timeout_9,10,0,0,0.001084,3,0.056077
21.087436,0.970000,1.501755,exp_open_timeout_9,10,0,0,0.001089,3,0.278819
21.119071,0.970000,1.241579,exp_open_timeout_9,10,0,0,0.001094,3,0.031635
21.285762,0.970000,1.285038,exp_open_timeout_9,10,0,0,0.001099,3,0.166691
21.377518,0.970000,1.307425,exp_open_timeout_9,10,0,0,0.001104,3,0.091756
21.497888,0.970000,1.350160,exp_open_timeout_9,10,0,0,0.001109,3,0.120369
21.589913,0.970000,1.399918,exp_open_timeout_9,10,0,0,0.001114,3,0.092025
21.690837,0.970000,1.493674,exp_open_timeout_9,10,0,0,0.001119,3,0.100924
21.692983,0.970000,1.477985,exp_open_timeout_9,9,0,0,0.001122,3,0.002146
21.732519,0.970000,1.507939,exp_open_timeout_9,8,0,0,0.001125,3,0.039536
21.737495,0.970000,1.458080,exp_open_timeout_9,7,0,0,0.001127,3,0.004976
21.778082,0.970000,0.914882,exp_open_timeout_9,7,0,0,0.001132,3,0.040587
21.823680,0.970000,0.726069,exp_open_timeout_9,6,0,0,0.001135,3,0.045598
21.893628,0.970000,0.612522,exp_open_timeout_9,6,0,0,0.001140,3,0.069948
21.936740,0.970000,0.624382,exp_open_timeout_9,5,0,0,0.001143,3,0.043112
22.043968,0.970000,0.600294,exp_open_timeout_9,6,0,0,0.001150,3,0.107228
22.121456,0.970000,0.594974,exp_open_timeout_9,6,0,0,0.001155,3,0.077488
22.147348,0.970000,0.478058,exp_open_timeout_9,5,0,0,0.001158,3,0.025892
22.341247,0.970000,0.584890,exp_open_timeout_9,8,0,0,0.001170,3,0.193899
22.386326,0.970000,0.507171,exp_open_timeout_9,7,0,0,0.001173,3,0.045079
22.441612,0.970000,0.437787,exp_open_timeout_9,8,0,0,0.001180,3,0.055286
22.717986,0.970000,0.710978,exp_open_timeout_9,13,0,0,0.001196,3,0.276374
22.875626,0.970000,0.813054,exp_open_timeout_9,15,0,0,0.001205,3,0.157640
23.472648,0.970000,1.247458,exp_open_timeout_9,23,0,0,0.001239,3,0.597022
23.543531,0.970000,1.265827,exp_open_timeout_9,24,0,0,0.001247,3,0.070883
23.604709,0.970000,1.305133,exp_open_timeout_9,23,0,0,0.001250,3,0.061178
23.703270,0.970000,1.386582,exp_open_timeout_9,23,0,0,0.001255,3,0.098561
24.056968,0.970000,1.661407,exp_open_timeout_9,24,0,0,0.001262,3,0.353698
24.179592,0.970000,1.755174,exp_open_timeout_9,24,0,0,0.001267,3,0.122624
24.433748,0.970000,1.991107,exp_open_timeout_9,25,0,0,0.001275,3,0.254156
24.589583,0.970000,2.105017,exp_open_timeout_9,25,0,0,0.001280,3,0.155835
25.021554,0.970000,2.508793,exp_open_timeout_9,30,0,0,0.001296,3,0.431971
25.082562,0.970000,2.519419,exp_open_timeout_9,29,0,0,0.001299,3,0.061009
25.116689,0.970000,2.521774,exp_open_timeout_9,28,0,0,0.001302,3,0.034127
25.160880,0.970000,2.489360,exp_open_timeout_9,27,0,0,0.001304,3,0.044191
25.165437,0.970000,2.427398,exp_open_timeout_9,26,0,0,0.001307,3,0.004556
25.228814,0.970000,2.448148,exp_open_timeout_9,29,0,0,0.001329,3,0.063378
25.279816,0.970000,2.408324,exp_open_timeout_9,28,0,0,0.001332,3,0.051002
25.329051,0.970000,2.434692,exp_open_timeout_9,27,0,0,0.001335,3,0.049235
25.429673,0.970000,2.521387,exp_open_timeout_9,27,0,0,0.001340,3,0.100621
25.457068,0.970000,2.513516,exp_open_timeout_9,26,0,0,0.001342,3,0.027395
25.525453,0.970000,2.539051,exp_open_timeout_9,26,0,0,0.001347,3,0.068385
25.629567,0.970000,2.547146,exp_open_timeout_9,26,0,0,0.001352,3,0.104114
25.688982,0.970000,2.522924,exp_open_timeout_9,25,0,0,0.001354,3,0.059415
25.863912,0.970000,2.625368,exp_open_timeout_9,25,0,0,0.001359,3,0.174931
26.330983,0.970000,2.895890,exp_open_timeout_9,28,0,0,0.001371,3,0.467070
26.363613,0.970000,2.918187,exp_open_timeout_9,27,0,0,0.001374,3,0.032630
26.406208,0.970000,2.915989,exp_open_timeout_9,26,0,0,0.001376,3,0.042594
26.547076,0.970000,3.036730,exp_open_timeout_9,27,0,0,0.001383,3,0.140868
26.601773,0.970000,2.930120,exp_open_timeout_9,26,0,0,0.001386,3,0.054697
26.613678,0.970000,2.783023,exp_open_timeout_9,26,0,0,0.001391,3,0.011905
26.637881,0.970000,2.773501,exp_open_timeout_9,26,0,0,0.001396,3,0.024203
26.686633,0.970000,2.618317,exp_open_timeout_9,26,0,0,0.001401,3,0.048752
26.800885,0.970000,2.518290,exp_open_timeout_9,26,0,0,0.001405,3,0.114252
26.853026,0.970000,2.569607,exp_open_timeout_9,25,0,0,0.001408,3,0.052141
27.023388,0.970000,2.464245,exp_open_timeout_9,28,0,0,0.001422,3,0.170362
27.173770,0.970000,2.488735,exp_open_timeout_9,30,0,0,0.001431,3,0.150383
27.244786,0.970000,2.485537,exp_open_timeout_9,30,0,0,0.001436,3,0.071016
27.266962,0.970000,2.452736,exp_open_timeout_9,29,0,0,0.001439,3,0.022176
27.273670,0.970000,2.387484,exp_open_timeout_9,28,0,0,0.001441,3,0.006707
27.369002,0.970000,2.462743,exp_open_timeout_9,28,0,0,0.001446,3,0.095333
27.425109,0.970000,2.417813,exp_open_timeout_9,27,0,0,0.001449,3,0.056107
27.567898,0.970000,2.399876,exp_open_timeout_9,28,0,0,0.001456,3,0.142789
27.645020,0.970000,2.473699,exp_open_timeout_9,28,0,0,0.001461,3,0.077122
27.660092,0.970000,2.479346,exp_open_timeout_9,27,0,0,0.001464,3,0.015073
27.716847,0.970000,2.511038,exp_open_timeout_9,28,0,0,0.001471,3,0.056755
27.742455,0.970000,2.410848,exp_open_timeout_9,27,0,0,0.001474,3,0.025608
28.109553,0.970000,2.649297,exp_open_timeout_9,29,0,0,0.001483,3,0.367098
28.151791,0.970000,2.540256,exp_open_timeout_9,29,0,0,0.001488,3,0.042238
28.164721,0.970000,2.379104,exp_open_timeout_9,28,0,0,0.001491,3,0.012930
28.180973,0.970000,2.282489,exp_open_timeout_9,27,0,0,0.001493,3,0.016253
28.190152,0.970000,2.217671,exp_open_timeout_9,26,0,0,0.001496,3,0.009179
28.324545,0.970000,2.168855,exp_open_timeout_9,28,0,0,0.001505,3,0.134393
28.449967,0.970000,2.216885,exp_open_timeout_9,28,0,0,0.001510,3,0.125422
28.595548,0.970000,2.186527,exp_open_timeout_9,29,0,0,0.001517,3,0.145581
28.675426,0.970000,2.132058,exp_open_timeout_9,28,0,0,0.001520,3,0.079878
28.779014,0.970000,2.172695,exp_open_timeout_9,27,0,0,0.001523,3,0.103589
28.928003,0.970000,2.310830,exp_open_timeout_9,27,0,0,0.001527,3,0.148988
28.933103,0.970000,2.261122,exp_open_timeout_9,27,0,0,0.001532,3,0.005100
28.990669,0.970000,2.281979,exp_open_timeout_9,26,0,0,0.001535,3,0.057566
29.084595,0.970000,2.204987,exp_open_timeout_9,26,0,0,0.001540,3,0.093926
29.096557,0.970000,2.180112,exp_open_timeout_9,25,0,0,0.001543,3,0.011962
29.141437,0.970000,2.213115,exp_open_timeout_9,24,0,0,0.001545,3,0.044881
29.305770,0.970000,2.287295,exp_open_timeout_9,27,0,0,0.001556,3,0.164332
29.344905,0.970000,2.290789,exp_open_timeout_9,26,0,0,0.001559,3,0.039136
29.364710,0.970000,2.277992,exp_open_timeout_9,26,0,0,0.001564,3,0.019805
29.412491,0.970000,2.260524,exp_open_timeout_9,26,0,0,0.001569,3,0.047781
29.489256,0.970000,2.260120,exp_open_timeout_9,25,0,0,0.001572,3,0.076765
29.490763,0.970000,2.195531,exp_open_timeout_9,24,0,0,0.001574,3,0.001507
29.491581,0.970000,2.061851,exp_open_timeout_9,23,0,0,0.001577,3,0.000817
29.491668,0.970000,2.014111,exp_open_timeout_9,22,0,0,0.001579,3,0.000088
29.527448,0.970000,1.887387,exp_open_timeout_9,21,0,0,0.001582,3,0.035780
29.573715,0.970000,1.889377,exp_open_timeout_9,23,0,0,0.001591,3,0.046266
29.661373,0.970000,1.957232,exp_open_timeout_9,22,0,0,0.001594,3,0.087658
29.761462,0.970000,1.886026,exp_open_timeout_9,22,0,0,0.001599,3,0.100089
29.859762,0.970000,1.966568,exp_open_timeout_9,21,0,0,0.001602,3,0.098300
30.156085,0.970000,2.085834,exp_open_timeout_9,28,0,0,0.001621,3,0.296322
30.404533,0.970000,2.267248,exp_open_timeout_9,30,0,0,0.001631,3,0.248448
30.467888,0.970000,2.277349,exp_open_timeout_9,29,0,0,0.001634,3,0.063355
30.641681,0.970000,2.370717,exp_open_timeout_9,30,0,0,0.001641,3,0.173793
30.766303,0.970000,2.454431,exp_open_timeout_9,32,0,0,0.001650,3,0.124622
30.971080,0.970000,2.592658,exp_open_timeout_9,35,0,0,0.001662,3,0.204777
31.040848,0.970000,2.544212,exp_open_timeout_9,34,0,0,0.001665,3,0.069768
31.251472,0.970000,2.743609,exp_open_timeout_9,36,0,0,0.001674,3,0.210624
31.324140,0.970000,2.457456,exp_open_timeout_9,37,0,0,0.001682,3,0.072669
31.351206,0.970000,2.418601,exp_open_timeout_9,37,0,0,0.001687,3,0.027065
31.371869,0.970000,2.312063,exp_open_timeout_9,36,0,0,0.001689,3,0.020663
31.384749,0.970000,2.226510,exp_open_timeout_9,35,0,0,0.001692,3,0.012879
31.408533,0.970000,2.189437,exp_open_timeout_9,34,0,0,0.001694,3,0.023785
31.544690,0.970000,2.319872,exp_open_timeout_9,36,0,0,0.001704,3,0.136157
31.596364,0.970000,2.339930,exp_open_timeout_9,35,0,0,0.001706,3,0.051674
31.634465,0.970000,2.273874,exp_open_timeout_9,34,0,0,0.001709,3,0.038101
31.688914,0.970000,2.321806,exp_open_timeout_9,34,0,0,0.001714,3,0.054450
31.696250,0.970000,2.166060,exp_open_timeout_9,33,0,0,0.001716,3,0.007336
31.711563,0.970000,2.167369,exp_open_timeout_9,32,0,0,0.001719,3,0.015313
