t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
19.093397,0.970000,1.415005,exp_open_timeout_9,14,0,0,0.001008,3,0.344179
19.217126,0.970000,1.361931,exp_open_timeout_9,14,0,0,0.001013,3,0.123729
19.253615,0.970000,1.263563,exp_open_timeout_9,14,0,0,0.001018,3,0.036488
19.546910,0.970000,1.498021,exp_open_timeout_9,15,0,0,0.001026,3,0.293295
19.596169,0.970000,1.529693,exp_open_timeout_9,14,0,0,0.001029,3,0.049259
19.878800,0.970000,1.772998,exp_open_timeout_9,16,0,0,0.001038,3,0.282631
20.081578,0.970000,1.926585,exp_open_timeout_9,18,0,0,0.001048,3,0.202778
20.106795,0.970000,1.856602,exp_open_timeout_9,17,0,0,0.001051,3,0.025217
20.144020,0.970000,1.871163,exp_open_timeout_9,17,0,0,0.001056,3,0.037225
20.165047,0.970000,1.824131,exp_open_timeout_9,16,0,0,0.001060,3,0.021026
20.248254,0.970000,1.654360,exp_open_timeout_9,15,0,0,0.001062,3,0.083208
20.392526,0.970000,1.776545,exp_open_timeout_9,17,0,0,0.001072,3,0.144272
20.461118,0.970000,1.655070,exp_open_timeout_9,18,0,0,0.001079,3,0.068592
20.607144,0.970000,1.773791,exp_open_timeout_9,19,0,0,0.001087,3,0.146026
20.719977,0.970000,1.705860,exp_open_timeout_9,18,0,0,0.001090,3,0.112833
20.769137,0.970000,1.647559,exp_open_timeout_9,17,0,0,0.001092,3,0.049160
20.939346,0.970000,1.695383,exp_open_timeout_9,18,0,0,0.001100,3,0.170209
21.251484,0.970000,1.987364,exp_open_timeout_9,20,0,0,0.001109,3,0.312138
21.408355,0.970000,1.861881,exp_open_timeout_9,20,0,0,0.001115,3,0.156871
21.467246,0.970000,1.852363,exp_open_timeout_9,20,0,0,0.001120,3,0.058891
21.783057,0.970000,2.129534,exp_open_timeout_9,23,0,0,0.001132,3,0.315811
21.877112,0.970000,2.198950,exp_open_timeout_9,23,0,0,0.001137,3,0.094055
21.926882,0.970000,1.996886,exp_open_timeout_9,23,0,0,0.001142,3,0.049770
21.947774,0.970000,1.982828,exp_open_timeout_9,23,0,0,0.001148,3,0.020892
22.174539,0.970000,2.190853,exp_open_timeout_9,25,0,0,0.001157,3,0.226765
22.264649,0.970000,2.151845,exp_open_timeout_9,24,0,0,0.001160,3,0.090109
22.481173,0.970000,2.207165,exp_open_timeout_9,25,0,0,0.001168,3,0.216524
22.514778,0.970000,2.236596,exp_open_timeout_9,24,0,0,0.001170,3,0.033605
22.516240,0.970000,2.235399,exp_open_timeout_9,23,0,0,0.001173,3,0.001462
22.600632,0.970000,2.207963,exp_open_timeout_9,22,0,0,0.001176,3,0.084392
22.946018,0.970000,2.486954,exp_open_timeout_9,24,0,0,0.001186,3,0.345386
23.310312,0.970000,2.826499,exp_open_timeout_9,26,0,0,0.001196,3,0.364295
23.348853,0.970000,2.794300,exp_open_timeout_9,25,0,0,0.001199,3,0.038540
23.585970,0.970000,2.747203,exp_open_timeout_9,25,0,0,0.001204,3,0.237118
23.616750,0.970000,2.726923,exp_open_timeout_9,24,0,0,0.001206,3,0.030780
23.708441,0.970000,2.761051,exp_open_timeout_9,24,0,0,0.001212,3,0.091691
23.872071,0.970000,2.710244,exp_open_timeout_9,24,0,0,0.001217,3,0.163630
23.885462,0.970000,2.651251,exp_open_timeout_9,23,0,0,0.001220,3,0.013391
23.889849,0.970000,2.518912,exp_open_timeout_9,22,0,0,0.001223,3,0.004388
23.899298,0.970000,2.456080,exp_open_timeout_9,21,0,0,0.001226,3,0.009448
24.013764,0.970000,2.501149,exp_open_timeout_9,23,0,0,0.001236,3,0.114466
24.194992,0.970000,2.569256,exp_open_timeout_9,23,0,0,0.001241,3,0.181228
24.235968,0.970000,2.602544,exp_open_timeout_9,23,0,0,0.001256,3,0.040976
24.353414,0.970000,2.719923,exp_open_timeout_9,23,0,0,0.001261,3,0.117446
24.643229,0.970000,2.823578,exp_open_timeout_9,24,0,0,0.001269,3,0.289815
24.754858,0.970000,2.834310,exp_open_timeout_9,24,0,0,0.001274,3,0.111628
25.124448,0.970000,3.194014,exp_open_timeout_9,28,0,0,0.001288,3,0.369590
25.327557,0.970000,3.337641,exp_open_timeout_9,29,0,0,0.001296,3,0.203109
25.357673,0.970000,3.301345,exp_open_timeout_9,28,0,0,0.001299,3,0.030116
25.821028,0.970000,3.707661,exp_open_timeout_9,32,0,0,0.001313,3,0.463355
25.845719,0.970000,3.521414,exp_open_timeout_9,31,0,0,0.001316,3,0.024691
25.887043,0.970000,3.505196,exp_open_timeout_9,31,0,0,0.001321,3,0.041325
26.035059,0.970000,3.187897,exp_open_timeout_9,30,0,0,0.001324,3,0.148016
26.076128,0.970000,3.214313,exp_open_timeout_9,29,0,0,0.001327,3,0.041069
26.170605,0.970000,3.293949,exp_open_timeout_9,29,0,0,0.001332,3,0.094477
26.176352,0.970000,3.085620,exp_open_timeout_9,28,0,0,0.001335,3,0.005747
26.235129,0.970000,2.995428,exp_open_timeout_9,27,0,0,0.001338,3,0.058777
26.256382,0.970000,2.955756,exp_open_timeout_9,28,0,0,0.001345,3,0.021253
26.310856,0.970000,2.852475,exp_open_timeout_9,29,0,0,0.001353,3,0.054474
26.731819,0.970000,3.108032,exp_open_timeout_9,34,0,0,0.001369,3,0.420963
26.808357,0.970000,3.045506,exp_open_timeout_9,34,0,0,0.001374,3,0.076537
26.941079,0.970000,3.037283,exp_open_timeout_9,34,0,0,0.001380,3,0.132722
26.963923,0.970000,3.024274,exp_open_timeout_9,33,0,0,0.001383,3,0.022844
27.219982,0.970000,3.214977,exp_open_timeout_9,34,0,0,0.001390,3,0.256059
27.232103,0.970000,3.217300,exp_open_timeout_9,33,0,0,0.001393,3,0.012121
27.257840,0.970000,3.046933,exp_open_timeout_9,32,0,0,0.001396,3,0.025737
27.351769,0.970000,3.088036,exp_open_timeout_9,31,0,0,0.001399,3,0.093929
27.400985,0.970000,2.950335,exp_open_timeout_9,31,0,0,0.001404,3,0.049216
27.435728,0.970000,2.879820,exp_open_timeout_9,30,0,0,0.001407,3,0.034744
27.464314,0.970000,2.792813,exp_open_timeout_9,29,0,0,0.001410,3,0.028586
27.569208,0.970000,2.794547,exp_open_timeout_9,28,0,0,0.001412,3,0.104894
27.597184,0.970000,2.814137,exp_open_timeout_9,27,0,0,0.001415,3,0.027976
27.618437,0.970000,2.707283,exp_open_timeout_9,27,0,0,0.001420,3,0.021252
27.647672,0.970000,2.702263,exp_open_timeout_9,26,0,0,0.001423,3,0.029235
27.648365,0.970000,2.571654,exp_open_timeout_9,25,0,0,0.001426,3,0.000694
27.951536,0.970000,2.763802,exp_open_timeout_9,27,0,0,0.001436,3,0.303171
27.956011,0.970000,2.749196,exp_open_timeout_9,26,0,0,0.001438,3,0.004474
27.999052,0.970000,2.624779,exp_open_timeout_9,26,0,0,0.001443,3,0.043041
28.190351,0.970000,2.634334,exp_open_timeout_9,26,0,0,0.001449,3,0.191299
28.191562,0.970000,2.531459,exp_open_timeout_9,25,0,0,0.001452,3,0.001211
28.332067,0.970000,2.643653,exp_open_timeout_9,26,0,0,0.001459,3,0.140505
28.422165,0.970000,2.724369,exp_open_timeout_9,25,0,0,0.001462,3,0.090099
28.447243,0.970000,2.595458,exp_open_timeout_9,24,0,0,0.001465,3,0.025077
28.545103,0.970000,2.454410,exp_open_timeout_9,24,0,0,0.001470,3,0.097861
28.551409,0.970000,2.312063,exp_open_timeout_9,23,0,0,0.001473,3,0.006306
28.553277,0.970000,2.301558,exp_open_timeout_9,22,0,0,0.001476,3,0.001868
28.624112,0.970000,2.331360,exp_open_timeout_9,22,0,0,0.001481,3,0.070835
28.640285,0.970000,2.342116,exp_open_timeout_9,21,0,0,0.001483,3,0.016173
28.758422,0.970000,2.419537,exp_open_timeout_9,22,0,0,0.001491,3,0.118137
28.777893,0.970000,2.410185,exp_open_timeout_9,21,0,0,0.001494,3,0.019471
28.835568,0.970000,2.253661,exp_open_timeout_9,20,0,0,0.001497,3,0.057676
28.913667,0.970000,2.300265,exp_open_timeout_9,20,0,0,0.001502,3,0.078098
29.008227,0.970000,2.349366,exp_open_timeout_9,21,0,0,0.001509,3,0.094560
29.043989,0.970000,2.376176,exp_open_timeout_9,21,0,0,0.001514,3,0.035763
29.228227,0.970000,2.457115,exp_open_timeout_9,20,0,0,0.001517,3,0.184238
29.290130,0.970000,2.376027,exp_open_timeout_9,19,0,0,0.001520,3,0.061902
29.328813,0.970000,2.251388,exp_open_timeout_9,18,0,0,0.001523,3,0.038684
29.350818,0.970000,2.197889,exp_open_timeout_9,17,0,0,0.001526,3,0.022004
29.367683,0.970000,1.984888,exp_open_timeout_9,16,0,0,0.001529,3,0.016865
29.384608,0.970000,1.779693,exp_open_timeout_9,15,0,0,0.001531,3,0.016926
29.508414,0.970000,1.791505,exp_open_timeout_9,15,0,0,0.001536,3,0.123805
29.745467,0.970000,1.882213,exp_open_timeout_9,17,0,0,0.001546,3,0.237054
29.807399,0.970000,1.913153,exp_open_timeout_9,16,0,0,0.001549,3,0.061931
29.811107,0.970000,1.817906,exp_open_timeout_9,15,0,0,0.001552,3,0.003709
29.822050,0.970000,1.677523,exp_open_timeout_9,14,0,0,0.001554,3,0.010942
29.882675,0.970000,1.579859,exp_open_timeout_9,14,0,0,0.001559,3,0.060625
29.992022,0.970000,1.675727,exp_open_timeout_9,14,0,0,0.001565,3,0.109347
30.003575,0.970000,1.518001,exp_open_timeout_9,13,0,0,0.001568,3,0.011553
30.044810,0.970000,1.462959,exp_open_timeout_9,13,0,0,0.001573,3,0.041235
30.213788,0.970000,1.564154,exp_open_timeout_9,12,0,0,0.001576,3,0.168978
30.348421,0.970000,1.665247,exp_open_timeout_9,13,0,0,0.001583,3,0.134633
30.448179,0.970000,1.539199,exp_open_timeout_9,13,0,0,0.001588,3,0.099758
30.462186,0.970000,1.541556,exp_open_timeout_9,12,0,0,0.001591,3,0.014007
30.542989,0.970000,1.604818,exp_open_timeout_9,11,0,0,0.001594,3,0.080803
30.726484,0.970000,1.700687,exp_open_timeout_9,11,0,0,0.001599,3,0.183495
30.760135,0.970000,1.254948,exp_open_timeout_9,10,0,0,0.001602,3,0.033651
30.829569,0.970000,1.215647,exp_open_timeout_9,11,0,0,0.001609,3,0.069434
30.992395,0.970000,1.343081,exp_open_timeout_9,11,0,0,0.001614,3,0.162825
31.174725,0.970000,1.433476,exp_open_timeout_9,10,0,0,0.001617,3,0.182330
31.231872,0.970000,1.391209,exp_open_timeout_9,9,0,0,0.001620,3,0.057147
31.319765,0.970000,1.407912,exp_open_timeout_9,9,0,0,0.001626,3,0.087894
31.377365,0.970000,1.350640,exp_open_timeout_9,8,0,0,0.001628,3,0.057600
31.456472,0.970000,1.153164,exp_open_timeout_9,7,0,0,0.001631,3,0.079106
31.631208,0.970000,1.322416,exp_open_timeout_9,6,0,0,0.001634,3,0.174736
31.750258,0.970000,1.332487,exp_open_timeout_9,5,0,0,0.001637,3,0.119050
31.781532,0.970000,1.154970,exp_open_timeout_9,5,0,0,0.001642,3,0.031273
31.882126,0.970000,1.097400,exp_open_timeout_9,4,0,0,0.001645,3,0.100594
32.003015,0.970000,1.191958,exp_open_timeout_9,5,0,0,0.001652,3,0.120889
32.066847,0.970000,1.195593,exp_open_timeout_9,4,0,0,0.001655,3,0.063831
32.143003,0.970000,0.874448,exp_open_timeout_9,4,0,0,0.001660,3,0.076157
32.156758,0.970000,0.400354,exp_open_timeout_9,3,0,0,0.001663,3,0.013755
32.188857,0.970000,0.273960,exp_open_timeout_9,3,0,0,0.001668,3,0.032099
32.221452,0.970000,0.249659,exp_open_timeout_9,3,0,0,0.001673,3,0.032595
32.253397,0.970000,0.172046,exp_open_timeout_9,2,0,0,0.001676,3,0.031945
