t,rho,service_time,name,qlen,retries,dropped,runtime,retries_left,job_size 
5.457589,0.970000,1.225727,exp_open_timeout_9,5,0,0,0.000228,3,0.095627
5.552780,0.970000,1.242310,exp_open_timeout_9,4,0,0,0.000231,3,0.095191
5.565183,0.970000,1.018022,exp_open_timeout_9,3,0,0,0.000234,3,0.012404
5.680125,0.970000,0.923548,exp_open_timeout_9,4,0,0,0.000245,3,0.114941
5.778051,0.970000,0.657389,exp_open_timeout_9,4,0,0,0.000250,3,0.097926
5.937294,0.970000,0.517662,exp_open_timeout_9,7,0,0,0.000262,3,0.159243
5.944841,0.970000,0.329641,exp_open_timeout_9,6,0,0,0.000265,3,0.007547
6.008901,0.970000,0.342547,exp_open_timeout_9,6,0,0,0.000270,3,0.064060
6.125149,0.970000,0.426716,exp_open_timeout_9,8,0,0,0.000280,3,0.116248
6.128988,0.970000,0.349470,exp_open_timeout_9,7,0,0,0.000283,3,0.003839
6.212011,0.970000,0.331362,exp_open_timeout_9,9,0,0,0.000292,3,0.083023
6.313709,0.970000,0.415547,exp_open_timeout_9,11,0,0,0.000302,3,0.101698
6.351965,0.970000,0.444552,exp_open_timeout_9,10,0,0,0.000305,3,0.038256
6.385253,0.970000,0.389151,exp_open_timeout_9,9,0,0,0.000308,3,0.033288
6.607035,0.970000,0.581337,exp_open_timeout_9,10,0,0,0.000315,3,0.221782
6.728379,0.970000,0.661732,exp_open_timeout_9,11,0,0,0.000323,3,0.121344
6.763565,0.970000,0.643424,exp_open_timeout_9,11,0,0,0.000328,3,0.035186
6.769350,0.970000,0.573523,exp_open_timeout_9,10,0,0,0.000330,3,0.005786
6.867442,0.970000,0.670119,exp_open_timeout_9,11,0,0,0.000338,3,0.098092
6.906462,0.970000,0.708018,exp_open_timeout_9,10,0,0,0.000341,3,0.039020
7.139578,0.970000,0.915684,exp_open_timeout_9,10,0,0,0.000346,3,0.233116
7.167536,0.970000,0.889266,exp_open_timeout_9,9,0,0,0.000348,3,0.027958
7.184107,0.970000,0.876056,exp_open_timeout_9,8,0,0,0.000351,3,0.016571
7.188143,0.970000,0.750833,exp_open_timeout_9,7,0,0,0.000354,3,0.004036
7.457943,0.970000,0.871309,exp_open_timeout_9,11,0,0,0.000368,3,0.269799
7.485034,0.970000,0.864171,exp_open_timeout_9,10,0,0,0.000371,3,0.027092
7.505331,0.970000,0.865340,exp_open_timeout_9,9,0,0,0.000374,3,0.020297
7.739035,0.970000,0.999682,exp_open_timeout_9,9,0,0,0.000379,3,0.233703
7.907891,0.970000,1.111289,exp_open_timeout_9,8,0,0,0.000382,3,0.168856
7.984885,0.970000,1.133976,exp_open_timeout_9,7,0,0,0.000385,3,0.076994
8.019376,0.970000,0.910496,exp_open_timeout_9,6,0,0,0.000387,3,0.034491
8.108012,0.970000,0.917205,exp_open_timeout_9,6,0,0,0.000392,3,0.088636
8.142813,0.970000,0.920578,exp_open_timeout_9,5,0,0,0.000395,3,0.034801
8.243697,0.970000,1.005706,exp_open_timeout_9,6,0,0,0.000402,3,0.100884
8.249372,0.970000,0.976195,exp_open_timeout_9,5,0,0,0.000405,3,0.005674
8.590072,0.970000,1.312065,exp_open_timeout_9,6,0,0,0.000413,3,0.340700
8.600483,0.970000,0.991505,exp_open_timeout_9,5,0,0,0.000416,3,0.010410
8.759662,0.970000,0.715332,exp_open_timeout_9,5,0,0,0.000421,3,0.159180
8.802131,0.970000,0.619358,exp_open_timeout_9,4,0,0,0.000424,3,0.042469
8.847760,0.970000,0.623386,exp_open_timeout_9,3,0,0,0.000427,3,0.045629
9.317295,0.970000,0.864704,exp_open_timeout_9,9,0,0,0.000445,3,0.469535
9.330403,0.970000,0.829105,exp_open_timeout_9,8,0,0,0.000448,3,0.013108
9.392096,0.970000,0.655827,exp_open_timeout_9,8,0,0,0.000453,3,0.061693
9.510386,0.970000,0.647909,exp_open_timeout_9,7,0,0,0.000456,3,0.118290
9.576331,0.970000,0.688561,exp_open_timeout_9,6,0,0,0.000458,3,0.065944
9.589624,0.970000,0.693130,exp_open_timeout_9,5,0,0,0.000461,3,0.013293
9.591485,0.970000,0.557039,exp_open_timeout_9,4,0,0,0.000464,3,0.001861
9.761808,0.970000,0.536268,exp_open_timeout_9,4,0,0,0.000469,3,0.170323
10.022284,0.970000,0.780221,exp_open_timeout_9,4,0,0,0.000474,3,0.260476
10.052071,0.970000,0.756805,exp_open_timeout_9,3,0,0,0.000477,3,0.029787
10.125936,0.970000,0.736928,exp_open_timeout_9,2,0,0,0.000480,3,0.073865
10.136218,0.970000,0.393311,exp_open_timeout_9,1,0,0,0.000483,3,0.010283
10.374456,0.970000,0.405244,exp_open_timeout_9,0,0,0,0.000485,3,0.238238
10.611914,0.970000,0.163465,exp_open_timeout_9,4,0,0,0.000500,3,0.163465
10.663944,0.970000,0.202888,exp_open_timeout_9,3,0,0,0.000503,3,0.052029
10.758864,0.970000,0.226440,exp_open_timeout_9,5,0,0,0.000512,3,0.094920
10.861933,0.970000,0.315054,exp_open_timeout_9,5,0,0,0.000518,3,0.103069
10.863613,0.970000,0.314830,exp_open_timeout_9,4,0,0,0.000520,3,0.001680
10.882995,0.970000,0.208907,exp_open_timeout_9,3,0,0,0.000523,3,0.019382
11.027594,0.970000,0.346762,exp_open_timeout_9,3,0,0,0.000528,3,0.144600
11.154200,0.970000,0.418061,exp_open_timeout_9,3,0,0,0.000534,3,0.126606
11.280182,0.970000,0.427094,exp_open_timeout_9,4,0,0,0.000541,3,0.125982
11.418451,0.970000,0.431196,exp_open_timeout_9,4,0,0,0.000546,3,0.138270
11.449451,0.970000,0.365698,exp_open_timeout_9,5,0,0,0.000554,3,0.030999
11.591640,0.970000,0.334881,exp_open_timeout_9,6,0,0,0.000561,3,0.142189
11.614071,0.970000,0.345293,exp_open_timeout_9,5,0,0,0.000564,3,0.022431
11.881680,0.970000,0.599108,exp_open_timeout_9,7,0,0,0.000573,3,0.267609
11.961217,0.970000,0.517956,exp_open_timeout_9,8,0,0,0.000581,3,0.079537
11.983784,0.970000,0.540233,exp_open_timeout_9,7,0,0,0.000583,3,0.022568
12.164252,0.970000,0.664882,exp_open_timeout_9,7,0,0,0.000589,3,0.180467
12.258865,0.970000,0.750225,exp_open_timeout_9,7,0,0,0.000594,3,0.094613
12.279274,0.970000,0.475437,exp_open_timeout_9,6,0,0,0.000597,3,0.020409
12.401089,0.970000,0.556517,exp_open_timeout_9,5,0,0,0.000599,3,0.121816
12.636692,0.970000,0.756665,exp_open_timeout_9,6,0,0,0.000607,3,0.235603
12.798721,0.970000,0.866624,exp_open_timeout_9,6,0,0,0.000628,3,0.162028
12.919982,0.970000,0.977105,exp_open_timeout_9,5,0,0,0.000631,3,0.121261
12.969597,0.970000,0.944252,exp_open_timeout_9,5,0,0,0.000637,3,0.049616
13.150591,0.970000,0.984561,exp_open_timeout_9,6,0,0,0.000644,3,0.180994
13.168626,0.970000,0.659240,exp_open_timeout_9,5,0,0,0.000647,3,0.018034
13.171108,0.970000,0.599010,exp_open_timeout_9,4,0,0,0.000650,3,0.002482
13.216382,0.970000,0.546913,exp_open_timeout_9,3,0,0,0.000653,3,0.045275
13.352466,0.970000,0.391277,exp_open_timeout_9,2,0,0,0.000655,3,0.136084
13.532735,0.970000,0.542653,exp_open_timeout_9,7,0,0,0.000671,3,0.180268
13.738066,0.970000,0.718873,exp_open_timeout_9,6,0,0,0.000674,3,0.205331
13.939506,0.970000,0.574323,exp_open_timeout_9,12,0,0,0.000693,3,0.201441
13.953346,0.970000,0.573553,exp_open_timeout_9,12,0,0,0.000698,3,0.013839
14.025527,0.970000,0.552337,exp_open_timeout_9,11,0,0,0.000701,3,0.072181
14.067569,0.970000,0.591869,exp_open_timeout_9,11,0,0,0.000706,3,0.042042
14.303891,0.970000,0.810265,exp_open_timeout_9,11,0,0,0.000711,3,0.236322
14.339345,0.970000,0.844408,exp_open_timeout_9,10,0,0,0.000714,3,0.035454
14.448323,0.970000,0.707238,exp_open_timeout_9,10,0,0,0.000719,3,0.108978
14.640127,0.970000,0.885826,exp_open_timeout_9,12,0,0,0.000729,3,0.191804
14.663363,0.970000,0.778985,exp_open_timeout_9,11,0,0,0.000732,3,0.023236
14.767859,0.970000,0.869098,exp_open_timeout_9,10,0,0,0.000734,3,0.104496
14.793450,0.970000,0.893445,exp_open_timeout_9,9,0,0,0.000737,3,0.025591
14.809669,0.970000,0.904091,exp_open_timeout_9,8,0,0,0.000740,3,0.016218
14.975033,0.970000,1.066243,exp_open_timeout_9,8,0,0,0.000745,3,0.165364
15.195411,0.970000,1.242151,exp_open_timeout_9,9,0,0,0.000753,3,0.220379
15.286462,0.970000,1.233849,exp_open_timeout_9,8,0,0,0.000756,3,0.091050
15.344969,0.970000,1.182007,exp_open_timeout_9,8,0,0,0.000761,3,0.058507
15.441329,0.970000,0.993804,exp_open_timeout_9,8,0,0,0.000766,3,0.096360
15.460120,0.970000,1.007991,exp_open_timeout_9,7,0,0,0.000769,3,0.018791
15.461747,0.970000,0.896504,exp_open_timeout_9,6,0,0,0.000772,3,0.001627
15.570226,0.970000,0.937359,exp_open_timeout_9,6,0,0,0.000777,3,0.108478
15.755523,0.970000,0.844635,exp_open_timeout_9,7,0,0,0.000784,3,0.185298
15.826740,0.970000,0.734198,exp_open_timeout_9,6,0,0,0.000787,3,0.071217
15.923327,0.970000,0.751333,exp_open_timeout_9,6,0,0,0.000792,3,0.096587
15.934870,0.970000,0.647817,exp_open_timeout_9,5,0,0,0.000795,3,0.011543
16.071583,0.970000,0.633751,exp_open_timeout_9,4,0,0,0.000798,3,0.136713
16.079868,0.970000,0.511192,exp_open_timeout_9,3,0,0,0.000800,3,0.008285
16.161215,0.970000,0.585564,exp_open_timeout_9,3,0,0,0.000805,3,0.081347
16.332073,0.970000,0.733566,exp_open_timeout_9,3,0,0,0.000810,3,0.170858
16.341100,0.970000,0.462278,exp_open_timeout_9,2,0,0,0.000813,3,0.009027
16.425981,0.970000,0.310088,exp_open_timeout_9,1,0,0,0.000816,3,0.084881
16.493511,0.970000,0.218917,exp_open_timeout_9,1,0,0,0.000821,3,0.067530
16.567486,0.970000,0.095918,exp_open_timeout_9,0,0,0,0.000824,3,0.073976
16.975811,0.970000,0.043683,exp_open_timeout_9,0,0,0,0.000830,3,0.043683
17.186613,0.970000,0.085603,exp_open_timeout_9,0,0,0,0.000835,3,0.085603
17.400024,0.970000,0.013870,exp_open_timeout_9,0,0,0,0.000840,3,0.013870
17.431044,0.970000,0.020067,exp_open_timeout_9,0,0,0,0.000845,3,0.020067
17.510144,0.970000,0.004770,exp_open_timeout_9,0,0,0,0.000850,3,0.004770
17.589894,0.970000,0.078416,exp_open_timeout_9,0,0,0,0.000855,3,0.078416
17.803425,0.970000,0.065749,exp_open_timeout_9,1,0,0,0.000862,3,0.065749
17.865253,0.970000,0.083545,exp_open_timeout_9,2,0,0,0.000870,3,0.061828
17.906901,0.970000,0.098365,exp_open_timeout_9,1,0,0,0.000873,3,0.041648
17.909589,0.970000,0.064742,exp_open_timeout_9,0,0,0,0.000876,3,0.002688
18.234607,0.970000,0.041454,exp_open_timeout_9,0,0,0,0.000881,3,0.041454
18.380535,0.970000,0.140074,exp_open_timeout_9,1,0,0,0.000888,3,0.140074
18.430224,0.970000,0.158016,exp_open_timeout_9,0,0,0,0.000891,3,0.049689
18.452888,0.970000,0.021554,exp_open_timeout_9,0,0,0,0.000896,3,0.021554
18.536096,0.970000,0.001022,exp_open_timeout_9,0,0,0,0.000901,3,0.001022
18.642865,0.970000,0.080267,exp_open_timeout_9,2,0,0,0.000910,3,0.080267
18.989386,0.970000,0.425322,exp_open_timeout_9,6,0,0,0.000924,3,0.346521
19.022685,0.970000,0.384875,exp_open_timeout_9,6,0,0,0.000930,3,0.033299
19.199351,0.970000,0.548027,exp_open_timeout_9,5,0,0,0.000932,3,0.176667
19.236629,0.970000,0.501809,exp_open_timeout_9,6,0,0,0.000940,3,0.037278
19.343064,0.970000,0.560323,exp_open_timeout_9,6,0,0,0.000945,3,0.106435
19.343246,0.970000,0.507913,exp_open_timeout_9,5,0,0,0.000948,3,0.000182
19.380816,0.970000,0.413698,exp_open_timeout_9,4,0,0,0.000951,3,0.037569
19.634102,0.970000,0.623482,exp_open_timeout_9,5,0,0,0.000958,3,0.253286
19.839725,0.970000,0.632465,exp_open_timeout_9,6,0,0,0.000965,3,0.205624
19.898713,0.970000,0.672060,exp_open_timeout_9,5,0,0,0.000968,3,0.058987
19.907280,0.970000,0.646635,exp_open_timeout_9,4,0,0,0.000971,3,0.008567
19.930124,0.970000,0.536979,exp_open_timeout_9,3,0,0,0.000974,3,0.022844
19.933637,0.970000,0.315813,exp_open_timeout_9,2,0,0,0.000977,3,0.003513
19.960511,0.970000,0.145954,exp_open_timeout_9,1,0,0,0.000979,3,0.026874
20.044499,0.970000,0.224561,exp_open_timeout_9,0,0,0,0.000982,3,0.083988
20.311037,0.970000,0.188403,exp_open_timeout_9,0,0,0,0.000987,3,0.188403
20.396157,0.970000,0.016716,exp_open_timeout_9,0,0,0,0.000993,3,0.016716
20.634621,0.970000,0.063883,exp_open_timeout_9,0,0,0,0.000998,3,0.063883
21.062319,0.970000,0.038602,exp_open_timeout_9,0,0,0,0.001003,3,0.038602
21.161710,0.970000,0.080768,exp_open_timeout_9,0,0,0,0.001008,3,0.080768
21.381396,0.970000,0.084428,exp_open_timeout_9,1,0,0,0.001015,3,0.084428
21.425690,0.970000,0.091535,exp_open_timeout_9,0,0,0,0.001018,3,0.044294
21.848989,0.970000,0.271733,exp_open_timeout_9,4,0,0,0.001032,3,0.271733
22.006387,0.970000,0.391713,exp_open_timeout_9,3,0,0,0.001035,3,0.157398
22.264106,0.970000,0.632359,exp_open_timeout_9,2,0,0,0.001038,3,0.257719
22.436600,0.970000,0.738461,exp_open_timeout_9,2,0,0,0.001043,3,0.172494
22.438577,0.970000,0.635393,exp_open_timeout_9,1,0,0,0.001046,3,0.001976
22.522808,0.970000,0.236456,exp_open_timeout_9,1,0,0,0.001051,3,0.084232
22.596662,0.970000,0.140738,exp_open_timeout_9,1,0,0,0.001056,3,0.073854
22.601479,0.970000,0.029461,exp_open_timeout_9,0,0,0,0.001059,3,0.004817
22.857312,0.970000,0.238890,exp_open_timeout_9,3,0,0,0.001071,3,0.238890
22.971982,0.970000,0.260323,exp_open_timeout_9,3,0,0,0.001076,3,0.114670
23.022405,0.970000,0.244331,exp_open_timeout_9,5,0,0,0.001086,3,0.050422
23.034876,0.970000,0.187532,exp_open_timeout_9,4,0,0,0.001089,3,0.012472
23.159483,0.970000,0.225021,exp_open_timeout_9,3,0,0,0.001091,3,0.124607
23.342827,0.970000,0.364949,exp_open_timeout_9,3,0,0,0.001097,3,0.183344
23.401386,0.970000,0.398159,exp_open_timeout_9,2,0,0,0.001100,3,0.058559
23.457631,0.970000,0.441988,exp_open_timeout_9,1,0,0,0.001102,3,0.056245
23.660416,0.970000,0.476017,exp_open_timeout_9,1,0,0,0.001108,3,0.202785
23.777638,0.970000,0.133110,exp_open_timeout_9,1,0,0,0.001113,3,0.117222
23.836352,0.970000,0.148721,exp_open_timeout_9,1,0,0,0.001118,3,0.058715
23.963631,0.970000,0.178985,exp_open_timeout_9,0,0,0,0.001121,3,0.127278
24.193314,0.970000,0.089048,exp_open_timeout_9,0,0,0,0.001126,3,0.089048
24.574754,0.970000,0.233596,exp_open_timeout_9,2,0,0,0.001136,3,0.233596
24.671391,0.970000,0.263822,exp_open_timeout_9,2,0,0,0.001141,3,0.096637
24.824285,0.970000,0.361639,exp_open_timeout_9,3,0,0,0.001148,3,0.152894
24.923291,0.970000,0.332394,exp_open_timeout_9,2,0,0,0.001151,3,0.099006
24.932948,0.970000,0.214449,exp_open_timeout_9,1,0,0,0.001154,3,0.009657
24.953240,0.970000,0.232524,exp_open_timeout_9,1,0,0,0.001159,3,0.020293
25.113815,0.970000,0.172150,exp_open_timeout_9,1,0,0,0.001164,3,0.160574
25.301634,0.970000,0.247931,exp_open_timeout_9,1,0,0,0.001169,3,0.187819
25.620374,0.970000,0.493840,exp_open_timeout_9,2,0,0,0.001177,3,0.318741
25.627619,0.970000,0.069818,exp_open_timeout_9,1,0,0,0.001180,3,0.007245
25.697079,0.970000,0.103441,exp_open_timeout_9,0,0,0,0.001182,3,0.069460
25.735245,0.970000,0.019132,exp_open_timeout_9,0,0,0,0.001196,3,0.019132
25.896543,0.970000,0.119174,exp_open_timeout_9,1,0,0,0.001204,3,0.119174
26.004878,0.970000,0.209895,exp_open_timeout_9,3,0,0,0.001214,3,0.108335
26.183293,0.970000,0.262051,exp_open_timeout_9,4,0,0,0.001221,3,0.178415
26.200033,0.970000,0.254937,exp_open_timeout_9,3,0,0,0.001224,3,0.016739
26.451894,0.970000,0.500622,exp_open_timeout_9,5,0,0,0.001233,3,0.251861
26.551647,0.970000,0.450178,exp_open_timeout_9,4,0,0,0.001236,3,0.099753
26.568619,0.970000,0.412804,exp_open_timeout_9,3,0,0,0.001239,3,0.016972
26.685010,0.970000,0.446309,exp_open_timeout_9,5,0,0,0.001251,3,0.116391
26.736955,0.970000,0.429390,exp_open_timeout_9,5,0,0,0.001257,3,0.051945
26.763518,0.970000,0.315009,exp_open_timeout_9,5,0,0,0.001262,3,0.026563
26.859023,0.970000,0.257513,exp_open_timeout_9,4,0,0,0.001265,3,0.095505
27.086281,0.970000,0.428825,exp_open_timeout_9,6,0,0,0.001274,3,0.227259
27.145794,0.970000,0.481230,exp_open_timeout_9,5,0,0,0.001277,3,0.059513
27.190638,0.970000,0.464761,exp_open_timeout_9,4,0,0,0.001280,3,0.044844
27.281381,0.970000,0.529567,exp_open_timeout_9,4,0,0,0.001285,3,0.090743
27.301917,0.970000,0.303407,exp_open_timeout_9,4,0,0,0.001291,3,0.020536
27.355571,0.970000,0.336481,exp_open_timeout_9,5,0,0,0.001298,3,0.053655
27.789716,0.970000,0.743187,exp_open_timeout_9,7,0,0,0.001307,3,0.434145
27.827634,0.970000,0.585816,exp_open_timeout_9,6,0,0,0.001310,3,0.037918
27.868610,0.970000,0.570951,exp_open_timeout_9,5,0,0,0.001313,3,0.040976
27.922131,0.970000,0.602136,exp_open_timeout_9,4,0,0,0.001316,3,0.053521
28.005634,0.970000,0.664195,exp_open_timeout_9,4,0,0,0.001321,3,0.083503
28.165660,0.970000,0.703088,exp_open_timeout_9,4,0,0,0.001326,3,0.160025
28.294795,0.970000,0.625246,exp_open_timeout_9,3,0,0,0.001329,3,0.129135
28.331289,0.970000,0.604170,exp_open_timeout_9,2,0,0,0.001332,3,0.036495
28.633859,0.970000,0.695191,exp_open_timeout_9,3,0,0,0.001339,3,0.302569
29.173678,0.970000,1.045367,exp_open_timeout_9,7,0,0,0.001353,3,0.539819
29.200964,0.970000,0.783421,exp_open_timeout_9,6,0,0,0.001356,3,0.027286
29.213209,0.970000,0.717307,exp_open_timeout_9,5,0,0,0.001359,3,0.012245
29.219467,0.970000,0.443493,exp_open_timeout_9,5,0,0,0.001364,3,0.006258
29.357622,0.970000,0.412657,exp_open_timeout_9,6,0,0,0.001371,3,0.138155
29.433923,0.970000,0.483560,exp_open_timeout_9,5,0,0,0.001374,3,0.076301
29.643382,0.970000,0.690419,exp_open_timeout_9,6,0,0,0.001382,3,0.209459
29.711691,0.970000,0.542570,exp_open_timeout_9,5,0,0,0.001384,3,0.068309
29.739202,0.970000,0.524234,exp_open_timeout_9,4,0,0,0.001387,3,0.027511
29.853486,0.970000,0.581897,exp_open_timeout_9,4,0,0,0.001392,3,0.114284
29.881088,0.970000,0.538253,exp_open_timeout_9,3,0,0,0.001395,3,0.027602
30.059419,0.970000,0.620101,exp_open_timeout_9,6,0,0,0.001407,3,0.178331
30.754113,0.970000,1.141092,exp_open_timeout_9,12,0,0,0.001426,3,0.694694
30.860094,0.970000,1.057571,exp_open_timeout_9,13,0,0,0.001434,3,0.105981
30.951215,0.970000,1.041107,exp_open_timeout_9,12,0,0,0.001437,3,0.091121
31.134877,0.970000,1.195925,exp_open_timeout_9,14,0,0,0.001446,3,0.183662
31.230023,0.970000,1.271345,exp_open_timeout_9,13,0,0,0.001449,3,0.095146
31.281272,0.970000,1.286579,exp_open_timeout_9,12,0,0,0.001452,3,0.051250
31.324611,0.970000,1.206127,exp_open_timeout_9,11,0,0,0.001455,3,0.043339
31.429813,0.970000,1.240456,exp_open_timeout_9,12,0,0,0.001462,3,0.105202
31.462011,0.970000,1.232789,exp_open_timeout_9,11,0,0,0.001465,3,0.032197
31.518446,0.970000,1.249506,exp_open_timeout_9,11,0,0,0.001470,3,0.056435
31.546616,0.970000,1.187790,exp_open_timeout_9,10,0,0,0.001473,3,0.028171
31.606052,0.970000,0.971729,exp_open_timeout_9,10,0,0,0.001478,3,0.059436
31.641492,0.970000,0.908284,exp_open_timeout_9,10,0,0,0.001483,3,0.035440
31.697974,0.970000,0.908278,exp_open_timeout_9,9,0,0,0.001486,3,0.056482
31.911441,0.970000,1.104549,exp_open_timeout_9,9,0,0,0.001491,3,0.213467
31.972586,0.970000,1.007554,exp_open_timeout_9,9,0,0,0.001496,3,0.061145
32.006941,0.970000,1.039782,exp_open_timeout_9,8,0,0,0.001499,3,0.034355
32.013525,0.970000,0.917133,exp_open_timeout_9,7,0,0,0.001502,3,0.006584
32.063894,0.970000,0.661672,exp_open_timeout_9,7,0,0,0.001507,3,0.050369
32.096870,0.970000,0.676584,exp_open_timeout_9,6,0,0,0.001510,3,0.032976
32.104158,0.970000,0.592402,exp_open_timeout_9,5,0,0,0.001513,3,0.007288
32.246422,0.970000,0.646126,exp_open_timeout_9,5,0,0,0.001518,3,0.142264
32.470039,0.970000,0.843395,exp_open_timeout_9,5,0,0,0.001523,3,0.223617
32.748146,0.970000,0.944496,exp_open_timeout_9,5,0,0,0.001528,3,0.278107
33.046609,0.970000,1.084272,exp_open_timeout_9,5,0,0,0.001533,3,0.298463
33.160263,0.970000,1.125552,exp_open_timeout_9,7,0,0,0.001543,3,0.113654
33.249958,0.970000,1.088881,exp_open_timeout_9,6,0,0,0.001546,3,0.089695
33.320910,0.970000,0.928476,exp_open_timeout_9,6,0,0,0.001551,3,0.070952
33.324636,0.970000,0.834352,exp_open_timeout_9,5,0,0,0.001554,3,0.003727
33.357313,0.970000,0.382491,exp_open_timeout_9,4,0,0,0.001556,3,0.032676
33.424395,0.970000,0.362058,exp_open_timeout_9,3,0,0,0.001559,3,0.067082
33.435770,0.970000,0.346792,exp_open_timeout_9,2,0,0,0.001562,3,0.011375
33.499253,0.970000,0.391475,exp_open_timeout_9,2,0,0,0.001567,3,0.063483
33.525707,0.970000,0.205979,exp_open_timeout_9,2,0,0,0.001572,3,0.026454
33.548040,0.970000,0.088539,exp_open_timeout_9,2,0,0,0.001577,3,0.022333
33.611878,0.970000,0.107761,exp_open_timeout_9,1,0,0,0.001580,3,0.063837
33.682522,0.970000,0.144625,exp_open_timeout_9,0,0,0,0.001583,3,0.070645
33.740424,0.970000,0.008500,exp_open_timeout_9,0,0,0,0.001588,3,0.008500
33.853670,0.970000,0.064143,exp_open_timeout_9,1,0,0,0.001595,3,0.064143
34.039661,0.970000,0.247011,exp_open_timeout_9,1,0,0,0.001601,3,0.185991
34.089874,0.970000,0.094730,exp_open_timeout_9,1,0,0,0.001606,3,0.050213
34.166323,0.970000,0.088610,exp_open_timeout_9,0,0,0,0.001608,3,0.076449
34.417219,0.970000,0.200052,exp_open_timeout_9,4,0,0,0.001622,3,0.200052
34.515247,0.970000,0.203902,exp_open_timeout_9,3,0,0,0.001626,3,0.098028
34.556081,0.970000,0.242165,exp_open_timeout_9,2,0,0,0.001628,3,0.040833
34.689361,0.970000,0.373366,exp_open_timeout_9,2,0,0,0.001633,3,0.133280
34.787948,0.970000,0.435184,exp_open_timeout_9,2,0,0,0.001638,3,0.098587
34.933955,0.970000,0.272568,exp_open_timeout_9,1,0,0,0.001641,3,0.146007
34.994985,0.970000,0.264273,exp_open_timeout_9,1,0,0,0.001646,3,0.061031
35.086957,0.970000,0.134035,exp_open_timeout_9,0,0,0,0.001649,3,0.091972
35.549898,0.970000,0.116667,exp_open_timeout_9,1,0,0,0.001657,3,0.116667
35.596535,0.970000,0.138478,exp_open_timeout_9,0,0,0,0.001659,3,0.046636
